,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00443613,3.3726600000000005e-06,0.000632738
2,0.0255921,1.9457e-05,0.00365028
3,0.132694,0.000100884,0.01892652
4,0.674899,0.000513107,0.09626119999999999
5,3.41981,0.00259999,0.48773599999999995
6,17.3159,0.013164799999999999,2.46874
7,48.1759,0.0366268,6.83074
8,73.2497,0.055689699999999995,10.07682
9,96.3947,0.0732862,11.55884
10,119.54,0.09088270000000001,12.163219999999999
11,142.685,0.10847899999999999,12.6147
12,165.83,0.12607600000000002,12.984739999999999
13,188.975,0.143672,13.30146
14,214.048,0.16273500000000002,13.6009
15,244.908,0.186197,13.92276
16,275.768,0.20965899999999998,14.20544
17,306.628,0.233121,14.45752
18,337.488,0.256583,14.68496
19,368.348,0.280045,14.891720000000001
20,399.208,0.303507,15.07818
21,430.068,0.326969,15.24796
22,460.928,0.350431,15.40526
23,491.788,0.373893,15.551979999999999
24,522.648,0.397355,15.68946
25,553.508,0.420817,15.818760000000001
26,584.368,0.444279,15.940779999999998
27,615.228,0.467741,16.0561
28,646.088,0.49120299999999995,16.16546
29,676.948,0.514665,16.26932
30,707.808,0.538127,16.36802
31,738.668,0.561589,16.46198
32,769.528,0.585051,16.55152
33,771.5,0.58655,16.5571
