,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00443613,3.3726600000000005e-06,0.000632738
2,0.0255921,1.9457e-05,0.00365028
3,0.132694,0.000100884,0.01892652
4,0.674899,0.000513107,0.09626119999999999
5,3.41981,0.00259999,0.48773599999999995
6,17.3159,0.013164799999999999,2.46874
7,48.1759,0.0366268,6.829560000000001
8,75.1784,0.0571561,10.275139999999999
9,98.3234,0.0747526,11.55074
10,121.468,0.09234909999999999,12.12172
11,144.613,0.10994600000000002,12.55406
12,167.758,0.127542,12.91054
13,190.903,0.145139,13.216920000000002
14,219.835,0.167134,13.54904
15,250.695,0.19059600000000002,13.85704
16,281.555,0.214058,14.128860000000001
17,312.415,0.23752,14.3723
18,343.275,0.260982,14.592720000000002
19,374.135,0.28444400000000003,14.79394
20,404.995,0.307906,14.97848
21,435.855,0.331368,15.145660000000001
22,466.715,0.35483,15.3
23,497.575,0.37829199999999996,15.443979999999998
24,528.435,0.40175400000000006,15.579020000000002
25,559.295,0.425216,15.706
26,590.155,0.448678,15.82598
27,621.015,0.47214,15.93946
28,651.875,0.495602,16.04712
29,682.735,0.519064,16.14944
30,713.595,0.542526,16.24682
31,744.455,0.565988,16.339560000000002
32,771.5,0.58655,16.41732
