,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00223387,5.75978e-06,7.558193673424886e-05
2,0.0128873,3.32283e-05,0.00043603527529834096
3,0.0668201,0.000172288,0.002260832511487748
4,0.339855,0.0008762749999999999,0.011498899764977515
5,1.72209,0.00444021,0.05826835648621814
6,8.71968,0.0224826,0.2950791953230522
7,24.2597,0.0625506,0.8122677016846108
8,39.7997,0.10261899999999999,1.253884170806857
9,55.3397,0.142687,1.56240193050636
10,70.8797,0.182755,1.7487457805524507
11,85.4484,0.220318,1.8751411176895458
12,97.1034,0.250369,1.9572786413921752
13,108.758,0.28042,2.027579197577742
14,120.413,0.310471,2.0892318378293973
15,132.068,0.340522,2.1436507757095136
16,143.723,0.370573,2.1927946970019785
17,155.378,0.400624,2.2377101197429483
18,167.033,0.43067500000000003,2.278976871492995
19,178.688,0.460726,2.3169202213714652
20,190.343,0.490777,2.351943220243635
21,201.998,0.5208280000000001,2.38444891897478
22,213.653,0.550879,2.4142676119374173
23,225.308,0.5809300000000001,2.442304395811464
24,236.963,0.610981,2.4689269661231372
25,248.618,0.6410319999999999,2.4942413888896158
26,260.273,0.671083,2.5184315118740073
27,271.928,0.7011339999999999,2.5416175432291146
28,285.526,0.736194,2.5674057275389877
29,301.066,0.776262,2.595506151023341
30,316.606,0.81633,2.6222984269625
31,332.146,0.8563980000000001,2.647676489339285
32,347.686,0.896466,2.671810043781181
33,363.226,0.936534,2.6948546537800513
34,378.766,0.976602,2.7168456746749525
35,388.5,1.0017,2.730202921771567
