,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00377775,4.35821e-06,0.000616189
2,0.0217939,2.5142600000000002e-05,0.00355481
3,0.113001,0.000130364,0.0184315
4,0.574736,0.000663045,0.0937432
5,2.91227,0.0033597500000000003,0.47497
6,14.746,0.0170118,2.40395
7,41.026,0.0473298,6.667839999999999
8,67.306,0.0776478,9.85387
9,83.3204,0.0961228,10.5997
10,93.3294,0.10767,10.9223
11,119.276,0.137603,11.556
12,145.556,0.16792100000000001,12.0351
13,171.836,0.198239,12.4135
14,198.116,0.22855699999999998,12.7293
15,224.396,0.258875,13.0015
16,250.676,0.289193,13.241
17,276.956,0.319511,13.4547
18,303.236,0.349829,13.6473
19,329.516,0.380147,13.8224
20,355.796,0.410465,13.9824
21,382.076,0.440783,14.1294
22,408.356,0.471101,14.2651
23,434.636,0.5014190000000001,14.3907
24,460.916,0.531737,14.5073
25,487.196,0.562055,14.6158
26,513.476,0.592373,14.7169
27,539.756,0.622691,14.8113
28,566.036,0.6530090000000001,14.8994
29,592.316,0.683327,14.9818
30,618.596,0.713645,15.0589
31,644.876,0.743963,15.131
32,657.0,0.75795,15.1626
