,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00417738,5.95269e-06,0.000758122
2,0.0240994,3.43412e-05,0.00437362
3,0.124954,0.00017805799999999998,0.022677000000000003
4,0.635533,0.0009056240000000001,0.115335
5,3.22034,0.00458893,0.584344
6,16.3059,0.0232357,2.95687
7,45.3659,0.0646456,8.21472
8,57.6256,0.0821155,10.0643
9,63.0744,0.0898799,10.4742
10,69.8853,0.0995853,10.8695
11,78.0584,0.111232,11.2556
12,87.2532,0.12433399999999999,11.6189
13,99.5129,0.14180399999999999,12.0255
14,111.773,0.159274,12.3701
15,120.776,0.172103,12.5935
16,127.968,0.18235200000000001,12.7573
17,137.071,0.195324,12.9491
18,145.485,0.207314,13.1128
19,159.465,0.227235,13.3603
20,173.446,0.247157,13.5828
21,187.426,0.267079,13.7853
22,201.406,0.287001,13.9714
23,215.387,0.30692200000000003,14.1437
24,229.367,0.326844,14.3039
25,243.347,0.346766,14.4538
26,257.328,0.366687,14.5945
27,271.308,0.386609,14.727
28,285.288,0.40653100000000003,14.8521
29,299.269,0.42645299999999997,14.9706
30,313.249,0.44637399999999994,15.0831
31,327.229,0.466296,15.1901
32,341.21,0.48621800000000004,15.292
33,355.19,0.506139,15.3893
34,369.17,0.526061,15.4823
35,383.151,0.545983,15.5713
36,397.131,0.565905,15.6565
37,411.111,0.585826,15.7383
38,425.091,0.605748,15.8169
39,439.072,0.6256700000000001,15.8924
40,453.052,0.645591,15.965
41,467.032,0.665513,16.0349
42,481.013,0.685435,16.1022
43,494.993,0.705357,16.1672
44,508.973,0.725278,16.2298
45,522.954,0.7452,16.2903
46,536.934,0.7651220000000001,16.3486
47,550.914,0.785043,16.405
48,564.895,0.8049649999999999,16.4595
49,578.875,0.824887,16.5123
50,592.855,0.844809,16.5633
51,606.836,0.86473,16.6126
52,620.816,0.884652,16.6604
53,634.796,0.904574,16.7066
54,648.777,0.924495,16.7514
55,662.757,0.944417,16.7947
56,676.737,0.9643390000000001,16.8367
57,690.718,0.984261,16.8774
58,704.698,1.00418,16.9169
59,718.678,1.0241,16.9551
60,726.5,1.03525,16.976
