,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.305680000000001
8,75.9556,0.0430991,7.993539999999999
9,89.9556,0.051043099999999994,9.3703
10,107.956,0.0612567,10.96532
11,132.706,0.0753005,12.096119999999999
12,142.409,0.0808063,12.32934
13,172.104,0.0976561,12.8872
14,204.104,0.115814,13.349079999999999
15,236.104,0.133971,13.72984
16,268.104,0.15212900000000001,14.05688
17,300.104,0.17028700000000002,14.344479999999999
18,332.104,0.188444,14.601560000000001
19,364.104,0.206602,14.83438
20,396.104,0.22475900000000001,15.047279999999999
21,428.104,0.242917,15.2434
22,460.104,0.261075,15.425279999999999
23,492.104,0.27923200000000004,15.59476
24,524.104,0.29739,15.7533
25,556.104,0.315547,15.9021
26,588.104,0.33370500000000003,16.041320000000002
27,620.104,0.351863,16.17122
28,652.104,0.37002,16.294
29,684.104,0.388178,16.41064
30,716.104,0.406335,16.521620000000002
31,748.104,0.424493,16.62762
32,780.104,0.442651,16.72888
33,800.0,0.45393999999999995,16.78966
