,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00377775,4.35821e-06,0.000616189
2,0.0217939,2.5142600000000002e-05,0.00355481
3,0.113001,0.000130364,0.0184315
4,0.574736,0.000663045,0.0937432
5,2.91227,0.0033597500000000003,0.47497
6,14.746,0.0170118,2.40395
7,41.026,0.0473298,6.643610000000001
8,65.6635,0.0757529,9.183639999999999
9,74.9026,0.0864116,9.55803
10,94.3046,0.108795,10.1202
11,119.917,0.138343,10.6505
12,146.197,0.168661,11.0672
13,172.477,0.198979,11.4058
14,198.757,0.229297,11.6911
15,225.037,0.25961500000000004,11.9364
16,251.317,0.289933,12.1498
17,277.597,0.320251,12.3388
18,303.877,0.350569,12.5082
19,330.157,0.38088700000000003,12.6614
20,356.437,0.411205,12.8008
21,382.717,0.441523,12.9284
22,408.997,0.47184100000000007,13.0456
23,435.277,0.502159,13.1536
24,461.557,0.532477,13.2533
25,487.837,0.562795,13.3457
26,514.117,0.593113,13.4312
27,540.397,0.623431,13.5106
28,566.677,0.653749,13.5842
29,592.957,0.684067,13.6524
30,619.237,0.7143849999999999,13.7157
31,645.517,0.744703,13.7742
32,657.0,0.75795,13.7984
