,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00223387,5.75978e-06,7.558193673424886e-05
2,0.0128873,3.32283e-05,0.00043603527529834096
3,0.0668201,0.000172288,0.002260832511487748
4,0.339855,0.0008762749999999999,0.011498899764977515
5,1.72209,0.00444021,0.05826835648621814
6,8.71968,0.0224826,0.2950791953230522
7,24.2597,0.0625506,0.8119282904296412
8,39.7997,0.10261899999999999,1.252477028312296
9,55.3397,0.142687,1.5481042313907678
10,70.8797,0.182755,1.7268325414034795
11,86.4197,0.222823,1.8546774474420074
12,101.96,0.262891,1.9550512550314374
13,117.5,0.302959,2.0374857635821653
14,133.04,0.343027,2.107461050648386
15,148.58,0.383095,2.167756045880163
16,164.12,0.423163,2.221255744944737
17,179.66,0.46323100000000006,2.269211726844809
18,195.2,0.5032989999999999,2.3123452404971885
19,210.74,0.543367,2.351497742971487
20,226.28,0.5834349999999999,2.387029858726111
21,241.82,0.623503,2.4193517096941486
22,257.36,0.663571,2.4494744585726957
23,272.9,0.703639,2.4776809480742266
24,288.44,0.743707,2.504211594504346
25,303.98,0.783775,2.5292714588295975
26,319.52,0.8238429999999999,2.553001962406218
27,335.06,0.8639110000000001,2.575544526590445
28,350.6,0.903979,2.597033501670704
29,366.14,0.944047,2.6175183851216786
30,381.68,0.9841150000000001,2.637041603350239
31,388.5,1.0017,2.6452935394866857
