,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00377775,4.35821e-06,0.000616189
2,0.0217939,2.5142600000000002e-05,0.00355481
3,0.113001,0.000130364,0.0184315
4,0.574736,0.000663045,0.0937432
5,2.91227,0.0033597500000000003,0.47497
6,14.746,0.0170118,2.40395
7,41.026,0.0473298,6.6276
8,65.6635,0.0757529,8.99718
9,85.3735,0.09849139999999999,9.647110000000001
10,110.011,0.126915,10.2024
11,136.291,0.157233,10.6474
12,162.571,0.187551,11.0042
13,188.851,0.217869,11.3014
14,215.131,0.248187,11.5552
15,241.411,0.278505,11.7753
16,267.691,0.30882299999999996,11.9674
17,293.971,0.339141,12.1378
18,320.251,0.369459,12.2903
19,346.531,0.399777,12.428
20,372.811,0.430095,12.5531
21,399.091,0.46041299999999996,12.6672
22,425.371,0.490731,12.7716
23,451.651,0.521049,12.8674
24,477.931,0.551367,12.9553
25,504.211,0.581685,13.0357
26,530.491,0.612003,13.1096
27,556.771,0.642321,13.1776
28,583.051,0.672639,13.2401
29,609.331,0.7029569999999999,13.2973
30,635.611,0.733275,13.3495
31,657.0,0.75795,13.3884
