,Time,U2,RF2
0,0.0,0.0,0.0
1,0.002438,5.93716e-06,7.835803795718726e-05
2,0.0140649,3.42516e-05,0.00045204841546509145
3,0.0729259,0.000177594,0.0023438609897346724
4,0.37091,0.0009032619999999999,0.011921183934702123
5,1.87945,0.00457696,0.060408273738122985
6,9.51646,0.0231751,0.30591702095829837
7,26.4765,0.0644771,0.8379286067738707
8,43.4365,0.105779,1.278548055334644
9,60.3965,0.147081,1.5687305361979795
10,77.3565,0.188383,1.7449132617984195
11,94.3165,0.229685,1.8720864163948199
12,111.276,0.270987,1.9723117315602012
13,128.236,0.312289,2.054583605551256
14,145.196,0.353591,2.1246154611599715
15,162.156,0.394893,2.185822624139479
16,179.116,0.436195,2.2394778866959144
17,196.076,0.47749699999999995,2.2866136247298097
18,213.036,0.518799,2.328587483261043
19,229.996,0.560101,2.3669833814794723
20,246.956,0.601403,2.402543781505344
21,263.916,0.6427050000000001,2.4356575920683103
22,280.876,0.684007,2.4667490772370826
23,297.836,0.725309,2.4960445111816414
24,314.796,0.7666109999999999,2.523572178173233
25,331.756,0.8079129999999999,2.5494593574324735
26,348.716,0.849215,2.573840399247785
27,365.676,0.890517,2.597040572738516
28,382.636,0.931819,2.6191447307184075
29,399.596,0.9731210000000001,2.6402730813402613
30,416.556,1.0144199999999999,2.6605387616890677
31,424.0,1.03255,2.6691796065551676
