,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00223387,5.75978e-06,7.558193673424886e-05
2,0.0128873,3.32283e-05,0.00043603527529834096
3,0.0668201,0.000172288,0.002260832511487748
4,0.339855,0.0008762749999999999,0.011498899764977515
5,1.72209,0.00444021,0.05826835648621814
6,8.71968,0.0224826,0.2950791953230522
7,24.2597,0.0625506,0.8117585848021565
8,39.7997,0.10261899999999999,1.2498536621540937
9,55.3397,0.142687,1.555705629288523
10,70.8797,0.182755,1.740430204805697
11,84.4772,0.217814,1.8581210574663858
12,96.1322,0.247865,1.9402161547621437
13,107.787,0.277916,2.0097106092171577
14,119.442,0.307967,2.070196523279855
15,131.097,0.33801800000000004,2.1240780600062696
16,142.752,0.368069,2.1721047525844606
17,154.407,0.39812,2.215224124101216
18,166.062,0.428171,2.254998880542959
19,177.717,0.458222,2.2906017069757016
20,189.372,0.48827299999999996,2.3232841824021437
21,201.027,0.518324,2.354099895926254
22,212.682,0.548375,2.383062989683655
23,224.337,0.578426,2.4104775195902572
24,237.935,0.613486,2.4406285527400513
25,253.475,0.653554,2.4729574747759004
26,269.015,0.693622,2.5027973809419732
27,284.555,0.73369,2.530805880544772
28,300.095,0.7737580000000001,2.557117323872723
29,315.635,0.813826,2.5821984014014108
30,331.175,0.853894,2.606006686723961
31,346.715,0.8939619999999999,2.6286411747897427
32,362.255,0.9340299999999999,2.6503139976331105
33,377.795,0.974098,2.671095865932183
34,388.5,1.0017,2.6848844481653207
