,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00375762,4.4597e-06,0.0006295270000000001
2,0.0216778,2.57281e-05,0.0036317500000000004
3,0.112399,0.000133399,0.0188304
4,0.571674,0.000678485,0.09577229999999999
5,2.89675,0.00343798,0.48525
6,14.6675,0.0174079,2.45595
7,40.8075,0.0484319,6.822780000000001
8,65.3137,0.0775169,10.3382
9,75.1162,0.0891509,11.1253
10,87.3693,0.103693,11.7924
11,99.7756,0.118418,12.2938
12,114.25,0.135596,12.7468
13,132.859,0.15768200000000002,13.2099
14,151.469,0.179769,13.5845
15,170.078,0.20185499999999998,13.905
16,188.687,0.223942,14.1871
17,207.297,0.246028,14.4396
18,225.906,0.268115,14.668
19,244.516,0.29020100000000004,14.8767
20,263.125,0.312287,15.0684
21,281.735,0.334374,15.2457
22,300.344,0.35646,15.4103
23,318.953,0.378547,15.5638
24,337.563,0.400633,15.7073
25,356.172,0.42272,15.8419
26,374.782,0.444806,15.9685
27,393.391,0.466892,16.0879
28,412.001,0.48897899999999994,16.2006
29,430.61,0.511065,16.3072
30,449.219,0.5331520000000001,16.4082
31,467.829,0.555238,16.504
32,486.438,0.5773240000000001,16.5949
33,505.048,0.599411,16.6814
34,523.657,0.621497,16.7637
35,542.267,0.6435839999999999,16.842
36,560.876,0.66567,16.9166
37,579.485,0.6877570000000001,16.9877
38,598.095,0.709843,17.0555
39,616.704,0.7319289999999999,17.1202
40,635.314,0.754016,17.1819
41,653.5,0.7756000000000001,17.2394
