,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00375762,4.4597e-06,0.0006295270000000001
2,0.0216778,2.57281e-05,0.0036317500000000004
3,0.112399,0.000133399,0.0188304
4,0.571674,0.000678485,0.09577229999999999
5,2.89675,0.00343798,0.48525
6,14.6675,0.0174079,2.45595
7,40.8075,0.0484319,6.72196
8,63.68,0.0755779,8.61785
9,84.9187,0.10078499999999999,9.245410000000001
10,111.059,0.131809,9.77399
11,137.199,0.162833,10.1724
12,163.339,0.193857,10.4936
13,184.577,0.219064,10.715
14,202.753,0.24063500000000002,10.8833
15,228.893,0.271659,11.0978
16,255.033,0.302683,11.2862
17,268.307,0.318438,11.3736
18,294.447,0.349462,11.5313
19,320.587,0.380486,11.6729
20,334.882,0.397452,11.7444
21,355.1,0.421447,11.8391
22,373.276,0.443018,11.9184
23,399.416,0.474042,12.0237
24,425.556,0.505066,12.1197
25,451.696,0.53609,12.2072
26,477.836,0.567114,12.2872
27,503.976,0.598138,12.3602
28,530.116,0.629162,12.4269
29,556.256,0.660186,12.4876
30,582.396,0.69121,12.5429
31,608.536,0.0,0.0
32,634.676,0.0,0.0
33,653.5,0.0,0.0
