,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.30414
8,81.9556,0.0465036,8.57814
9,97.9556,0.0555824,10.05552
10,123.956,0.0703355,11.29304
11,149.956,0.0850886,11.823319999999999
12,172.206,0.09771379999999999,12.16622
13,204.206,0.11587099999999999,12.57054
14,236.206,0.134029,12.90888
15,268.206,0.15218700000000002,13.202539999999999
16,300.206,0.170344,13.46304
17,332.206,0.188502,13.69754
18,364.206,0.206659,13.91106
19,396.206,0.224817,14.107220000000002
20,428.206,0.242975,14.28876
21,460.206,0.26113200000000003,14.45774
22,492.206,0.27929,14.6158
23,524.206,0.297447,14.76426
24,556.206,0.315605,14.904160000000001
25,588.206,0.333763,15.036420000000001
26,620.206,0.35192,15.16184
27,652.206,0.370078,15.280879999999998
28,684.206,0.388235,15.394120000000001
29,716.206,0.406393,15.501679999999999
30,748.206,0.424551,15.602179999999999
31,780.206,0.442708,15.69766
32,800.0,0.45393999999999995,15.754679999999999
