,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00223387,5.75978e-06,7.558193673424886e-05
2,0.0128873,3.32283e-05,0.00043603527529834096
3,0.0668201,0.000172288,0.002260832511487748
4,0.339855,0.0008762749999999999,0.011498899764977515
5,1.72209,0.00444021,0.05826835648621814
6,8.71968,0.0224826,0.2950791953230522
7,24.2597,0.0625506,0.8123242702271057
8,39.7997,0.10261899999999999,1.253990236824035
9,55.3397,0.142687,1.5656263374285704
10,70.8797,0.182755,1.75446627441225
11,82.5347,0.212806,1.8594999156896994
12,94.1897,0.24285700000000002,1.9462760598769127
13,105.845,0.27290800000000004,2.0202394291890253
14,117.5,0.302959,2.084755851904486
15,129.155,0.33301,2.141564810705013
16,140.81,0.36306099999999997,2.1926815599169887
17,152.465,0.393112,2.2393576785431124
18,164.12,0.423163,2.2821588520083345
19,175.775,0.453214,2.321481060110118
20,187.43,0.483265,2.3577414958493645
21,199.085,0.513316,2.391215930870736
22,210.74,0.543367,2.421982146920162
23,222.395,0.573418,2.450966453880999
24,234.05,0.603469,2.478458765533532
25,245.705,0.6335200000000001,2.5046146453696223
26,257.36,0.663571,2.529596727948943
27,269.015,0.693622,2.553553505695543
28,280.67,0.723673,2.5764920496772348
29,292.325,0.753724,2.5985608523180668
30,303.98,0.783775,2.619858908567406
31,315.635,0.813826,2.640294294543697
32,328.261,0.846381,2.6615074979792936
33,343.801,0.886449,2.6865390780332974
34,359.341,0.9265169999999999,2.7102907948133534
35,374.881,0.966585,2.73309498850662
36,388.5,1.0017,2.752441430039884
