,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.30598
8,81.9556,0.0465036,8.601939999999999
9,113.956,0.0646612,11.426919999999999
10,145.956,0.0828188,12.47666
11,177.956,0.100976,13.0758
12,192.956,0.109488,13.3067
13,217.706,0.123532,13.6429
14,244.706,0.138852,13.962320000000002
15,271.706,0.154173,14.2449
16,298.706,0.169493,14.4986
17,325.706,0.184813,14.72896
18,353.956,0.20084300000000002,14.94938
19,385.956,0.219001,15.177879999999998
20,417.956,0.23715799999999998,15.38742
21,449.956,0.255316,15.5807
22,481.956,0.273474,15.75956
23,513.956,0.29163100000000003,15.92268
24,545.956,0.309789,16.07402
25,577.956,0.32794599999999996,16.21606
26,609.956,0.346104,16.3499
27,641.956,0.364262,16.4766
28,673.956,0.382419,16.59674
29,705.956,0.400577,16.71116
30,737.956,0.418734,16.8202
31,769.956,0.436892,16.9243
32,800.0,0.45393999999999995,17.017979999999998
