,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00443613,6.0707900000000005e-06,0.001138928
2,0.0255921,3.50225e-05,0.0065705
3,0.132694,0.000181591,0.034067599999999996
4,0.674899,0.000923592,0.1732678
5,3.41981,0.00467997,0.877862
6,17.3159,0.0236967,4.4421800000000005
7,36.6034,0.050091399999999994,9.1815
8,52.0334,0.0712072,11.45962
9,67.4634,0.092323,12.19158
10,82.8934,0.113439,12.708739999999999
11,98.3234,0.134555,13.12274
12,113.753,0.15567,13.47156
13,129.183,0.176786,13.77386
14,144.613,0.197902,14.041020000000001
15,160.043,0.219018,14.28062
16,175.473,0.240134,14.497879999999999
17,190.903,0.261249,14.696539999999999
18,206.333,0.28236500000000003,14.87928
19,221.763,0.303481,15.046920000000002
20,237.193,0.32459699999999997,15.20018
21,252.623,0.345713,15.343020000000001
22,268.053,0.36682800000000004,15.476939999999999
23,283.483,0.387944,15.60322
24,298.913,0.40906000000000003,15.7225
25,314.343,0.430176,15.83554
26,329.773,0.451292,15.942979999999999
27,345.203,0.472407,16.04516
28,360.633,0.493523,16.1426
29,376.063,0.5146390000000001,16.23566
30,391.493,0.535755,16.3246
31,406.923,0.556871,16.409660000000002
32,422.353,0.577986,16.4911
33,437.783,0.599102,16.56916
34,453.213,0.620218,16.64402
35,468.643,0.641334,16.71586
36,484.073,0.66245,16.7848
37,499.503,0.683565,16.85096
38,514.933,0.704681,16.914460000000002
39,530.363,0.725797,16.975379999999998
40,545.793,0.7469129999999999,17.033839999999998
41,561.223,0.7680290000000001,17.089879999999997
42,576.653,0.7891440000000001,17.14358
43,592.083,0.8102600000000001,17.194960000000002
44,607.513,0.831376,17.24406
45,619.086,0.847213,17.27938
46,630.658,0.86305,17.3134
47,642.231,0.878887,17.3461
48,653.803,0.8947229999999999,17.3774
49,662.483,0.906601,17.39994
50,671.162,0.9184789999999999,17.4216
51,679.842,0.930356,17.442320000000002
52,686.894,0.9400069999999999,17.45842
53,693.403,0.9489150000000001,17.4726
54,699.913,0.957823,17.486060000000002
55,705.608,0.9656180000000001,17.497239999999998
56,710.491,0.9722989999999999,17.506320000000002
57,715.373,0.97898,17.514960000000002
58,720.255,0.9856619999999999,17.52308
59,725.137,0.992343,17.530720000000002
60,730.019,0.999024,17.53782
61,734.901,1.00571,17.54438
62,738.868,1.01113,17.54934
63,742.53,1.01614,17.553620000000002
64,746.191,1.02116,17.557579999999998
65,749.853,1.02617,17.561220000000002
66,753.515,1.03118,17.56458
67,757.176,1.03619,17.56762
68,760.838,1.0412000000000001,17.570339999999998
69,764.499,1.0462099999999999,17.57274
70,768.161,1.05122,17.574820000000003
71,771.5,1.05579,17.57646
