,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.30584
8,81.9556,0.0465036,8.595139999999999
9,113.956,0.0646612,11.40088
10,145.956,0.0828188,12.434660000000001
11,165.956,0.0941673,12.82068
12,188.206,0.106793,13.1763
13,220.206,0.12495,13.60336
14,252.206,0.14310799999999999,13.963920000000002
15,284.206,0.161265,14.277560000000001
16,316.206,0.179423,14.555639999999999
17,348.206,0.197581,14.805620000000001
18,380.206,0.21573799999999999,15.032820000000001
19,412.206,0.23389600000000002,15.241220000000002
20,444.206,0.25205299999999997,15.433539999999999
21,476.206,0.270211,15.612039999999999
22,508.206,0.288369,15.778279999999999
23,540.206,0.30652599999999997,15.932
24,572.206,0.32468400000000003,16.0746
25,604.206,0.342841,16.20874
26,636.206,0.36099899999999996,16.33546
27,668.206,0.379157,16.45576
28,700.206,0.397314,16.57014
29,732.206,0.415472,16.67916
30,764.206,0.433629,16.783379999999998
31,796.206,0.45178700000000005,16.88304
32,800.0,0.45393999999999995,16.894560000000002
