,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00377775,4.35821e-06,0.000616189
2,0.0217939,2.5142600000000002e-05,0.00355481
3,0.113001,0.000130364,0.0184315
4,0.574736,0.000663045,0.0937432
5,2.91227,0.0033597500000000003,0.47497
6,14.746,0.0170118,2.40395
7,41.026,0.0473298,6.6188899999999995
8,53.3448,0.0615414,8.21665
9,68.1273,0.0785952,9.02088
10,88.4532,0.102044,9.61706
11,114.733,0.132362,10.1518
12,141.013,0.16268,10.5581
13,167.293,0.192998,10.8874
14,193.573,0.223316,11.1637
15,219.853,0.253634,11.3995
16,246.133,0.283952,11.6037
17,272.413,0.31427,11.7841
18,298.693,0.344588,11.9454
19,324.973,0.374906,12.0911
20,351.253,0.40522400000000003,12.2236
21,377.533,0.435542,12.3448
22,403.813,0.46586,12.4561
23,430.093,0.496178,12.5587
24,456.373,0.5264960000000001,12.6534
25,482.653,0.5568139999999999,12.741
26,508.933,0.587132,12.8222
27,535.213,0.61745,12.8974
28,561.493,0.647768,12.9671
29,587.773,0.678086,13.0317
30,614.053,0.708404,13.0915
31,640.333,0.738722,13.1468
32,657.0,0.75795,13.1797
