,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00377775,4.35821e-06,0.000616189
2,0.0217939,2.5142600000000002e-05,0.00355481
3,0.113001,0.000130364,0.0184315
4,0.574736,0.000663045,0.0937432
5,2.91227,0.0033597500000000003,0.47497
6,14.746,0.0170118,2.40395
7,41.026,0.0473298,6.628080000000001
8,65.6635,0.0757529,8.97817
9,85.3735,0.09849139999999999,9.62365
10,111.654,0.128809,10.2038
11,137.934,0.159127,10.6352
12,164.214,0.189445,10.9817
13,190.494,0.21976300000000001,11.2707
14,216.774,0.250081,11.5185
15,243.054,0.280399,11.7347
16,269.334,0.310717,11.926
17,295.614,0.34103500000000003,12.0968
18,321.894,0.371353,12.2505
19,348.174,0.401671,12.3897
20,374.454,0.431989,12.5163
21,400.734,0.462307,12.632
22,427.014,0.492625,12.7379
23,453.294,0.5229429999999999,12.8352
24,467.665,0.539524,12.885
25,492.919,0.568657,12.9673
26,519.199,0.598975,13.0462
27,545.479,0.629293,13.1189
28,571.759,0.6596110000000001,13.1857
29,598.039,0.689929,13.2472
30,624.319,0.0,0.0
31,650.599,0.0,0.0
32,657.0,0.0,0.0
