,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00443613,3.3726600000000005e-06,0.000632738
2,0.0255921,1.9457e-05,0.00365028
3,0.132694,0.000100884,0.01892652
4,0.674899,0.000513107,0.09626119999999999
5,3.41981,0.00259999,0.48773599999999995
6,17.3159,0.013164799999999999,2.46874
7,48.1759,0.0366268,6.8474
8,73.2497,0.055689699999999995,10.20962
9,96.3947,0.0732862,12.582880000000001
10,119.54,0.09088270000000001,13.443439999999999
11,142.685,0.10847899999999999,14.018460000000001
12,165.83,0.12607600000000002,14.474260000000001
13,188.975,0.143672,14.857920000000002
14,212.12,0.161269,15.1912
15,235.265,0.178865,15.486579999999998
16,258.41,0.196462,15.75226
17,281.555,0.214058,15.9939
18,304.7,0.231655,16.21568
19,327.845,0.24925099999999997,16.4206
20,350.99,0.26684800000000003,16.61104
21,374.135,0.28444400000000003,16.78882
22,397.28,0.302041,16.9553
23,420.425,0.319637,17.1109
24,443.57,0.337234,17.2561
25,466.715,0.35483,17.3932
26,489.86,0.372427,17.52336
27,513.005,0.390023,17.64714
28,536.15,0.40762,17.765220000000003
29,559.295,0.425216,17.878020000000003
30,582.44,0.442813,17.98594
31,605.585,0.460409,18.08942
32,628.73,0.478006,18.18872
33,651.875,0.495602,18.2841
34,675.02,0.513199,18.37576
35,698.165,0.530795,18.46398
36,721.31,0.548392,18.54896
37,744.455,0.565988,18.630879999999998
38,767.6,0.583585,18.70984
39,771.5,0.58655,18.72288
