,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00223387,5.75978e-06,7.558193673424886e-05
2,0.0128873,3.32283e-05,0.00043603527529834096
3,0.0668201,0.000172288,0.002260832511487748
4,0.339855,0.0008762749999999999,0.011498899764977515
5,1.72209,0.00444021,0.05826835648621814
6,8.71968,0.0224826,0.2950791953230522
7,24.2597,0.0625506,0.8112565389875139
8,39.7997,0.10261899999999999,1.250419347579043
9,55.3397,0.142687,1.523652478897337
10,70.8797,0.182755,1.6880265212519616
11,84.4772,0.217814,1.7947360056008237
12,96.1322,0.247865,1.86988731430533
13,107.787,0.277916,1.934962351377928
14,119.442,0.307967,1.9923794220102755
15,131.097,0.33801800000000004,2.043651734714112
16,142.752,0.368069,2.0902571426621175
17,154.407,0.39812,2.1327047627367457
18,166.062,0.428171,2.1719067626857282
19,177.717,0.458222,2.20849246754432
20,189.372,0.48827299999999996,2.2428012885674913
21,201.027,0.518324,2.275059499925222
22,212.682,0.548375,2.3054368072449956
23,224.337,0.578426,2.3341312004255457
24,235.992,0.6084769999999999,2.361368953636852
25,247.647,0.638528,2.3870369297939233
26,259.302,0.668579,2.4113048345242456
27,270.957,0.69863,2.434497936947164
28,282.612,0.728681,2.4568566533682827
29,294.267,0.758732,2.4784446233979085
30,305.922,0.788783,2.4993042734429114
31,317.577,0.8188340000000001,2.519492172045787
32,329.232,0.8488849999999999,2.5391285273593374
33,340.887,0.878936,2.5581567708410677
34,352.542,0.908987,2.576675897440343
35,364.197,0.939038,2.5947141914284124
36,375.852,0.969089,2.612328221347769
37,387.507,0.99914,2.629461418655919
38,388.5,1.0017,2.6309039164895394
