,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00377775,4.35821e-06,0.000616189
2,0.0217939,2.5142600000000002e-05,0.00355481
3,0.113001,0.000130364,0.0184315
4,0.574736,0.000663045,0.0937432
5,2.91227,0.0033597500000000003,0.47497
6,14.746,0.0170118,2.40395
7,41.026,0.0473298,6.62599
8,65.6635,0.0757529,8.96653
9,85.3735,0.09849139999999999,9.6057
10,111.654,0.128809,10.1805
11,137.934,0.159127,10.6088
12,164.214,0.189445,10.953
13,190.494,0.21976300000000001,11.2406
14,216.774,0.250081,11.4873
15,243.054,0.280399,11.7027
16,269.334,0.310717,11.8933
17,295.614,0.34103500000000003,12.0635
18,321.894,0.371353,12.2168
19,348.174,0.401671,12.3556
20,374.454,0.431989,12.4818
21,400.734,0.462307,12.5971
22,427.014,0.492625,12.7028
23,453.294,0.5229429999999999,12.7998
24,479.574,0.553261,12.889
25,505.854,0.0,0.0
26,532.134,0.0,0.0
27,558.414,0.0,0.0
28,584.694,0.0,0.0
29,610.974,0.0,0.0
30,637.254,0.0,0.0
31,657.0,0.0,0.0
