,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00443613,3.3726600000000005e-06,0.000632738
2,0.0255921,1.9457e-05,0.00365028
3,0.132694,0.000100884,0.01892652
4,0.674899,0.000513107,0.09626119999999999
5,3.41981,0.00259999,0.48773599999999995
6,17.3159,0.013164799999999999,2.46874
7,48.1759,0.0366268,6.84514
8,66.9812,0.050924000000000004,9.3805
9,84.34,0.0641213,11.48148
10,100.614,0.0764939,12.775319999999999
11,113.633,0.0863919,13.2669
12,126.652,0.0962899,13.64732
13,139.671,0.10618799999999999,13.967179999999999
14,152.69,0.116086,14.246360000000001
15,165.709,0.125984,14.49574
16,178.728,0.135882,14.72192
17,191.747,0.14578,14.929120000000001
18,204.766,0.155678,15.1203
19,217.785,0.165576,15.2978
20,234.059,0.177949,15.50344
21,253.588,0.192796,15.730139999999999
22,273.116,0.20764300000000002,15.93842
23,292.645,0.22249,16.131120000000003
24,312.174,0.237337,16.31028
25,331.702,0.252184,16.477420000000002
26,351.231,0.267031,16.63174
27,370.759,0.28187799999999996,16.77608
28,390.288,0.296725,16.9125
29,409.817,0.311572,17.04188
30,429.345,0.326419,17.16504
31,448.874,0.34126599999999996,17.28264
32,468.402,0.356113,17.394920000000003
33,487.931,0.37096,17.50246
34,507.46,0.385807,17.60568
35,526.988,0.400654,17.70482
36,546.517,0.415501,17.80016
37,566.045,0.43034800000000006,17.89186
38,585.574,0.445196,17.9802
39,605.102,0.46004300000000004,18.0654
40,624.631,0.47489,18.14764
41,644.16,0.489737,18.227079999999997
42,663.688,0.504584,18.30384
43,683.217,0.519431,18.37806
44,702.745,0.534278,18.44986
45,722.274,0.549125,18.51932
46,741.803,0.5639719999999999,18.58654
47,761.331,0.578819,18.65162
48,771.5,0.58655,18.6847
