,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00377775,4.35821e-06,0.000616189
2,0.0217939,2.5142600000000002e-05,0.00355481
3,0.113001,0.000130364,0.0184315
4,0.574736,0.000663045,0.0937432
5,2.91227,0.0033597500000000003,0.47497
6,14.746,0.0170118,2.40395
7,41.026,0.0473298,6.664289999999999
8,61.5573,0.0710157,9.23813
9,71.4123,0.082385,9.78707
10,84.9629,0.0980177,10.3177
11,103.441,0.119335,10.8451
12,125.615,0.144916,11.323
13,147.789,0.170497,11.703
14,169.962,0.196077,12.0197
15,192.136,0.221658,12.2913
16,214.31,0.247239,12.529
17,236.484,0.27282,12.7395
18,258.657,0.298401,12.9282
19,280.831,0.323982,13.0992
20,303.005,0.34956200000000004,13.2553
21,325.179,0.375143,13.3988
22,347.352,0.400724,13.5312
23,369.526,0.426305,13.654
24,391.7,0.451886,13.7683
25,413.874,0.477466,13.8748
26,436.047,0.503047,13.9745
27,458.221,0.528628,14.0678
28,480.395,0.554209,14.1553
29,502.569,0.57979,14.2376
30,524.742,0.60537,14.3149
31,546.916,0.630951,14.3876
32,569.09,0.656532,14.4561
33,591.264,0.682113,14.5206
34,613.437,0.7076939999999999,14.5814
35,635.611,0.733275,14.6385
36,656.399,0.757257,14.689
37,657.0,0.75795,14.6904
