,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00443613,3.3726600000000005e-06,0.000632738
2,0.0255921,1.9457e-05,0.00365028
3,0.132694,0.000100884,0.01892652
4,0.674899,0.000513107,0.09626119999999999
5,3.41981,0.00259999,0.48773599999999995
6,17.3159,0.013164799999999999,2.46874
7,48.1759,0.0366268,6.829039999999999
8,75.1784,0.0571561,10.26414
9,98.3234,0.0747526,11.493260000000001
10,121.468,0.09234909999999999,12.05412
11,144.613,0.10994600000000002,12.47984
12,167.758,0.127542,12.831439999999999
13,190.903,0.145139,13.133939999999999
14,221.763,0.168601,13.482520000000001
15,252.623,0.192063,13.784839999999999
16,283.483,0.21552500000000002,14.05228
17,314.343,0.238987,14.2922
18,345.203,0.26244900000000004,14.50976
19,376.063,0.28591099999999997,14.70868
20,406.923,0.309373,14.891639999999999
21,437.783,0.332835,15.05904
22,468.643,0.356297,15.212439999999999
23,499.503,0.379759,15.3554
24,530.363,0.403221,15.489339999999999
25,561.223,0.426683,15.61536
26,592.083,0.450145,15.734420000000002
27,622.943,0.473607,15.84706
28,653.803,0.49706900000000004,15.95398
29,684.663,0.520531,16.05568
30,715.523,0.5439930000000001,16.15246
31,746.383,0.567455,16.24472
32,771.5,0.58655,16.31672
