,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00377775,4.35821e-06,0.000616189
2,0.0217939,2.5142600000000002e-05,0.00355481
3,0.113001,0.000130364,0.0184315
4,0.574736,0.000663045,0.0937432
5,2.91227,0.0033597500000000003,0.47497
6,14.746,0.0170118,2.40395
7,41.026,0.0473298,6.61377
8,65.6635,0.0757529,8.8946
9,87.016,0.100386,9.535810000000001
10,113.296,0.130704,10.0706
11,139.576,0.161022,10.4758
12,165.856,0.19134,10.8042
13,192.136,0.221658,11.0796
14,218.416,0.25197600000000003,11.3139
15,244.696,0.282294,11.5171
16,270.976,0.312612,11.697
17,297.256,0.34293,11.8582
18,323.536,0.37324799999999997,12.0037
19,349.816,0.403566,12.1362
20,376.096,0.43388400000000005,12.2574
21,402.376,0.46420199999999995,12.3689
22,428.656,0.49451999999999996,12.4716
23,454.936,0.524838,12.5666
24,481.216,0.555156,12.6546
25,507.496,0.5854739999999999,12.7361
26,533.776,0.615792,12.8118
27,560.056,0.64611,12.8821
28,586.336,0.676428,12.9473
29,612.616,0.706746,13.0078
30,638.896,0.7370639999999999,13.0639
31,657.0,0.75795,13.1001
