,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00223387,5.75978e-06,7.558193673424886e-05
2,0.0128873,3.32283e-05,0.00043603527529834096
3,0.0668201,0.000172288,0.002260832511487748
4,0.339855,0.0008762749999999999,0.011498899764977515
5,1.72209,0.00444021,0.05826835648621814
6,8.71968,0.0224826,0.2950791953230522
7,24.2597,0.0625506,0.8129748084657974
8,36.8859,0.0951059,1.1841705132496756
9,48.5409,0.12515700000000002,1.45884614240159
10,60.1959,0.15520799999999998,1.6412231234052241
11,71.8509,0.185259,1.7727308425702983
12,83.5059,0.21530999999999997,1.8765411891162953
13,95.1609,0.245361,1.9625960843866979
14,106.816,0.275412,2.0360715500197926
15,118.471,0.305463,2.100389982836521
16,130.126,0.335514,2.1579626169607296
17,141.781,0.36556500000000003,2.2096733358689016
18,153.436,0.395616,2.2568797845809154
19,165.091,0.42566699999999996,2.3005365572513727
20,176.746,0.45571799999999996,2.3409618519318074
21,188.401,0.485769,2.3787354961827933
22,200.056,0.51582,2.414168616988051
23,211.711,0.545871,2.447508701720997
24,223.366,0.575922,2.479102232704412
25,235.021,0.605973,2.5091825551760873
26,246.676,0.636024,2.537884019424449
27,258.331,0.666075,2.5652631939919925
28,269.986,0.696126,2.5914473580993302
29,281.641,0.7261770000000001,2.616330445729285
30,293.296,0.756228,2.640124588916212
31,304.951,0.7862790000000001,2.6629004983382307
32,316.606,0.81633,2.6848703060296972
33,328.261,0.846381,2.7061542201434126
34,339.916,0.876432,2.7267310274759406
35,351.571,0.906483,2.7466643676375893
36,363.226,0.936534,2.766024951306477
37,374.881,0.966585,2.784855204889475
38,386.536,0.996636,2.803254123335949
39,388.5,1.0017,2.8063229667662983
