,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.3057
8,64.9556,0.0368574,6.8727800000000006
9,82.9556,0.0470711,8.69004
10,100.956,0.0572847,10.390080000000001
11,123.456,0.0700518,11.82646
12,136.112,0.0772333,12.18454
13,150.604,0.0854565,12.5048
14,177.854,0.10091900000000001,12.98198
15,209.854,0.119076,13.42706
16,241.854,0.137234,13.797360000000001
17,273.854,0.155392,14.11686
18,305.854,0.173549,14.3986
19,337.854,0.19170700000000002,14.65104
20,369.854,0.209864,14.88
21,401.854,0.228022,15.08966
22,433.854,0.24618,15.28302
23,465.854,0.264337,15.462439999999999
24,497.854,0.282495,15.62974
25,529.854,0.30065200000000003,15.78636
26,561.854,0.31881,15.933420000000002
27,593.854,0.336968,16.0705
28,625.854,0.355125,16.199
29,657.854,0.373283,16.3206
30,689.854,0.39144,16.4361
31,721.854,0.409598,16.54614
32,753.854,0.427756,16.651239999999998
33,785.854,0.445913,16.75168
34,800.0,0.45393999999999995,16.79474
