Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
13.09000000,0.14523600,1.41800000,0.00481578,127.33263441,0.00480422,127.94584008,0.00097067,0.01044698,144.84460506,-0.00542446,-0.00502252,0.00000000,0.00000000,0.00000000,0.00000000
13.59000000,0.15847000,1.43100000,0.00515289,128.49999989,0.00513966,129.16214611,0.00067088,0.01091207,145.55020880,-0.00571927,-0.00519280,0.00000000,0.00000000,0.00000000,0.00000000
14.09000000,0.17065300,1.44000000,0.00555344,129.30817599,0.00553808,130.02628176,0.00079685,0.01123010,146.23490001,-0.00587170,-0.00535840,0.00000000,0.00000000,0.00000000,0.00000000
14.59000000,0.18377600,1.44900000,0.00605933,130.11635209,0.00604105,130.90477044,0.00100594,0.01156871,147.01427593,-0.00605978,-0.00550894,0.00000000,0.00000000,0.00000000,0.00000000
15.09000000,0.19576800,1.46100000,0.00642844,131.19392022,0.00640787,132.03729305,0.00073364,0.01200509,147.89991979,-0.00634172,-0.00566337,0.00000000,0.00000000,0.00000000,0.00000000
15.59000000,0.20860500,1.47200000,0.00681978,132.18169101,0.00679663,133.08314077,0.00077752,0.01238502,148.59531976,-0.00654976,-0.00583526,0.00000000,0.00000000,0.00000000,0.00000000
16.09000000,0.22055700,1.48100000,0.00726922,132.98986711,0.00724293,133.95660001,0.00089260,0.01273052,149.37742046,-0.00673067,-0.00599984,0.00000000,0.00000000,0.00000000,0.00000000
16.59000000,0.23361600,1.49100000,0.00770722,133.88784056,0.00767767,134.91974390,0.00086949,0.01312489,150.07604593,-0.00696530,-0.00615959,0.00000000,0.00000000,0.00000000,0.00000000
17.09000000,0.24572300,1.49900000,0.00812689,134.60621931,0.00809404,135.70014910,0.00083274,0.01350075,150.77241646,-0.00719559,-0.00630516,0.00000000,0.00000000,0.00000000,0.00000000
17.59000000,0.25857100,1.50800000,0.00853011,135.41439541,0.00849394,136.56949525,0.00079978,0.01389339,151.56329356,-0.00742540,-0.00646799,0.00000000,0.00000000,0.00000000,0.00000000
18.09000000,0.27040500,1.51800000,0.00886567,136.31236886,0.00882660,137.52086888,0.00066532,0.01428725,152.26349164,-0.00766124,-0.00662601,0.00000000,0.00000000,0.00000000,0.00000000
18.59000000,0.28299400,1.52600000,0.00933911,137.03074761,0.00929577,138.31049299,0.00093835,0.01461998,152.86334664,-0.00783926,-0.00678072,0.00000000,0.00000000,0.00000000,0.00000000
19.09000000,0.29531500,1.53300000,0.00981611,137.65932902,0.00976825,139.01060829,0.00094495,0.01502696,153.65811835,-0.00809409,-0.00693287,0.00000000,0.00000000,0.00000000,0.00000000
19.59000000,0.30805900,1.54300000,0.01014822,138.55730247,0.01009707,139.96341276,0.00065766,0.01542983,154.45289413,-0.00833774,-0.00709209,0.00000000,0.00000000,0.00000000,0.00000000
20.09000000,0.32039600,1.55200000,0.01058233,139.36547857,0.01052673,140.84029052,0.00085932,0.01577314,155.05578660,-0.00852303,-0.00725011,0.00000000,0.00000000,0.00000000,0.00000000
20.59000000,0.33191500,1.56000000,0.01099267,140.08385732,0.01093269,141.62375247,0.00081191,0.01614050,155.75449756,-0.00866491,-0.00747560,0.00000000,0.00000000,0.00000000,0.00000000
21.09000000,0.34406800,1.56900000,0.01139067,140.89203342,0.01132628,142.49688761,0.00078719,0.01653951,156.55037453,-0.00895009,-0.00758942,0.00000000,0.00000000,0.00000000,0.00000000
21.59000000,0.35572100,1.57600000,0.01180056,141.52061483,0.01173147,143.19063671,0.00081038,0.01692264,157.16090594,-0.00920183,-0.00772081,0.00000000,0.00000000,0.00000000,0.00000000
22.09000000,0.36846700,1.58400000,0.01215122,142.23899359,0.01207799,143.96737121,0.00069303,0.01732248,157.86630827,-0.00944201,-0.00788047,0.00000000,0.00000000,0.00000000,0.00000000
22.59000000,0.38001600,1.59300000,0.01256533,143.04716969,0.01248704,144.84460506,0.00081811,0.01768563,158.56643274,-0.00961608,-0.00806955,0.00000000,0.00000000,0.00000000,0.00000000
23.09000000,0.39242100,1.60000000,0.01304644,143.67575110,0.01296207,145.55020880,0.00095006,0.01800614,159.16841303,-0.00980005,-0.00820610,0.00000000,0.00000000,0.00000000,0.00000000
23.59000000,0.40374500,1.60700000,0.01337844,144.30433251,0.01328974,146.23490001,0.00065534,0.01844927,159.88229090,-0.01007428,-0.00837500,0.00000000,0.00000000,0.00000000,0.00000000
24.09000000,0.41602200,1.61500000,0.01373278,145.02271127,0.01363934,147.01427593,0.00069919,0.01876324,160.66791030,-0.01026025,-0.00850299,0.00000000,0.00000000,0.00000000,0.00000000
24.59000000,0.42748400,1.62400000,0.01418789,145.83088737,0.01408818,147.89991979,0.00089769,0.01910898,161.27527200,-0.01042499,-0.00868399,0.00000000,0.00000000,0.00000000,0.00000000
25.09000000,0.43976100,1.63100000,0.01458322,146.45946878,0.01447791,148.59531976,0.00077945,0.01948964,161.98069352,-0.01063719,-0.00885245,0.00000000,0.00000000,0.00000000,0.00000000
25.59000000,0.45102100,1.63900000,0.01494500,147.17784753,0.01483442,149.37742046,0.00071303,0.01987143,162.59480718,-0.01087902,-0.00899241,0.00000000,0.00000000,0.00000000,0.00000000
26.09000000,0.46335800,1.64600000,0.01535533,147.80642894,0.01523863,150.07604593,0.00080842,0.02026541,163.11931291,-0.01111217,-0.00915324,0.00000000,0.00000000,0.00000000,0.00000000
26.59000000,0.47496400,1.65300000,0.01574700,148.43501035,0.01562430,150.77241646,0.00077134,0.02059326,163.90963786,-0.01123843,-0.00935483,0.00000000,0.00000000,0.00000000,0.00000000
27.09000000,0.48732500,1.66100000,0.01615722,149.15338911,0.01602808,151.56329356,0.00080756,0.02096376,164.52326951,-0.01147529,-0.00948848,0.00000000,0.00000000,0.00000000,0.00000000
27.59000000,0.49872300,1.66800000,0.01656756,149.78197052,0.01643181,152.26349164,0.00080745,0.02134624,165.04716293,-0.01167866,-0.00966758,0.00000000,0.00000000,0.00000000,0.00000000
28.09000000,0.51096300,1.67400000,0.01691444,150.32075459,0.01677299,152.86334664,0.00068235,0.02173700,165.75721688,-0.01190339,-0.00983360,0.00000000,0.00000000,0.00000000,0.00000000
28.59000000,0.52283100,1.68200000,0.01733978,151.03913334,0.01719116,153.65811835,0.00083634,0.02206204,166.45684898,-0.01205627,-0.01000577,0.00000000,0.00000000,0.00000000,0.00000000
29.09000000,0.53385900,1.69000000,0.01776111,151.75751210,0.01760523,154.45289413,0.00082813,0.02241735,167.06973701,-0.01225840,-0.01015894,0.00000000,0.00000000,0.00000000,0.00000000
29.59000000,0.54571300,1.69600000,0.01811922,152.29629617,0.01795703,155.05578660,0.00070360,0.02281013,167.59704548,-0.01249917,-0.01031096,0.00000000,0.00000000,0.00000000,0.00000000
30.09000000,0.55709000,1.70300000,0.01850333,152.92487758,0.01833423,155.75449756,0.00075441,0.02319649,168.30834890,-0.01271692,-0.01047957,0.00000000,0.00000000,0.00000000,0.00000000
30.59000000,0.56946500,1.71100000,0.01892122,153.64325633,0.01874444,156.55037453,0.00082043,0.02353451,168.82725381,-0.01289328,-0.01064123,0.00000000,0.00000000,0.00000000,0.00000000
31.09000000,0.58120200,1.71700000,0.01932044,154.18204040,0.01913617,157.16090594,0.00078346,0.02389388,169.62735047,-0.01307890,-0.01081498,0.00000000,0.00000000,0.00000000,0.00000000
31.59000000,0.59313700,1.72400000,0.01973822,154.81062181,0.01954595,157.86630827,0.00081955,0.02427514,170.15441752,-0.01330084,-0.01097430,0.00000000,0.00000000,0.00000000,0.00000000
32.09000000,0.60568000,1.73100000,0.02011867,155.43920322,0.01991896,158.56643274,0.00074602,0.02465991,170.68247056,-0.01351199,-0.01114792,0.00000000,0.00000000,0.00000000,0.00000000
32.59000000,0.61683500,1.73700000,0.02045433,155.97798729,0.02024795,159.16841303,0.00065799,0.02499846,171.38801247,-0.01373147,-0.01126699,0.00000000,0.00000000,0.00000000,0.00000000
33.09000000,0.62887400,1.74400000,0.02091689,156.60656870,0.02070113,159.88229090,0.00090636,0.02535986,172.00541566,-0.01392309,-0.01143676,0.00000000,0.00000000,0.00000000,0.00000000
33.59000000,0.63967100,1.75200000,0.02124878,157.32494745,0.02102617,160.66791030,0.00065007,0.02573555,172.62572764,-0.01410987,-0.01162568,0.00000000,0.00000000,0.00000000,0.00000000
34.09000000,0.65072300,1.75800000,0.02161067,157.86373152,0.02138047,161.27527200,0.00070859,0.02611475,173.24710167,-0.01434367,-0.01177107,0.00000000,0.00000000,0.00000000,0.00000000
34.59000000,0.66235500,1.76500000,0.02200978,158.49231293,0.02177106,161.98069352,0.00078118,0.02646623,173.77144443,-0.01454175,-0.01192449,0.00000000,0.00000000,0.00000000,0.00000000
35.09000000,0.67400500,1.77100000,0.02240889,159.03109700,0.02216150,162.59480718,0.00078088,0.02681618,174.38856481,-0.01474972,-0.01206646,0.00000000,0.00000000,0.00000000,0.00000000
35.59000000,0.68592600,1.77600000,0.02281933,159.48008372,0.02256287,163.11931291,0.00080274,0.02719138,175.01053811,-0.01494996,-0.01224142,0.00000000,0.00000000,0.00000000,0.00000000
36.09000000,0.69700100,1.78400000,0.02316611,160.19846248,0.02290185,163.90963786,0.00067797,0.02755332,175.53786548,-0.01516113,-0.01239219,0.00000000,0.00000000,0.00000000,0.00000000
36.59000000,0.70901700,1.79000000,0.02355411,160.73724654,0.02328099,164.52326951,0.00075829,0.02789340,176.06170120,-0.01532417,-0.01256923,0.00000000,0.00000000,0.00000000,0.00000000
37.09000000,0.72060900,1.79500000,0.02395322,161.18623326,0.02367084,165.04716293,0.00077970,0.02830417,176.69123111,-0.01558211,-0.01272206,0.00000000,0.00000000,0.00000000,0.00000000
37.59000000,0.73192300,1.80200000,0.02436367,161.81481468,0.02407161,165.75721688,0.00080153,0.02863182,177.30648444,-0.01573589,-0.01289592,0.00000000,0.00000000,0.00000000,0.00000000
38.09000000,0.74364000,1.80900000,0.02470678,162.44339609,0.02440650,166.45684898,0.00066979,0.02898589,177.83394329,-0.01593628,-0.01304961,0.00000000,0.00000000,0.00000000,0.00000000
38.59000000,0.75518900,1.81500000,0.02507978,162.98218015,0.02477044,167.06973701,0.00072788,0.02938179,178.46218098,-0.01621296,-0.01316883,0.00000000,0.00000000,0.00000000,0.00000000
39.09000000,0.76697200,1.82000000,0.02549011,163.43116688,0.02517066,167.59704548,0.00080043,0.02974995,178.99294370,-0.01641107,-0.01333888,0.00000000,0.00000000,0.00000000,0.00000000
39.59000000,0.77828600,1.82700000,0.02589667,164.05974829,0.02556703,168.30834890,0.00079274,0.03008912,179.51886130,-0.01661563,-0.01347349,0.00000000,0.00000000,0.00000000,0.00000000
40.09000000,0.78980100,1.83200000,0.02625100,164.50873501,0.02591236,168.82725381,0.00069066,0.03047017,180.14573112,-0.01680481,-0.01366536,0.00000000,0.00000000,0.00000000,0.00000000
40.59000000,0.80131600,1.84000000,0.02663144,165.22711376,0.02628300,169.62735047,0.00074129,0.03083437,180.67692619,-0.01703889,-0.01379548,0.00000000,0.00000000,0.00000000,0.00000000
41.09000000,0.81313300,1.84500000,0.02703056,165.67610049,0.02667168,170.15441752,0.00077736,0.03118395,181.20583837,-0.01719812,-0.01398584,0.00000000,0.00000000,0.00000000,0.00000000
41.59000000,0.82444700,1.85000000,0.02743344,166.12508721,0.02706389,170.68247056,0.00078442,0.03153705,181.73574564,-0.01740582,-0.01413123,0.00000000,0.00000000,0.00000000,0.00000000
42.09000000,0.83602900,1.85700000,0.02779156,166.75366862,0.02741238,171.38801247,0.00069698,0.03193316,182.27387288,-0.01764303,-0.01429014,0.00000000,0.00000000,0.00000000,0.00000000
42.59000000,0.84761200,1.86300000,0.02817200,167.29245269,0.02778247,172.00541566,0.00074018,0.03228477,182.89747272,-0.01785031,-0.01443446,0.00000000,0.00000000,0.00000000,0.00000000
43.09000000,0.85926100,1.86900000,0.02856733,167.83123675,0.02816690,172.62572764,0.00076885,0.03263745,183.42843847,-0.01802887,-0.01460858,0.00000000,0.00000000,0.00000000,0.00000000
43.59000000,0.87087700,1.87500000,0.02896644,168.37002082,0.02855485,173.24710167,0.00077590,0.03300433,183.96238238,-0.01825164,-0.01475269,0.00000000,0.00000000,0.00000000,0.00000000
44.09000000,0.88212400,1.88000000,0.02933578,168.81900754,0.02891372,173.77144443,0.00071774,0.03337611,184.40428028,-0.01845606,-0.01492005,0.00000000,0.00000000,0.00000000,0.00000000
44.59000000,0.89384000,1.88600000,0.02970500,169.35779161,0.02927235,174.38856481,0.00071727,0.03371616,185.02733026,-0.01864706,-0.01506910,0.00000000,0.00000000,0.00000000,0.00000000
45.09000000,0.90502000,1.89200000,0.03010044,169.89657568,0.02965632,175.01053811,0.00076793,0.03409350,185.56433635,-0.01885258,-0.01524093,0.00000000,0.00000000,0.00000000,0.00000000
45.59000000,0.91643400,1.89700000,0.03048100,170.34556240,0.03002568,175.53786548,0.00073873,0.03446475,186.00715607,-0.01907151,-0.01539324,0.00000000,0.00000000,0.00000000,0.00000000
46.09000000,0.92788200,1.90200000,0.03083911,170.79454912,0.03037314,176.06170120,0.00069492,0.03480098,186.63067499,-0.01924755,-0.01555343,0.00000000,0.00000000,0.00000000,0.00000000
46.59000000,0.93973300,1.90800000,0.03127178,171.33333319,0.03079278,176.69123111,0.00083927,0.03515622,187.16466966,-0.01944273,-0.01571349,0.00000000,0.00000000,0.00000000,0.00000000
47.09000000,0.95077800,1.91400000,0.03161867,171.87211725,0.03112909,177.30648444,0.00067263,0.03555221,187.61315682,-0.01970218,-0.01585003,0.00000000,0.00000000,0.00000000,0.00000000
47.59000000,0.96222600,1.91900000,0.03199167,172.32110397,0.03149059,177.83394329,0.00072300,0.03589509,188.23910736,-0.01986909,-0.01602599,0.00000000,0.00000000,0.00000000,0.00000000
48.09000000,0.97404300,1.92500000,0.03240944,172.85988804,0.03189534,178.46218098,0.00080949,0.03625144,188.68081044,-0.02007142,-0.01618001,0.00000000,0.00000000,0.00000000,0.00000000
48.59000000,0.98525600,1.93000000,0.03279733,173.30887476,0.03227098,178.99294370,0.00075128,0.03660030,189.12139017,-0.02026499,-0.01633530,0.00000000,0.00000000,0.00000000,0.00000000
49.09000000,0.99677100,1.93500000,0.03315533,173.75786149,0.03261755,179.51886130,0.00069314,0.03696430,189.75249240,-0.02048496,-0.01647933,0.00000000,0.00000000,0.00000000,0.00000000
49.59000000,1.00811900,1.94100000,0.03355822,174.29664555,0.03300743,180.14573112,0.00077977,0.03733078,190.19708672,-0.02069556,-0.01663522,0.00000000,0.00000000,0.00000000,0.00000000
50.09000000,1.01986900,1.94600000,0.03394244,174.74563227,0.03337911,180.67692619,0.00074336,0.03767573,190.63787054,-0.02087214,-0.01680359,0.00000000,0.00000000,0.00000000,0.00000000
50.59000000,1.03148500,1.95100000,0.03431167,175.19461900,0.03373615,181.20583837,0.00071408,0.03806211,191.18066433,-0.02110914,-0.01695297,0.00000000,0.00000000,0.00000000,0.00000000
51.09000000,1.04286500,1.95600000,0.03468467,175.64360572,0.03409671,181.73574564,0.00072112,0.03840557,191.71560815,-0.02128304,-0.01712254,0.00000000,0.00000000,0.00000000,0.00000000
51.59000000,1.05495100,1.96100000,0.03510244,176.09259244,0.03450040,182.27387288,0.00080738,0.03880940,192.26254128,-0.02153328,-0.01727613,0.00000000,0.00000000,0.00000000,0.00000000
52.09000000,1.06606400,1.96700000,0.03547556,176.63137651,0.03486080,182.89747272,0.00072079,0.03916322,192.80022457,-0.02171386,-0.01744936,0.00000000,0.00000000,0.00000000,0.00000000
52.59000000,1.07737700,1.97200000,0.03584856,177.08036323,0.03522095,183.42843847,0.00072031,0.03952173,193.24525382,-0.02190682,-0.01761491,0.00000000,0.00000000,0.00000000,0.00000000
53.09000000,1.08882600,1.97700000,0.03623644,177.52934995,0.03559535,183.96238238,0.00074879,0.03989443,193.69334054,-0.02216988,-0.01772455,0.00000000,0.00000000,0.00000000,0.00000000
53.59000000,1.10003900,1.98100000,0.03662822,177.88853933,0.03597335,184.40428028,0.00075601,0.04022990,194.22848741,-0.02227756,-0.01795234,0.00000000,0.00000000,0.00000000,0.00000000
54.09000000,1.11158700,1.98700000,0.03698989,178.42732340,0.03632218,185.02733026,0.00069765,0.04060232,194.67716435,-0.02251777,-0.01808455,0.00000000,0.00000000,0.00000000,0.00000000
54.59000000,1.12350500,1.99200000,0.03738911,178.87631012,0.03670709,185.56433635,0.00076982,0.04096738,195.12471415,-0.02270518,-0.01826220,0.00000000,0.00000000,0.00000000,0.00000000
55.09000000,1.13502100,1.99600000,0.03778078,179.23549950,0.03708457,186.00715607,0.00075496,0.04133448,195.66707390,-0.02294013,-0.01839435,0.00000000,0.00000000,0.00000000,0.00000000
55.59000000,1.14636800,2.00200000,0.03813889,179.77428356,0.03742958,186.63067499,0.00069003,0.04168024,196.20561467,-0.02312050,-0.01855974,0.00000000,0.00000000,0.00000000,0.00000000
56.09000000,1.15761400,2.00700000,0.03851556,180.22327029,0.03779234,187.16466966,0.00072553,0.04204270,196.55946249,-0.02335794,-0.01868477,0.00000000,0.00000000,0.00000000,0.00000000
56.59000000,1.16943200,2.01100000,0.03893344,180.58245966,0.03819465,187.61315682,0.00080462,0.04239169,197.09929769,-0.02352767,-0.01886403,0.00000000,0.00000000,0.00000000,0.00000000
57.09000000,1.18064500,2.01700000,0.03929889,181.12124373,0.03854634,188.23910736,0.00070338,0.04276543,197.64439876,-0.02374299,-0.01902243,0.00000000,0.00000000,0.00000000,0.00000000
57.59000000,1.19232800,2.02100000,0.03967578,181.48043311,0.03890891,188.68081044,0.00072514,0.04312399,197.99831321,-0.02391853,-0.01920545,0.00000000,0.00000000,0.00000000,0.00000000
58.09000000,1.20381000,2.02500000,0.04004500,181.83962249,0.03926398,189.12139017,0.00071014,0.04346188,198.53697406,-0.02413070,-0.01933118,0.00000000,0.00000000,0.00000000,0.00000000
58.59000000,1.21482100,2.03100000,0.04043289,182.37840655,0.03963687,189.75249240,0.00074577,0.04384719,198.99110026,-0.02434883,-0.01949836,0.00000000,0.00000000,0.00000000,0.00000000
59.09000000,1.22647000,2.03500000,0.04082078,182.73759593,0.04000961,190.19708672,0.00074549,0.04424076,199.35281461,-0.02457611,-0.01966465,0.00000000,0.00000000,0.00000000,0.00000000
59.59000000,1.23818700,2.03900000,0.04118633,183.09678531,0.04036077,190.63787054,0.00070231,0.04454634,199.88600253,-0.02471424,-0.01983209,0.00000000,0.00000000,0.00000000,0.00000000
60.09000000,1.24929900,2.04400000,0.04159667,183.54577203,0.04075479,191.18066433,0.00078805,0.04494762,200.43874268,-0.02496698,-0.01998064,0.00000000,0.00000000,0.00000000,0.00000000
60.59000000,1.26118400,2.04900000,0.04196233,183.99475875,0.04110579,191.71560815,0.00070200,0.04531243,200.79556306,-0.02514838,-0.02016405,0.00000000,0.00000000,0.00000000,0.00000000
61.09000000,1.27253100,2.05400000,0.04239122,184.44374547,0.04151733,192.26254128,0.00082306,0.04563887,201.33393201,-0.02533126,-0.02030761,0.00000000,0.00000000,0.00000000,0.00000000
61.59000000,1.28431500,2.05900000,0.04276800,184.89273220,0.04187872,192.80022457,0.00072278,0.04603527,201.69767531,-0.02562459,-0.02041068,0.00000000,0.00000000,0.00000000,0.00000000
62.09000000,1.29606500,2.06300000,0.04314844,185.25192157,0.04224349,193.24525382,0.00072955,0.04638051,202.14590810,-0.02577064,-0.02060987,0.00000000,0.00000000,0.00000000,0.00000000
62.59000000,1.30751300,2.06700000,0.04354389,185.61111095,0.04262251,193.69334054,0.00075803,0.04673146,202.69022511,-0.02595188,-0.02077958,0.00000000,0.00000000,0.00000000,0.00000000
63.09000000,1.31892700,2.07200000,0.04390189,186.06009767,0.04296551,194.22848741,0.00068601,0.04711318,203.05183989,-0.02616869,-0.02094449,0.00000000,0.00000000,0.00000000,0.00000000
63.59000000,1.33054300,2.07600000,0.04429733,186.41928705,0.04334425,194.67716435,0.00075748,0.04746651,203.40791398,-0.02637807,-0.02108844,0.00000000,0.00000000,0.00000000,0.00000000
64.09000000,1.34148800,2.08000000,0.04468522,186.77847643,0.04371562,195.12471415,0.00074273,0.04784885,203.95962954,-0.02657952,-0.02126934,0.00000000,0.00000000,0.00000000,0.00000000
64.59000000,1.35327100,2.08500000,0.04507678,187.22746315,0.04409035,195.66707390,0.00074947,0.04821121,204.41286938,-0.02682605,-0.02138516,0.00000000,0.00000000,0.00000000,0.00000000
65.09000000,1.36488700,2.09000000,0.04544611,187.67644987,0.04444369,196.20561467,0.00070668,0.04856628,204.86491771,-0.02699038,-0.02157590,0.00000000,0.00000000,0.00000000,0.00000000
65.59000000,1.37600000,2.09300000,0.04583033,187.94584191,0.04481115,196.55946249,0.00073490,0.04892131,205.31726101,-0.02718875,-0.02173256,0.00000000,0.00000000,0.00000000,0.00000000
66.09000000,1.38754800,2.09800000,0.04620333,188.39482863,0.04516774,197.09929769,0.00071318,0.04928448,205.67670246,-0.02737001,-0.02191447,0.00000000,0.00000000,0.00000000,0.00000000
66.59000000,1.39892900,2.10300000,0.04660244,188.84381535,0.04554915,197.64439876,0.00076282,0.04963567,206.12882213,-0.02760347,-0.02203220,0.00000000,0.00000000,0.00000000,0.00000000
67.09000000,1.41101500,2.10600000,0.04698300,189.11320738,0.04591269,197.99831321,0.00072709,0.05002193,206.58850571,-0.02782131,-0.02220062,0.00000000,0.00000000,0.00000000,0.00000000
67.59000000,1.42226200,2.11100000,0.04734478,189.56219411,0.04625818,198.53697406,0.00069097,0.05040243,206.95233217,-0.02806135,-0.02234108,0.00000000,0.00000000,0.00000000,0.00000000
68.09000000,1.43421300,2.11500000,0.04775511,189.92138348,0.04664989,198.99110026,0.00078342,0.05073914,207.40232746,-0.02823215,-0.02250698,0.00000000,0.00000000,0.00000000,0.00000000
68.59000000,1.44529200,2.11800000,0.04817289,190.19077552,0.04704854,199.35281461,0.00079731,0.05109682,207.85698074,-0.02842392,-0.02267289,0.00000000,0.00000000,0.00000000,0.00000000
69.09000000,1.45687400,2.12300000,0.04850111,190.63976224,0.04736163,199.88600253,0.00062618,0.05147332,208.22077447,-0.02863486,-0.02283846,0.00000000,0.00000000,0.00000000,0.00000000
69.59000000,1.46896000,2.12800000,0.04893011,191.08874896,0.04777070,200.43874268,0.00081814,0.05181299,208.67224235,-0.02877373,-0.02303926,0.00000000,0.00000000,0.00000000,0.00000000
