Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
16.59000000,0.22257400,1.42900000,0.00741889,128.28801786,0.00739150,129.23977241,0.00082097,0.01314929,144.28727340,-0.00878203,-0.00436726,0.00000000,0.00000000,0.00000000,0.00000000
17.09000000,0.23491800,1.43900000,0.00783156,129.18576466,0.00780105,130.19749015,0.00081909,0.01350930,145.07027309,-0.00901200,-0.00449730,0.00000000,0.00000000,0.00000000,0.00000000
17.59000000,0.24672400,1.44700000,0.00825756,129.90396210,0.00822365,130.97665128,0.00084520,0.01394517,145.68210359,-0.00937309,-0.00457208,0.00000000,0.00000000,0.00000000,0.00000000
18.09000000,0.25919100,1.45700000,0.00859256,130.80170890,0.00855585,131.92562985,0.00066440,0.01431103,146.28418704,-0.00960155,-0.00470947,0.00000000,0.00000000,0.00000000,0.00000000
18.59000000,0.27089900,1.46400000,0.00897600,131.43013166,0.00893596,132.60984852,0.00076021,0.01463151,146.97149895,-0.00979083,-0.00484068,0.00000000,0.00000000,0.00000000,0.00000000
19.09000000,0.28361100,1.47200000,0.00945878,132.14832910,0.00941432,133.39829078,0.00095674,0.01505181,147.58250414,-0.01007754,-0.00497426,0.00000000,0.00000000,0.00000000,0.00000000
19.59000000,0.29516000,1.48100000,0.00984289,132.95630122,0.00979476,134.26497532,0.00076088,0.01544047,148.37241639,-0.01033779,-0.00510268,0.00000000,0.00000000,0.00000000,0.00000000
20.09000000,0.30708700,1.48800000,0.01015800,133.58472398,0.01010675,134.94167761,0.00062398,0.01574134,148.87506706,-0.01053426,-0.00520708,0.00000000,0.00000000,0.00000000,0.00000000
20.59000000,0.31864000,1.49700000,0.01061167,134.39269610,0.01055576,135.81882660,0.00089801,0.01614048,149.66758788,-0.01081280,-0.00532769,0.00000000,0.00000000,0.00000000,0.00000000
21.09000000,0.33002300,1.50400000,0.01098911,135.02111887,0.01092917,136.50488094,0.00074682,0.01645571,150.17312736,-0.01103401,-0.00542170,0.00000000,0.00000000,0.00000000,0.00000000
21.59000000,0.34188700,1.51200000,0.01138011,135.73931631,0.01131584,137.28404481,0.00077335,0.01688268,150.78754481,-0.01133448,-0.00554820,0.00000000,0.00000000,0.00000000,0.00000000
22.09000000,0.35368500,1.51900000,0.01180556,136.36773907,0.01173641,137.97763599,0.00084114,0.01728272,151.49011460,-0.01163861,-0.00564411,0.00000000,0.00000000,0.00000000,0.00000000
22.59000000,0.36590600,1.52600000,0.01212644,136.99616183,0.01205351,138.65743817,0.00063419,0.01760333,152.08936009,-0.01182167,-0.00578167,0.00000000,0.00000000,0.00000000,0.00000000
23.09000000,0.37770700,1.53400000,0.01260389,137.71435927,0.01252512,139.45009575,0.00094323,0.01799578,152.79177631,-0.01214323,-0.00585255,0.00000000,0.00000000,0.00000000,0.00000000
23.59000000,0.38945000,1.54100000,0.01301422,138.34278203,0.01293026,140.14320574,0.00081029,0.01841247,153.31478545,-0.01243585,-0.00597662,0.00000000,0.00000000,0.00000000,0.00000000
24.09000000,0.40060700,1.54900000,0.01332400,139.06097947,0.01323602,140.91382796,0.00061150,0.01875680,154.01080024,-0.01267423,-0.00608257,0.00000000,0.00000000,0.00000000,0.00000000
24.59000000,0.41300900,1.55500000,0.01369344,139.59962755,0.01360054,141.51122729,0.00072904,0.01905658,154.51658056,-0.01285308,-0.00620350,0.00000000,0.00000000,0.00000000,0.00000000
25.09000000,0.42384200,1.56300000,0.01416344,140.31782499,0.01406408,142.30520871,0.00092709,0.01945925,155.22252297,-0.01314490,-0.00631435,0.00000000,0.00000000,0.00000000,0.00000000
25.59000000,0.43608400,1.56900000,0.01451789,140.85647307,0.01441351,142.90141170,0.00069887,0.01983147,155.74031233,-0.01339789,-0.00643358,0.00000000,0.00000000,0.00000000,0.00000000
26.09000000,0.44759800,1.57700000,0.01491333,141.57467051,0.01480322,143.68602077,0.00077942,0.02019369,156.44092853,-0.01365246,-0.00654123,0.00000000,0.00000000,0.00000000,0.00000000
26.59000000,0.45954700,1.58300000,0.01529733,142.11331859,0.01518151,144.28727340,0.00075657,0.02059487,156.96408339,-0.01396496,-0.00662991,0.00000000,0.00000000,0.00000000,0.00000000
27.09000000,0.47140200,1.59100000,0.01567411,142.83151603,0.01555254,145.07027309,0.00074206,0.02089405,157.47154214,-0.01414494,-0.00674911,0.00000000,0.00000000,0.00000000,0.00000000
27.59000000,0.48353100,1.59700000,0.01612567,143.37016411,0.01599703,145.68210359,0.00088898,0.02129581,158.17977223,-0.01443837,-0.00685744,0.00000000,0.00000000,0.00000000,0.00000000
28.09000000,0.49489200,1.60300000,0.01650611,143.90881219,0.01637137,146.28418704,0.00074867,0.02170366,158.70521861,-0.01472494,-0.00697872,0.00000000,0.00000000,0.00000000,0.00000000
28.59000000,0.50664100,1.61000000,0.01684178,144.53723496,0.01670153,146.97149895,0.00066032,0.02200475,159.30622446,-0.01492816,-0.00707659,0.00000000,0.00000000,0.00000000,0.00000000
29.09000000,0.51862700,1.61600000,0.01727800,145.07588304,0.01713043,147.58250414,0.00085781,0.02237476,159.91863262,-0.01518511,-0.00718965,0.00000000,0.00000000,0.00000000,0.00000000
29.59000000,0.52956000,1.62400000,0.01768478,145.79408048,0.01753022,148.37241639,0.00079958,0.02277478,160.44405307,-0.01549170,-0.00728309,0.00000000,0.00000000,0.00000000,0.00000000
30.09000000,0.54060200,1.62900000,0.01799822,146.24295388,0.01783817,148.87506706,0.00061590,0.02316750,160.96869769,-0.01577888,-0.00738863,0.00000000,0.00000000,0.00000000,0.00000000
30.59000000,0.55216300,1.63700000,0.01841600,146.96115132,0.01824848,149.66758788,0.00082061,0.02345612,161.66153838,-0.01592844,-0.00752768,0.00000000,0.00000000,0.00000000,0.00000000
31.09000000,0.56297500,1.64200000,0.01874433,147.41002472,0.01857082,150.17312736,0.00064469,0.02382674,162.18340034,-0.01619986,-0.00762688,0.00000000,0.00000000,0.00000000,0.00000000
31.59000000,0.57514600,1.64800000,0.01918822,147.94867280,0.01900645,150.78754481,0.00087125,0.02423704,162.71210707,-0.01648645,-0.00775059,0.00000000,0.00000000,0.00000000,0.00000000
32.09000000,0.58767800,1.65500000,0.01960611,148.57709556,0.01941639,151.49011460,0.00081987,0.02462795,163.33049300,-0.01677646,-0.00785149,0.00000000,0.00000000,0.00000000,0.00000000
32.59000000,0.59886800,1.66100000,0.01994167,149.11574364,0.01974544,152.08936009,0.00065810,0.02497997,163.85048678,-0.01702992,-0.00795006,0.00000000,0.00000000,0.00000000,0.00000000
33.09000000,0.61121800,1.66800000,0.02035211,149.74416640,0.02014777,152.79177631,0.00080468,0.02529444,164.45714858,-0.01724442,-0.00805002,0.00000000,0.00000000,0.00000000,0.00000000
33.59000000,0.62205100,1.67300000,0.02078489,150.19303980,0.02057183,153.31478545,0.00084811,0.02570194,164.89449734,-0.01752930,-0.00817265,0.00000000,0.00000000,0.00000000,0.00000000
34.09000000,0.63393900,1.68000000,0.02114644,150.82146256,0.02092596,154.01080024,0.00070826,0.02606078,165.41669097,-0.01778237,-0.00827841,0.00000000,0.00000000,0.00000000,0.00000000
34.59000000,0.64441200,1.68500000,0.02145989,151.27033596,0.02123287,154.51658056,0.00061381,0.02641117,166.03045140,-0.01801485,-0.00839632,0.00000000,0.00000000,0.00000000,0.00000000
35.09000000,0.65624600,1.69200000,0.02188144,151.89875872,0.02164548,155.22252297,0.00082523,0.02678652,166.64880031,-0.01827510,-0.00851142,0.00000000,0.00000000,0.00000000,0.00000000
35.59000000,0.66790500,1.69700000,0.02226933,152.34763212,0.02202499,155.74031233,0.00075902,0.02712826,167.07660859,-0.01849535,-0.00863291,0.00000000,0.00000000,0.00000000,0.00000000
36.09000000,0.67943800,1.70400000,0.02264978,152.97605488,0.02239708,156.44092853,0.00074418,0.02750107,167.60262552,-0.01873712,-0.00876395,0.00000000,0.00000000,0.00000000,0.00000000
36.59000000,0.69122400,1.70900000,0.02306767,153.42492828,0.02280563,156.96408339,0.00081710,0.02786522,168.22031015,-0.01899768,-0.00886754,0.00000000,0.00000000,0.00000000,0.00000000
37.09000000,0.70240800,1.71400000,0.02338111,153.87380169,0.02311196,157.47154214,0.00061266,0.02821742,168.65084350,-0.01924295,-0.00897448,0.00000000,0.00000000,0.00000000,0.00000000
37.59000000,0.71393900,1.72100000,0.02380256,154.50222445,0.02352369,158.17977223,0.00082346,0.02857774,169.26867724,-0.01947070,-0.00910704,0.00000000,0.00000000,0.00000000,0.00000000
38.09000000,0.72552200,1.72600000,0.02422778,154.95109785,0.02393894,158.70521861,0.00083050,0.02894408,169.70226018,-0.01970651,-0.00923756,0.00000000,0.00000000,0.00000000,0.00000000
38.59000000,0.73713900,1.73200000,0.02454489,155.48974593,0.02424850,159.30622446,0.00061912,0.02932194,170.32389095,-0.01999299,-0.00932895,0.00000000,0.00000000,0.00000000,0.00000000
39.09000000,0.74835300,1.73800000,0.02493289,156.02839401,0.02462714,159.91863262,0.00075727,0.02965921,170.75317587,-0.02019688,-0.00946233,0.00000000,0.00000000,0.00000000,0.00000000
39.59000000,0.76010200,1.74300000,0.02535056,156.47726741,0.02503456,160.44405307,0.00081485,0.03006232,171.37995791,-0.02049603,-0.00956629,0.00000000,0.00000000,0.00000000,0.00000000
40.09000000,0.77202000,1.74800000,0.02576089,156.92614081,0.02543467,160.96869769,0.00080022,0.03040395,171.71764357,-0.02070720,-0.00969675,0.00000000,0.00000000,0.00000000,0.00000000
40.59000000,0.78209500,1.75500000,0.02606700,157.55456357,0.02573305,161.66153838,0.00059676,0.03075623,172.33646673,-0.02095074,-0.00980549,0.00000000,0.00000000,0.00000000,0.00000000
41.09000000,0.79377700,1.76000000,0.02645489,158.00343697,0.02611101,162.18340034,0.00075593,0.03114206,172.86846380,-0.02120652,-0.00993554,0.00000000,0.00000000,0.00000000,0.00000000
41.59000000,0.80619900,1.76500000,0.02688378,158.45231037,0.02652876,162.71210707,0.00083550,0.03149292,173.30167657,-0.02143394,-0.01005899,0.00000000,0.00000000,0.00000000,0.00000000
42.09000000,0.81758000,1.77100000,0.02729422,158.99095845,0.02692838,163.33049300,0.00079924,0.03185306,173.82992732,-0.02168251,-0.01017055,0.00000000,0.00000000,0.00000000,0.00000000
42.60000000,0.82892700,1.77600000,0.02766344,159.43983185,0.02728772,163.85048678,0.00070460,0.03221348,174.35859437,-0.02191642,-0.01029706,0.00000000,0.00000000,0.00000000,0.00000000
43.09000000,0.84027500,1.78200000,0.02799544,159.97847993,0.02761074,164.45714858,0.00065921,0.03257454,174.79453364,-0.02216052,-0.01041402,0.00000000,0.00000000,0.00000000,0.00000000
43.59000000,0.85169000,1.78600000,0.02842078,160.33757865,0.02802440,164.89449734,0.00082733,0.03295619,175.32762930,-0.02243913,-0.01051706,0.00000000,0.00000000,0.00000000,0.00000000
44.09000000,0.86307200,1.79100000,0.02879744,160.78645205,0.02839059,165.41669097,0.00073238,0.03330870,175.85597778,-0.02267160,-0.01063710,0.00000000,0.00000000,0.00000000,0.00000000
44.59000000,0.87465500,1.79700000,0.02916689,161.32510013,0.02874963,166.03045140,0.00071808,0.03366250,176.29160104,-0.02289231,-0.01077018,0.00000000,0.00000000,0.00000000,0.00000000
45.09000000,0.88583500,1.80300000,0.02956222,161.86374821,0.02913368,166.64880031,0.00076811,0.03402674,176.72936658,-0.02314910,-0.01087764,0.00000000,0.00000000,0.00000000,0.00000000
45.59000000,0.89731800,1.80700000,0.02992033,162.22284693,0.02948145,167.07660859,0.00069554,0.03438600,177.25992952,-0.02338806,-0.01099794,0.00000000,0.00000000,0.00000000,0.00000000
46.09000000,0.90856500,1.81200000,0.03031200,162.67172033,0.02986167,167.60262552,0.00076043,0.03475380,177.69896477,-0.02361184,-0.01114196,0.00000000,0.00000000,0.00000000,0.00000000
46.59000000,0.92001300,1.81800000,0.03069622,163.21036842,0.03023452,168.22031015,0.00074570,0.03508639,178.31891241,-0.02385735,-0.01122904,0.00000000,0.00000000,0.00000000,0.00000000
47.09000000,0.93102700,1.82200000,0.03106556,163.56946714,0.03059279,168.65084350,0.00071654,0.03547284,178.66846705,-0.02409336,-0.01137947,0.00000000,0.00000000,0.00000000,0.00000000
47.59000000,0.94250900,1.82800000,0.03144611,164.10811522,0.03096181,169.26867724,0.00073804,0.03582439,179.19904740,-0.02432005,-0.01150434,0.00000000,0.00000000,0.00000000,0.00000000
48.09000000,0.95379000,1.83200000,0.03183033,164.46721394,0.03133425,169.70226018,0.00074488,0.03618790,179.63858425,-0.02456748,-0.01162042,0.00000000,0.00000000,0.00000000,0.00000000
48.59000000,0.96540500,1.83800000,0.03222933,165.00586202,0.03172086,170.32389095,0.00077323,0.03654271,180.17044118,-0.02480404,-0.01173867,0.00000000,0.00000000,0.00000000,0.00000000
49.09000000,0.97708800,1.84200000,0.03258378,165.36496074,0.03206418,170.75317587,0.00068664,0.03690956,180.61121762,-0.02506762,-0.01184194,0.00000000,0.00000000,0.00000000,0.00000000
49.59000000,0.98857100,1.84800000,0.03300922,165.90360882,0.03247612,171.37995791,0.00082387,0.03726562,181.05033958,-0.02527311,-0.01199250,0.00000000,0.00000000,0.00000000,0.00000000
50.09000000,1.00008600,1.85100000,0.03336711,166.17293286,0.03282251,171.71764357,0.00069279,0.03762857,181.49101072,-0.02552702,-0.01210154,0.00000000,0.00000000,0.00000000,0.00000000
50.59000000,1.01160000,1.85700000,0.03374022,166.71158094,0.03318351,172.33646673,0.00072200,0.03798644,182.02478771,-0.02578382,-0.01220262,0.00000000,0.00000000,0.00000000,0.00000000
51.09000000,1.02314900,1.86200000,0.03414689,167.16045434,0.03357682,172.86846380,0.00078663,0.03835273,182.46670557,-0.02603846,-0.01231427,0.00000000,0.00000000,0.00000000,0.00000000
51.59000000,1.03443000,1.86600000,0.03451611,167.51955306,0.03393379,173.30167657,0.00071393,0.03870452,182.90626944,-0.02626236,-0.01244216,0.00000000,0.00000000,0.00000000,0.00000000
52.09000000,1.04598000,1.87100000,0.03489644,167.96842646,0.03430137,173.82992732,0.00073515,0.03905486,183.43969289,-0.02648793,-0.01256692,0.00000000,0.00000000,0.00000000,0.00000000
52.59000000,1.05712600,1.87600000,0.03527722,168.41729986,0.03466924,174.35859437,0.00073574,0.03945764,183.79540386,-0.02680307,-0.01265457,0.00000000,0.00000000,0.00000000,0.00000000
53.09000000,1.06944600,1.88000000,0.03565744,168.77639858,0.03503644,174.79453364,0.00073440,0.03980069,184.32815786,-0.02701512,-0.01278556,0.00000000,0.00000000,0.00000000,0.00000000
53.59000000,1.08092900,1.88500000,0.03606056,169.22527198,0.03542559,175.32762930,0.00077831,0.04014132,184.76687583,-0.02724267,-0.01289865,0.00000000,0.00000000,0.00000000,0.00000000
54.09000000,1.09170700,1.89000000,0.03643356,169.67414538,0.03578555,175.85597778,0.00071991,0.04050787,185.11671628,-0.02751453,-0.01299334,0.00000000,0.00000000,0.00000000,0.00000000
54.59000000,1.10292100,1.89400000,0.03680667,170.03324410,0.03614548,176.29160104,0.00071986,0.04087196,185.65435445,-0.02775910,-0.01311286,0.00000000,0.00000000,0.00000000,0.00000000
55.09000000,1.11447000,1.89800000,0.03719078,170.39234282,0.03651588,176.72936658,0.00074081,0.04121931,186.09519680,-0.02798917,-0.01323014,0.00000000,0.00000000,0.00000000,0.00000000
55.59000000,1.12601900,1.90300000,0.03757122,170.84121622,0.03688262,177.25992952,0.00073347,0.04157352,186.53761321,-0.02822756,-0.01334597,0.00000000,0.00000000,0.00000000,0.00000000
56.09000000,1.13713300,1.90700000,0.03795933,171.20031494,0.03725661,177.69896477,0.00074797,0.04195754,186.89179677,-0.02849251,-0.01346503,0.00000000,0.00000000,0.00000000,0.00000000
56.59000000,1.14824500,1.91300000,0.03831367,171.73896302,0.03759792,178.31891241,0.00068263,0.04232446,187.43132115,-0.02877424,-0.01355022,0.00000000,0.00000000,0.00000000,0.00000000
57.09000000,1.16036300,1.91600000,0.03872011,172.00828706,0.03798929,178.66846705,0.00078274,0.04269388,187.78331989,-0.02903076,-0.01366312,0.00000000,0.00000000,0.00000000,0.00000000
57.59000000,1.17171000,1.92100000,0.03909311,172.45716047,0.03834832,179.19904740,0.00071806,0.04301075,188.31408196,-0.02922472,-0.01378602,0.00000000,0.00000000,0.00000000,0.00000000
58.09000000,1.18302500,1.92500000,0.03947733,172.81625919,0.03871802,179.63858425,0.00073940,0.04340117,188.67058287,-0.02950494,-0.01389622,0.00000000,0.00000000,0.00000000,0.00000000
58.59000000,1.19410400,1.93000000,0.03985400,173.26513259,0.03908032,180.17044118,0.00072459,0.04379719,189.12269422,-0.02977801,-0.01401919,0.00000000,0.00000000,0.00000000,0.00000000
59.09000000,1.20595600,1.93400000,0.04024200,173.62423131,0.03945338,180.61121762,0.00074612,0.04412559,189.56228472,-0.02998900,-0.01413658,0.00000000,0.00000000,0.00000000,0.00000000
59.59000000,1.21686700,1.93800000,0.04061889,173.98333003,0.03981562,181.05033958,0.00072449,0.04448743,189.91415945,-0.03024837,-0.01423906,0.00000000,0.00000000,0.00000000,0.00000000
60.09000000,1.22814800,1.94200000,0.04100311,174.34242875,0.04018478,181.49101072,0.00073831,0.04485325,190.45582193,-0.03048822,-0.01436503,0.00000000,0.00000000,0.00000000,0.00000000
60.59000000,1.24010000,1.94700000,0.04138356,174.79130215,0.04055017,182.02478771,0.00073079,0.04522179,190.80951557,-0.03074738,-0.01447441,0.00000000,0.00000000,0.00000000,0.00000000
61.09000000,1.25124500,1.95100000,0.04177156,175.15040087,0.04092268,182.46670557,0.00074502,0.04558506,191.25690685,-0.03099188,-0.01459318,0.00000000,0.00000000,0.00000000,0.00000000
61.59000000,1.26306300,1.95500000,0.04214456,175.50949959,0.04128066,182.90626944,0.00071596,0.04594624,191.60969794,-0.03123101,-0.01471523,0.00000000,0.00000000,0.00000000,0.00000000
62.09000000,1.27407500,1.96000000,0.04251756,175.95837299,0.04163851,183.43969289,0.00071570,0.04628443,192.05283521,-0.03144316,-0.01484127,0.00000000,0.00000000,0.00000000,0.00000000
62.59000000,1.28619500,1.96300000,0.04294278,176.22769703,0.04204631,183.79540386,0.00081559,0.04665816,192.50311353,-0.03171344,-0.01494472,0.00000000,0.00000000,0.00000000,0.00000000
63.09000000,1.29687200,1.96800000,0.04330844,176.67657043,0.04239686,184.32815786,0.00070110,0.04703981,192.86062958,-0.03197697,-0.01506283,0.00000000,0.00000000,0.00000000,0.00000000
63.59000000,1.30858900,1.97200000,0.04367033,177.03566915,0.04274367,184.76687583,0.00069361,0.04738498,193.30597316,-0.03220815,-0.01517683,0.00000000,0.00000000,0.00000000,0.00000000
64.09000000,1.31953400,1.97500000,0.04405811,177.30499319,0.04311515,185.11671628,0.00074297,0.04775243,193.66125296,-0.03242538,-0.01532706,0.00000000,0.00000000,0.00000000,0.00000000
64.59000000,1.33165400,1.98000000,0.04444622,177.75386659,0.04348681,185.65435445,0.00074333,0.04811473,194.11048428,-0.03270303,-0.01541170,0.00000000,0.00000000,0.00000000,0.00000000
65.09000000,1.34270000,1.98400000,0.04481556,178.11296531,0.04384037,186.09519680,0.00070711,0.04847505,194.46488578,-0.03293579,-0.01553927,0.00000000,0.00000000,0.00000000,0.00000000
65.59000000,1.35394600,1.98800000,0.04519222,178.47206403,0.04420081,186.53761321,0.00072089,0.04885475,194.91809358,-0.03319797,-0.01565678,0.00000000,0.00000000,0.00000000,0.00000000
66.09000000,1.36616600,1.99100000,0.04559889,178.74138807,0.04458982,186.89179677,0.00077801,0.04918618,195.26734694,-0.03341635,-0.01576983,0.00000000,0.00000000,0.00000000,0.00000000
66.59000000,1.37764800,1.99600000,0.04599056,179.19026147,0.04496434,187.43132115,0.00074903,0.04955171,195.71835908,-0.03365834,-0.01589337,0.00000000,0.00000000,0.00000000,0.00000000
67.09000000,1.38859300,1.99900000,0.04638222,179.45958551,0.04533871,187.78331989,0.00074875,0.04992884,196.07706792,-0.03391893,-0.01600991,0.00000000,0.00000000,0.00000000,0.00000000
67.59000000,1.40000700,2.00400000,0.04672167,179.90845891,0.04566306,188.31408196,0.00064869,0.05028133,196.43117108,-0.03415689,-0.01612444,0.00000000,0.00000000,0.00000000,0.00000000
68.09000000,1.41256300,2.00700000,0.04713567,180.17778295,0.04605850,188.67058287,0.00079088,0.05061786,196.87731487,-0.03435444,-0.01626342,0.00000000,0.00000000,0.00000000,0.00000000
68.59000000,1.42387600,2.01100000,0.04755711,180.53688167,0.04646089,189.12269422,0.00080479,0.05101220,197.24018168,-0.03465269,-0.01635952,0.00000000,0.00000000,0.00000000,0.00000000
69.09000000,1.43566000,2.01500000,0.04790767,180.89598039,0.04679548,189.56228472,0.00066917,0.05136632,197.69037117,-0.03489313,-0.01647319,0.00000000,0.00000000,0.00000000,0.00000000
69.59000000,1.44680700,2.01800000,0.04829211,181.16530443,0.04716228,189.91415945,0.00073360,0.05172164,198.04602968,-0.03512685,-0.01659478,0.00000000,0.00000000,0.00000000,0.00000000
