Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
216.11000000,5.02662100,4.78000000,0.16740811,474.20070396,0.15478600,553.58574810,0.00070882,0.16458954,566.75531865,-0.10142333,-0.06316621,0.00000000,0.00000000,0.00000000,0.00000000
216.61000000,5.04110700,4.78100000,0.16800967,474.29990913,0.15530116,553.98687876,0.00103032,0.16502910,567.00642053,-0.10169295,-0.06333615,0.00000000,0.00000000,0.00000000,0.00000000
217.11000000,5.05562000,4.78200000,0.16846067,474.39911430,0.15568721,554.31670536,0.00077210,0.16549672,567.51141476,-0.10202521,-0.06347151,0.00000000,0.00000000,0.00000000,0.00000000
217.61000000,5.07003500,4.78200000,0.16891211,474.39911430,0.15607350,554.53087020,0.00077257,0.16590426,567.74453760,-0.10225628,-0.06364798,0.00000000,0.00000000,0.00000000,0.00000000
218.11000000,5.08421700,4.78300000,0.16940078,474.49831946,0.15649146,554.87870384,0.00083593,0.16634173,568.11385883,-0.10251768,-0.06382406,0.00000000,0.00000000,0.00000000,0.00000000
218.61000000,5.09879800,4.78400000,0.16992700,474.59752463,0.15694135,555.24445820,0.00089978,0.16681021,568.50116328,-0.10284075,-0.06396946,0.00000000,0.00000000,0.00000000,0.00000000
219.11000000,5.11334900,4.78500000,0.17034067,474.69672980,0.15729487,555.55688722,0.00070704,0.16724887,568.75252706,-0.10306706,-0.06418181,0.00000000,0.00000000,0.00000000,0.00000000
219.61000000,5.12762300,4.78600000,0.17090456,474.79593497,0.15777657,555.94072321,0.00096340,0.16768582,569.12216620,-0.10334567,-0.06434016,0.00000000,0.00000000,0.00000000,0.00000000
220.11000000,5.14231100,4.78800000,0.17135533,474.99434531,0.15816148,556.38715968,0.00076982,0.16809255,569.35548748,-0.10356959,-0.06452296,0.00000000,0.00000000,0.00000000,0.00000000
220.61000000,5.15689400,4.78800000,0.17184411,474.99434531,0.15857867,556.61932636,0.00083438,0.16852885,569.72512034,-0.10384535,-0.06468351,0.00000000,0.00000000,0.00000000,0.00000000
221.11000000,5.17157800,4.78800000,0.17240833,474.99434531,0.15906004,556.88732872,0.00096273,0.16899816,569.99463399,-0.10414298,-0.06485518,0.00000000,0.00000000,0.00000000,0.00000000
221.61000000,5.18585700,4.79000000,0.17282167,475.19275564,0.15941253,557.31635966,0.00070498,0.16949818,570.28192770,-0.10446555,-0.06503263,0.00000000,0.00000000,0.00000000,0.00000000
222.11000000,5.20057600,4.79100000,0.17331044,475.29196081,0.15982919,557.66502178,0.00083333,0.16987126,570.61578844,-0.10467631,-0.06519495,0.00000000,0.00000000,0.00000000,0.00000000
222.61000000,5.21492600,4.79000000,0.17379922,475.19275564,0.16024569,557.78088698,0.00083299,0.17033956,570.88514572,-0.10496702,-0.06537254,0.00000000,0.00000000,0.00000000,0.00000000
223.11000000,5.22967500,4.79100000,0.17432556,475.29196081,0.16069399,558.14749593,0.00089660,0.17080800,571.15471535,-0.10527544,-0.06553256,0.00000000,0.00000000,0.00000000,0.00000000
223.61000000,5.24432800,4.79200000,0.17481422,475.39116598,0.16111003,558.49630291,0.00083208,0.17121353,571.38818665,-0.10551079,-0.06570274,0.00000000,0.00000000,0.00000000,0.00000000
224.11000000,5.25853700,4.79300000,0.17530311,475.49037115,0.16152608,558.84531251,0.00083211,0.17171082,571.79424341,-0.10580324,-0.06590758,0.00000000,0.00000000,0.00000000,0.00000000
224.61000000,5.27316100,4.79300000,0.17575444,475.49037115,0.16191002,559.05991717,0.00076788,0.17211429,572.14646195,-0.10603028,-0.06608401,0.00000000,0.00000000,0.00000000,0.00000000
225.11000000,5.28743700,4.79400000,0.17628078,475.58957631,0.16235758,559.42687673,0.00089511,0.17255067,572.39813997,-0.10633573,-0.06621494,0.00000000,0.00000000,0.00000000,0.00000000
225.61000000,5.30232700,4.79500000,0.17676933,475.68878148,0.16277283,559.77597026,0.00083051,0.17301645,572.78668162,-0.10660530,-0.06641115,0.00000000,0.00000000,0.00000000,0.00000000
226.11000000,5.31680800,4.79700000,0.17725811,475.88719182,0.16318810,560.24205654,0.00083054,0.17348353,573.05636605,-0.10689945,-0.06658408,0.00000000,0.00000000,0.00000000,0.00000000
226.61000000,5.33183300,4.79700000,0.17778456,475.88719182,0.16363518,560.49258471,0.00089416,0.17391742,573.42690519,-0.10717259,-0.06674484,0.00000000,0.00000000,0.00000000,0.00000000
227.11000000,5.34641600,4.79800000,0.17827311,475.98639699,0.16404990,560.84197282,0.00082945,0.17438407,573.69664559,-0.10741111,-0.06697295,0.00000000,0.00000000,0.00000000,0.00000000
227.61000000,5.36123700,4.79900000,0.17879933,476.08560216,0.16449641,561.20939043,0.00089301,0.17481765,574.06739824,-0.10767435,-0.06714330,0.00000000,0.00000000,0.00000000,0.00000000
228.11000000,5.37582000,4.80000000,0.17932578,476.18480732,0.16494290,561.57701826,0.00089299,0.17525275,574.31917983,-0.10794406,-0.06730869,0.00000000,0.00000000,0.00000000,0.00000000
228.61000000,5.39094500,4.80000000,0.17977678,476.18480732,0.16532525,561.79177761,0.00076470,0.17571687,574.70800134,-0.10826180,-0.06745507,0.00000000,0.00000000,0.00000000,0.00000000
229.11000000,5.40569900,4.80100000,0.18026578,476.28401249,0.16573965,562.14172045,0.00082880,0.17621348,574.99571271,-0.10852186,-0.06769162,0.00000000,0.00000000,0.00000000,0.00000000
229.61000000,5.42112800,4.80100000,0.18082967,476.28401249,0.16621730,562.41029171,0.00095530,0.17664768,575.24738707,-0.10877342,-0.06787426,0.00000000,0.00000000,0.00000000,0.00000000
230.11000000,5.43612300,4.80200000,0.18131844,476.38321766,0.16663114,562.76028165,0.00082768,0.17708215,575.49932719,-0.10903845,-0.06804370,0.00000000,0.00000000,0.00000000,0.00000000
230.61000000,5.45094100,4.80200000,0.18184489,476.38321766,0.16707668,563.01107094,0.00089108,0.17757807,575.78703856,-0.10934740,-0.06823067,0.00000000,0.00000000,0.00000000,0.00000000
231.11000000,5.46569700,4.80300000,0.18233356,476.48242283,0.16749008,563.36115714,0.00082678,0.17807213,576.19421794,-0.10965387,-0.06841826,0.00000000,0.00000000,0.00000000,0.00000000
231.61000000,5.48082000,4.80400000,0.18278467,476.58162800,0.16787155,563.69344201,0.00076294,0.17850578,576.44610398,-0.10992002,-0.06858576,0.00000000,0.00000000,0.00000000,0.00000000
232.11000000,5.49520200,4.80400000,0.18338633,476.58162800,0.16838010,563.98018529,0.00101711,0.17899919,576.85334857,-0.11023984,-0.06875935,0.00000000,0.00000000,0.00000000,0.00000000
232.61000000,5.51056500,4.80500000,0.18387511,476.68083316,0.16879305,564.33057433,0.00082590,0.17946361,577.12341917,-0.11048725,-0.06897635,0.00000000,0.00000000,0.00000000,0.00000000
233.11000000,5.52552300,4.80500000,0.18436367,476.68083316,0.16920564,564.56345940,0.00082518,0.17992753,577.39333024,-0.11077589,-0.06915164,0.00000000,0.00000000,0.00000000,0.00000000
233.61000000,5.54054600,4.80700000,0.18492767,476.87924350,0.16968173,565.06740928,0.00095218,0.18042040,577.80091242,-0.11110570,-0.06931470,0.00000000,0.00000000,0.00000000,0.00000000
234.11000000,5.55573700,4.80700000,0.18541656,476.87924350,0.17009424,565.30055025,0.00082501,0.18088369,578.07077308,-0.11137933,-0.06950437,0.00000000,0.00000000,0.00000000,0.00000000
234.61000000,5.57113300,4.80800000,0.18594267,476.97844867,0.17053796,565.66909336,0.00088744,0.18134722,578.34089966,-0.11165888,-0.06968834,0.00000000,0.00000000,0.00000000,0.00000000
235.11000000,5.58612100,4.80800000,0.18646911,476.97844867,0.17098176,565.92019601,0.00088761,0.18181017,578.61081350,-0.11193066,-0.06987951,0.00000000,0.00000000,0.00000000,0.00000000
235.61000000,5.60127900,4.80900000,0.18695767,477.07765384,0.17139345,566.27097882,0.00082338,0.18230380,578.89875705,-0.11224963,-0.07005417,0.00000000,0.00000000,0.00000000,0.00000000
236.11000000,5.61626900,4.80900000,0.18748389,477.07765384,0.17183669,566.52202768,0.00088648,0.18276477,579.28875904,-0.11249260,-0.07027217,0.00000000,0.00000000,0.00000000,0.00000000
236.61000000,5.63146200,4.80900000,0.18797289,477.07765384,0.17224840,566.75531865,0.00082342,0.18325783,579.57670907,-0.11282564,-0.07043219,0.00000000,0.00000000,0.00000000,0.00000000
237.11000000,5.64658800,4.80900000,0.18849922,477.07765384,0.17269135,567.00642053,0.00088591,0.18375082,579.86476550,-0.11315141,-0.07059941,0.00000000,0.00000000,0.00000000,0.00000000
237.61000000,5.66178100,4.81100000,0.18906322,477.27606417,0.17316579,567.51141476,0.00094887,0.18421264,580.13473528,-0.11340407,-0.07080857,0.00000000,0.00000000,0.00000000,0.00000000
238.11000000,5.67724400,4.81100000,0.18955167,477.27606417,0.17357649,567.74453760,0.00082139,0.18470353,580.54306166,-0.11368643,-0.07101710,0.00000000,0.00000000,0.00000000,0.00000000
238.61000000,5.69226700,4.81200000,0.19007811,477.37526934,0.17401894,568.11385883,0.00088492,0.18522643,580.84910854,-0.11404902,-0.07117741,0.00000000,0.00000000,0.00000000,0.00000000
239.11000000,5.70780000,4.81300000,0.19064200,477.47447451,0.17449266,568.50116328,0.00094743,0.18571826,581.13711824,-0.11432542,-0.07139284,0.00000000,0.00000000,0.00000000,0.00000000
239.61000000,5.72349900,4.81300000,0.19116844,477.47447451,0.17493471,568.75252706,0.00088411,0.18617753,581.52759293,-0.11458517,-0.07159235,0.00000000,0.00000000,0.00000000,0.00000000
240.11000000,5.73852600,4.81400000,0.19169500,477.57367968,0.17537666,569.12216620,0.00088390,0.18666906,581.81576873,-0.11489864,-0.07177042,0.00000000,0.00000000,0.00000000,0.00000000
240.61000000,5.75385200,4.81400000,0.19218356,477.57367968,0.17578655,569.35548748,0.00081977,0.18719109,582.12198545,-0.11525414,-0.07193696,0.00000000,0.00000000,0.00000000,0.00000000
241.11000000,5.76962300,4.81500000,0.19270978,477.67288485,0.17622784,569.72512034,0.00088259,0.18768176,582.40994838,-0.11554357,-0.07213819,0.00000000,0.00000000,0.00000000,0.00000000
241.61000000,5.78491200,4.81500000,0.19327400,477.67288485,0.17670079,569.99463399,0.00094589,0.18817272,582.69823062,-0.11581973,-0.07235299,0.00000000,0.00000000,0.00000000,0.00000000
242.11000000,5.80034200,4.81500000,0.19387544,477.67288485,0.17720469,570.28192770,0.00100780,0.18866317,582.98635320,-0.11613880,-0.07252437,0.00000000,0.00000000,0.00000000,0.00000000
242.61000000,5.81594000,4.81600000,0.19432633,477.77209001,0.17758229,570.61578844,0.00075519,0.18918406,583.29251671,-0.11646715,-0.07271691,0.00000000,0.00000000,0.00000000,0.00000000
243.11000000,5.83130100,4.81600000,0.19489011,477.77209001,0.17805422,570.88514572,0.00094387,0.18970467,583.59868022,-0.11679495,-0.07290972,0.00000000,0.00000000,0.00000000,0.00000000
243.61000000,5.84699900,4.81600000,0.19545433,477.77209001,0.17852631,571.15471535,0.00094417,0.19022483,583.90473729,-0.11707588,-0.07314894,0.00000000,0.00000000,0.00000000,0.00000000
244.11000000,5.86266800,4.81600000,0.19594300,477.77209001,0.17893500,571.38818665,0.00081737,0.19074317,584.33185231,-0.11743813,-0.07330504,0.00000000,0.00000000,0.00000000,0.00000000
244.61000000,5.87786000,4.81700000,0.19654444,477.87129518,0.17943777,571.79424341,0.00100556,0.19123242,584.62008780,-0.11773187,-0.07350055,0.00000000,0.00000000,0.00000000,0.00000000
245.11000000,5.89308900,4.81800000,0.19703300,477.97050035,0.17984600,572.14646195,0.00081644,0.19175186,584.92626149,-0.11799672,-0.07375515,0.00000000,0.00000000,0.00000000,0.00000000
245.61000000,5.90875700,4.81800000,0.19755956,477.97050035,0.18028578,572.39813997,0.00087957,0.19227094,585.23238196,-0.11834376,-0.07392718,0.00000000,0.00000000,0.00000000,0.00000000
246.11000000,5.92425300,4.81900000,0.19812378,478.06970552,0.18075681,572.78668162,0.00094206,0.19278983,585.53855565,-0.11867356,-0.07411627,0.00000000,0.00000000,0.00000000,0.00000000
246.61000000,5.93988700,4.81900000,0.19868789,478.06970552,0.18122753,573.05636605,0.00094144,0.19330827,585.84462288,-0.11895057,-0.07435770,0.00000000,0.00000000,0.00000000,0.00000000
247.11000000,5.95538500,4.82000000,0.19921411,478.16891069,0.18166643,573.42690519,0.00087780,0.19385724,586.16889446,-0.11926988,-0.07458736,0.00000000,0.00000000,0.00000000,0.00000000
247.61000000,5.97115600,4.82000000,0.19977822,478.16891069,0.18213672,573.69664559,0.00094058,0.19434478,586.45702349,-0.11959897,-0.07474581,0.00000000,0.00000000,0.00000000,0.00000000
248.11000000,5.98695400,4.82100000,0.20030456,478.26811586,0.18257532,574.06739824,0.00087719,0.19489326,586.78134830,-0.11995252,-0.07494074,0.00000000,0.00000000,0.00000000,0.00000000
248.61000000,6.00316600,4.82100000,0.20083100,478.26811586,0.18301382,574.31917983,0.00087699,0.19541060,587.08741554,-0.12018271,-0.07522789,0.00000000,0.00000000,0.00000000,0.00000000
249.11000000,6.01876200,4.82200000,0.20139478,478.36732102,0.18348320,574.70800134,0.00093876,0.19592784,587.39358923,-0.12050172,-0.07542611,0.00000000,0.00000000,0.00000000,0.00000000
249.61000000,6.03476700,4.82200000,0.20199622,478.36732102,0.18398369,574.99571271,0.00100099,0.19650408,587.85756188,-0.12094640,-0.07555767,0.00000000,0.00000000,0.00000000,0.00000000
250.11000000,6.05029800,4.82200000,0.20252233,478.36732102,0.18442130,575.24738707,0.00087520,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
250.61000000,6.06681000,4.82200000,0.20304900,478.36732102,0.18485917,575.49932719,0.00087574,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
251.11000000,6.08224000,4.82200000,0.20365044,478.36732102,0.18535898,575.78703856,0.00099962,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
251.61000000,6.09881800,4.82300000,0.20425189,478.46652619,0.18585854,576.19421794,0.00099912,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
252.11000000,6.11448600,4.82300000,0.20477833,478.46652619,0.18629559,576.44610398,0.00087412,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
252.61000000,6.13045500,4.82400000,0.20537956,478.56573136,0.18679450,576.85334857,0.00099781,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
253.11000000,6.14663200,4.82400000,0.20594389,478.56573136,0.18726257,577.12341917,0.00093614,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
253.61000000,6.16267000,4.82400000,0.20650789,478.56573136,0.18773014,577.39333024,0.00093515,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
254.11000000,6.17881100,4.82500000,0.20710933,478.66493653,0.18822852,577.80091242,0.00099675,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
254.61000000,6.19447800,4.82500000,0.20767311,478.66493653,0.18869546,578.07077308,0.00093388,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
255.11000000,6.21061900,4.82500000,0.20823744,478.66493653,0.18916264,578.34089966,0.00093436,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
255.61000000,6.22682800,4.82500000,0.20880133,478.66493653,0.18962923,578.61081350,0.00093319,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
256.11000000,6.24337400,4.82500000,0.20940289,478.66493653,0.19012676,578.89875705,0.00099505,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
256.61000000,6.25897200,4.82600000,0.20996689,478.76414170,0.19059299,579.28875904,0.00093247,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
257.11000000,6.27565200,4.82600000,0.21056833,478.76414170,0.19108995,579.57670907,0.00099390,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
257.61000000,6.29155900,4.82600000,0.21117000,478.76414170,0.19158683,579.86476550,0.00099378,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
258.11000000,6.30786900,4.82600000,0.21173389,478.76414170,0.19205230,580.13473528,0.00093093,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
258.61000000,6.32431500,4.82700000,0.21233556,478.86334686,0.19254871,580.54306166,0.00099282,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
259.11000000,6.34109600,4.82700000,0.21297467,478.86334686,0.19307574,580.84910854,0.00105407,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
259.61000000,6.35730200,4.82700000,0.21357611,478.86334686,0.19357146,581.13711824,0.00099144,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
260.11000000,6.37391700,4.82800000,0.21414000,478.96255203,0.19403601,581.52759293,0.00092909,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
260.61000000,6.39066500,4.82800000,0.21474167,478.96255203,0.19453143,581.81576873,0.00099085,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
261.11000000,6.40664000,4.82800000,0.21538100,478.96255203,0.19505761,582.12198545,0.00105235,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
261.61000000,6.42352200,4.82800000,0.21598222,478.96255203,0.19555216,582.40994838,0.00098911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
262.11000000,6.43980000,4.82800000,0.21658411,478.96255203,0.19604702,582.69823062,0.00098972,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
262.61000000,6.45651800,4.82800000,0.21718567,478.96255203,0.19654136,582.98635320,0.00098868,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
263.11000000,6.47302900,4.82800000,0.21782489,478.96255203,0.19706639,583.29251671,0.00105005,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
263.61000000,6.48991100,4.82800000,0.21846411,478.96255203,0.19759114,583.59868022,0.00104950,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
264.11000000,6.50625300,4.82800000,0.21910311,478.96255203,0.19811543,583.90473729,0.00104859,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
264.61000000,6.52300300,4.82900000,0.21974222,479.06175720,0.19863954,584.33185231,0.00104822,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
265.11000000,6.53965000,4.82900000,0.22034389,479.06175720,0.19913270,584.62008780,0.00098630,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
265.61000000,6.55663600,4.82900000,0.22098300,479.06175720,0.19965627,584.92626149,0.00104715,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
266.11000000,6.57345000,4.82900000,0.22162200,479.06175720,0.20017948,585.23238196,0.00104642,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
266.61000000,6.59057000,4.82900000,0.22226111,479.06175720,0.20070251,585.53855565,0.00104606,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
267.11000000,6.60728300,4.82900000,0.22290000,479.06175720,0.20122509,585.84462288,0.00104515,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
267.61000000,6.62386300,4.82900000,0.22357689,479.06175720,0.20177845,586.16889446,0.00110672,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
268.11000000,6.64138800,4.82900000,0.22417833,479.06175720,0.20226987,586.45702349,0.00098285,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
268.61000000,6.65783300,4.82900000,0.22485533,479.06175720,0.20282274,586.78134830,0.00110574,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
269.11000000,6.67461600,4.82900000,0.22549422,479.06175720,0.20334421,587.08741554,0.00104294,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
269.61000000,6.69210900,4.82900000,0.22613333,479.06175720,0.20386559,587.39358923,0.00104275,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
270.11000000,6.70936400,4.83000000,0.22684778,479.16096237,0.20444810,587.85756188,0.00116502,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
270.61000000,6.72682600,4.82900000,0.22748667,479.06175720,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
271.11000000,6.74364200,4.83000000,0.22820122,479.16096237,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
271.61000000,6.76126900,4.83000000,0.22895322,479.16096237,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
272.11000000,6.77832200,4.83000000,0.22966733,479.16096237,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
272.61000000,6.79625500,4.83000000,0.23034400,479.16096237,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
273.11000000,6.81354400,4.83000000,0.23105822,479.16096237,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
273.61000000,6.83130500,4.82900000,0.23177278,479.06175720,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
274.11000000,6.84863100,4.82900000,0.23252433,479.06175720,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
274.61000000,6.86585300,4.82800000,0.23323889,478.96255203,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
275.11000000,6.88399000,4.82800000,0.23399100,478.96255203,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
275.61000000,6.90141500,4.82800000,0.23470500,478.96255203,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
276.11000000,6.91938300,4.82800000,0.23541956,478.96255203,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
276.61000000,6.93610100,4.82800000,0.23624689,478.96255203,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
277.11000000,6.95420300,4.82700000,0.23696133,478.86334686,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
277.61000000,6.97163100,4.82800000,0.23775133,478.96255203,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
278.11000000,6.98949600,4.82800000,0.23854089,478.96255203,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
278.61000000,7.00723000,4.82800000,0.23933033,478.96255203,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
279.11000000,7.02489300,4.82700000,0.24012011,478.86334686,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
279.61000000,7.04292600,4.82700000,0.24094700,478.86334686,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
280.11000000,7.06106400,4.82700000,0.24177433,478.86334686,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
280.61000000,7.07936900,4.82600000,0.24260167,478.76414170,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
281.11000000,7.09736900,4.82600000,0.24342878,478.76414170,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
281.61000000,7.11550800,4.82600000,0.24429367,478.76414170,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
282.11000000,7.13340700,4.82500000,0.24515833,478.66493653,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
282.61000000,7.15198500,4.82500000,0.24602300,478.66493653,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
283.11000000,7.17039400,4.82500000,0.24692578,478.66493653,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
283.61000000,7.18812500,4.82400000,0.24786567,478.56573136,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
284.11000000,7.20687200,4.82300000,0.24873067,478.46652619,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
284.61000000,7.22554900,4.82300000,0.24974622,478.46652619,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
285.11000000,7.24379100,4.82200000,0.25068644,478.36732102,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
285.61000000,7.26223300,4.82200000,0.25158878,478.36732102,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
286.11000000,7.28050600,4.82100000,0.25264178,478.26811586,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
286.61000000,7.29955700,4.82000000,0.25361922,478.16891069,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
