Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
5.00000000,0.00594000,1.10070000,0.00015778,73.29136123,0.00015777,73.30292498,-0.00004510,0.00125871,463.10995159,0.00016076,-0.00141947,0.00000000,0.00000000,0.00000000,0.00000000
5.50000000,0.00694400,1.21150000,0.00015856,80.66910524,0.00015854,80.68189577,0.00000156,0.00133774,467.74089175,0.00017421,-0.00151195,0.00000000,0.00000000,0.00000000,0.00000000
6.00000000,0.00841100,1.31760000,0.00025389,87.73389439,0.00025386,87.75616906,0.00019063,0.00140647,471.34978318,0.00012015,-0.00152662,0.00000000,0.00000000,0.00000000,0.00000000
6.50000000,0.00844600,1.41010000,0.00021267,93.89311209,0.00021264,93.91308002,-0.00008243,0.00153436,475.89853889,0.00002451,-0.00155887,0.00000000,0.00000000,0.00000000,0.00000000
7.00000000,0.00888900,1.52180000,0.00023667,101.33078361,0.00023664,101.35476523,0.00004799,0.00162895,479.58170244,-0.00009516,-0.00153379,0.00000000,0.00000000,0.00000000,0.00000000
7.50000000,0.01048900,1.60870000,0.00030089,107.11711894,0.00030084,107.14934929,0.00012841,0.00172176,483.63338060,-0.00020679,-0.00151497,0.00000000,0.00000000,0.00000000,0.00000000
8.00000000,0.01088500,1.71790000,0.00030056,114.38832512,0.00030051,114.42270517,-0.00000067,0.00192766,487.47314163,-0.00033599,-0.00159167,0.00000000,0.00000000,0.00000000,0.00000000
8.50000000,0.01072100,1.79930000,0.00030367,119.80843669,0.00030362,119.84481852,0.00000622,0.00194290,490.52362285,-0.00024020,-0.00170269,0.00000000,0.00000000,0.00000000,0.00000000
9.00000000,0.01192900,1.90140000,0.00032589,126.60688130,0.00032584,126.64814108,0.00004443,0.00203712,495.06136308,-0.00020825,-0.00182887,0.00000000,0.00000000,0.00000000,0.00000000
9.50000000,0.01363800,1.98750000,0.00044156,132.33994771,0.00044146,132.39838315,0.00023124,0.00225967,498.54460460,-0.00031992,-0.00193975,0.00000000,0.00000000,0.00000000,0.00000000
10.00000000,0.01312900,2.07840000,0.00038233,138.39262759,0.00038226,138.44553970,-0.00011840,0.00235304,502.44062933,-0.00030276,-0.00205028,0.00000000,0.00000000,0.00000000,0.00000000
10.50000000,0.01348600,2.16850000,0.00037822,144.39203855,0.00037815,144.44665083,-0.00000822,0.00239599,505.93635324,-0.00031550,-0.00208049,0.00000000,0.00000000,0.00000000,0.00000000
11.00000000,0.01527900,2.24750000,0.00044789,149.65234339,0.00044779,149.71937101,0.00013928,0.00256262,510.13963802,-0.00043866,-0.00212396,0.00000000,0.00000000,0.00000000,0.00000000
11.50000000,0.01575100,2.34470000,0.00047311,156.12451593,0.00047300,156.19838017,0.00005042,0.00284058,512.95916872,-0.00063373,-0.00220685,0.00000000,0.00000000,0.00000000,0.00000000
12.00000000,0.01525300,2.42450000,0.00044578,161.43808968,0.00044568,161.51005519,-0.00005464,0.00282017,517.17614534,-0.00059482,-0.00222534,0.00000000,0.00000000,0.00000000,0.00000000
12.50000000,0.01667800,2.51540000,0.00048567,167.49076955,0.00048555,167.57211423,0.00007974,0.00295722,520.51567650,-0.00066309,-0.00229413,0.00000000,0.00000000,0.00000000,0.00000000
13.00000000,0.01841500,2.59200000,0.00058256,172.59126766,0.00058239,172.69181166,0.00019367,0.00326903,523.99500110,-0.00096327,-0.00230576,0.00000000,0.00000000,0.00000000,0.00000000
13.50000000,0.01778900,2.69090000,0.00056011,179.17663663,0.00055995,179.27699546,-0.00004486,0.00338962,527.64405029,-0.00096357,-0.00242605,0.00000000,0.00000000,0.00000000,0.00000000
14.00000000,0.01802200,2.76260000,0.00051889,183.95086267,0.00051875,184.04631273,-0.00008240,0.00342762,530.61214813,-0.00091051,-0.00251712,0.00000000,0.00000000,0.00000000,0.00000000
14.50000000,0.02039700,2.84240000,0.00061433,189.26443642,0.00061414,189.38070787,0.00019078,0.00363839,534.14988826,-0.00093011,-0.00270828,0.00000000,0.00000000,0.00000000,0.00000000
15.00000000,0.02097200,2.92530000,0.00067178,194.78442719,0.00067155,194.91527904,0.00011482,0.00384671,537.42586998,-0.00104008,-0.00280663,0.00000000,0.00000000,0.00000000,0.00000000
15.50000000,0.02055100,2.99550000,0.00060544,199.45877403,0.00060526,199.57953523,-0.00013258,0.00398385,540.71174742,-0.00108969,-0.00289416,0.00000000,0.00000000,0.00000000,0.00000000
16.00000000,0.02122400,3.08720000,0.00064944,205.56472281,0.00064923,205.69822568,0.00008794,0.00411857,543.73518873,-0.00116003,-0.00295854,0.00000000,0.00000000,0.00000000,0.00000000
16.50000000,0.02306700,3.15420000,0.00075478,210.02599400,0.00075449,210.18451696,0.00021052,0.00439268,547.25947814,-0.00131448,-0.00307820,0.00000000,0.00000000,0.00000000,0.00000000
17.00000000,0.02353700,3.24190000,0.00074889,215.86559824,0.00074861,216.02725758,-0.00001177,0.00457291,550.09512773,-0.00147299,-0.00309991,0.00000000,0.00000000,0.00000000,0.00000000
17.50000000,0.02317600,3.31770000,0.00069100,220.91282744,0.00069076,221.06547820,-0.00011569,0.00468177,553.10750572,-0.00142252,-0.00325926,0.00000000,0.00000000,0.00000000,0.00000000
18.00000000,0.02445300,3.40460000,0.00076733,226.69916276,0.00076704,226.87311659,0.00015256,0.00500154,556.33913805,-0.00171733,-0.00328420,0.00000000,0.00000000,0.00000000,0.00000000
18.50000000,0.02594500,3.47480000,0.00089078,231.37350959,0.00089038,231.57961197,0.00024668,0.00515997,559.81208765,-0.00180520,-0.00335478,0.00000000,0.00000000,0.00000000,0.00000000
19.00000000,0.02616200,3.55210000,0.00080611,236.52061800,0.00080579,236.71127990,-0.00016919,0.00534965,562.22703121,-0.00189467,-0.00345498,0.00000000,0.00000000,0.00000000,0.00000000
19.50000000,0.02640400,3.62870000,0.00076867,241.62111611,0.00076837,241.80684221,-0.00007483,0.00558837,565.25638670,-0.00200972,-0.00357865,0.00000000,0.00000000,0.00000000,0.00000000
20.00000000,0.02809800,3.69730000,0.00086267,246.18892512,0.00086229,246.40130410,0.00018785,0.00570822,568.22624094,-0.00196829,-0.00373992,0.00000000,0.00000000,0.00000000,0.00000000
20.50000000,0.02918500,3.78180000,0.00096422,251.81545372,0.00096376,252.05825978,0.00020293,0.00592541,571.03713130,-0.00209061,-0.00383481,0.00000000,0.00000000,0.00000000,0.00000000
21.00000000,0.02915700,3.84080000,0.00085911,255.74403581,0.00085874,255.96374836,-0.00021003,0.00626061,574.12604563,-0.00232885,-0.00393176,0.00000000,0.00000000,0.00000000,0.00000000
21.50000000,0.03014200,3.93250000,0.00090044,261.84998460,0.00090004,262.08576596,0.00008259,0.00645687,576.65820172,-0.00240424,-0.00405263,0.00000000,0.00000000,0.00000000,0.00000000
22.00000000,0.03126300,3.99790000,0.00102444,266.20471797,0.00102392,266.47742992,0.00024776,0.00655158,579.40199345,-0.00236039,-0.00419119,0.00000000,0.00000000,0.00000000,0.00000000
22.50000000,0.03187500,4.08240000,0.00103222,271.83124657,0.00103169,272.11183682,0.00001554,0.00681661,582.29299759,-0.00252156,-0.00429505,0.00000000,0.00000000,0.00000000,0.00000000
23.00000000,0.03289400,4.15260000,0.00097233,276.50559340,0.00097186,276.77444900,-0.00011966,0.00713466,585.00763000,-0.00268477,-0.00444989,0.00000000,0.00000000,0.00000000,0.00000000
23.50000000,0.03384500,4.22360000,0.00102144,281.23320914,0.00102092,281.52047324,0.00009812,0.00726262,587.77385605,-0.00268677,-0.00457585,0.00000000,0.00000000,0.00000000,0.00000000
24.00000000,0.03466300,4.29380000,0.00119467,285.90755597,0.00119395,286.24912020,0.00034606,0.00748579,590.86709714,-0.00278588,-0.00469991,0.00000000,0.00000000,0.00000000,0.00000000
24.50000000,0.03554900,4.36240000,0.00111211,290.47536499,0.00111149,290.79840587,-0.00016492,0.00777661,593.77937137,-0.00297762,-0.00479899,0.00000000,0.00000000,0.00000000,0.00000000
25.00000000,0.03690800,4.44610000,0.00107856,296.04862467,0.00107797,296.36792956,-0.00006704,0.00792669,595.80592580,-0.00307751,-0.00484918,0.00000000,0.00000000,0.00000000,0.00000000
25.50000000,0.03722000,4.50750000,0.00119878,300.13701350,0.00119806,300.49681108,0.00024017,0.00819161,598.65816895,-0.00322727,-0.00496434,0.00000000,0.00000000,0.00000000,0.00000000
26.00000000,0.03786800,4.58640000,0.00133044,305.39065972,0.00132956,305.79696503,0.00026300,0.00846940,601.95197098,-0.00334368,-0.00512572,0.00000000,0.00000000,0.00000000,0.00000000
26.50000000,0.03909000,4.64790000,0.00122533,309.48570716,0.00122458,309.86493031,-0.00020995,0.00865035,603.67570200,-0.00344750,-0.00520285,0.00000000,0.00000000,0.00000000,0.00000000
27.00000000,0.04071800,4.73000000,0.00122922,314.95242903,0.00122847,315.33957555,0.00000777,0.00888687,606.24463929,-0.00350591,-0.00538096,0.00000000,0.00000000,0.00000000,0.00000000
27.50000000,0.04079100,4.79140000,0.00136089,319.04081785,0.00135996,319.47499695,0.00026299,0.00913245,608.44186275,-0.00365176,-0.00548069,0.00000000,0.00000000,0.00000000,0.00000000
28.00000000,0.04218300,4.86880000,0.00143256,324.19458487,0.00143153,324.65901162,0.00014313,0.00931247,611.14083494,-0.00374248,-0.00556999,0.00000000,0.00000000,0.00000000,0.00000000
28.50000000,0.04438500,4.93730000,0.00132011,328.75573527,0.00131924,329.18972937,-0.00022458,0.00955292,613.60755825,-0.00390549,-0.00564743,0.00000000,0.00000000,0.00000000,0.00000000
29.00000000,0.04537200,4.99870000,0.00140300,332.84412410,0.00140202,333.31110440,0.00016555,0.00991912,616.14642835,-0.00410945,-0.00580967,0.00000000,0.00000000,0.00000000,0.00000000
29.50000000,0.04605400,5.07850000,0.00156833,338.15769785,0.00156710,338.68804183,0.00033018,0.01010051,618.52510448,-0.00417935,-0.00592116,0.00000000,0.00000000,0.00000000,0.00000000
30.00000000,0.04761300,5.14390000,0.00151589,342.51243122,0.00151474,343.03164201,-0.00010473,0.01028067,621.17461368,-0.00427648,-0.00600419,0.00000000,0.00000000,0.00000000,0.00000000
30.50000000,0.04998400,5.22040000,0.00147856,347.60627072,0.00147746,348.12022590,-0.00007456,0.01061371,623.59583286,-0.00446787,-0.00614585,0.00000000,0.00000000,0.00000000,0.00000000
31.00000000,0.05026000,5.28740000,0.00164011,352.06754191,0.00163877,352.64497180,0.00032261,0.01089470,626.04014033,-0.00464256,-0.00625213,0.00000000,0.00000000,0.00000000,0.00000000
31.50000000,0.05121200,5.36640000,0.00178678,357.32784675,0.00178518,357.96631221,0.00029283,0.01109572,628.16449316,-0.00474209,-0.00635363,0.00000000,0.00000000,0.00000000,0.00000000
32.00000000,0.05372000,5.42700000,0.00163678,361.36296666,0.00163544,361.95443754,-0.00029949,0.01135143,630.43269841,-0.00486842,-0.00648302,0.00000000,0.00000000,0.00000000,0.00000000
32.50000000,0.05504600,5.49960000,0.00168200,366.19712023,0.00168059,366.81306378,0.00009029,0.01163166,632.98871674,-0.00502692,-0.00660474,0.00000000,0.00000000,0.00000000,0.00000000
33.00000000,0.05542300,5.56500000,0.00185489,370.55185360,0.00185317,371.23918612,0.00034517,0.01183982,635.12062664,-0.00511407,-0.00672574,0.00000000,0.00000000,0.00000000,0.00000000
33.50000000,0.05758800,5.62720000,0.00185489,374.69351133,0.00185317,375.38852617,0.00000000,0.01212271,637.08422555,-0.00528109,-0.00684162,0.00000000,0.00000000,0.00000000,0.00000000
34.00000000,0.06036000,5.70290000,0.00184011,379.73408192,0.00183842,380.43283483,-0.00002950,0.01238348,639.79440877,-0.00537786,-0.00700562,0.00000000,0.00000000,0.00000000,0.00000000
34.50000000,0.06147800,5.76510000,0.00196789,383.87573966,0.00196596,384.63116446,0.00025507,0.01260525,642.15524788,-0.00549694,-0.00710831,0.00000000,0.00000000,0.00000000,0.00000000
35.00000000,0.06313900,5.84170000,0.00210311,388.97623777,0.00210090,389.79429802,0.00026990,0.01290926,644.29885275,-0.00567766,-0.00723160,0.00000000,0.00000000,0.00000000,0.00000000
35.50000000,0.06547700,5.89830000,0.00203189,392.74501313,0.00202983,393.54302736,-0.00014215,0.01315790,646.40784985,-0.00577617,-0.00738173,0.00000000,0.00000000,0.00000000,0.00000000
36.00000000,0.06717400,5.97010000,0.00203933,397.52589779,0.00203726,398.33658560,0.00001486,0.01336414,648.87055336,-0.00583780,-0.00752634,0.00000000,0.00000000,0.00000000,0.00000000
36.50000000,0.06903700,6.03070000,0.00227989,401.56101770,0.00227729,402.47653220,0.00048007,0.01369524,650.70947529,-0.00603481,-0.00766043,0.00000000,0.00000000,0.00000000,0.00000000
37.00000000,0.07106700,6.10480000,0.00234378,406.49505047,0.00234104,407.44778453,0.00012748,0.01401139,653.30079978,-0.00621345,-0.00779794,0.00000000,0.00000000,0.00000000,0.00000000
37.50000000,0.07289000,6.17020000,0.00227622,410.84978384,0.00227364,411.78496925,-0.00013480,0.01420171,655.21291087,-0.00624296,-0.00795876,0.00000000,0.00000000,0.00000000,0.00000000
38.00000000,0.07569600,6.22920000,0.00241911,414.77836594,0.00241619,415.78176089,0.00028511,0.01451946,657.43411138,-0.00641947,-0.00809998,0.00000000,0.00000000,0.00000000,0.00000000
38.50000000,0.07900800,6.30420000,0.00259933,419.77232623,0.00259596,420.86345443,0.00035954,0.01480555,659.35694165,-0.00661794,-0.00818761,0.00000000,0.00000000,0.00000000,0.00000000
39.00000000,0.08056600,6.36400000,0.00256556,423.75417723,0.00256227,424.84134212,-0.00006738,0.01508199,661.70980696,-0.00671114,-0.00837085,0.00000000,0.00000000,0.00000000,0.00000000
39.50000000,0.08229500,6.43580000,0.00261056,428.53506189,0.00260715,429.65377647,0.00008977,0.01533156,663.50172943,-0.00682363,-0.00850793,0.00000000,0.00000000,0.00000000,0.00000000
40.00000000,0.08608200,6.49480000,0.00282444,432.46364398,0.00282046,433.68511352,0.00042662,0.01565377,665.50637469,-0.00705627,-0.00859749,0.00000000,0.00000000,0.00000000,0.00000000
40.50000000,0.08888800,6.56420000,0.00290344,437.08472191,0.00289924,438.35377311,0.00015755,0.01594050,667.97876001,-0.00720171,-0.00873879,0.00000000,0.00000000,0.00000000,0.00000000
41.00000000,0.09037400,6.62400000,0.00291078,441.06657291,0.00290655,442.35041969,0.00001462,0.01623168,669.47478679,-0.00733974,-0.00889194,0.00000000,0.00000000,0.00000000,0.00000000
41.50000000,0.09365100,6.69180000,0.00302722,445.58111301,0.00302265,446.92998606,0.00023220,0.01650382,671.88538326,-0.00745563,-0.00904819,0.00000000,0.00000000,0.00000000,0.00000000
42.00000000,0.09750000,6.75320000,0.00317733,449.66950184,0.00317230,451.09825174,0.00029929,0.01673986,673.35289694,-0.00762182,-0.00911803,0.00000000,0.00000000,0.00000000,0.00000000
42.50000000,0.10006700,6.81060000,0.00322233,453.49154611,0.00321715,454.95284704,0.00008971,0.01707019,675.85975704,-0.00782317,-0.00924701,0.00000000,0.00000000,0.00000000,0.00000000
43.00000000,0.10331000,6.88000000,0.00331622,458.11262404,0.00331074,459.63182730,0.00018717,0.01740771,677.60937249,-0.00800075,-0.00940695,0.00000000,0.00000000,0.00000000,0.00000000
43.50000000,0.10638700,6.93100000,0.00347000,461.50851704,0.00346399,463.10995159,0.00030652,0.01763014,679.55453148,-0.00808371,-0.00954643,0.00000000,0.00000000,0.00000000,0.00000000
44.00000000,0.10932900,6.99960000,0.00357144,466.07632605,0.00356508,467.74089175,0.00020218,0.01793397,681.39245290,-0.00826462,-0.00966935,0.00000000,0.00000000,0.00000000,0.00000000
44.50000000,0.11395800,7.05300000,0.00365767,469.63202578,0.00365099,471.34978318,0.00017182,0.01825230,683.24822427,-0.00845521,-0.00979709,0.00000000,0.00000000,0.00000000,0.00000000
45.00000000,0.11713300,7.12000000,0.00380778,474.09329697,0.00380055,475.89853889,0.00029911,0.01853185,685.50862640,-0.00862937,-0.00990247,0.00000000,0.00000000,0.00000000,0.00000000
45.50000000,0.11969800,7.17430000,0.00392033,477.70892422,0.00391267,479.58170244,0.00022424,0.01885471,687.14450384,-0.00882068,-0.01003404,0.00000000,0.00000000,0.00000000,0.00000000
46.00000000,0.12462600,7.23410000,0.00403289,481.69077523,0.00402478,483.63338060,0.00022422,0.01911313,689.17408736,-0.00893683,-0.01017629,0.00000000,0.00000000,0.00000000,0.00000000
46.50000000,0.12881100,7.28990000,0.00425800,485.40628168,0.00424896,487.47314163,0.00044836,0.01943166,690.92520612,-0.00911921,-0.01031245,0.00000000,0.00000000,0.00000000,0.00000000
47.00000000,0.13228700,7.33530000,0.00428789,488.42929231,0.00427872,490.52362285,0.00005952,0.01973540,692.66027982,-0.00927922,-0.01045618,0.00000000,0.00000000,0.00000000,0.00000000
47.50000000,0.13654300,7.40230000,0.00440422,492.89056350,0.00439455,495.06136308,0.00023166,0.02002749,694.49766637,-0.00946378,-0.01056371,0.00000000,0.00000000,0.00000000,0.00000000
48.00000000,0.14056300,7.45260000,0.00464444,496.23984621,0.00463369,498.54460460,0.00047828,0.02033366,696.45539699,-0.00960166,-0.01073200,0.00000000,0.00000000,0.00000000,0.00000000
48.50000000,0.14448000,7.51000000,0.00475689,500.06189048,0.00474561,502.44062933,0.00022384,0.02067072,698.05956324,-0.00980575,-0.01086496,0.00000000,0.00000000,0.00000000,0.00000000
49.00000000,0.15022400,7.56180000,0.00481678,503.51105239,0.00480521,505.93635324,0.00011921,0.02099256,699.75676560,-0.01000207,-0.01099050,0.00000000,0.00000000,0.00000000,0.00000000
49.50000000,0.15454800,7.62320000,0.00500433,507.59944122,0.00499185,510.13963802,0.00037328,0.02126888,701.75163985,-0.01013897,-0.01112991,0.00000000,0.00000000,0.00000000,0.00000000
50.00000000,0.15775400,7.66310000,0.00529722,510.25622809,0.00528324,512.95916872,0.00058278,0.02158733,703.34582800,-0.01028671,-0.01130062,0.00000000,0.00000000,0.00000000,0.00000000
50.50000000,0.16413400,7.72610000,0.00529689,514.45115473,0.00528291,517.17614534,-0.00000066,0.02191489,705.32429385,-0.01051102,-0.01140388,0.00000000,0.00000000,0.00000000,0.00000000
51.00000000,0.16950500,7.77480000,0.00545067,517.69389962,0.00543587,520.51567650,0.00030591,0.02221543,706.79133149,-0.01063600,-0.01157943,0.00000000,0.00000000,0.00000000,0.00000000
51.50000000,0.17473900,7.82420000,0.00578089,520.98325480,0.00576424,523.99500110,0.00065676,0.02248885,708.56902783,-0.01078986,-0.01169898,0.00000000,0.00000000,0.00000000,0.00000000
52.00000000,0.17970200,7.87760000,0.00591967,524.53895452,0.00590221,527.64405029,0.00027594,0.02282955,710.01841385,-0.01095392,-0.01187563,0.00000000,0.00000000,0.00000000,0.00000000
52.50000000,0.18453100,7.92150000,0.00597211,527.46208595,0.00595435,530.61214813,0.00010427,0.02310608,711.85512851,-0.01110374,-0.01200234,0.00000000,0.00000000,0.00000000,0.00000000
53.00000000,0.18990000,7.97250000,0.00620111,530.85797894,0.00618196,534.14988826,0.00045523,0.02344973,713.41148209,-0.01126308,-0.01218665,0.00000000,0.00000000,0.00000000,0.00000000
53.50000000,0.19554300,8.01960000,0.00642644,533.99418601,0.00640588,537.42586998,0.00044784,0.02377057,715.12411018,-0.01146408,-0.01230649,0.00000000,0.00000000,0.00000000,0.00000000
54.00000000,0.20094700,8.06740000,0.00658022,537.17700337,0.00655867,540.71174742,0.00030557,0.02410509,717.00559257,-0.01168147,-0.01242361,0.00000000,0.00000000,0.00000000,0.00000000
54.50000000,0.20685500,8.11130000,0.00673033,540.10013479,0.00670779,543.73518873,0.00029824,0.02437243,718.40016531,-0.01176543,-0.01260700,0.00000000,0.00000000,0.00000000,0.00000000
55.00000000,0.21286900,8.16150000,0.00702322,543.44275888,0.00699867,547.25947814,0.00058178,0.02469922,720.34005465,-0.01195598,-0.01274324,0.00000000,0.00000000,0.00000000,0.00000000
55.50000000,0.21938600,8.20220000,0.00721833,546.15281466,0.00719241,550.09512773,0.00038746,0.02503731,721.40254184,-0.01212423,-0.01291308,0.00000000,0.00000000,0.00000000,0.00000000
56.00000000,0.22567000,8.24610000,0.00734244,549.07594609,0.00731562,553.10750572,0.00024643,0.02537159,723.24000873,-0.01229437,-0.01307722,0.00000000,0.00000000,0.00000000,0.00000000
56.50000000,0.23242200,8.29150000,0.00768011,552.09895672,0.00765077,556.33913805,0.00067030,0.02567779,724.83120988,-0.01242106,-0.01325673,0.00000000,0.00000000,0.00000000,0.00000000
57.00000000,0.23955100,8.34180000,0.00785644,555.44823942,0.00782574,559.81208765,0.00034995,0.02600571,726.43917652,-0.01261590,-0.01338981,0.00000000,0.00000000,0.00000000,0.00000000
57.50000000,0.24556400,8.37610000,0.00805922,557.73214392,0.00802692,562.22703121,0.00040235,0.02635650,727.79637281,-0.01284947,-0.01350703,0.00000000,0.00000000,0.00000000,0.00000000
58.00000000,0.25100300,8.41910000,0.00831444,560.59534782,0.00828007,565.25638670,0.00050630,0.02666316,729.22545167,-0.01291959,-0.01374357,0.00000000,0.00000000,0.00000000,0.00000000
58.50000000,0.25894300,8.46220000,0.00844956,563.46521034,0.00841406,568.22624094,0.00026798,0.02702533,730.42740105,-0.01313067,-0.01389466,0.00000000,0.00000000,0.00000000,0.00000000
59.00000000,0.26539600,8.50210000,0.00868211,566.12199721,0.00864464,571.03713130,0.00046116,0.02722784,732.27774912,-0.01319133,-0.01403651,0.00000000,0.00000000,0.00000000,0.00000000
59.50000000,0.27218700,8.54510000,0.00903511,568.98520111,0.00899454,574.12604563,0.00069980,0.02767567,733.81326517,-0.01351783,-0.01415784,0.00000000,0.00000000,0.00000000,0.00000000
60.00000000,0.27921700,8.58100000,0.00924533,571.37564344,0.00920286,576.65820172,0.00041664,0.02801056,735.32875949,-0.01375234,-0.01425822,0.00000000,0.00000000,0.00000000,0.00000000
60.50000000,0.28485700,8.62090000,0.00935411,574.03243031,0.00931063,579.40199345,0.00021555,0.02832776,736.71485815,-0.01386435,-0.01446341,0.00000000,0.00000000,0.00000000,0.00000000
61.00000000,0.29273100,8.66150000,0.00963556,576.73582749,0.00958943,582.29299759,0.00055759,0.02867700,738.24282173,-0.01405404,-0.01462295,0.00000000,0.00000000,0.00000000,0.00000000
61.50000000,0.29999500,8.69900000,0.00996978,579.23280763,0.00992041,585.00763000,0.00066196,0.02897533,739.72709518,-0.01418394,-0.01479139,0.00000000,0.00000000,0.00000000,0.00000000
62.00000000,0.30699000,8.73890000,0.01011233,581.88959451,0.01006155,587.77385605,0.00028228,0.02935457,741.00306638,-0.01440051,-0.01495406,0.00000000,0.00000000,0.00000000,0.00000000
62.50000000,0.31476200,8.78280000,0.01035267,584.81272593,0.01029944,590.86709714,0.00047580,0.02968993,742.29559656,-0.01460302,-0.01508691,0.00000000,0.00000000,0.00000000,0.00000000
63.00000000,0.32091200,8.82340000,0.01066056,587.51612310,0.01060413,593.77937137,0.00060938,0.03001276,743.91817327,-0.01475990,-0.01525286,0.00000000,0.00000000,0.00000000,0.00000000
63.50000000,0.32807400,8.85210000,0.01082200,589.42714524,0.01076386,595.80592580,0.00031946,0.03034842,745.10201605,-0.01491698,-0.01543144,0.00000000,0.00000000,0.00000000,0.00000000
64.00000000,0.33655800,8.89200000,0.01110356,592.08393211,0.01104236,598.65816895,0.00055700,0.03071471,746.70370650,-0.01513363,-0.01558109,0.00000000,0.00000000,0.00000000,0.00000000
64.50000000,0.34406100,8.93830000,0.01140033,595.16687027,0.01133584,601.95197098,0.00058695,0.03105634,748.11502270,-0.01532033,-0.01573601,0.00000000,0.00000000,0.00000000,0.00000000
65.00000000,0.35135800,8.96220000,0.01159167,596.75827895,0.01152500,603.67570200,0.00037832,0.03138301,749.57826294,-0.01546919,-0.01591382,0.00000000,0.00000000,0.00000000,0.00000000
65.50000000,0.35835400,8.99810000,0.01184333,599.14872127,0.01177375,606.24463929,0.00049750,0.03174324,750.83924875,-0.01566960,-0.01607364,0.00000000,0.00000000,0.00000000,0.00000000
66.00000000,0.36460500,9.02840000,0.01210244,601.16628123,0.01202980,608.44186275,0.00051209,0.03206977,752.30415280,-0.01585149,-0.01621828,0.00000000,0.00000000,0.00000000,0.00000000
66.50000000,0.37345900,9.06670000,0.01229767,603.71653029,0.01222266,611.14083494,0.00038574,0.03239717,753.54200048,-0.01602396,-0.01637321,0.00000000,0.00000000,0.00000000,0.00000000
67.00000000,0.38089500,9.10100000,0.01255300,606.00043479,0.01247486,613.60755825,0.00050440,0.03280059,754.78966903,-0.01627820,-0.01652238,0.00000000,0.00000000,0.00000000,0.00000000
67.50000000,0.38957900,9.13520000,0.01293611,608.27768068,0.01285315,616.14642835,0.00075658,0.03311358,755.96269912,-0.01640672,-0.01670686,0.00000000,0.00000000,0.00000000,0.00000000
68.00000000,0.39698000,9.16870000,0.01313133,610.50831628,0.01304586,618.52510448,0.00038542,0.03347985,757.35026062,-0.01663007,-0.01684978,0.00000000,0.00000000,0.00000000,0.00000000
68.50000000,0.40488700,9.20620000,0.01332667,613.00529643,0.01323865,621.17461368,0.00038557,0.03382735,758.82853132,-0.01680037,-0.01702698,0.00000000,0.00000000,0.00000000,0.00000000
69.00000000,0.41272800,9.23890000,0.01367589,615.18266311,0.01358322,623.59583286,0.00068914,0.03416188,759.97167332,-0.01695334,-0.01720854,0.00000000,0.00000000,0.00000000,0.00000000
