Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
5.00000000,0.00640000,1.09270000,0.00019200,72.75813869,0.00019198,72.77210825,0.00000533,0.00097955,433.72585454,-0.00004139,-0.00093816,0.00000000,0.00000000,0.00000000,0.00000000
5.50000000,0.00734000,1.18360000,0.00021867,78.81077418,0.00021864,78.82800747,0.00005332,0.00113033,437.41944067,-0.00005065,-0.00107968,0.00000000,0.00000000,0.00000000,0.00000000
6.00000000,0.00929400,1.30090000,0.00028289,86.62127081,0.00028285,86.64577501,0.00012841,0.00124829,441.74247430,-0.00007338,-0.00117490,0.00000000,0.00000000,0.00000000,0.00000000
6.50000000,0.00907500,1.38940000,0.00027200,92.51410075,0.00027196,92.53926459,-0.00002177,0.00131300,445.40680965,-0.00007443,-0.00123857,0.00000000,0.00000000,0.00000000,0.00000000
7.00000000,0.00922400,1.52180000,0.00029978,101.33004068,0.00029973,101.36041718,0.00005554,0.00139338,448.96495702,-0.00014988,-0.00124351,0.00000000,0.00000000,0.00000000,0.00000000
7.50000000,0.01115500,1.58630000,0.00037989,105.62481504,0.00037982,105.66494074,0.00016017,0.00151117,453.29087600,-0.00030112,-0.00121005,0.00000000,0.00000000,0.00000000,0.00000000
8.00000000,0.01155800,1.66530000,0.00035322,110.88508132,0.00035316,110.92424839,-0.00005331,0.00161734,456.91601440,-0.00044196,-0.00117538,0.00000000,0.00000000,0.00000000,0.00000000
8.50000000,0.01106200,1.76740000,0.00035289,117.68347608,0.00035283,117.72500527,-0.00000067,0.00172043,461.18376450,-0.00049059,-0.00122984,0.00000000,0.00000000,0.00000000,0.00000000
9.00000000,0.01262800,1.84870000,0.00041222,123.09688935,0.00041214,123.14763262,0.00011862,0.00179488,464.37388220,-0.00047331,-0.00132158,0.00000000,0.00000000,0.00000000,0.00000000
9.50000000,0.01416800,1.94760000,0.00045967,129.68221004,0.00045956,129.74182062,0.00009485,0.00190246,468.48473346,-0.00045671,-0.00144575,0.00000000,0.00000000,0.00000000,0.00000000
10.00000000,0.01361900,2.02420000,0.00043756,134.78267075,0.00043746,134.84164566,-0.00004420,0.00201306,471.95466359,-0.00047573,-0.00153733,0.00000000,0.00000000,0.00000000,0.00000000
10.50000000,0.01433400,2.12300000,0.00045978,141.36133287,0.00045967,141.42632767,0.00004442,0.00221914,475.74581375,-0.00055960,-0.00165954,0.00000000,0.00000000,0.00000000,0.00000000
11.00000000,0.01658400,2.19960000,0.00054922,146.46179359,0.00054907,146.54223366,0.00017880,0.00230569,478.77722868,-0.00058243,-0.00172326,0.00000000,0.00000000,0.00000000,0.00000000
11.50000000,0.01622200,2.29290000,0.00051367,152.67423464,0.00051353,152.75265831,-0.00007107,0.00236841,482.07265360,-0.00065643,-0.00171198,0.00000000,0.00000000,0.00000000,0.00000000
12.00000000,0.01617700,2.36870000,0.00050667,157.72142684,0.00050654,157.80133903,-0.00001399,0.00257587,486.34441823,-0.00082577,-0.00175010,0.00000000,0.00000000,0.00000000,0.00000000
12.50000000,0.01816300,2.44360000,0.00058822,162.70869195,0.00058805,162.80440082,0.00016302,0.00282240,489.45660415,-0.00105380,-0.00176860,0.00000000,0.00000000,0.00000000,0.00000000
13.00000000,0.01906800,2.53770000,0.00064011,168.97440152,0.00063991,169.08256392,0.00010371,0.00281411,493.51799684,-0.00095329,-0.00186082,0.00000000,0.00000000,0.00000000,0.00000000
13.50000000,0.01807400,2.60710000,0.00059022,173.59544557,0.00059005,173.69790546,-0.00009972,0.00294222,496.41960049,-0.00103630,-0.00190591,0.00000000,0.00000000,0.00000000,0.00000000
14.00000000,0.01953400,2.69400000,0.00062933,179.38173847,0.00062914,179.49462937,0.00007817,0.00321790,500.46308879,-0.00126474,-0.00195316,0.00000000,0.00000000,0.00000000,0.00000000
14.50000000,0.02137600,2.76580000,0.00072733,184.16258807,0.00072707,184.29653565,0.00019587,0.00338835,503.06605025,-0.00135245,-0.00203590,0.00000000,0.00000000,0.00000000,0.00000000
15.00000000,0.02098800,2.85430000,0.00069711,190.05541800,0.00069687,190.18790775,-0.00006040,0.00338595,506.70348331,-0.00123847,-0.00214748,0.00000000,0.00000000,0.00000000,0.00000000
15.50000000,0.02103900,2.92370000,0.00067200,194.67646205,0.00067177,194.80728463,-0.00005019,0.00361145,509.49735743,-0.00134337,-0.00226807,0.00000000,0.00000000,0.00000000,0.00000000
16.00000000,0.02305100,3.00510000,0.00077022,200.09653388,0.00076993,200.25065267,0.00019630,0.00387295,512.57971315,-0.00148479,-0.00238816,0.00000000,0.00000000,0.00000000,0.00000000
16.50000000,0.02380200,3.07760000,0.00081356,204.92399343,0.00081322,205.09071048,0.00008660,0.00402418,516.08374458,-0.00153937,-0.00248481,0.00000000,0.00000000,0.00000000,0.00000000
17.00000000,0.02314700,3.14380000,0.00073233,209.33196340,0.00073207,209.48526417,-0.00016232,0.00408791,519.11334586,-0.00153954,-0.00254837,0.00000000,0.00000000,0.00000000,0.00000000
17.50000000,0.02459700,3.22440000,0.00075800,214.69876671,0.00075771,214.86150837,0.00005130,0.00436334,522.36850282,-0.00170624,-0.00265710,0.00000000,0.00000000,0.00000000,0.00000000
18.00000000,0.02613100,3.28900000,0.00088511,219.00019963,0.00088472,219.19403914,0.00025401,0.00458519,525.11324040,-0.00184538,-0.00273981,0.00000000,0.00000000,0.00000000,0.00000000
18.50000000,0.02646700,3.37830000,0.00086978,224.94629809,0.00086940,225.14195138,-0.00003064,0.00475229,528.36147579,-0.00193048,-0.00282181,0.00000000,0.00000000,0.00000000,0.00000000
19.00000000,0.02643300,3.44530000,0.00081733,229.40753658,0.00081700,229.59503900,-0.00010480,0.00494033,531.14452651,-0.00203942,-0.00290091,0.00000000,0.00000000,0.00000000,0.00000000
19.50000000,0.02829700,3.52980000,0.00090389,235.03402392,0.00090348,235.24646856,0.00017296,0.00513016,534.30634978,-0.00212804,-0.00300212,0.00000000,0.00000000,0.00000000,0.00000000
20.00000000,0.02901200,3.59360000,0.00100900,239.28218833,0.00100849,239.52362405,0.00021002,0.00534409,537.09890265,-0.00224792,-0.00309617,0.00000000,0.00000000,0.00000000,0.00000000
20.50000000,0.02911800,3.67890000,0.00093022,244.96194419,0.00092979,245.18981323,-0.00015740,0.00561830,539.71668792,-0.00244668,-0.00317163,0.00000000,0.00000000,0.00000000,0.00000000
21.00000000,0.03030500,3.73790000,0.00095289,248.89049748,0.00095244,249.12766247,0.00004529,0.00577609,542.54190479,-0.00250275,-0.00327335,0.00000000,0.00000000,0.00000000,0.00000000
21.50000000,0.03128900,3.80170000,0.00105833,253.13866189,0.00105777,253.40656697,0.00021068,0.00591268,545.14102626,-0.00253728,-0.00337540,0.00000000,0.00000000,0.00000000,0.00000000
22.00000000,0.03176800,3.88230000,0.00107733,258.50546520,0.00107675,258.78396175,0.00003796,0.00616444,548.55173661,-0.00269974,-0.00346470,0.00000000,0.00000000,0.00000000,0.00000000
22.50000000,0.03268500,3.94530000,0.00100256,262.70036109,0.00100205,262.96373279,-0.00014940,0.00646917,550.97625042,-0.00289099,-0.00357818,0.00000000,0.00000000,0.00000000,0.00000000
23.00000000,0.03380500,4.02420000,0.00104778,267.95396879,0.00104723,268.23472501,0.00009035,0.00656084,554.36209671,-0.00288158,-0.00367926,0.00000000,0.00000000,0.00000000,0.00000000
23.50000000,0.03469200,4.08880000,0.00121689,272.25540172,0.00121615,272.58670629,0.00033784,0.00676633,556.51835172,-0.00294672,-0.00381960,0.00000000,0.00000000,0.00000000,0.00000000
24.00000000,0.03530600,4.16700000,0.00119067,277.46239948,0.00118996,277.79276471,-0.00005238,0.00708016,559.32273187,-0.00317414,-0.00390602,0.00000000,0.00000000,0.00000000,0.00000000
24.50000000,0.03673100,4.22680000,0.00114189,281.44422129,0.00114124,281.76559932,-0.00009744,0.00731668,561.98416843,-0.00330874,-0.00400794,0.00000000,0.00000000,0.00000000,0.00000000
25.00000000,0.03754600,4.30330000,0.00122089,286.53802344,0.00122014,286.88785453,0.00015781,0.00742377,564.46571650,-0.00326060,-0.00416317,0.00000000,0.00000000,0.00000000,0.00000000
25.50000000,0.03829400,4.36870000,0.00134133,290.89272488,0.00134043,291.28290899,0.00024058,0.00769240,567.36350827,-0.00345051,-0.00424189,0.00000000,0.00000000,0.00000000,0.00000000
26.00000000,0.03921000,4.42620000,0.00126644,294.72139970,0.00126564,295.09464798,-0.00014958,0.00796967,569.99790601,-0.00362210,-0.00434757,0.00000000,0.00000000,0.00000000,0.00000000
26.50000000,0.04134300,4.50350000,0.00124422,299.86847037,0.00124345,300.24157339,-0.00004439,0.00819257,572.33256247,-0.00374245,-0.00445012,0.00000000,0.00000000,0.00000000,0.00000000
27.00000000,0.04141800,4.56250000,0.00139833,303.79702366,0.00139736,304.22183317,0.00030782,0.00838957,574.64661402,-0.00381430,-0.00457528,0.00000000,0.00000000,0.00000000,0.00000000
27.50000000,0.04216800,4.64230000,0.00151856,309.11055846,0.00151740,309.57996001,0.00024009,0.00862422,577.58442243,-0.00395885,-0.00466537,0.00000000,0.00000000,0.00000000,0.00000000
28.00000000,0.04399800,4.69650000,0.00141344,312.71950063,0.00141245,313.16151227,-0.00020991,0.00888319,580.10548703,-0.00411181,-0.00477137,0.00000000,0.00000000,0.00000000,0.00000000
28.50000000,0.04606500,4.77310000,0.00140233,317.81996135,0.00140135,318.26565087,-0.00002219,0.00918664,582.65386854,-0.00428649,-0.00490015,0.00000000,0.00000000,0.00000000,0.00000000
29.00000000,0.04573200,4.83450000,0.00156411,321.90832020,0.00156289,322.41182058,0.00032308,0.00937313,584.75667753,-0.00438155,-0.00499158,0.00000000,0.00000000,0.00000000,0.00000000
29.50000000,0.04668300,4.90780000,0.00162433,326.78904827,0.00162302,327.31986261,0.00012025,0.00953129,587.38442542,-0.00443785,-0.00509344,0.00000000,0.00000000,0.00000000,0.00000000
30.00000000,0.04966100,4.96920000,0.00152311,330.87740712,0.00152195,331.38137018,-0.00020213,0.00984710,589.61944864,-0.00466598,-0.00518112,0.00000000,0.00000000,0.00000000,0.00000000
30.50000000,0.05084900,5.02510000,0.00158333,334.59954490,0.00158208,335.12932751,0.00012026,0.01014638,592.17075968,-0.00483274,-0.00531364,0.00000000,0.00000000,0.00000000,0.00000000
31.00000000,0.05068600,5.10560000,0.00176756,339.95968965,0.00176600,340.56058729,0.00036783,0.01032327,594.70474609,-0.00490011,-0.00542317,0.00000000,0.00000000,0.00000000,0.00000000
31.50000000,0.05227700,5.16060000,0.00183511,343.62190034,0.00183343,344.25248471,0.00013487,0.01052051,596.87288364,-0.00500205,-0.00551847,0.00000000,0.00000000,0.00000000,0.00000000
32.00000000,0.05468000,5.23480000,0.00169633,348.56255550,0.00169490,349.15383378,-0.00027707,0.01085318,600.14550518,-0.00524098,-0.00561220,0.00000000,0.00000000,0.00000000,0.00000000
32.50000000,0.05607100,5.29460000,0.00175289,352.54437731,0.00175135,353.16234843,0.00011292,0.01113592,601.45336325,-0.00541219,-0.00572373,0.00000000,0.00000000,0.00000000,0.00000000
33.00000000,0.05621200,5.36560000,0.00194822,357.27195839,0.00194633,357.96800356,0.00038995,0.01132080,603.83389990,-0.00547206,-0.00584874,0.00000000,0.00000000,0.00000000,0.00000000
33.50000000,0.05844900,5.42540000,0.00199344,361.25378020,0.00199146,361.97391955,0.00009027,0.01156920,606.09136894,-0.00561383,-0.00595537,0.00000000,0.00000000,0.00000000,0.00000000
34.00000000,0.06078400,5.49560000,0.00190711,365.92809277,0.00190529,366.62595830,-0.00017233,0.01186288,608.16072712,-0.00579691,-0.00606597,0.00000000,0.00000000,0.00000000,0.00000000
34.50000000,0.06203900,5.55860000,0.00198244,370.12298865,0.00198048,370.85673692,0.00015037,0.01215532,610.44747062,-0.00596417,-0.00619115,0.00000000,0.00000000,0.00000000,0.00000000
35.00000000,0.06278000,5.61440000,0.00218533,373.83846787,0.00218295,374.65542953,0.00040493,0.01239658,612.59559658,-0.00610633,-0.00629025,0.00000000,0.00000000,0.00000000,0.00000000
35.50000000,0.06525000,5.68460000,0.00219289,378.51278043,0.00219049,379.34281690,0.00001508,0.01260692,614.99701353,-0.00619509,-0.00641183,0.00000000,0.00000000,0.00000000,0.00000000
36.00000000,0.06714700,5.74040000,0.00210278,382.22825965,0.00210057,383.03200074,-0.00017984,0.01292264,617.03049017,-0.00640402,-0.00651862,0.00000000,0.00000000,0.00000000,0.00000000
36.50000000,0.06884200,5.81380000,0.00223422,387.11564628,0.00223173,387.98054866,0.00026232,0.01325183,619.29078313,-0.00660032,-0.00665151,0.00000000,0.00000000,0.00000000,0.00000000
37.00000000,0.07128200,5.87120000,0.00244844,390.93766254,0.00244545,391.89485169,0.00042744,0.01344942,621.25327001,-0.00668326,-0.00676615,0.00000000,0.00000000,0.00000000,0.00000000
37.50000000,0.07304100,5.94220000,0.00244100,395.66524362,0.00243803,396.63106248,-0.00001485,0.01366434,623.44467355,-0.00676493,-0.00689941,0.00000000,0.00000000,0.00000000,0.00000000
38.00000000,0.07449700,5.99800000,0.00241100,399.38072283,0.00240810,400.34362976,-0.00005985,0.01402214,625.83538655,-0.00700520,-0.00701694,0.00000000,0.00000000,0.00000000,0.00000000
38.50000000,0.07702800,6.06900000,0.00251244,404.10830392,0.00250929,405.12360358,0.00020239,0.01431577,627.75246686,-0.00716907,-0.00714670,0.00000000,0.00000000,0.00000000,0.00000000
39.00000000,0.08067900,6.12480000,0.00268900,407.82378313,0.00268539,408.92042128,0.00035220,0.01450898,630.58594072,-0.00720335,-0.00730563,0.00000000,0.00000000,0.00000000,0.00000000
39.50000000,0.08223600,6.18300000,0.00273400,411.69906790,0.00273027,412.82465316,0.00008976,0.01480577,631.80708304,-0.00736184,-0.00744393,0.00000000,0.00000000,0.00000000,0.00000000
40.00000000,0.08325600,6.24920000,0.00268900,416.10703787,0.00268539,417.22594969,-0.00008976,0.01511650,633.95587921,-0.00755451,-0.00756199,0.00000000,0.00000000,0.00000000,0.00000000
40.50000000,0.08653700,6.30500000,0.00288056,419.82251708,0.00287641,421.03183917,0.00038205,0.01541310,635.93370792,-0.00771744,-0.00769566,0.00000000,0.00000000,0.00000000,0.00000000
41.00000000,0.08978300,6.37040000,0.00303078,424.17721853,0.00302619,425.46280542,0.00029956,0.01570461,638.18164497,-0.00787577,-0.00782884,0.00000000,0.00000000,0.00000000,0.00000000
41.50000000,0.09187900,6.42700000,0.00306089,427.94596627,0.00305621,429.25586132,0.00006004,0.01593622,639.84785588,-0.00795070,-0.00798553,0.00000000,0.00000000,0.00000000,0.00000000
42.00000000,0.09454700,6.49400000,0.00304956,432.40720475,0.00304492,433.72585454,-0.00002260,0.01623839,642.15942946,-0.00814248,-0.00809590,0.00000000,0.00000000,0.00000000,0.00000000
42.50000000,0.09822600,6.54820000,0.00321844,436.01614693,0.00321328,437.41944067,0.00033672,0.01658075,643.74229387,-0.00836186,-0.00821889,0.00000000,0.00000000,0.00000000,0.00000000
43.00000000,0.10083100,6.61200000,0.00335744,440.26431133,0.00335182,441.74247430,0.00027709,0.01684806,645.59784679,-0.00850679,-0.00834127,0.00000000,0.00000000,0.00000000,0.00000000
43.50000000,0.10394100,6.66630000,0.00343989,443.87991208,0.00343399,445.40680965,0.00016433,0.01706291,647.63838969,-0.00856541,-0.00849750,0.00000000,0.00000000,0.00000000,0.00000000
44.00000000,0.10806600,6.71890000,0.00353756,447.38231721,0.00353131,448.96495702,0.00019465,0.01740806,649.32841346,-0.00876883,-0.00863923,0.00000000,0.00000000,0.00000000,0.00000000
44.50000000,0.11046800,6.78270000,0.00367644,451.63048162,0.00366970,453.29087600,0.00027678,0.01773277,651.44268772,-0.00896004,-0.00877274,0.00000000,0.00000000,0.00000000,0.00000000
45.00000000,0.11391400,6.83610000,0.00380033,455.18615528,0.00379313,456.91601440,0.00024685,0.01797043,653.28975940,-0.00906770,-0.00890272,0.00000000,0.00000000,0.00000000,0.00000000
45.50000000,0.11874400,6.89910000,0.00392422,459.38105117,0.00391654,461.18376450,0.00024682,0.01826213,655.33017525,-0.00924842,-0.00901371,0.00000000,0.00000000,0.00000000,0.00000000
46.00000000,0.12218800,6.94620000,0.00401422,462.51723524,0.00400619,464.37388220,0.00017929,0.01860060,656.80189614,-0.00942581,-0.00917479,0.00000000,0.00000000,0.00000000,0.00000000
46.50000000,0.12461800,7.00680000,0.00414189,466.55232557,0.00413333,468.48473346,0.00025430,0.01890092,659.34191174,-0.00962358,-0.00927734,0.00000000,0.00000000,0.00000000,0.00000000
47.00000000,0.12945000,7.05780000,0.00426956,469.94819367,0.00426047,471.95466359,0.00025426,0.01918818,660.72725588,-0.00976103,-0.00942714,0.00000000,0.00000000,0.00000000,0.00000000
47.50000000,0.13377400,7.11290000,0.00449467,473.61706293,0.00448460,475.74581375,0.00044826,0.01944887,662.26652413,-0.00987965,-0.00956922,0.00000000,0.00000000,0.00000000,0.00000000
48.00000000,0.13755900,7.15750000,0.00459611,476.58678288,0.00458558,478.77722868,0.00020197,0.01976180,664.38129672,-0.01007422,-0.00968759,0.00000000,0.00000000,0.00000000,0.00000000
48.50000000,0.14300100,7.20620000,0.00467489,479.82950398,0.00466400,482.07265360,0.00015683,0.02012458,666.03841623,-0.01030650,-0.00981808,0.00000000,0.00000000,0.00000000,0.00000000
49.00000000,0.14665000,7.26840000,0.00490378,483.97113135,0.00489179,486.34441823,0.00045560,0.02036568,667.78615365,-0.01040576,-0.00995992,0.00000000,0.00000000,0.00000000,0.00000000
49.50000000,0.15084000,7.31300000,0.00516644,486.94085130,0.00515314,489.45660415,0.00052270,0.02067075,669.18774807,-0.01058758,-0.01008317,0.00000000,0.00000000,0.00000000,0.00000000
50.00000000,0.15725700,7.37360000,0.00517756,490.97594163,0.00516420,493.51799684,0.00002211,0.02100888,671.32412691,-0.01080349,-0.01020539,0.00000000,0.00000000,0.00000000,0.00000000
50.50000000,0.16198600,7.41590000,0.00532022,493.79251458,0.00530612,496.41960049,0.00028384,0.02133539,672.80369614,-0.01100289,-0.01033250,0.00000000,0.00000000,0.00000000,0.00000000
51.00000000,0.16661200,7.47410000,0.00561678,497.66779936,0.00560106,500.46308879,0.00058989,0.02162258,674.79858329,-0.01116370,-0.01045888,0.00000000,0.00000000,0.00000000,0.00000000
51.50000000,0.17245700,7.51160000,0.00580067,500.16476119,0.00578391,503.06605025,0.00036569,0.02192630,676.42220671,-0.01132542,-0.01060088,0.00000000,0.00000000,0.00000000,0.00000000
52.00000000,0.17694800,7.56580000,0.00581567,503.77370337,0.00579882,506.70348331,0.00002983,0.02226000,677.84789237,-0.01152436,-0.01073565,0.00000000,0.00000000,0.00000000,0.00000000
52.50000000,0.18286000,7.60570000,0.00605589,506.43047077,0.00603763,509.49735743,0.00047761,0.02257716,679.65392557,-0.01170727,-0.01086989,0.00000000,0.00000000,0.00000000,0.00000000
53.00000000,0.18934700,7.64960000,0.00633378,509.35358076,0.00631380,512.57971315,0.00055236,0.02289843,681.34730547,-0.01186746,-0.01103097,0.00000000,0.00000000,0.00000000,0.00000000
53.50000000,0.19424500,7.70060000,0.00650278,512.74944886,0.00648173,516.08374458,0.00033584,0.02318706,682.96448856,-0.01204819,-0.01113887,0.00000000,0.00000000,0.00000000,0.00000000
54.00000000,0.19971900,7.74520000,0.00658144,515.71916881,0.00655988,519.11334586,0.00015631,0.02352787,684.35080562,-0.01225039,-0.01127748,0.00000000,0.00000000,0.00000000,0.00000000
54.50000000,0.20607100,7.79150000,0.00687433,518.80208436,0.00685081,522.36850282,0.00058186,0.02385498,686.27084650,-0.01242816,-0.01142682,0.00000000,0.00000000,0.00000000,0.00000000
55.00000000,0.21144300,7.83060000,0.00711089,521.40558323,0.00708573,525.11324040,0.00046983,0.02413709,687.67354233,-0.01258683,-0.01155026,0.00000000,0.00000000,0.00000000,0.00000000
55.50000000,0.21843700,7.87760000,0.00729478,524.53510874,0.00726830,528.36147579,0.00036515,0.02445834,689.26201783,-0.01276958,-0.01168875,0.00000000,0.00000000,0.00000000,0.00000000
56.00000000,0.22499300,7.91750000,0.00749756,527.19187613,0.00746959,531.14452651,0.00040258,0.02481665,690.71225552,-0.01297770,-0.01183894,0.00000000,0.00000000,0.00000000,0.00000000
56.50000000,0.23036500,7.96300000,0.00770400,530.22152316,0.00767448,534.30634978,0.00040977,0.02514076,692.42152116,-0.01315985,-0.01198091,0.00000000,0.00000000,0.00000000,0.00000000
57.00000000,0.23752800,8.00280000,0.00793300,532.87163199,0.00790170,537.09890265,0.00045445,0.02545747,694.11982125,-0.01336101,-0.01209645,0.00000000,0.00000000,0.00000000,0.00000000
57.50000000,0.24327200,8.03950000,0.00822200,535.31532531,0.00818838,539.71668792,0.00057337,0.02573876,695.57434068,-0.01346931,-0.01226945,0.00000000,0.00000000,0.00000000,0.00000000
58.00000000,0.25013200,8.08020000,0.00839467,538.02536123,0.00835963,542.54190479,0.00034249,0.02611105,697.04513219,-0.01371804,-0.01239301,0.00000000,0.00000000,0.00000000,0.00000000
58.50000000,0.25817300,8.11770000,0.00854489,540.52232307,0.00850859,545.14102626,0.00029792,0.02644335,698.48203059,-0.01392300,-0.01252035,0.00000000,0.00000000,0.00000000,0.00000000
59.00000000,0.26398600,8.16630000,0.00881522,543.75838561,0.00877659,548.55173661,0.00053601,0.02674455,700.29042069,-0.01405930,-0.01268525,0.00000000,0.00000000,0.00000000,0.00000000
59.50000000,0.27074300,8.19980000,0.00913433,545.98900485,0.00909287,550.97625042,0.00063255,0.02704073,701.59358145,-0.01418983,-0.01285090,0.00000000,0.00000000,0.00000000,0.00000000
60.00000000,0.27746800,8.24930000,0.00924311,549.28499448,0.00920065,554.36209671,0.00021557,0.02738683,703.09802045,-0.01440096,-0.01298587,0.00000000,0.00000000,0.00000000,0.00000000
60.50000000,0.28388900,8.27960000,0.00946089,551.30253964,0.00941641,556.51835172,0.00043152,0.02774450,704.45310358,-0.01461576,-0.01312874,0.00000000,0.00000000,0.00000000,0.00000000
61.00000000,0.29196300,8.31860000,0.00979122,553.89937996,0.00974360,559.32273187,0.00065437,0.02803742,705.65292333,-0.01475431,-0.01328311,0.00000000,0.00000000,0.00000000,0.00000000
61.50000000,0.29879100,8.35610000,0.01004289,556.39634179,0.00999279,561.98416843,0.00049839,0.02838965,707.32995837,-0.01493366,-0.01345600,0.00000000,0.00000000,0.00000000,0.00000000
62.00000000,0.30588700,8.39200000,0.01016300,558.78676659,0.01011170,564.46571650,0.00023782,0.02873291,708.56018431,-0.01513764,-0.01359528,0.00000000,0.00000000,0.00000000,0.00000000
62.50000000,0.31322100,8.43270000,0.01044833,561.49680251,0.01039413,567.36350827,0.00056485,0.02906815,709.95801204,-0.01532626,-0.01374189,0.00000000,0.00000000,0.00000000,0.00000000
63.00000000,0.31960900,8.46940000,0.01074122,563.94049583,0.01068395,569.99790601,0.00057964,0.02938456,711.44683246,-0.01542759,-0.01395697,0.00000000,0.00000000,0.00000000,0.00000000
63.50000000,0.32805700,8.50210000,0.01097778,566.11784655,0.01091796,572.33256247,0.00046803,0.02973313,713.02171048,-0.01565254,-0.01408060,0.00000000,0.00000000,0.00000000,0.00000000
64.00000000,0.33549300,8.53470000,0.01118811,568.28853871,0.01112599,574.64661402,0.00041606,0.03004604,714.45460703,-0.01583404,-0.01421200,0.00000000,0.00000000,0.00000000,0.00000000
64.50000000,0.34309500,8.57620000,0.01143956,571.05184314,0.01137462,577.58442243,0.00049726,0.03044019,715.56658315,-0.01601235,-0.01442784,0.00000000,0.00000000,0.00000000,0.00000000
65.00000000,0.35100300,8.61130000,0.01171367,573.38899942,0.01164559,580.10548703,0.00054195,0.03072112,716.81223576,-0.01617465,-0.01454646,0.00000000,0.00000000,0.00000000,0.00000000
65.50000000,0.35722200,8.64640000,0.01203300,575.72615570,0.01196118,582.65386854,0.00063117,0.03105985,718.05178877,-0.01634959,-0.01471027,0.00000000,0.00000000,0.00000000,0.00000000
66.00000000,0.36573900,8.67590000,0.01223189,577.69043235,0.01215768,584.75667753,0.00039301,0.03143655,719.70003022,-0.01652714,-0.01490941,0.00000000,0.00000000,0.00000000,0.00000000
66.50000000,0.37317400,8.71340000,0.01240467,580.18739419,0.01232836,587.38442542,0.00034135,0.03177903,720.88865057,-0.01673854,-0.01504049,0.00000000,0.00000000,0.00000000,0.00000000
67.00000000,0.38101500,8.74370000,0.01273522,582.20493935,0.01265481,589.61944864,0.00065290,0.03209868,722.27608908,-0.01693461,-0.01516407,0.00000000,0.00000000,0.00000000,0.00000000
67.50000000,0.38939600,8.77880000,0.01305067,584.54209564,0.01296624,592.17075968,0.00062286,0.03247807,723.27141457,-0.01714060,-0.01533747,0.00000000,0.00000000,0.00000000,0.00000000
68.00000000,0.39619000,8.81470000,0.01324211,586.93252044,0.01315520,594.70474609,0.00037792,0.03280137,724.60768665,-0.01730282,-0.01549856,0.00000000,0.00000000,0.00000000,0.00000000
68.50000000,0.40443600,8.84500000,0.01345244,588.95006560,0.01336276,596.87288364,0.00041513,0.03314178,726.13049388,-0.01745481,-0.01568697,0.00000000,0.00000000,0.00000000,0.00000000
69.00000000,0.41217500,8.89040000,0.01380544,591.97305407,0.01371102,600.14550518,0.00069651,0.03349976,727.71563993,-0.01767528,-0.01582448,0.00000000,0.00000000,0.00000000,0.00000000
