Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
148.00000000,2.16199000,11.36820000,0.07213822,755.34065801,0.06965499,809.82959025,0.00080582,0.09703621,858.11031454,-0.05316557,-0.04387064,0.00000000,0.00000000,0.00000000,0.00000000
148.50000000,2.17483300,11.37140000,0.07257011,755.55327655,0.07005774,810.38386178,0.00080550,0.09747851,858.60965991,-0.05341422,-0.04406429,0.00000000,0.00000000,0.00000000,0.00000000
149.00000000,2.18815100,11.37690000,0.07300956,755.91871467,0.07046737,811.10800406,0.00081926,0.09789968,860.62036624,-0.05363153,-0.04426815,0.00000000,0.00000000,0.00000000,0.00000000
149.50000000,2.20119900,11.38570000,0.07341889,756.50341566,0.07084878,812.04505588,0.00076282,0.09838835,859.80835580,-0.05391390,-0.04447445,0.00000000,0.00000000,0.00000000,0.00000000
150.00000000,2.21424500,11.38810000,0.07388089,756.66287957,0.07127909,812.56580570,0.00086062,0.09877321,860.14068094,-0.05413417,-0.04463903,0.00000000,0.00000000,0.00000000,0.00000000
150.50000000,2.22712300,11.39610000,0.07430900,757.19442592,0.07167766,813.46078651,0.00079716,0.09925431,860.85222162,-0.05443085,-0.04482346,0.00000000,0.00000000,0.00000000,0.00000000
151.00000000,2.24030600,11.40410000,0.07472200,757.72597227,0.07206202,814.34477237,0.00076872,0.09969458,861.52892870,-0.05466915,-0.04502542,0.00000000,0.00000000,0.00000000,0.00000000
151.50000000,2.25335200,11.40570000,0.07519533,757.83228154,0.07250235,814.81773257,0.00088065,0.10015226,862.10266630,-0.05493213,-0.04522013,0.00000000,0.00000000,0.00000000,0.00000000
152.00000000,2.26700900,11.41280000,0.07563100,758.30402893,0.07290747,815.65532095,0.00081023,0.10057969,862.53202376,-0.05516683,-0.04541286,0.00000000,0.00000000,0.00000000,0.00000000
152.50000000,2.27978300,11.41840000,0.07608922,758.67611138,0.07333338,816.40318662,0.00085182,0.10101650,863.14016872,-0.05536734,-0.04564916,0.00000000,0.00000000,0.00000000,0.00000000
153.00000000,2.29293200,11.42320000,0.07652111,758.99503919,0.07373465,817.07418292,0.00080254,0.10147092,863.53411168,-0.05563809,-0.04583283,0.00000000,0.00000000,0.00000000,0.00000000
153.50000000,2.30621500,11.42720000,0.07694911,759.26081237,0.07413215,817.68525698,0.00079500,0.10193519,863.93677440,-0.05594337,-0.04599183,0.00000000,0.00000000,0.00000000,0.00000000
154.00000000,2.31912600,11.43520000,0.07739233,759.79235873,0.07454362,818.59446222,0.00082294,0.10235963,864.89876100,-0.05617066,-0.04618896,0.00000000,0.00000000,0.00000000,0.00000000
154.50000000,2.33224200,11.43990000,0.07785811,760.10464221,0.07497584,819.28495390,0.00086445,0.10282010,865.29876180,-0.05638888,-0.04643122,0.00000000,0.00000000,0.00000000,0.00000000
155.00000000,2.34539000,11.44310000,0.07825989,760.31726075,0.07534853,819.81960510,0.00074537,0.10328232,865.99760820,-0.05668871,-0.04659362,0.00000000,0.00000000,0.00000000,0.00000000
155.50000000,2.35877600,11.45270000,0.07871433,760.95511638,0.07576990,820.85319106,0.00084274,0.10372596,866.32401871,-0.05692916,-0.04679679,0.00000000,0.00000000,0.00000000,0.00000000
156.00000000,2.37219400,11.45510000,0.07918767,761.11458028,0.07620860,821.38546796,0.00087740,0.10421259,867.46124528,-0.05719800,-0.04701459,0.00000000,0.00000000,0.00000000,0.00000000
156.50000000,2.38551100,11.45990000,0.07959689,761.43350809,0.07658772,822.04124643,0.00075825,0.10459350,867.43607033,-0.05736943,-0.04722407,0.00000000,0.00000000,0.00000000,0.00000000
157.00000000,2.39852400,11.46630000,0.08005133,761.85874518,0.07700857,822.84655354,0.00084170,0.10506306,867.84516272,-0.05766578,-0.04739728,0.00000000,0.00000000,0.00000000,0.00000000
157.50000000,2.41214400,11.48780000,0.08049822,763.28727600,0.07742225,824.73054477,0.00082736,0.10552770,868.54797919,-0.05793205,-0.04759565,0.00000000,0.00000000,0.00000000,0.00000000
158.00000000,2.42526000,11.47580000,0.08093767,762.48995647,0.07782887,824.20411441,0.00081325,0.10598828,869.30730170,-0.05812253,-0.04786575,0.00000000,0.00000000,0.00000000,0.00000000
158.50000000,2.43884700,11.47660000,0.08144844,762.54311111,0.07830129,824.65106133,0.00094484,0.10645783,869.59804625,-0.05844054,-0.04801729,0.00000000,0.00000000,0.00000000,0.00000000
159.00000000,2.45277300,11.48300000,0.08187656,762.96834819,0.07869708,825.43756854,0.00079158,0.10688151,870.26630897,-0.05864233,-0.04823918,0.00000000,0.00000000,0.00000000,0.00000000
159.50000000,2.46605700,11.49420000,0.08230100,763.71251309,0.07908933,826.56681663,0.00078449,0.10734335,870.66999479,-0.05890030,-0.04844305,0.00000000,0.00000000,0.00000000,0.00000000
160.00000000,2.47951000,11.49580000,0.08279678,763.81882236,0.07954730,827.06055966,0.00091595,0.10784840,871.11166947,-0.05920815,-0.04864025,0.00000000,0.00000000,0.00000000,0.00000000
160.50000000,2.49323300,11.49980000,0.08325111,764.08459554,0.07996681,827.69548710,0.00083901,0.10829577,871.62254789,-0.05946352,-0.04883225,0.00000000,0.00000000,0.00000000,0.00000000
161.00000000,2.50655000,11.50370000,0.08369056,764.34372438,0.08037240,828.31207531,0.00081118,0.10874307,872.12618144,-0.05971106,-0.04903201,0.00000000,0.00000000,0.00000000,0.00000000
161.50000000,2.52013800,11.51010000,0.08416378,764.76896147,0.08080898,829.13480639,0.00087316,0.10918739,872.46308038,-0.05992368,-0.04926372,0.00000000,0.00000000,0.00000000,0.00000000
162.00000000,2.53379500,11.51490000,0.08458433,765.08788928,0.08119681,829.80233834,0.00077567,0.10964975,873.21963025,-0.06022103,-0.04942872,0.00000000,0.00000000,0.00000000,0.00000000
162.50000000,2.54724600,11.51730000,0.08505767,765.24735319,0.08163313,830.33750747,0.00087265,0.11013945,873.82865640,-0.06051404,-0.04962541,0.00000000,0.00000000,0.00000000,0.00000000
163.00000000,2.56039500,11.52370000,0.08550456,765.67259027,0.08204491,831.14108480,0.00082354,0.11058186,874.45641701,-0.06072689,-0.04985497,0.00000000,0.00000000,0.00000000,0.00000000
163.50000000,2.57432100,11.52690000,0.08595144,765.88520881,0.08245651,831.71414879,0.00082321,0.11100727,874.41081345,-0.06097051,-0.05003677,0.00000000,0.00000000,0.00000000,0.00000000
164.00000000,2.58784200,11.53010000,0.08643967,766.09782735,0.08290599,832.31906818,0.00089896,0.11148663,874.95166450,-0.06126255,-0.05022408,0.00000000,0.00000000,0.00000000,0.00000000
164.50000000,2.60193700,11.53640000,0.08693544,766.51642011,0.08336222,833.15386576,0.00091246,0.11196970,876.03565471,-0.06150007,-0.05046963,0.00000000,0.00000000,0.00000000,0.00000000
165.00000000,2.61549100,11.54280000,0.08736733,766.94165719,0.08375948,833.94730460,0.00079453,0.11245575,876.46334256,-0.06178557,-0.05067017,0.00000000,0.00000000,0.00000000,0.00000000
165.50000000,2.62914700,11.54600000,0.08784056,767.15427573,0.08419459,834.54153351,0.00087021,0.11290199,876.79617463,-0.06202781,-0.05087418,0.00000000,0.00000000,0.00000000,0.00000000
166.00000000,2.64280000,11.55000000,0.08827989,767.42004891,0.08459837,835.16780556,0.00080755,0.11336858,877.68738073,-0.06228285,-0.05108573,0.00000000,0.00000000,0.00000000,0.00000000
166.50000000,2.65659300,11.55080000,0.08873433,767.47320354,0.08501586,835.57442661,0.00083499,0.11386149,877.94172519,-0.06256429,-0.05129719,0.00000000,0.00000000,0.00000000,0.00000000
167.00000000,2.67045000,11.55560000,0.08923011,767.79213136,0.08547113,836.30230855,0.00091053,0.11433353,878.29789727,-0.06282814,-0.05150539,0.00000000,0.00000000,0.00000000,0.00000000
167.50000000,2.68400400,11.55960000,0.08967700,768.05790453,0.08588132,836.93503324,0.00082039,0.11478628,879.17828250,-0.06307457,-0.05171171,0.00000000,0.00000000,0.00000000,0.00000000
168.00000000,2.69776100,11.56600000,0.09010144,768.48314162,0.08627076,837.72458271,0.00077888,0.11522470,879.50528482,-0.06328732,-0.05193738,0.00000000,0.00000000,0.00000000,0.00000000
168.50000000,2.71144900,11.56750000,0.09060844,768.58280656,0.08673575,838.22289909,0.00092997,0.11572222,880.00498495,-0.06358855,-0.05213366,0.00000000,0.00000000,0.00000000,0.00000000
169.00000000,2.72524100,11.56750000,0.09104400,768.58280656,0.08713504,838.55765960,0.00079858,0.11622024,880.32478905,-0.06389328,-0.05232697,0.00000000,0.00000000,0.00000000,0.00000000
169.50000000,2.73923500,11.57550000,0.09152489,769.11435291,0.08757570,839.50745861,0.00088133,0.11665003,880.94575452,-0.06411679,-0.05253324,0.00000000,0.00000000,0.00000000,0.00000000
170.00000000,2.75329600,11.58270000,0.09197178,769.59274463,0.08798503,840.37355752,0.00081867,0.11714674,881.44554359,-0.06435212,-0.05279462,0.00000000,0.00000000,0.00000000,0.00000000
170.50000000,2.76735800,11.58510000,0.09242622,769.75220854,0.08840111,840.89749722,0.00083216,0.11757726,881.82670942,-0.06462379,-0.05295347,0.00000000,0.00000000,0.00000000,0.00000000
171.00000000,2.78111400,11.58910000,0.09295956,770.01798171,0.08888921,841.59851106,0.00097618,0.11810516,882.65625769,-0.06494500,-0.05316017,0.00000000,0.00000000,0.00000000,0.00000000
171.50000000,2.79510800,11.59230000,0.09343278,770.23060026,0.08932208,842.19538477,0.00086576,0.11860171,883.03614395,-0.06524871,-0.05335300,0.00000000,0.00000000,0.00000000,0.00000000
172.00000000,2.80933700,11.59710000,0.09387578,770.54952807,0.08972715,842.88546433,0.00081013,0.11903068,883.59021522,-0.06545854,-0.05357214,0.00000000,0.00000000,0.00000000,0.00000000
172.50000000,2.82329800,11.59710000,0.09431911,770.54952807,0.09013235,843.22707462,0.00081041,0.11952657,884.03034454,-0.06573684,-0.05378973,0.00000000,0.00000000,0.00000000,0.00000000
173.00000000,2.83718900,11.59940000,0.09479978,770.70234765,0.09057150,843.76475894,0.00087828,0.12002266,884.35753839,-0.06599364,-0.05402902,0.00000000,0.00000000,0.00000000,0.00000000
173.50000000,2.85128500,11.60100000,0.09529922,770.80865692,0.09102759,844.26612240,0.00091219,0.12048327,885.12194909,-0.06626403,-0.05421924,0.00000000,0.00000000,0.00000000,0.00000000
174.00000000,2.86527800,11.60740000,0.09578378,771.23389400,0.09146989,845.10558992,0.00088460,0.12101292,885.23742438,-0.06658100,-0.05443192,0.00000000,0.00000000,0.00000000,0.00000000
174.50000000,2.87910200,11.60980000,0.09621944,771.39335791,0.09186739,845.61639825,0.00079501,0.12143903,886.21401677,-0.06679327,-0.05464576,0.00000000,0.00000000,0.00000000,0.00000000
175.00000000,2.89333200,11.61460000,0.09668122,771.71228572,0.09228855,846.32237271,0.00084231,0.12193477,886.41309186,-0.06707683,-0.05485794,0.00000000,0.00000000,0.00000000,0.00000000
175.50000000,2.90732500,11.61620000,0.09720344,771.81859499,0.09276462,846.84202091,0.00095214,0.12242816,887.03416241,-0.06734226,-0.05508590,0.00000000,0.00000000,0.00000000,0.00000000
176.00000000,2.92145400,11.61860000,0.09765033,771.97805890,0.09317183,847.36197367,0.00081443,0.12295500,887.56421516,-0.06765789,-0.05529711,0.00000000,0.00000000,0.00000000,0.00000000
176.50000000,2.93544700,11.62500000,0.09815722,772.40329598,0.09363352,848.22025795,0.00092338,0.12341477,888.21671142,-0.06787318,-0.05554159,0.00000000,0.00000000,0.00000000,0.00000000
177.00000000,2.94984500,11.62660000,0.09861922,772.50960525,0.09405414,848.69390168,0.00084123,0.12387404,888.92985079,-0.06813705,-0.05573700,0.00000000,0.00000000,0.00000000,0.00000000
177.50000000,2.96387300,11.63130000,0.09908111,772.82188873,0.09447448,849.39394016,0.00084068,0.12436742,889.37040237,-0.06841035,-0.05595706,0.00000000,0.00000000,0.00000000,0.00000000
178.00000000,2.97783300,11.63370000,0.09962567,772.98135264,0.09496982,849.99013522,0.00099068,0.12489514,889.47743558,-0.06871549,-0.05617966,0.00000000,0.00000000,0.00000000,0.00000000
178.50000000,2.99209800,11.63530000,0.10003511,773.08766191,0.09534210,850.42357207,0.00074456,0.12538744,890.03883020,-0.06902039,-0.05636705,0.00000000,0.00000000,0.00000000,0.00000000
179.00000000,3.00646300,11.64250000,0.10055711,773.56605363,0.09581652,851.35362124,0.00094884,0.12588093,890.29763811,-0.06929789,-0.05658304,0.00000000,0.00000000,0.00000000,0.00000000
179.50000000,3.02089500,11.64170000,0.10106789,773.51289899,0.09628052,851.69021472,0.00092800,0.12637197,891.04092317,-0.06953590,-0.05683607,0.00000000,0.00000000,0.00000000,0.00000000
180.00000000,3.03502400,11.64650000,0.10152989,773.83182681,0.09670002,852.39888620,0.00083901,0.12686353,891.60261725,-0.06981898,-0.05704454,0.00000000,0.00000000,0.00000000,0.00000000
180.50000000,3.04969200,11.64810000,0.10199178,773.93813608,0.09711925,852.87346247,0.00083846,0.12738734,892.25443832,-0.07011920,-0.05726813,0.00000000,0.00000000,0.00000000,0.00000000
181.00000000,3.06378800,11.65530000,0.10245744,774.41652780,0.09754173,853.76126617,0.00084496,0.12788089,892.27035133,-0.07039717,-0.05748373,0.00000000,0.00000000,0.00000000,0.00000000
181.50000000,3.07808500,11.65370000,0.10296822,774.31021853,0.09800493,854.03956518,0.00092640,0.12833905,892.80288993,-0.07063700,-0.05770205,0.00000000,0.00000000,0.00000000,0.00000000
182.00000000,3.09278700,11.66240000,0.10347900,774.88827519,0.09846792,855.07293901,0.00092597,0.12886295,893.27274773,-0.07097545,-0.05788750,0.00000000,0.00000000,0.00000000,0.00000000
182.50000000,3.10712000,11.65850000,0.10396356,774.62914634,0.09890694,855.16234663,0.00087804,0.12935356,893.77399232,-0.07121412,-0.05813943,0.00000000,0.00000000,0.00000000,0.00000000
183.00000000,3.12111300,11.66240000,0.10444422,774.88827519,0.09934224,855.82087840,0.00087061,0.12987605,894.42623661,-0.07152434,-0.05835171,0.00000000,0.00000000,0.00000000,0.00000000
183.50000000,3.13561400,11.66880000,0.10494744,775.31351227,0.09979777,856.68068402,0.00091106,0.13036558,895.04929245,-0.07177921,-0.05858637,0.00000000,0.00000000,0.00000000,0.00000000
184.00000000,3.15011400,11.66880000,0.10540944,775.31351227,0.10021580,857.03887887,0.00083606,0.13082249,895.58229913,-0.07200611,-0.05881638,0.00000000,0.00000000,0.00000000,0.00000000
184.50000000,3.16458000,11.67120000,0.10594644,775.47297618,0.10070148,857.63158076,0.00097135,0.13137802,896.02095180,-0.07233073,-0.05904728,0.00000000,0.00000000,0.00000000,0.00000000
185.00000000,3.17894600,11.67280000,0.10641211,775.57928545,0.10112245,858.11031454,0.00084194,0.13186738,896.52258965,-0.07261579,-0.05925159,0.00000000,0.00000000,0.00000000,0.00000000
185.50000000,3.19347900,11.67440000,0.10690422,775.68559472,0.10156713,858.60965991,0.00088936,0.13239029,896.80991924,-0.07293168,-0.05945860,0.00000000,0.00000000,0.00000000,0.00000000
186.00000000,3.20821800,11.69670000,0.10738111,777.16728018,0.10199787,860.62036624,0.00086148,0.13294407,897.43129176,-0.07323613,-0.05970794,0.00000000,0.00000000,0.00000000,0.00000000
186.50000000,3.22244700,11.68000000,0.10791811,776.05767716,0.10248268,859.80835580,0.00096962,0.13343382,897.68901568,-0.07350161,-0.05993222,0.00000000,0.00000000,0.00000000,0.00000000
187.00000000,3.23698000,11.68000000,0.10834633,776.05767716,0.10286911,860.14068094,0.00077287,0.13392198,898.25180878,-0.07376433,-0.06015765,0.00000000,0.00000000,0.00000000,0.00000000
187.50000000,3.25151700,11.68400000,0.10888344,776.32345034,0.10335360,860.85222162,0.00096898,0.13447510,898.81224964,-0.07408523,-0.06038987,0.00000000,0.00000000,0.00000000,0.00000000
188.00000000,3.26608100,11.68800000,0.10937533,776.58922352,0.10379709,861.52892870,0.00088698,0.13496323,899.25298088,-0.07435060,-0.06061262,0.00000000,0.00000000,0.00000000,0.00000000
188.50000000,3.28078700,11.69040000,0.10988622,776.74868743,0.10425751,862.10266630,0.00092083,0.13551644,899.69134609,-0.07468030,-0.06083614,0.00000000,0.00000000,0.00000000,0.00000000
189.00000000,3.29532000,11.69120000,0.11036300,776.80184206,0.10468699,862.53202376,0.00085896,0.13600464,900.00972710,-0.07494594,-0.06105870,0.00000000,0.00000000,0.00000000,0.00000000
189.50000000,3.31022700,11.69430000,0.11085133,777.00781627,0.10512669,863.14016872,0.00087940,0.13652314,900.78579195,-0.07521883,-0.06130431,0.00000000,0.00000000,0.00000000,0.00000000
190.00000000,3.32472700,11.69430000,0.11135833,777.00781627,0.10558299,863.53411168,0.00091261,0.13707510,901.28526829,-0.07551869,-0.06155641,0.00000000,0.00000000,0.00000000,0.00000000
190.50000000,3.33926000,11.69430000,0.11187656,777.00781627,0.10604918,863.93677440,0.00093238,0.13759498,901.63292957,-0.07582690,-0.06176808,0.00000000,0.00000000,0.00000000,0.00000000
191.00000000,3.35396400,11.70230000,0.11235367,777.53936263,0.10647819,864.89876100,0.00085802,0.13811119,902.71602887,-0.07608924,-0.06202195,0.00000000,0.00000000,0.00000000,0.00000000
191.50000000,3.36887000,11.70230000,0.11286811,777.53936263,0.10694057,865.29876180,0.00092475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
192.00000000,3.38340500,11.70630000,0.11338633,777.80513580,0.10740612,865.99760820,0.00093111,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
192.50000000,3.39834400,11.70550000,0.11388211,777.75198117,0.10785131,866.32401871,0.00089038,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
193.00000000,3.41301200,11.71510000,0.11443033,778.38983679,0.10834336,867.46124528,0.00098410,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
193.50000000,3.42805600,11.71030000,0.11485478,778.07090898,0.10872415,867.43607033,0.00076158,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
194.00000000,3.44275800,11.71030000,0.11538056,778.07090898,0.10919565,867.84516272,0.00094300,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
194.50000000,3.45790100,11.71430000,0.11590267,778.33668216,0.10966364,868.54797919,0.00093598,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
195.00000000,3.47304300,11.71910000,0.11642078,778.65560997,0.11012783,869.30730170,0.00092838,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
195.50000000,3.48764400,11.71750000,0.11694667,778.54930070,0.11059877,869.59804625,0.00094188,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
196.00000000,3.50282100,11.72150000,0.11742356,778.81507388,0.11102564,870.26630897,0.00085373,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
196.50000000,3.51772700,11.72150000,0.11794189,778.81507388,0.11148940,870.66999479,0.00092751,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
197.00000000,3.53283600,11.72150000,0.11850900,778.81507388,0.11199655,871.11166947,0.00101431,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
197.50000000,3.54760600,11.72310000,0.11901222,778.92138315,0.11244635,871.62254789,0.00089961,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
198.00000000,3.56274900,11.72460000,0.11951556,779.02104809,0.11289605,872.12618144,0.00089940,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
198.50000000,3.57772200,11.72390000,0.12001489,778.97453778,0.11334198,872.46308038,0.00089185,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
199.00000000,3.59293200,11.72860000,0.12053689,779.28682127,0.11380794,873.21963025,0.00093191,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
199.50000000,3.60770200,11.73100000,0.12108900,779.44628517,0.11430053,873.82865640,0.00098520,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
200.00000000,3.62294600,11.73420000,0.12158844,779.65890371,0.11474593,874.45641701,0.00089080,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
200.50000000,3.63795400,11.72860000,0.12206544,779.28682127,0.11517113,874.41081345,0.00085040,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
201.00000000,3.65316500,11.73020000,0.12260633,779.39313054,0.11565307,874.95166450,0.00096386,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
201.50000000,3.66857700,11.73900000,0.12315456,779.97783153,0.11614129,876.03565471,0.00097646,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
202.00000000,3.68395700,11.73900000,0.12370289,779.97783153,0.11662938,876.46334256,0.00097618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
202.50000000,3.69947000,11.73820000,0.12420622,779.92467689,0.11707721,876.79617463,0.00089565,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
203.00000000,3.71518800,11.74460000,0.12473567,780.34991398,0.11754805,877.68738073,0.00094168,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
203.50000000,3.73046600,11.74220000,0.12529156,780.19045007,0.11804216,877.94172519,0.00098823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
204.00000000,3.74594600,11.74140000,0.12582478,780.13729543,0.11851590,878.29789727,0.00094748,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
204.50000000,3.76119100,11.74780000,0.12633933,780.56253252,0.11897285,879.17828250,0.00091389,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
205.00000000,3.77656900,11.74700000,0.12683500,780.50937788,0.11941282,879.50528482,0.00087994,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
205.50000000,3.79157700,11.74780000,0.12739844,780.56253252,0.11991272,880.00498495,0.00099980,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
206.00000000,3.80729400,11.74620000,0.12796178,780.45622325,0.12041227,880.32478905,0.00099910,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
206.50000000,3.82267400,11.74940000,0.12845000,780.66884179,0.12084501,880.94575452,0.00086548,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
207.00000000,3.83839100,11.75020000,0.12901333,780.72199642,0.12134409,881.44554359,0.00099817,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
207.50000000,3.85366800,11.75020000,0.12950156,780.72199642,0.12177643,881.82670942,0.00086468,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
208.00000000,3.86958900,11.75500000,0.13010244,781.04092424,0.12230829,882.65625769,0.00106371,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
208.50000000,3.88503500,11.75420000,0.13066578,780.98776960,0.12280664,883.03614395,0.00099671,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
209.00000000,3.90115700,11.75650000,0.13115389,781.14058918,0.12323825,883.59021522,0.00086322,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
209.50000000,3.91653700,11.75650000,0.13171733,781.14058918,0.12373624,884.03034454,0.00099598,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
210.00000000,3.93225400,11.75500000,0.13228067,781.04092424,0.12423389,884.35753839,0.00099529,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
210.50000000,3.94820800,11.75970000,0.13280644,781.35320772,0.12469813,885.12194909,0.00092849,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
211.00000000,3.96402700,11.75500000,0.13340722,781.04092424,0.12522834,885.23742438,0.00106041,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
211.50000000,3.97964200,11.76290000,0.13389556,781.56582626,0.12565910,886.21401677,0.00086152,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
212.00000000,3.99552900,11.75970000,0.13445889,781.35320772,0.12615579,886.41309186,0.00099338,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
212.50000000,4.01104300,11.76210000,0.13502211,781.51267162,0.12665213,887.03416241,0.00099269,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
213.00000000,4.02723300,11.76290000,0.13562311,781.56582626,0.12718150,887.56421516,0.00105873,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
213.50000000,4.04311900,11.76610000,0.13614889,781.77844480,0.12764438,888.21671142,0.00092576,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
214.00000000,4.05870100,11.77010000,0.13667467,782.04421798,0.12810704,888.92985079,0.00092533,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
214.50000000,4.07482400,11.77010000,0.13723800,782.04421798,0.12860252,889.37040237,0.00099095,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
215.00000000,4.09077800,11.76530000,0.13783889,781.72529017,0.12913075,889.47743558,0.00105647,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
215.50000000,4.10703600,11.76690000,0.13840222,781.83159944,0.12962572,890.03883020,0.00098994,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
216.00000000,4.12302400,11.76450000,0.13896556,781.67213553,0.13012044,890.29763811,0.00098945,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
216.50000000,4.13904600,11.76850000,0.13952900,781.93790871,0.13061502,891.04092317,0.00098915,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
217.00000000,4.15499900,11.77010000,0.14009233,782.04421798,0.13110925,891.60261725,0.00098847,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
217.50000000,4.17179700,11.77250000,0.14069322,782.20368189,0.13163617,892.25443832,0.00105383,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
218.00000000,4.18795400,11.76690000,0.14125644,781.83159944,0.13212980,892.27035133,0.00098726,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
218.50000000,4.20387400,11.76850000,0.14178233,781.93790871,0.13259049,892.80288993,0.00092138,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
