Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
14.14000000,0.02229400,2.84400000,0.00076211,185.82162692,0.00076182,185.96324365,0.00016211,0.00685034,417.78994459,-0.00316648,-0.00368386,0.00000000,0.00000000,0.00000000,0.00000000
14.64000000,0.02187900,2.92000000,0.00066833,190.78732440,0.00066811,190.91483393,-0.00018742,0.00719076,420.57540015,-0.00337339,-0.00381737,0.00000000,0.00000000,0.00000000,0.00000000
15.14000000,0.02397000,3.04600000,0.00072889,199.01992813,0.00072862,199.16499154,0.00012103,0.00733253,422.22116058,-0.00338391,-0.00394862,0.00000000,0.00000000,0.00000000,0.00000000
15.64000000,0.02584600,3.14700000,0.00091900,205.61907873,0.00091858,205.80804267,0.00037991,0.00767078,425.47135289,-0.00357823,-0.00409255,0.00000000,0.00000000,0.00000000,0.00000000
16.14000000,0.02630600,3.27200000,0.00084856,213.78634433,0.00084820,213.96775392,-0.00014076,0.00804145,427.08435577,-0.00380183,-0.00423962,0.00000000,0.00000000,0.00000000,0.00000000
16.64000000,0.02742500,3.37000000,0.00082522,220.18948056,0.00082488,220.37118581,-0.00004663,0.00826362,430.15619157,-0.00390433,-0.00435928,0.00000000,0.00000000,0.00000000,0.00000000
17.14000000,0.02942200,3.51800000,0.00100967,229.85952303,0.00100916,230.09160453,0.00036855,0.00855870,432.33470617,-0.00400106,-0.00455764,0.00000000,0.00000000,0.00000000,0.00000000
17.64000000,0.03044500,3.59100000,0.00106344,234.62920614,0.00106288,234.87872127,0.00010744,0.00888545,434.85927826,-0.00419850,-0.00468695,0.00000000,0.00000000,0.00000000,0.00000000
18.14000000,0.03187100,3.71000000,0.00095878,242.40444299,0.00095832,242.63685499,-0.00020912,0.00916551,436.50426083,-0.00434340,-0.00482211,0.00000000,0.00000000,0.00000000,0.00000000
18.64000000,0.03374200,3.80600000,0.00104678,248.67690297,0.00104623,248.93721243,0.00017582,0.00954574,439.05527083,-0.00452593,-0.00501980,0.00000000,0.00000000,0.00000000,0.00000000
19.14000000,0.03508300,3.92500000,0.00124767,256.45213982,0.00124689,256.77210661,0.00040132,0.00978381,441.01524781,-0.00461874,-0.00516507,0.00000000,0.00000000,0.00000000,0.00000000
19.64000000,0.03714500,4.01900000,0.00118478,262.59392355,0.00118408,262.90503900,-0.00012562,0.01002301,443.44059882,-0.00471577,-0.00530724,0.00000000,0.00000000,0.00000000,0.00000000
20.14000000,0.03959200,4.13500000,0.00117789,270.17314603,0.00117720,270.49137998,-0.00001376,0.01048181,445.50111983,-0.00499598,-0.00548583,0.00000000,0.00000000,0.00000000,0.00000000
20.64000000,0.04066200,4.20500000,0.00142089,274.74681477,0.00141988,275.13719946,0.00048537,0.01074082,448.33611669,-0.00508082,-0.00565999,0.00000000,0.00000000,0.00000000,0.00000000
21.14000000,0.04358200,4.34000000,0.00147267,283.56746161,0.00147158,283.98506196,0.00010341,0.01092637,449.74627679,-0.00510424,-0.00582213,0.00000000,0.00000000,0.00000000,0.00000000
21.64000000,0.04755900,4.40700000,0.00139222,287.94511598,0.00139125,288.34599956,-0.00016066,0.01135787,452.13097986,-0.00540997,-0.00594790,0.00000000,0.00000000,0.00000000,0.00000000
22.14000000,0.04905500,4.53600000,0.00157644,296.37373407,0.00157520,296.84095080,0.00036790,0.01169647,454.07703973,-0.00556981,-0.00612666,0.00000000,0.00000000,0.00000000,0.00000000
22.64000000,0.05137600,4.62100000,0.00182644,301.92747468,0.00182478,302.47892844,0.00049915,0.01193206,456.37578343,-0.00567163,-0.00626043,0.00000000,0.00000000,0.00000000,0.00000000
23.14000000,0.05667900,4.72500000,0.00175678,308.72263966,0.00175524,309.26499673,-0.00013908,0.01227841,458.26151282,-0.00589872,-0.00637969,0.00000000,0.00000000,0.00000000,0.00000000
23.64000000,0.06006100,4.78400000,0.00183456,312.57758902,0.00183287,313.15102998,0.00015528,0.01257183,460.52285168,-0.00602729,-0.00654454,0.00000000,0.00000000,0.00000000,0.00000000
24.14000000,0.06374200,4.88200000,0.00216567,318.98072525,0.00216332,319.67153118,0.00066090,0.01291358,461.87723075,-0.00622593,-0.00668766,0.00000000,0.00000000,0.00000000,0.00000000
24.64000000,0.06822200,4.95700000,0.00226900,323.88108461,0.00226643,324.61597079,0.00020621,0.01324189,464.48980362,-0.00643338,-0.00680851,0.00000000,0.00000000,0.00000000,0.00000000
25.14000000,0.07240100,5.04800000,0.00228433,329.82685397,0.00228173,330.58028845,0.00003060,0.01345976,465.85507340,-0.00650923,-0.00695053,0.00000000,0.00000000,0.00000000,0.00000000
25.64000000,0.07824100,5.11700000,0.00255333,334.33518458,0.00255008,335.18885375,0.00053670,0.01381699,468.41742796,-0.00672388,-0.00709310,0.00000000,0.00000000,0.00000000,0.00000000
26.14000000,0.08421200,5.21900000,0.00278167,340.99967331,0.00277780,341.94822073,0.00045545,0.01421363,470.20136935,-0.00699866,-0.00721497,0.00000000,0.00000000,0.00000000,0.00000000
26.64000000,0.08813300,5.26700000,0.00289300,344.13590330,0.00288882,345.13148847,0.00022204,0.01446103,472.24902839,-0.00708311,-0.00737792,0.00000000,0.00000000,0.00000000,0.00000000
27.14000000,0.09516700,5.34600000,0.00308122,349.29761516,0.00307648,350.37387873,0.00037532,0.01475891,473.52239464,-0.00726071,-0.00749819,0.00000000,0.00000000,0.00000000,0.00000000
27.64000000,0.10107700,5.40700000,0.00335422,353.28324077,0.00334861,354.46823127,0.00054425,0.01516478,475.64754018,-0.00753552,-0.00762926,0.00000000,0.00000000,0.00000000,0.00000000
28.14000000,0.10804300,5.47900000,0.00352389,357.98758576,0.00351769,359.24909423,0.00033817,0.01547110,477.32674575,-0.00770172,-0.00776938,0.00000000,0.00000000,0.00000000,0.00000000
28.64000000,0.11583800,5.53400000,0.00378611,361.58118262,0.00377896,362.95016915,0.00052253,0.01574720,479.32585208,-0.00782177,-0.00792543,0.00000000,0.00000000,0.00000000,0.00000000
29.14000000,0.12161400,5.60000000,0.00397811,365.89349886,0.00397022,367.34906385,0.00038252,0.01609717,480.96148017,-0.00800483,-0.00809234,0.00000000,0.00000000,0.00000000,0.00000000
29.64000000,0.12940800,5.63800000,0.00419211,368.37634760,0.00418335,369.92062218,0.00042626,0.01639642,483.37438228,-0.00815754,-0.00823888,0.00000000,0.00000000,0.00000000,0.00000000
30.14000000,0.13686800,5.71100000,0.00455722,373.14603071,0.00454687,374.84654009,0.00072704,0.01676218,484.61961924,-0.00836677,-0.00839541,0.00000000,0.00000000,0.00000000,0.00000000
30.64000000,0.14512100,5.74700000,0.00476433,375.49820320,0.00475302,377.28720181,0.00041230,0.01707441,486.57413847,-0.00848836,-0.00858605,0.00000000,0.00000000,0.00000000,0.00000000
31.14000000,0.15430200,5.81400000,0.00490844,379.87585756,0.00489644,381.74045711,0.00028683,0.01733409,488.10339177,-0.00859623,-0.00873786,0.00000000,0.00000000,0.00000000,0.00000000
31.64000000,0.16129600,5.85700000,0.00529900,382.68539693,0.00528501,384.71324685,0.00077714,0.01775780,490.04804168,-0.00885637,-0.00890143,0.00000000,0.00000000,0.00000000,0.00000000
32.14000000,0.17017700,5.90900000,0.00565644,386.08297942,0.00564051,388.26683634,0.00071099,0.01811492,491.56037524,-0.00901818,-0.00909674,0.00000000,0.00000000,0.00000000,0.00000000
32.64000000,0.17790000,5.93900000,0.00576711,388.04312316,0.00575054,390.28101097,0.00022008,0.01834426,493.41177135,-0.00906243,-0.00928183,0.00000000,0.00000000,0.00000000,0.00000000
33.14000000,0.18724300,5.98800000,0.00607322,391.24469128,0.00605485,393.62080723,0.00060862,0.01871012,494.59604187,-0.00927016,-0.00943996,0.00000000,0.00000000,0.00000000,0.00000000
33.64000000,0.19651900,6.02600000,0.00652233,393.72754002,0.00650115,396.29556228,0.00089260,0.01907356,496.78360675,-0.00946812,-0.00960544,0.00000000,0.00000000,0.00000000,0.00000000
34.14000000,0.20549800,6.07300000,0.00672144,396.79843189,0.00669896,399.46549050,0.00039560,0.01937828,497.93936820,-0.00960541,-0.00977287,0.00000000,0.00000000,0.00000000,0.00000000
34.64000000,0.21520500,6.11000000,0.00699378,399.21594250,0.00696943,402.00797009,0.00054096,0.01971738,500.05039810,-0.00977651,-0.00994087,0.00000000,0.00000000,0.00000000,0.00000000
35.14000000,0.22275900,6.16300000,0.00731411,402.67886312,0.00728749,405.62410106,0.00063612,0.02004544,501.48748350,-0.00994040,-0.01010504,0.00000000,0.00000000,0.00000000,0.00000000
35.64000000,0.23253200,6.19000000,0.00761633,404.44299249,0.00758748,407.52336513,0.00059997,0.02039292,503.27029177,-0.01011542,-0.01027750,0.00000000,0.00000000,0.00000000,0.00000000
36.14000000,0.24081700,6.23200000,0.00796956,407.18719373,0.00793797,410.43229469,0.00070098,0.02075786,504.39284482,-0.01033164,-0.01042622,0.00000000,0.00000000,0.00000000,0.00000000
36.64000000,0.25078500,6.26500000,0.00822011,409.34335185,0.00818651,412.70819968,0.00049709,0.02106588,506.15783582,-0.01045969,-0.01060619,0.00000000,0.00000000,0.00000000,0.00000000
37.14000000,0.26032600,6.30600000,0.00845956,412.02221496,0.00842397,415.50773978,0.00047493,0.02137960,507.52435704,-0.01061443,-0.01076517,0.00000000,0.00000000,0.00000000,0.00000000
37.64000000,0.26923300,6.33800000,0.00887900,414.11303496,0.00883981,417.78994459,0.00083168,0.02179159,509.21024397,-0.01088057,-0.01091102,0.00000000,0.00000000,0.00000000,0.00000000
38.14000000,0.27877500,6.37800000,0.00923589,416.72655995,0.00919350,420.57540015,0.00070737,0.02209761,510.57469418,-0.01102001,-0.01107759,0.00000000,0.00000000,0.00000000,0.00000000
38.64000000,0.28698900,6.40200000,0.00938689,418.29467494,0.00934311,422.22116058,0.00029921,0.02244314,512.56456336,-0.01120400,-0.01123914,0.00000000,0.00000000,0.00000000,0.00000000
39.14000000,0.29699300,6.44900000,0.00974400,421.36556681,0.00969683,425.47135289,0.00070746,0.02278620,513.61409637,-0.01134973,-0.01143647,0.00000000,0.00000000,0.00000000,0.00000000
39.64000000,0.30600100,6.47100000,0.01012611,422.80300555,0.01007519,427.08435577,0.00075670,0.02313393,515.20427821,-0.01157882,-0.01155511,0.00000000,0.00000000,0.00000000,0.00000000
40.14000000,0.31636700,6.51600000,0.01036533,425.74322117,0.01031198,430.15619157,0.00047359,0.02347891,516.52522562,-0.01175155,-0.01172737,0.00000000,0.00000000,0.00000000,0.00000000
40.64000000,0.32587600,6.54700000,0.01067400,427.76870304,0.01061744,432.33470617,0.00061091,0.02381915,518.18079658,-0.01192336,-0.01189580,0.00000000,0.00000000,0.00000000,0.00000000
41.14000000,0.33518300,6.58300000,0.01101644,430.12087553,0.01095621,434.85927826,0.00067754,0.02415299,519.49778300,-0.01210558,-0.01204741,0.00000000,0.00000000,0.00000000,0.00000000
41.64000000,0.34452300,6.60600000,0.01130756,431.62365240,0.01124410,436.50426083,0.00057580,0.02453591,521.11041688,-0.01235304,-0.01218287,0.00000000,0.00000000,0.00000000,0.00000000
42.14000000,0.35330300,6.64200000,0.01170444,433.97582489,0.01163648,439.05527083,0.00078475,0.02487874,522.09736016,-0.01250175,-0.01237699,0.00000000,0.00000000,0.00000000,0.00000000
42.64000000,0.36383400,6.67000000,0.01195478,435.80529239,0.01188388,441.01524781,0.00049481,0.02518161,523.93938364,-0.01266674,-0.01251486,0.00000000,0.00000000,0.00000000,0.00000000
43.14000000,0.37294300,6.70500000,0.01220856,438.09212676,0.01213463,443.44059882,0.00050150,0.02556257,524.94791140,-0.01289173,-0.01267084,0.00000000,0.00000000,0.00000000,0.00000000
43.64000000,0.38367500,6.73300000,0.01268300,439.92159425,0.01260324,445.50111983,0.00093722,0.02591961,526.68582671,-0.01307522,-0.01284439,0.00000000,0.00000000,0.00000000,0.00000000
44.14000000,0.39271700,6.77400000,0.01295900,442.60045737,0.01287575,448.33611669,0.00054501,0.02621779,527.92188418,-0.01320542,-0.01301237,0.00000000,0.00000000,0.00000000,0.00000000
44.64000000,0.40245400,6.79400000,0.01315378,443.90721986,0.01306802,449.74627679,0.00038453,0.02659954,529.47273303,-0.01343696,-0.01316259,0.00000000,0.00000000,0.00000000,0.00000000
45.14000000,0.41166100,6.82700000,0.01360256,446.06337798,0.01351087,452.13097986,0.00088571,0.02694873,530.40020528,-0.01361428,-0.01333445,0.00000000,0.00000000,0.00000000,0.00000000
45.64000000,0.42153300,6.85400000,0.01395522,447.82750735,0.01385874,454.07703973,0.00069575,0.02731716,531.87843333,-0.01381871,-0.01349845,0.00000000,0.00000000,0.00000000,0.00000000
46.14000000,0.43186500,6.88700000,0.01420522,449.98366547,0.01410527,456.37578343,0.00049306,0.02764727,532.99964536,-0.01399543,-0.01365183,0.00000000,0.00000000,0.00000000,0.00000000
46.64000000,0.44156800,6.91300000,0.01456567,451.68245671,0.01446061,458.26151282,0.00071067,0.02800425,534.47362632,-0.01414945,-0.01385480,0.00000000,0.00000000,0.00000000,0.00000000
47.14000000,0.45226800,6.94500000,0.01487433,453.77327671,0.01476480,460.52285168,0.00060838,0.02836946,535.68278972,-0.01433790,-0.01403156,0.00000000,0.00000000,0.00000000,0.00000000
47.64000000,0.46140700,6.96300000,0.01522778,454.94936295,0.01511300,461.87723075,0.00069641,0.02875732,537.37809086,-0.01457435,-0.01418297,0.00000000,0.00000000,0.00000000,0.00000000
48.14000000,0.47190800,7.00000000,0.01557378,457.36687357,0.01545375,464.48980362,0.00068150,0.02907017,538.29038777,-0.01470803,-0.01436214,0.00000000,0.00000000,0.00000000,0.00000000
48.64000000,0.48064700,7.01900000,0.01580167,458.60829794,0.01567812,465.85507340,0.00044874,0.02941619,539.69459509,-0.01486484,-0.01455135,0.00000000,0.00000000,0.00000000,0.00000000
49.14000000,0.49144400,7.05500000,0.01617700,460.96047043,0.01604755,468.41742796,0.00073885,0.02979932,540.84920668,-0.01507788,-0.01472144,0.00000000,0.00000000,0.00000000,0.00000000
49.64000000,0.50131200,7.07900000,0.01658878,462.52858543,0.01645269,470.20136935,0.00081028,0.03015237,542.19135339,-0.01525724,-0.01489513,0.00000000,0.00000000,0.00000000,0.00000000
50.14000000,0.51167800,7.10800000,0.01685022,464.42339105,0.01670983,472.24902839,0.00051429,0.03049552,543.32587480,-0.01541656,-0.01507896,0.00000000,0.00000000,0.00000000,0.00000000
50.64000000,0.52154300,7.12500000,0.01715933,465.53413917,0.01701377,473.52239464,0.00060789,0.03086310,544.67766315,-0.01561187,-0.01525123,0.00000000,0.00000000,0.00000000,0.00000000
51.14000000,0.53154500,7.15400000,0.01758256,467.42894479,0.01742977,475.64754018,0.00083199,0.03122850,545.55486181,-0.01582507,-0.01540343,0.00000000,0.00000000,0.00000000,0.00000000
51.64000000,0.54190900,7.17700000,0.01790244,468.93172166,0.01774408,477.32674575,0.00062862,0.03160147,547.11466263,-0.01600478,-0.01559669,0.00000000,0.00000000,0.00000000,0.00000000
52.14000000,0.55154500,7.20500000,0.01819322,470.76118915,0.01802971,479.32585208,0.00057125,0.03195609,548.05516568,-0.01618645,-0.01576964,0.00000000,0.00000000,0.00000000,0.00000000
52.64000000,0.56270300,7.22700000,0.01855756,472.19862790,0.01838747,480.96148017,0.00071552,0.03228661,549.52569309,-0.01634192,-0.01594468,0.00000000,0.00000000,0.00000000,0.00000000
53.14000000,0.57243700,7.26100000,0.01887411,474.42012414,0.01869821,483.37438228,0.00062148,0.03265477,550.54292088,-0.01653606,-0.01611871,0.00000000,0.00000000,0.00000000,0.00000000
53.64000000,0.58356400,7.27700000,0.01925289,475.46553414,0.01906990,484.61961924,0.00074338,0.03304257,551.91113638,-0.01673934,-0.01630323,0.00000000,0.00000000,0.00000000,0.00000000
54.14000000,0.59343000,7.30400000,0.01958067,477.22966351,0.01939143,486.57413847,0.00064307,0.03338255,552.77842826,-0.01691180,-0.01647076,0.00000000,0.00000000,0.00000000,0.00000000
54.64000000,0.60419200,7.32500000,0.01985289,478.60176413,0.01965839,488.10339177,0.00053392,0.03375585,554.07238022,-0.01712776,-0.01662809,0.00000000,0.00000000,0.00000000,0.00000000
55.14000000,0.61415900,7.35100000,0.02029456,480.30055537,0.02009137,490.04804168,0.00086595,0.03414064,555.16974387,-0.01733286,-0.01680778,0.00000000,0.00000000,0.00000000,0.00000000
55.64000000,0.62458900,7.37100000,0.02066633,481.60731787,0.02045568,491.56037524,0.00072863,0.03448929,556.38370369,-0.01749970,-0.01698960,0.00000000,0.00000000,0.00000000,0.00000000
56.14000000,0.63502000,7.39700000,0.02090944,483.30610911,0.02069384,493.41177135,0.00047632,0.03483537,557.39297243,-0.01769609,-0.01713928,0.00000000,0.00000000,0.00000000,0.00000000
56.64000000,0.64531600,7.41200000,0.02128878,484.28618099,0.02106534,494.59604187,0.00074299,0.03518750,558.61039016,-0.01788377,-0.01730373,0.00000000,0.00000000,0.00000000,0.00000000
57.14000000,0.65620900,7.44200000,0.02167067,486.24632473,0.02143920,496.78360675,0.00074772,0.03557962,559.44265867,-0.01807895,-0.01750067,0.00000000,0.00000000,0.00000000,0.00000000
57.64000000,0.66654200,7.45700000,0.02198767,487.22639660,0.02174942,497.93936820,0.00062046,0.03595514,560.81091478,-0.01830387,-0.01765127,0.00000000,0.00000000,0.00000000,0.00000000
58.14000000,0.67713500,7.48600000,0.02234456,489.12120222,0.02209857,500.05039810,0.00069830,0.03627649,561.80902690,-0.01843614,-0.01784034,0.00000000,0.00000000,0.00000000,0.00000000
58.64000000,0.68730300,7.50500000,0.02268700,490.36262659,0.02243348,501.48748350,0.00066981,0.03664545,562.97088527,-0.01858136,-0.01806409,0.00000000,0.00000000,0.00000000,0.00000000
59.14000000,0.69842900,7.52900000,0.02305111,491.93074159,0.02278945,503.27029177,0.00071194,0.03701896,563.99977622,-0.01885217,-0.01816680,0.00000000,0.00000000,0.00000000,0.00000000
59.64000000,0.70852600,7.54300000,0.02343000,492.84547533,0.02315973,504.39284482,0.00074057,0.03739871,565.16928673,-0.01903019,-0.01836853,0.00000000,0.00000000,0.00000000,0.00000000
60.14000000,0.71958700,7.56700000,0.02375389,494.41359033,0.02347615,506.15783582,0.00063285,0.03774481,565.97941603,-0.01917457,-0.01857024,0.00000000,0.00000000,0.00000000,0.00000000
60.64000000,0.73038000,7.58500000,0.02408178,495.58967658,0.02379638,507.52435704,0.00064046,0.03812470,567.08222896,-0.01940592,-0.01871878,0.00000000,0.00000000,0.00000000,0.00000000
61.14000000,0.74117700,7.60700000,0.02451200,497.02711532,0.02421640,509.21024397,0.00084003,0.03850827,568.11963533,-0.01962769,-0.01888058,0.00000000,0.00000000,0.00000000,0.00000000
61.64000000,0.75157100,7.62500000,0.02483222,498.20320157,0.02452891,510.57469418,0.00062502,0.03885817,569.48003496,-0.01979163,-0.01906654,0.00000000,0.00000000,0.00000000,0.00000000
62.14000000,0.76240000,7.65200000,0.02519611,499.96733094,0.02488392,512.56456336,0.00071002,0.03924583,570.24802717,-0.01997056,-0.01927526,0.00000000,0.00000000,0.00000000,0.00000000
62.64000000,0.77339500,7.66500000,0.02555300,500.81672656,0.02523198,513.61409637,0.00069611,0.03959248,571.60819465,-0.02021123,-0.01938125,0.00000000,0.00000000,0.00000000,0.00000000
63.14000000,0.78402000,7.68600000,0.02591744,502.18882718,0.02558728,515.20427821,0.00071060,0.03997315,572.37341997,-0.02037891,-0.01959424,0.00000000,0.00000000,0.00000000,0.00000000
63.64000000,0.79527900,7.70300000,0.02627789,503.29957530,0.02593856,516.52522562,0.00070255,0.04034844,573.47806238,-0.02059292,-0.01975552,0.00000000,0.00000000,0.00000000,0.00000000
64.14000000,0.80597600,7.72500000,0.02663522,504.73701405,0.02628668,518.18079658,0.00069625,0.04072433,574.44696008,-0.02080153,-0.01992280,0.00000000,0.00000000,0.00000000,0.00000000
64.64000000,0.81703000,7.74200000,0.02698444,505.84776217,0.02662678,519.49778300,0.00068021,0.04107843,575.47239399,-0.02095504,-0.02012340,0.00000000,0.00000000,0.00000000,0.00000000
65.14000000,0.82805900,7.76300000,0.02738567,507.21986279,0.02701739,521.11041688,0.00078121,0.04147557,576.38640764,-0.02117181,-0.02030376,0.00000000,0.00000000,0.00000000,0.00000000
65.64000000,0.83885100,7.77500000,0.02774278,508.00392029,0.02736492,522.09736016,0.00069506,0.04181868,577.47530633,-0.02133807,-0.02048062,0.00000000,0.00000000,0.00000000,0.00000000
66.14000000,0.84967800,7.80000000,0.02806311,509.63737341,0.02767656,523.93938364,0.00062328,0.04220842,578.38634605,-0.02154816,-0.02066026,0.00000000,0.00000000,0.00000000,0.00000000
66.64000000,0.86107100,7.81200000,0.02845978,510.42143090,0.02806232,524.94791140,0.00077153,0.04256950,579.28137752,-0.02173307,-0.02083643,0.00000000,0.00000000,0.00000000,0.00000000
67.14000000,0.87182900,7.83500000,0.02883556,511.92420778,0.02842763,526.68582671,0.00073062,0.04294758,580.39262187,-0.02192685,-0.02102074,0.00000000,0.00000000,0.00000000,0.00000000
67.64000000,0.88308700,7.85100000,0.02914844,512.96961777,0.02873171,527.92188418,0.00060815,0.04335759,581.31742045,-0.02213658,-0.02122101,0.00000000,0.00000000,0.00000000,0.00000000
68.14000000,0.89411400,7.87100000,0.02954900,514.27638027,0.02912084,529.47273303,0.00077827,0.04371770,582.35102812,-0.02230539,-0.02141232,0.00000000,0.00000000,0.00000000,0.00000000
68.64000000,0.90523900,7.88200000,0.02991311,514.99509964,0.02947444,530.40020528,0.00070720,0.04407516,583.24643527,-0.02249994,-0.02157522,0.00000000,0.00000000,0.00000000,0.00000000
69.14000000,0.91603300,7.90100000,0.03029989,516.23652401,0.02984991,531.87843333,0.00075095,0.04446922,584.43862424,-0.02270388,-0.02176534,0.00000000,0.00000000,0.00000000,0.00000000
69.64000000,0.92695900,7.91500000,0.03064556,517.15125776,0.03018536,532.99964536,0.00067089,0.04484819,585.14178630,-0.02293019,-0.02191800,0.00000000,0.00000000,0.00000000,0.00000000
