Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
154.60000000,3.03607200,9.50900000,0.10154444,622.39821966,0.09671324,685.59930110,0.00086846,0.11504466,710.59724824,-0.06058009,-0.05446457,0.00000000,0.00000000,0.00000000,0.00000000
155.10000000,3.04931500,9.51300000,0.10195278,622.66003404,0.09708386,686.14195412,0.00074125,0.11548996,711.06275190,-0.06086431,-0.05462564,0.00000000,0.00000000,0.00000000,0.00000000
155.60000000,3.06365000,9.51600000,0.10244567,622.85639482,0.09753105,686.66533342,0.00089437,0.11590885,711.58368064,-0.06104946,-0.05485939,0.00000000,0.00000000,0.00000000,0.00000000
156.10000000,3.07695800,9.51800000,0.10291278,622.98730200,0.09795466,687.10065577,0.00084723,0.11636708,711.98496131,-0.06128064,-0.05508644,0.00000000,0.00000000,0.00000000,0.00000000
156.60000000,3.09099500,9.52200000,0.10336522,623.24911638,0.09836480,687.67139979,0.00082029,0.11680863,712.44861259,-0.06157818,-0.05523046,0.00000000,0.00000000,0.00000000,0.00000000
157.10000000,3.10453500,9.52500000,0.10379933,623.44547716,0.09875817,688.15870206,0.00078673,0.11721750,712.88915539,-0.06177902,-0.05543848,0.00000000,0.00000000,0.00000000,0.00000000
157.60000000,3.11834000,9.52900000,0.10429589,623.70729153,0.09920793,688.75739791,0.00089952,0.11767836,713.29301996,-0.06201870,-0.05565966,0.00000000,0.00000000,0.00000000,0.00000000
158.10000000,3.13217700,9.53100000,0.10473356,623.83819872,0.09960418,689.17499136,0.00079250,0.11808328,713.80537338,-0.06225302,-0.05583027,0.00000000,0.00000000,0.00000000,0.00000000
158.60000000,3.14594900,9.53500000,0.10522644,624.10001309,0.10005024,689.77183845,0.00089212,0.11854025,714.28113322,-0.06251247,-0.05602778,0.00000000,0.00000000,0.00000000,0.00000000
159.10000000,3.15985400,9.53700000,0.10565322,624.23092028,0.10043631,690.18292842,0.00077214,0.11896816,714.66211505,-0.06271303,-0.05625512,0.00000000,0.00000000,0.00000000,0.00000000
159.60000000,3.17356000,9.54100000,0.10615356,624.49273465,0.10088873,690.78485885,0.00090484,0.11941456,715.20508781,-0.06299112,-0.05642344,0.00000000,0.00000000,0.00000000,0.00000000
160.10000000,3.18736400,9.54300000,0.10661322,624.62364184,0.10130420,691.21678097,0.00083094,0.11984532,715.58858133,-0.06323001,-0.05661532,0.00000000,0.00000000,0.00000000,0.00000000
160.60000000,3.20166600,9.54800000,0.10709878,624.95090980,0.10174288,691.88238842,0.00087736,0.12027267,715.96981909,-0.06342211,-0.05685056,0.00000000,0.00000000,0.00000000,0.00000000
161.10000000,3.21547100,9.55000000,0.10750333,625.08181699,0.10210823,692.28019592,0.00073071,0.12073840,716.45320720,-0.06369166,-0.05704674,0.00000000,0.00000000,0.00000000,0.00000000
161.60000000,3.22950700,9.55500000,0.10801100,625.40908496,0.10256652,692.96014563,0.00091657,0.12118113,716.92034799,-0.06394570,-0.05723544,0.00000000,0.00000000,0.00000000,0.00000000
162.10000000,3.24331300,9.55600000,0.10851856,625.47453855,0.10302449,693.35013201,0.00091595,0.12160084,717.44561225,-0.06415543,-0.05744541,0.00000000,0.00000000,0.00000000,0.00000000
162.60000000,3.25721700,9.55900000,0.10899689,625.67089933,0.10345590,693.86708083,0.00086283,0.12203413,717.75760593,-0.06432950,-0.05770463,0.00000000,0.00000000,0.00000000,0.00000000
163.10000000,3.27112200,9.56200000,0.10941622,625.86726011,0.10383395,694.34729133,0.00075610,0.12247951,718.22742669,-0.06463944,-0.05784007,0.00000000,0.00000000,0.00000000,0.00000000
163.60000000,3.28515800,9.56500000,0.10990544,626.06362089,0.10427483,694.87142140,0.00088175,0.12293489,718.63021908,-0.06491201,-0.05802288,0.00000000,0.00000000,0.00000000,0.00000000
164.10000000,3.29906300,9.56700000,0.11034689,626.19452808,0.10467248,695.29314609,0.00079531,0.12340571,719.11892573,-0.06513019,-0.05827552,0.00000000,0.00000000,0.00000000,0.00000000
164.60000000,3.31306600,9.57000000,0.11088022,626.39088886,0.10515269,695.84524981,0.00096043,0.12379603,719.47521939,-0.06534852,-0.05844751,0.00000000,0.00000000,0.00000000,0.00000000
165.10000000,3.32700400,9.57300000,0.11129222,626.58724964,0.10552350,696.32153707,0.00074162,0.12426000,719.95951324,-0.06561247,-0.05864754,0.00000000,0.00000000,0.00000000,0.00000000
165.60000000,3.34130500,9.57500000,0.11177778,626.71815683,0.10596034,696.77131969,0.00087367,0.12468840,720.41838302,-0.06578107,-0.05890734,0.00000000,0.00000000,0.00000000,0.00000000
166.10000000,3.35494500,9.57900000,0.11228911,626.97997120,0.10642015,697.38299485,0.00091964,0.12511366,720.80055400,-0.06602682,-0.05908683,0.00000000,0.00000000,0.00000000,0.00000000
166.60000000,3.36894900,9.58100000,0.11274144,627.11087839,0.10682674,697.81226464,0.00081317,0.12557692,721.28514771,-0.06628297,-0.05929395,0.00000000,0.00000000,0.00000000,0.00000000
167.10000000,3.38275400,9.58300000,0.11317544,627.24178557,0.10721669,698.23015343,0.00077990,0.12603078,721.68847454,-0.06651704,-0.05951375,0.00000000,0.00000000,0.00000000,0.00000000
167.60000000,3.39695700,9.58600000,0.11363533,627.43814635,0.10762974,698.73728926,0.00082609,0.12643585,722.13145358,-0.06673361,-0.05970224,0.00000000,0.00000000,0.00000000,0.00000000
168.10000000,3.41112600,9.58900000,0.11413567,627.63450713,0.10807892,699.26999003,0.00089836,0.12691508,722.55362155,-0.06701909,-0.05989600,0.00000000,0.00000000,0.00000000,0.00000000
168.60000000,3.42499800,9.59100000,0.11460644,627.76541432,0.10850138,699.71137640,0.00084492,0.12736477,723.02945918,-0.06724151,-0.06012326,0.00000000,0.00000000,0.00000000,0.00000000
169.10000000,3.43920000,9.59400000,0.11506989,627.96177510,0.10891708,700.22126679,0.00083141,0.12779208,723.41444279,-0.06743441,-0.06035767,0.00000000,0.00000000,0.00000000,0.00000000
169.60000000,3.45333500,9.59600000,0.11551878,628.09268229,0.10931957,700.64918128,0.00080497,0.12827991,723.91850471,-0.06775813,-0.06052178,0.00000000,0.00000000,0.00000000,0.00000000
170.10000000,3.46733900,9.59900000,0.11603733,628.28904307,0.10978432,701.19402819,0.00092950,0.12872933,724.32001257,-0.06799221,-0.06073712,0.00000000,0.00000000,0.00000000,0.00000000
170.60000000,3.48154100,9.60100000,0.11654133,628.41995026,0.11023581,701.65684915,0.00090299,0.12913996,724.69351984,-0.06817997,-0.06095999,0.00000000,0.00000000,0.00000000,0.00000000
171.10000000,3.49584300,9.60300000,0.11700100,628.55085744,0.11064742,702.09193631,0.00082321,0.12960544,725.03209889,-0.06848905,-0.06111640,0.00000000,0.00000000,0.00000000,0.00000000
171.60000000,3.51001200,9.60600000,0.11744989,628.74721822,0.11104920,702.59350914,0.00080358,0.13002823,725.48988367,-0.06868936,-0.06133888,0.00000000,0.00000000,0.00000000,0.00000000
172.10000000,3.52418100,9.60900000,0.11795378,628.94357900,0.11150003,703.12985015,0.00090165,0.13047996,725.89391500,-0.06891990,-0.06156007,0.00000000,0.00000000,0.00000000,0.00000000
172.60000000,3.53808500,9.61100000,0.11846144,629.07448619,0.11195403,703.59555849,0.00090800,0.13095688,726.39165126,-0.06920564,-0.06175124,0.00000000,0.00000000,0.00000000,0.00000000
173.10000000,3.55278400,9.61400000,0.11892122,629.27084697,0.11236503,704.10450520,0.00082199,0.13137307,726.77023869,-0.06943483,-0.06193824,0.00000000,0.00000000,0.00000000,0.00000000
173.60000000,3.56708600,9.61600000,0.11941778,629.40175416,0.11280871,704.56351297,0.00088736,0.13183031,727.25417136,-0.06965808,-0.06217223,0.00000000,0.00000000,0.00000000,0.00000000
174.10000000,3.58162000,9.61900000,0.11988500,629.59811494,0.11322600,705.07748495,0.00083459,0.13225615,727.56500916,-0.06988372,-0.06237243,0.00000000,0.00000000,0.00000000,0.00000000
174.60000000,3.59535800,9.62100000,0.12037044,629.72902212,0.11365938,705.52978440,0.00086677,0.13271617,728.05147325,-0.07016092,-0.06255525,0.00000000,0.00000000,0.00000000,0.00000000
175.10000000,3.60999100,9.62300000,0.12086711,629.85992931,0.11410259,705.98927937,0.00088642,0.13317633,728.46303862,-0.07036802,-0.06280832,0.00000000,0.00000000,0.00000000,0.00000000
175.60000000,3.62459000,9.62500000,0.12135633,629.99083650,0.11453896,706.44421445,0.00087274,0.13360761,728.85370219,-0.07056899,-0.06303862,0.00000000,0.00000000,0.00000000,0.00000000
176.10000000,3.63895800,9.62800000,0.12186767,630.18719728,0.11499486,706.98664057,0.00091178,0.13408657,729.27945688,-0.07087487,-0.06321170,0.00000000,0.00000000,0.00000000,0.00000000
176.60000000,3.65286200,9.63000000,0.12234956,630.31810446,0.11542431,707.43724440,0.00085890,0.13456529,729.70528381,-0.07113984,-0.06342545,0.00000000,0.00000000,0.00000000,0.00000000
177.10000000,3.66769400,9.63200000,0.12284256,630.44901165,0.11586347,707.89497939,0.00087832,0.13491604,730.03759596,-0.07126444,-0.06365159,0.00000000,0.00000000,0.00000000,0.00000000
177.60000000,3.68149800,9.63400000,0.12328756,630.57991884,0.11625970,708.32257561,0.00079247,0.13539436,730.46355772,-0.07154860,-0.06384576,0.00000000,0.00000000,0.00000000,0.00000000
178.10000000,3.69596600,9.63600000,0.12376211,630.71082602,0.11668208,708.76892935,0.00084476,0.13587218,730.96490320,-0.07181407,-0.06405812,0.00000000,0.00000000,0.00000000,0.00000000
178.60000000,3.71023500,9.63700000,0.12428444,630.77627962,0.11714678,709.17195910,0.00092940,0.13631844,731.29231160,-0.07200995,-0.06430849,0.00000000,0.00000000,0.00000000,0.00000000
179.10000000,3.72447000,9.64000000,0.12479200,630.97264040,0.11759813,709.71297814,0.00090269,0.13676423,731.69509892,-0.07227695,-0.06448728,0.00000000,0.00000000,0.00000000,0.00000000
179.60000000,3.73900300,9.64200000,0.12524456,631.10354758,0.11800039,710.14583091,0.00080453,0.13720946,732.17329563,-0.07250870,-0.06470076,0.00000000,0.00000000,0.00000000,0.00000000
180.10000000,3.75327200,9.64400000,0.12572633,631.23445477,0.11842846,710.59724824,0.00085612,0.13765475,732.57618081,-0.07272304,-0.06493172,0.00000000,0.00000000,0.00000000,0.00000000
180.60000000,3.76797100,9.64600000,0.12623022,631.36536196,0.11887597,711.06275190,0.00089502,0.13816366,733.02607148,-0.07305453,-0.06510912,0.00000000,0.00000000,0.00000000,0.00000000
181.10000000,3.78240500,9.64900000,0.12670489,631.56172274,0.11929735,711.58368064,0.00084275,0.13857673,733.40569553,-0.07325896,-0.06531777,0.00000000,0.00000000,0.00000000,0.00000000
181.60000000,3.79684000,9.65000000,0.12722344,631.62717633,0.11975748,711.98496131,0.00092027,0.13905328,733.83225921,-0.07349910,-0.06555418,0.00000000,0.00000000,0.00000000,0.00000000
182.10000000,3.81117400,9.65200000,0.12772378,631.75808352,0.12020125,712.44861259,0.00088753,0.13946607,734.21208398,-0.07371681,-0.06574926,0.00000000,0.00000000,0.00000000,0.00000000
182.60000000,3.82594000,9.65400000,0.12818733,631.88899071,0.12061221,712.88915539,0.00082194,0.13994256,734.56323827,-0.07398067,-0.06596189,0.00000000,0.00000000,0.00000000,0.00000000
183.10000000,3.84040700,9.65500000,0.12870956,631.95444430,0.12107499,713.29301996,0.00092556,0.14038672,734.96656974,-0.07419596,-0.06619076,0.00000000,0.00000000,0.00000000,0.00000000
183.60000000,3.85520500,9.65800000,0.12916944,632.15080508,0.12148236,713.80537338,0.00081473,0.14086241,735.39337901,-0.07450171,-0.06636070,0.00000000,0.00000000,0.00000000,0.00000000
184.10000000,3.86934100,9.66000000,0.12968811,632.28171227,0.12194159,714.28113322,0.00091846,0.14127435,735.77336418,-0.07469618,-0.06657817,0.00000000,0.00000000,0.00000000,0.00000000
184.60000000,3.88404100,9.66100000,0.13017367,632.34716586,0.12237131,714.66211505,0.00085944,0.14178176,736.14811035,-0.07500866,-0.06677310,0.00000000,0.00000000,0.00000000,0.00000000
185.10000000,3.89840800,9.66400000,0.13068122,632.54352664,0.12282030,715.20508781,0.00089799,0.14222464,736.62733424,-0.07523543,-0.06698921,0.00000000,0.00000000,0.00000000,0.00000000
185.60000000,3.91337200,9.66500000,0.13117044,632.60898023,0.12325289,715.58858133,0.00086517,0.14269981,736.97866911,-0.07549211,-0.06720769,0.00000000,0.00000000,0.00000000,0.00000000
186.10000000,3.92757400,9.66600000,0.13165600,632.67443383,0.12368205,715.96981909,0.00085832,0.14311118,737.35902932,-0.07570915,-0.06740203,0.00000000,0.00000000,0.00000000,0.00000000
186.60000000,3.94257100,9.66800000,0.13218578,632.80534101,0.12415008,716.45320720,0.00093607,0.14358546,737.78615547,-0.07597521,-0.06761025,0.00000000,0.00000000,0.00000000,0.00000000
187.10000000,3.95694000,9.67000000,0.13268967,632.93624820,0.12459504,716.92034799,0.00088992,0.14405961,738.21342461,-0.07622204,-0.06783757,0.00000000,0.00000000,0.00000000,0.00000000
187.60000000,3.97193600,9.67300000,0.13316800,633.13260898,0.12501725,717.44561225,0.00084442,0.14450229,738.54144300,-0.07647948,-0.06802282,0.00000000,0.00000000,0.00000000,0.00000000
188.10000000,3.98623800,9.67300000,0.13366078,633.13260898,0.12545202,717.75760593,0.00086955,0.14497565,739.04474994,-0.07672338,-0.06825226,0.00000000,0.00000000,0.00000000,0.00000000
188.60000000,4.00107000,9.67500000,0.13416833,633.26351617,0.12589964,718.22742669,0.00089523,0.14544949,739.39626539,-0.07697621,-0.06847328,0.00000000,0.00000000,0.00000000,0.00000000
189.10000000,4.01566900,9.67600000,0.13468711,633.32896976,0.12635694,718.63021908,0.00091461,0.14592266,739.82371414,-0.07726999,-0.06865267,0.00000000,0.00000000,0.00000000,0.00000000
189.60000000,4.03053500,9.67800000,0.13522411,633.45987695,0.12683009,719.11892573,0.00094629,0.14639615,740.17533650,-0.07749544,-0.06890071,0.00000000,0.00000000,0.00000000,0.00000000
190.10000000,4.04500200,9.67900000,0.13566922,633.52533054,0.12722210,719.47521939,0.00078403,0.14686860,740.67904071,-0.07775803,-0.06911057,0.00000000,0.00000000,0.00000000,0.00000000
190.60000000,4.05996500,9.68100000,0.13619889,633.65623773,0.12768838,719.95951324,0.00093257,0.14730993,741.00715684,-0.07800839,-0.06930153,0.00000000,0.00000000,0.00000000,0.00000000
191.10000000,4.07486200,9.68300000,0.13668822,633.78714491,0.12811897,720.41838302,0.00086117,0.14778230,741.43492678,-0.07822623,-0.06955607,0.00000000,0.00000000,0.00000000,0.00000000
191.60000000,4.08956100,9.68400000,0.13717378,633.85259851,0.12854604,720.80055400,0.00085415,0.14828630,741.81002597,-0.07852792,-0.06975838,0.00000000,0.00000000,0.00000000,0.00000000
192.10000000,4.10449200,9.68600000,0.13770333,633.98350569,0.12901161,721.28514771,0.00093114,0.14875820,742.23790666,-0.07879397,-0.06996424,0.00000000,0.00000000,0.00000000,0.00000000
192.60000000,4.11915800,9.68700000,0.13822200,634.04895929,0.12946740,721.68847454,0.00091157,0.14916733,742.54271933,-0.07895777,-0.07020957,0.00000000,0.00000000,0.00000000,0.00000000
193.10000000,4.13442000,9.68900000,0.13868556,634.17986647,0.12987458,722.13145358,0.00081436,0.14963882,742.97070356,-0.07919000,-0.07044882,0.00000000,0.00000000,0.00000000,0.00000000
193.60000000,4.14882000,9.69000000,0.13923367,634.24532007,0.13035581,722.55362155,0.00096248,0.15011008,743.39876002,-0.07948415,-0.07062593,0.00000000,0.00000000,0.00000000,0.00000000
194.10000000,4.16395000,9.69200000,0.13974867,634.37622725,0.13080777,723.02945918,0.00090391,0.15058149,743.75052828,-0.07972983,-0.07085166,0.00000000,0.00000000,0.00000000,0.00000000
194.60000000,4.17818500,9.69300000,0.14023789,634.44168085,0.13123692,723.41444279,0.00085829,0.15108406,744.12574304,-0.07996737,-0.07111669,0.00000000,0.00000000,0.00000000,0.00000000
195.10000000,4.19381100,9.69500000,0.14079700,634.57258804,0.13172714,723.91850471,0.00098045,0.15152326,744.53049747,-0.08022285,-0.07130041,0.00000000,0.00000000,0.00000000,0.00000000
195.60000000,4.20831100,9.69600000,0.14131200,634.63804163,0.13217848,724.32001257,0.00090267,0.15199389,744.88223101,-0.08046748,-0.07152641,0.00000000,0.00000000,0.00000000,0.00000000
196.10000000,4.22390500,9.69700000,0.14178278,634.70349522,0.13259088,724.69351984,0.00082481,0.15252684,745.35751374,-0.08074468,-0.07178216,0.00000000,0.00000000,0.00000000,0.00000000
196.60000000,4.23784200,9.69700000,0.14231622,634.70349522,0.13305798,725.03209889,0.00093419,0.15296576,745.68590293,-0.08098590,-0.07197985,0.00000000,0.00000000,0.00000000,0.00000000
197.10000000,4.25320300,9.69900000,0.14280178,634.83440241,0.13348295,725.48988367,0.00084994,0.15340448,746.01429211,-0.08119127,-0.07221321,0.00000000,0.00000000,0.00000000,0.00000000
197.60000000,4.26793500,9.70000000,0.14332033,634.89985600,0.13393660,725.89391500,0.00090731,0.15390553,746.38951307,-0.08148098,-0.07242456,0.00000000,0.00000000,0.00000000,0.00000000
198.10000000,4.28296400,9.70200000,0.14386844,635.03076319,0.13441589,726.39165126,0.00095858,0.15440580,746.91818406,-0.08174842,-0.07265738,0.00000000,0.00000000,0.00000000,0.00000000
198.60000000,4.29779700,9.70300000,0.14434667,635.09621678,0.13483388,726.77023869,0.00083597,0.15487516,747.27009678,-0.08201110,-0.07286407,0.00000000,0.00000000,0.00000000,0.00000000
199.10000000,4.31299200,9.70500000,0.14487267,635.22712397,0.13529342,727.25417136,0.00091909,0.15534421,747.62193865,-0.08224625,-0.07309796,0.00000000,0.00000000,0.00000000,0.00000000
199.60000000,4.32765700,9.70500000,0.14536200,635.22712397,0.13572074,727.56500916,0.00085464,0.15584365,748.15083733,-0.08254084,-0.07330281,0.00000000,0.00000000,0.00000000,0.00000000
200.10000000,4.34278700,9.70700000,0.14589167,635.35803116,0.13618308,728.05147325,0.00092468,0.15634366,748.52635410,-0.08280821,-0.07353546,0.00000000,0.00000000,0.00000000,0.00000000
200.60000000,4.35771800,9.70800000,0.14642133,635.42348475,0.13664521,728.46303862,0.00092425,0.15681211,748.87833906,-0.08306356,-0.07374855,0.00000000,0.00000000,0.00000000,0.00000000
201.10000000,4.37278100,9.70900000,0.14691800,635.48893834,0.13707834,728.85370219,0.00086628,0.15728025,749.23025315,-0.08332550,-0.07395475,0.00000000,0.00000000,0.00000000,0.00000000
201.60000000,4.38777800,9.71000000,0.14746978,635.55439194,0.13755933,729.27945688,0.00096196,0.15781072,749.62923086,-0.08364633,-0.07416439,0.00000000,0.00000000,0.00000000,0.00000000
202.10000000,4.40280800,9.71100000,0.14802156,635.61984553,0.13804007,729.70528381,0.00096150,0.15827848,749.98121582,-0.08386827,-0.07441021,0.00000000,0.00000000,0.00000000,0.00000000
202.60000000,4.41820200,9.71200000,0.14842611,635.68529912,0.13839241,730.03759596,0.00070466,0.15877690,750.43372385,-0.08416877,-0.07460813,0.00000000,0.00000000,0.00000000,0.00000000
203.10000000,4.43276900,9.71300000,0.14897789,635.75075272,0.13887275,730.46355772,0.00096070,0.15924411,750.78567404,-0.08442445,-0.07481966,0.00000000,0.00000000,0.00000000,0.00000000
203.60000000,4.44819600,9.71500000,0.14952978,635.88165990,0.13935297,730.96490320,0.00096043,0.15974223,751.16108758,-0.08469952,-0.07504271,0.00000000,0.00000000,0.00000000,0.00000000
204.10000000,4.46316000,9.71500000,0.15004467,635.88165990,0.13980078,731.29231160,0.00089562,0.16020917,751.51317954,-0.08492546,-0.07528371,0.00000000,0.00000000,0.00000000,0.00000000
204.60000000,4.47845500,9.71600000,0.15055967,635.94711350,0.14024849,731.69509892,0.00089542,0.16070690,751.88866396,-0.08523038,-0.07547652,0.00000000,0.00000000,0.00000000,0.00000000
205.10000000,4.49388200,9.71800000,0.15107467,636.07802068,0.14069600,732.17329563,0.00089502,0.16123518,752.36486407,-0.08551965,-0.07571553,0.00000000,0.00000000,0.00000000,0.00000000
205.60000000,4.50960600,9.71900000,0.15158956,636.14347428,0.14114321,732.57618081,0.00089442,0.16170114,752.71677948,-0.08576725,-0.07593389,0.00000000,0.00000000,0.00000000,0.00000000
206.10000000,4.52450400,9.72000000,0.15217822,636.20892787,0.14165426,733.02607148,0.00102209,0.16219821,753.09237332,-0.08603934,-0.07615887,0.00000000,0.00000000,0.00000000,0.00000000
206.60000000,4.54003000,9.72100000,0.15265633,636.27438146,0.14206913,733.40569553,0.00082975,0.16269457,753.54519088,-0.08628725,-0.07640732,0.00000000,0.00000000,0.00000000,0.00000000
207.10000000,4.55492800,9.72200000,0.15320811,636.33983506,0.14254772,733.83225921,0.00095717,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
207.60000000,4.57022300,9.72300000,0.15368633,636.40528865,0.14296232,734.21208398,0.00082921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
208.10000000,4.58555100,9.72300000,0.15423811,636.40528865,0.14344048,734.56323827,0.00095632,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
208.60000000,4.60087900,9.72400000,0.15475311,636.47074224,0.14388656,734.96656974,0.00089216,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
209.10000000,4.61600800,9.72500000,0.15530489,636.53619584,0.14436428,735.39337901,0.00095544,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
209.60000000,4.63107100,9.72600000,0.15578300,636.60164943,0.14477804,735.77336418,0.00082751,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
210.10000000,4.64646500,9.72600000,0.15637167,636.60164943,0.14528723,736.14811035,0.00101839,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
210.60000000,4.66139600,9.72800000,0.15688656,636.73255662,0.14573239,736.62733424,0.00089033,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
211.10000000,4.67718700,9.72800000,0.15743833,636.73255662,0.14620923,736.97866911,0.00095367,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
211.60000000,4.69235000,9.72900000,0.15791667,636.79801021,0.14662241,737.35902932,0.00082637,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
212.10000000,4.70807400,9.73000000,0.15846833,636.86346380,0.14709873,737.78615547,0.00095263,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
212.60000000,4.72353500,9.73100000,0.15902011,636.92891740,0.14757492,738.21342461,0.00095237,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
213.10000000,4.73939300,9.73100000,0.15953511,636.92891740,0.14801916,738.54144300,0.00088848,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
213.60000000,4.75491800,9.73300000,0.16008689,637.05982458,0.14849491,739.04474994,0.00095150,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
214.10000000,4.77054400,9.73300000,0.16063867,637.05982458,0.14897043,739.39626539,0.00095104,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
214.60000000,4.78613700,9.73400000,0.16119033,637.12527818,0.14944563,739.82371414,0.00095040,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
215.10000000,4.80163000,9.73400000,0.16174222,637.12527818,0.14992079,740.17533650,0.00095033,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
215.60000000,4.81732300,9.73600000,0.16229400,637.25618536,0.15039564,740.67904071,0.00094969,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
216.10000000,4.83314800,9.73600000,0.16280889,637.25618536,0.15083853,741.00715684,0.00088579,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
216.60000000,4.84860800,9.73700000,0.16336067,637.32163896,0.15131294,741.43492678,0.00094882,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
217.10000000,4.86449800,9.73700000,0.16394922,637.32163896,0.15181872,741.81002597,0.00101156,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
217.60000000,4.87999200,9.73800000,0.16450100,637.38709255,0.15229267,742.23790666,0.00094789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
218.10000000,4.89588200,9.73800000,0.16497922,637.38709255,0.15270325,742.54271933,0.00082117,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
218.60000000,4.91167400,9.73900000,0.16553100,637.45254614,0.15317678,742.97070356,0.00094705,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
219.10000000,4.92723300,9.74000000,0.16608278,637.51799974,0.15365008,743.39876002,0.00094660,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
219.60000000,4.94322300,9.74000000,0.16663456,637.51799974,0.15412316,743.75052828,0.00094615,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
220.10000000,4.95898200,9.74000000,0.16722311,637.51799974,0.15462752,744.12574304,0.00100873,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
220.60000000,4.97507200,9.74100000,0.16773811,637.58345333,0.15506864,744.53049747,0.00088224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
221.10000000,4.99089500,9.74100000,0.16828978,637.58345333,0.15554095,744.88223101,0.00094462,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
221.60000000,5.00662100,9.74200000,0.16891522,637.64890692,0.15607616,745.35751374,0.00107041,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
222.10000000,5.02244500,9.74200000,0.16943022,637.64890692,0.15651664,745.68590293,0.00088096,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
222.60000000,5.03823600,9.74200000,0.16994522,637.64890692,0.15695693,746.01429211,0.00088058,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
223.10000000,5.05462400,9.74200000,0.17053367,637.64890692,0.15745977,746.38951307,0.00100568,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
223.60000000,5.07035000,9.74400000,0.17112233,637.77981411,0.15796255,746.91818406,0.00100556,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
224.10000000,5.08627300,9.74400000,0.17167411,637.77981411,0.15843359,747.27009678,0.00094208,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
224.60000000,5.10226300,9.74400000,0.17222578,637.77981411,0.15890432,747.62193865,0.00094145,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
225.10000000,5.11858400,9.74600000,0.17281433,637.91072130,0.15940627,748.15083733,0.00100392,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
