Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
7.10000000,0.00692300,1.17300000,0.00021956,76.88778186,0.00021953,76.90466300,0.00002177,0.00368276,407.83290539,-0.00151939,-0.00216337,0.00000000,0.00000000,0.00000000,0.00000000
7.61000000,0.00682700,1.27500000,0.00020822,83.57367593,0.00020820,83.59107783,-0.00002222,0.00373985,411.22483032,-0.00143436,-0.00230549,0.00000000,0.00000000,0.00000000,0.00000000
8.10000000,0.00829800,1.40300000,0.00024811,91.96381751,0.00024808,91.98663476,0.00008139,0.00404223,413.86020276,-0.00159652,-0.00244571,0.00000000,0.00000000,0.00000000,0.00000000
8.60000000,0.00959900,1.50500000,0.00034944,98.64971159,0.00034938,98.68418418,0.00020261,0.00446200,417.14111773,-0.00184822,-0.00261379,0.00000000,0.00000000,0.00000000,0.00000000
9.10000000,0.00923400,1.63400000,0.00033144,107.10540115,0.00033139,107.14090064,-0.00003599,0.00463221,418.99737626,-0.00189433,-0.00273788,0.00000000,0.00000000,0.00000000,0.00000000
9.60000000,0.01005100,1.73700000,0.00031111,113.85684321,0.00031106,113.89226534,-0.00004065,0.00487448,422.07507673,-0.00198970,-0.00288478,0.00000000,0.00000000,0.00000000,0.00000000
10.10000000,0.01208000,1.89000000,0.00039467,123.88568432,0.00039459,123.93457787,0.00016705,0.00524353,424.41443026,-0.00217788,-0.00306565,0.00000000,0.00000000,0.00000000,0.00000000
10.60000000,0.01219200,1.96700000,0.00042956,128.93287887,0.00042946,128.98826270,0.00006975,0.00550112,427.89905826,-0.00232926,-0.00317186,0.00000000,0.00000000,0.00000000,0.00000000
11.10000000,0.01199100,2.12100000,0.00037411,139.02726796,0.00037404,139.07927961,-0.00011084,0.00588771,429.71997728,-0.00260557,-0.00328214,0.00000000,0.00000000,0.00000000,0.00000000
11.60000000,0.01383800,2.19800000,0.00041533,144.07446251,0.00041525,144.13430143,0.00008241,0.00610152,433.05687396,-0.00267556,-0.00342596,0.00000000,0.00000000,0.00000000,0.00000000
12.10000000,0.01541700,2.32500000,0.00054444,152.39905611,0.00054430,152.48202893,0.00025810,0.00631324,434.73843541,-0.00276707,-0.00354617,0.00000000,0.00000000,0.00000000,0.00000000
12.60000000,0.01452700,2.42600000,0.00047978,159.01940220,0.00047966,159.09569618,-0.00012927,0.00677795,437.52540284,-0.00309616,-0.00368178,0.00000000,0.00000000,0.00000000,0.00000000
13.10000000,0.01538100,2.55400000,0.00047689,167.40954379,0.00047678,167.48937954,-0.00000578,0.00708155,439.64724681,-0.00329612,-0.00378544,0.00000000,0.00000000,0.00000000,0.00000000
13.60000000,0.01796500,2.65500000,0.00058733,174.02988988,0.00058716,174.13210343,0.00022077,0.00718638,442.27908196,-0.00328829,-0.00389808,0.00000000,0.00000000,0.00000000,0.00000000
14.10000000,0.01799100,2.78200000,0.00059256,182.35448348,0.00059238,182.46253864,0.00001044,0.00761722,444.45994410,-0.00360750,-0.00400972,0.00000000,0.00000000,0.00000000,0.00000000
14.61000000,0.01768900,2.85800000,0.00053533,187.33613005,0.00053519,187.43641732,-0.00011214,0.00799855,447.01862734,-0.00387795,-0.00412060,0.00000000,0.00000000,0.00000000,0.00000000
15.10000000,0.02015800,3.01100000,0.00062878,197.36497116,0.00062858,197.48906987,0.00019059,0.00817347,448.55709845,-0.00388726,-0.00428621,0.00000000,0.00000000,0.00000000,0.00000000
15.60000000,0.02130100,3.11200000,0.00074667,203.98531725,0.00074639,204.13762629,0.00023562,0.00848653,451.55265303,-0.00408076,-0.00440577,0.00000000,0.00000000,0.00000000,0.00000000
16.10000000,0.02060400,3.23700000,0.00066878,212.17881489,0.00066855,212.32071537,-0.00015567,0.00884468,453.57440622,-0.00428589,-0.00455879,0.00000000,0.00000000,0.00000000,0.00000000
16.61000000,0.02206200,3.33700000,0.00066233,218.73361300,0.00066211,218.87848757,-0.00001263,0.00908471,455.94226133,-0.00433985,-0.00474485,0.00000000,0.00000000,0.00000000,0.00000000
17.11000000,0.02440800,3.46100000,0.00084122,226.86156266,0.00084087,227.05240365,0.00035751,0.00950365,457.99468965,-0.00463080,-0.00487286,0.00000000,0.00000000,0.00000000,0.00000000
17.61000000,0.02485000,3.53500000,0.00082311,231.71211327,0.00082277,231.90283808,-0.00003619,0.00971030,460.34979520,-0.00466158,-0.00504872,0.00000000,0.00000000,0.00000000,0.00000000
18.10000000,0.02495800,3.65700000,0.00073756,239.70896696,0.00073728,239.88576564,-0.00017447,0.01000444,461.81549554,-0.00474872,-0.00525573,0.00000000,0.00000000,0.00000000,0.00000000
18.61000000,0.02737500,3.75500000,0.00086411,246.13266911,0.00086374,246.34535509,0.00024795,0.01048982,464.30229115,-0.00508037,-0.00540945,0.00000000,0.00000000,0.00000000,0.00000000
19.10000000,0.02859000,3.90100000,0.00100811,255.70267436,0.00100760,255.96045106,0.00029360,0.01069886,466.12980991,-0.00511684,-0.00558202,0.00000000,0.00000000,0.00000000,0.00000000
19.60000000,0.02902800,3.97300000,0.00087856,260.42212900,0.00087817,260.65092431,-0.00025887,0.01092202,468.83005744,-0.00520006,-0.00572196,0.00000000,0.00000000,0.00000000,0.00000000
20.10000000,0.03073300,4.11700000,0.00089689,269.86103828,0.00089649,270.10307365,0.00003663,0.01138660,470.31372757,-0.00549878,-0.00588781,0.00000000,0.00000000,0.00000000,0.00000000
20.60000000,0.03241900,4.18900000,0.00113589,274.58049292,0.00113524,274.89238585,0.00047751,0.01167833,472.98269787,-0.00565530,-0.00602303,0.00000000,0.00000000,0.00000000,0.00000000
21.10000000,0.03437300,4.30700000,0.00111733,282.31515469,0.00111671,282.63059483,-0.00003707,0.01194383,474.30801984,-0.00579618,-0.00614766,0.00000000,0.00000000,0.00000000,0.00000000
21.60000000,0.03632800,4.40100000,0.00104778,288.47666492,0.00104723,288.77892436,-0.00013896,0.01230304,476.54529595,-0.00599177,-0.00631128,0.00000000,0.00000000,0.00000000,0.00000000
22.10000000,0.03795500,4.51600000,0.00126889,296.01468275,0.00126808,296.39029249,0.00044171,0.01258820,478.28185995,-0.00614949,-0.00643871,0.00000000,0.00000000,0.00000000,0.00000000
22.60000000,0.04035000,4.60700000,0.00143122,301.97954903,0.00143020,302.41174887,0.00032423,0.01295817,480.46045457,-0.00640853,-0.00654963,0.00000000,0.00000000,0.00000000,0.00000000
23.10000000,0.04413900,4.72000000,0.00131811,309.38647090,0.00131724,309.79427664,-0.00022591,0.01328338,482.15187834,-0.00657924,-0.00670414,0.00000000,0.00000000,0.00000000,0.00000000
23.60000000,0.04597300,4.78500000,0.00140700,313.64708967,0.00140601,314.08839112,0.00017754,0.01350925,484.19668244,-0.00668937,-0.00681988,0.00000000,0.00000000,0.00000000,0.00000000
24.10000000,0.04787000,4.91300000,0.00172733,322.03723125,0.00172584,322.59349690,0.00063966,0.01392310,485.53274480,-0.00697493,-0.00694817,0.00000000,0.00000000,0.00000000,0.00000000
24.60000000,0.05274300,4.99600000,0.00172344,327.47771369,0.00172196,328.04210333,-0.00000776,0.01429507,487.98503116,-0.00721491,-0.00708015,0.00000000,0.00000000,0.00000000,0.00000000
25.10000000,0.05668600,5.09600000,0.00170511,334.03251180,0.00170366,334.60207435,-0.00003660,0.01449761,489.55405454,-0.00726986,-0.00722775,0.00000000,0.00000000,0.00000000,0.00000000
25.60000000,0.05950500,5.17400000,0.00204000,339.14525433,0.00203792,339.83711064,0.00066853,0.01487146,491.60910910,-0.00748256,-0.00738890,0.00000000,0.00000000,0.00000000,0.00000000
26.10000000,0.06401500,5.26900000,0.00223156,345.37231253,0.00222907,346.14303004,0.00038229,0.01527255,493.27792785,-0.00771531,-0.00755724,0.00000000,0.00000000,0.00000000,0.00000000
26.60000000,0.06895600,5.32400000,0.00214756,348.97745149,0.00214525,349.72689996,-0.00016763,0.01554483,495.28547007,-0.00780625,-0.00773857,0.00000000,0.00000000,0.00000000,0.00000000
27.11000000,0.07433400,5.41200000,0.00242789,354.74567383,0.00242495,355.60695691,0.00054842,0.01587874,496.52187416,-0.00797160,-0.00790714,0.00000000,0.00000000,0.00000000,0.00000000
27.60000000,0.08064200,5.48000000,0.00272333,359.20293655,0.00271963,360.18116588,0.00060140,0.01619902,498.42161405,-0.00812546,-0.00807356,0.00000000,0.00000000,0.00000000,0.00000000
28.10000000,0.08469500,5.57800000,0.00277189,365.62663870,0.00276805,366.64011512,0.00009685,0.01653840,499.99733493,-0.00831295,-0.00822545,0.00000000,0.00000000,0.00000000,0.00000000
28.60000000,0.09130200,5.62400000,0.00295000,368.64184583,0.00294566,369.72933928,0.00035521,0.01692807,502.26924637,-0.00850686,-0.00842122,0.00000000,0.00000000,0.00000000,0.00000000
29.10000000,0.09796700,5.71400000,0.00327433,374.54116413,0.00326898,375.76753675,0.00064665,0.01720051,503.41151160,-0.00863211,-0.00856839,0.00000000,0.00000000,0.00000000,0.00000000
29.60000000,0.10460100,5.75700000,0.00343678,377.35972732,0.00343089,378.65662885,0.00032380,0.01750438,505.57568376,-0.00876164,-0.00874273,0.00000000,0.00000000,0.00000000,0.00000000
30.10000000,0.11242300,5.82700000,0.00365389,381.94808600,0.00364723,383.34368187,0.00043269,0.01791307,506.78868048,-0.00903420,-0.00887887,0.00000000,0.00000000,0.00000000,0.00000000
30.60000000,0.11815800,5.88000000,0.00388200,385.42212900,0.00387448,386.91833770,0.00045451,0.01820406,508.54635262,-0.00919431,-0.00900975,0.00000000,0.00000000,0.00000000,0.00000000
31.10000000,0.12584900,5.94300000,0.00411389,389.55165181,0.00410545,391.15422402,0.00046193,0.01850329,510.04085737,-0.00932983,-0.00917346,0.00000000,0.00000000,0.00000000,0.00000000
31.60000000,0.13357100,5.99100000,0.00446333,392.69795490,0.00445340,394.45069678,0.00069590,0.01890552,511.79042973,-0.00957329,-0.00933223,0.00000000,0.00000000,0.00000000,0.00000000
32.10000000,0.14179200,6.04800000,0.00469878,396.43418983,0.00468777,398.29694599,0.00046874,0.01922979,513.29977967,-0.00976627,-0.00946353,0.00000000,0.00000000,0.00000000,0.00000000
32.60000000,0.15097200,6.08200000,0.00483489,398.66282119,0.00482324,400.59031163,0.00027093,0.01954215,515.00543891,-0.00995522,-0.00958693,0.00000000,0.00000000,0.00000000,0.00000000
33.10000000,0.15783400,6.14600000,0.00525800,402.85789198,0.00524422,404.97611877,0.00084197,0.01991808,516.14030254,-0.01015707,-0.00976102,0.00000000,0.00000000,0.00000000,0.00000000
33.60000000,0.16672100,6.18700000,0.00564067,405.54535920,0.00562482,407.83290539,0.00076119,0.02020304,518.16981821,-0.01032017,-0.00988287,0.00000000,0.00000000,0.00000000,0.00000000
34.10000000,0.17447500,6.23800000,0.00571433,408.88830624,0.00569807,411.22483032,0.00014650,0.02059508,519.58389123,-0.01056396,-0.01003112,0.00000000,0.00000000,0.00000000,0.00000000
34.60000000,0.18395400,6.27600000,0.00603111,411.37912952,0.00601300,413.86020276,0.00062986,0.02092873,521.23758626,-0.01076789,-0.01016085,0.00000000,0.00000000,0.00000000,0.00000000
35.10000000,0.19343400,6.32300000,0.00646922,414.45988464,0.00644839,417.14111773,0.00087078,0.02122425,522.60321095,-0.01092662,-0.01029763,0.00000000,0.00000000,0.00000000,0.00000000
35.60000000,0.20185100,6.35000000,0.00664944,416.22968013,0.00662743,418.99737626,0.00035810,0.02158991,524.20840215,-0.01114469,-0.01044522,0.00000000,0.00000000,0.00000000,0.00000000
36.10000000,0.21135900,6.39500000,0.00690811,419.17933928,0.00688436,422.07507673,0.00051385,0.02198275,525.29032031,-0.01138008,-0.01060268,0.00000000,0.00000000,0.00000000,0.00000000
36.60000000,0.21900900,6.42800000,0.00729100,421.34242265,0.00726455,424.41443026,0.00076038,0.02229071,526.93449266,-0.01153540,-0.01075531,0.00000000,0.00000000,0.00000000,0.00000000
37.10000000,0.22907800,6.47900000,0.00756722,424.68536969,0.00753873,427.89905826,0.00054837,0.02264685,528.20085981,-0.01176498,-0.01088187,0.00000000,0.00000000,0.00000000,0.00000000
37.60000000,0.23785400,6.50400000,0.00796556,426.32406922,0.00793400,429.71997728,0.00079053,0.02298950,530.06761996,-0.01193458,-0.01105492,0.00000000,0.00000000,0.00000000,0.00000000
38.10000000,0.24792500,6.55300000,0.00819711,429.53592029,0.00816370,433.05687396,0.00045940,0.02333910,531.13010103,-0.01215808,-0.01118102,0.00000000,0.00000000,0.00000000,0.00000000
38.60000000,0.25755900,6.57700000,0.00841867,431.10907184,0.00838343,434.73843541,0.00043946,0.02370642,533.01227268,-0.01234895,-0.01135747,0.00000000,0.00000000,0.00000000,0.00000000
39.10000000,0.26640200,6.61600000,0.00890078,433.66544310,0.00886140,437.52540284,0.00095594,0.02402046,533.98991806,-0.01248837,-0.01153210,0.00000000,0.00000000,0.00000000,0.00000000
39.60000000,0.27610400,6.64600000,0.00921733,435.63188254,0.00917511,439.64724681,0.00062743,0.02440714,535.54717960,-0.01271831,-0.01168883,0.00000000,0.00000000,0.00000000,0.00000000
40.10000000,0.28438100,6.68500000,0.00933578,438.18825380,0.00929247,442.27908196,0.00023471,0.02476226,536.81845441,-0.01289838,-0.01186388,0.00000000,0.00000000,0.00000000,0.00000000
40.60000000,0.29487800,6.71500000,0.00978122,440.15469324,0.00973370,444.45994410,0.00088245,0.02507327,538.33701713,-0.01304040,-0.01203288,0.00000000,0.00000000,0.00000000,0.00000000
41.10000000,0.30391700,6.75100000,0.01017867,442.51442056,0.01012721,447.01862734,0.00078703,0.02542189,539.53893489,-0.01321110,-0.01221079,0.00000000,0.00000000,0.00000000,0.00000000
41.60000000,0.31444900,6.77300000,0.01036278,443.95647614,0.01030945,448.55709845,0.00036448,0.02580766,541.03221806,-0.01341584,-0.01239182,0.00000000,0.00000000,0.00000000,0.00000000
42.10000000,0.32388400,6.81600000,0.01069356,446.77503933,0.01063678,451.55265303,0.00065466,0.02615341,541.96376075,-0.01358514,-0.01256827,0.00000000,0.00000000,0.00000000,0.00000000
42.60000000,0.33378600,6.84400000,0.01106533,448.61038280,0.01100456,453.57440622,0.00073555,0.02650229,543.70948462,-0.01377435,-0.01272794,0.00000000,0.00000000,0.00000000,0.00000000
43.10000000,0.34236800,6.87800000,0.01131944,450.83901416,0.01125586,455.94226133,0.00050260,0.02686845,544.85668991,-0.01400733,-0.01286112,0.00000000,0.00000000,0.00000000,0.00000000
43.60000000,0.35180800,6.90600000,0.01175311,452.67435763,0.01168458,457.99468965,0.00085744,0.02721468,546.33230518,-0.01417014,-0.01304454,0.00000000,0.00000000,0.00000000,0.00000000
44.10000000,0.36270300,6.94000000,0.01197356,454.90298899,0.01190244,460.34979520,0.00043572,0.02757648,547.47878046,-0.01438464,-0.01319185,0.00000000,0.00000000,0.00000000,0.00000000
44.60000000,0.37220700,6.96000000,0.01227833,456.21394861,0.01220357,461.81549554,0.00060225,0.02789128,548.87119494,-0.01454570,-0.01334559,0.00000000,0.00000000,0.00000000,0.00000000
45.10000000,0.38330300,6.99400000,0.01278178,458.44257997,0.01270078,464.30229115,0.00099443,0.02828613,549.83413525,-0.01478763,-0.01349850,0.00000000,0.00000000,0.00000000,0.00000000
45.60000000,0.39224500,7.02000000,0.01300233,460.14682748,0.01291853,466.12980991,0.00043550,0.02864677,551.25352388,-0.01501955,-0.01362722,0.00000000,0.00000000,0.00000000,0.00000000
46.10000000,0.40234900,7.05900000,0.01324144,462.70319874,0.01315454,468.83005744,0.00047203,0.02897646,552.31757507,-0.01517162,-0.01380484,0.00000000,0.00000000,0.00000000,0.00000000
46.60000000,0.41148800,7.07800000,0.01371944,463.94861038,0.01362618,470.31372757,0.00094328,0.02931451,553.92975871,-0.01534859,-0.01396592,0.00000000,0.00000000,0.00000000,0.00000000
47.10000000,0.42208800,7.11600000,0.01402811,466.43943367,0.01393063,472.98269787,0.00060889,0.02971949,554.90144581,-0.01562190,-0.01409760,0.00000000,0.00000000,0.00000000,0.00000000
47.60000000,0.43212000,7.13400000,0.01430378,467.61929733,0.01420244,474.30801984,0.00054363,0.03005760,556.37981741,-0.01582688,-0.01423071,0.00000000,0.00000000,0.00000000,0.00000000
48.10000000,0.44232200,7.16500000,0.01467900,469.65128474,0.01457231,476.54529595,0.00073972,0.03041606,557.32707682,-0.01602359,-0.01439247,0.00000000,0.00000000,0.00000000,0.00000000
48.60000000,0.45265600,7.18900000,0.01497678,471.22443629,0.01486573,478.28185995,0.00058685,0.03076249,558.60799694,-0.01620667,-0.01455581,0.00000000,0.00000000,0.00000000,0.00000000
49.10000000,0.46189100,7.21900000,0.01536289,473.19087572,0.01524607,480.46045457,0.00076068,0.03114822,559.77584898,-0.01646645,-0.01468176,0.00000000,0.00000000,0.00000000,0.00000000
49.60000000,0.47225600,7.24200000,0.01570133,474.69847929,0.01557934,482.15187834,0.00066654,0.03153271,561.07986040,-0.01668872,-0.01484399,0.00000000,0.00000000,0.00000000,0.00000000
50.10000000,0.48192600,7.27100000,0.01594067,476.59937074,0.01581495,484.19668244,0.00047121,0.03185882,562.07975319,-0.01684075,-0.01501808,0.00000000,0.00000000,0.00000000,0.00000000
50.60000000,0.49258500,7.28800000,0.01636767,477.71368642,0.01623516,485.53274480,0.00084042,0.03221489,563.43744848,-0.01704013,-0.01517475,0.00000000,0.00000000,0.00000000,0.00000000
51.10000000,0.50248400,7.32200000,0.01675767,479.94231778,0.01661881,487.98503116,0.00076729,0.03260517,564.27075184,-0.01726777,-0.01533740,0.00000000,0.00000000,0.00000000,0.00000000
51.60000000,0.51328000,7.34400000,0.01697122,481.38437336,0.01682882,489.55405454,0.00042003,0.03296020,565.76575382,-0.01748694,-0.01547326,0.00000000,0.00000000,0.00000000,0.00000000
52.10000000,0.52334300,7.37200000,0.01736144,483.21971683,0.01721246,491.60910910,0.00076727,0.03332419,566.78991565,-0.01768355,-0.01564065,0.00000000,0.00000000,0.00000000,0.00000000
52.60000000,0.53366800,7.39400000,0.01777767,484.66177242,0.01762149,493.27792785,0.00081807,0.03368045,568.01483779,-0.01785754,-0.01582292,0.00000000,0.00000000,0.00000000,0.00000000
53.10000000,0.54386600,7.42200000,0.01806456,486.49711589,0.01790333,495.28547007,0.00056368,0.03403691,569.03612807,-0.01806756,-0.01596935,0.00000000,0.00000000,0.00000000,0.00000000
53.60000000,0.55393000,7.43800000,0.01841056,487.54588359,0.01824313,496.52187416,0.00067961,0.03444928,570.29468897,-0.01828793,-0.01616135,0.00000000,0.00000000,0.00000000,0.00000000
54.10000000,0.56482200,7.46400000,0.01874600,489.25013110,0.01857246,498.42161405,0.00065865,0.03477515,571.09520725,-0.01845682,-0.01631833,0.00000000,0.00000000,0.00000000,0.00000000
54.60000000,0.57561300,7.48500000,0.01909944,490.62663870,0.01891934,499.99733493,0.00069376,0.03511359,572.24470687,-0.01860563,-0.01650795,0.00000000,0.00000000,0.00000000,0.00000000
55.10000000,0.58640500,7.51600000,0.01950767,492.65862611,0.01931983,502.26924637,0.00080098,0.03550886,573.29103487,-0.01886899,-0.01663987,0.00000000,0.00000000,0.00000000,0.00000000
55.60000000,0.59630300,7.53100000,0.01979100,493.64184583,0.01959770,503.41151160,0.00055575,0.03589159,574.67246348,-0.01906904,-0.01682255,0.00000000,0.00000000,0.00000000,0.00000000
56.10000000,0.60699700,7.56100000,0.02011144,495.60828526,0.01991188,505.57568376,0.00062835,0.03623423,575.48500749,-0.01918799,-0.01704624,0.00000000,0.00000000,0.00000000,0.00000000
56.60000000,0.61679700,7.57600000,0.02053433,496.59150498,0.02032635,506.78868048,0.00082893,0.03660292,576.86002847,-0.01942075,-0.01718217,0.00000000,0.00000000,0.00000000,0.00000000
57.10000000,0.62758900,7.60000000,0.02083989,498.16465653,0.02062571,508.54635262,0.00059873,0.03698109,577.62596644,-0.01960406,-0.01737704,0.00000000,0.00000000,0.00000000,0.00000000
57.60000000,0.63795100,7.62000000,0.02115267,499.47561615,0.02093205,510.04085737,0.00061269,0.03735728,578.80176746,-0.01979622,-0.01756106,0.00000000,0.00000000,0.00000000,0.00000000
58.10000000,0.64911200,7.64300000,0.02157200,500.98321972,0.02134262,511.79042973,0.00082113,0.03769545,579.75094734,-0.01997899,-0.01771646,0.00000000,0.00000000,0.00000000,0.00000000
58.60000000,0.65947400,7.66300000,0.02191067,502.29417934,0.02167408,513.29977967,0.00066292,0.03805412,580.84958831,-0.02014928,-0.01790484,0.00000000,0.00000000,0.00000000,0.00000000
59.10000000,0.67030200,7.68600000,0.02223822,503.80178291,0.02199456,515.00543891,0.00064096,0.03845521,581.83671026,-0.02036689,-0.01808832,0.00000000,0.00000000,0.00000000,0.00000000
59.60000000,0.68106000,7.70000000,0.02262811,504.71945464,0.02237589,516.14030254,0.00076267,0.03886270,583.03385711,-0.02062106,-0.01824164,0.00000000,0.00000000,0.00000000,0.00000000
60.10000000,0.69175400,7.72800000,0.02292944,506.55479811,0.02267052,518.16981821,0.00058924,0.03919079,583.77409617,-0.02076457,-0.01842622,0.00000000,0.00000000,0.00000000,0.00000000
60.60000000,0.70248300,7.74600000,0.02333744,507.73466177,0.02306929,519.58389123,0.00079755,0.03954432,585.07825345,-0.02091911,-0.01862521,0.00000000,0.00000000,0.00000000,0.00000000
61.10000000,0.71311400,7.76800000,0.02368700,509.17671736,0.02341082,521.23758626,0.00068305,0.03996262,586.00975246,-0.02118306,-0.01877955,0.00000000,0.00000000,0.00000000,0.00000000
61.60000000,0.72443500,7.78600000,0.02399622,510.35658102,0.02371284,522.60321095,0.00060404,0.04031354,587.10816125,-0.02134982,-0.01896372,0.00000000,0.00000000,0.00000000,0.00000000
62.10000000,0.73492900,7.80700000,0.02437856,511.73308862,0.02408614,524.20840215,0.00074661,0.04068282,588.01214554,-0.02155208,-0.01913074,0.00000000,0.00000000,0.00000000,0.00000000
62.60000000,0.74598900,7.82000000,0.02478633,512.58521238,0.02448414,525.29032031,0.00079599,0.04106169,589.12842876,-0.02178959,-0.01927210,0.00000000,0.00000000,0.00000000,0.00000000
63.10000000,0.75631900,7.84200000,0.02511000,514.02726796,0.02479992,526.93449266,0.00063158,0.04143102,589.82760491,-0.02200006,-0.01943096,0.00000000,0.00000000,0.00000000,0.00000000
63.60000000,0.76757500,7.85800000,0.02548133,515.07603566,0.02516210,528.20085981,0.00072434,0.04183714,590.96141479,-0.02221684,-0.01962030,0.00000000,0.00000000,0.00000000,0.00000000
64.10000000,0.77827000,7.88300000,0.02584189,516.71473519,0.02551363,530.06761996,0.00070307,0.04219905,591.86353114,-0.02243225,-0.01976680,0.00000000,0.00000000,0.00000000,0.00000000
64.60000000,0.78946200,7.89600000,0.02620578,517.56685894,0.02586829,531.13010103,0.00070932,0.04254861,593.03402897,-0.02262230,-0.01992631,0.00000000,0.00000000,0.00000000,0.00000000
65.10000000,0.80035500,7.92100000,0.02659200,519.20555847,0.02624458,533.01227268,0.00075258,0.04294880,593.82257513,-0.02286444,-0.02008436,0.00000000,0.00000000,0.00000000,0.00000000
65.60000000,0.81178000,7.93300000,0.02691922,519.99213424,0.02656327,533.98991806,0.00063739,0.04331565,595.00481728,-0.02304303,-0.02027262,0.00000000,0.00000000,0.00000000,0.00000000
66.10000000,0.82250600,7.95300000,0.02732400,521.30309386,0.02695736,535.54717960,0.00078818,0.04367735,595.70272989,-0.02325921,-0.02041814,0.00000000,0.00000000,0.00000000,0.00000000
66.60000000,0.83376300,7.96900000,0.02769511,522.35186156,0.02731854,536.81845441,0.00072235,0.04406234,596.75945778,-0.02346011,-0.02060222,0.00000000,0.00000000,0.00000000,0.00000000
67.10000000,0.84502000,7.98900000,0.02802222,523.66282119,0.02763678,538.33701713,0.00063649,0.04443726,597.60413774,-0.02362746,-0.02080980,0.00000000,0.00000000,0.00000000,0.00000000
67.60000000,0.85588100,8.00400000,0.02838656,524.64604090,0.02799112,539.53893489,0.00070868,0.04481466,598.58874773,-0.02386206,-0.02095261,0.00000000,0.00000000,0.00000000,0.00000000
68.10000000,0.86710300,8.02300000,0.02879067,525.89145254,0.02838400,541.03221806,0.00078576,0.04517906,599.42826161,-0.02404866,-0.02113040,0.00000000,0.00000000,0.00000000,0.00000000
68.60000000,0.87822600,8.03400000,0.02915100,526.61248034,0.02873419,541.96376075,0.00070038,0.04551457,600.38892187,-0.02420346,-0.02131111,0.00000000,0.00000000,0.00000000,0.00000000
69.10000000,0.88938500,8.05700000,0.02951867,528.12008390,0.02909138,543.70948462,0.00071438,0.04594900,601.13371983,-0.02445717,-0.02149183,0.00000000,0.00000000,0.00000000,0.00000000
69.60000000,0.90041000,8.07100000,0.02990133,529.03775564,0.02946300,544.85668991,0.00074325,0.04634613,602.33991348,-0.02469671,-0.02164942,0.00000000,0.00000000,0.00000000,0.00000000
