39.5,0.004064,1.552,0.00029396,0.00029396,0,0,0,0
40,0.003915,1.5686,-2.7e-05,-2.7e-05,0,0,0,0
40.5,0.004146,1.5848,0.00036493,0.00036493,0,0,0,0
41,0.004372,1.6012,0.00033794,0.00033794,0,0,0,0
41.5,0.004481,1.6185,0.00061481,0.00061481,0,0,0,0
42,0.004758,1.6335,0.00040192,0.00040192,0,0,0,0
42.5,0.004968,1.6497,0.0006388,0.0006388,0,0,0,0
43,0.004907,1.6654,0.00033494,0.00033494,0,0,0,0
43.5,0.004789,1.6818,0.00065578,0.00065578,0,0,0,0
44,0.004695,1.6987,0.00057783,0.00057783,0,0,0,0
44.5,0.004627,1.7161,0.00038593,0.00038593,0,0,0,0
45,0.004651,1.7322,0.00053786,0.00053786,0,0,0,0
45.5,0.004624,1.7474,0.00026397,0.00026397,0,0,0,0
46,0.004635,1.7629,0.00027796,0.00027796,0,0,0,0
46.5,0.0045,1.7782,0.00038593,0.00038593,0,0,0,0
47,0.004676,1.7928,0.00028096,0.00028096,0,0,0,0
47.5,0.004643,1.8081,0.00017299,0.00017299,0,0,0,0
48,0.004139,1.8239,-3e-06,-3e-06,0,0,0,0
48.5,0.004687,1.8395,0.00030795,0.00030795,0,0,0,0
49,0.005073,1.8546,0.00031795,0.00031795,0,0,0,0
49.5,0.005103,1.8715,0.00027796,0.00027796,0,0,0,0
50,0.00503,1.8886,0.00033494,0.00033494,0,0,0,0
50.5,0.005084,1.9049,0.00026696,0.00026696,0,0,0,0
51,0.005419,1.9201,0.00048688,0.00048688,0,0,0,0
51.5,0.0055,1.9362,0.00054785,0.00054785,0,0,0,0
52,0.005666,1.9525,0.00032095,0.00032095,0,0,0,0
52.5,0.005731,1.9678,0.00042991,0.00042991,0,0,0,0
53,0.005995,1.9812,0.00036893,0.00036893,0,0,0,0
53.5,0.006077,1.9965,0.00055085,0.00055085,0,0,0,0
54,0.006428,2.0138,0.00039892,0.00039892,0,0,0,0
54.5,0.005962,2.0303,0.00058483,0.00058483,0,0,0,0
55,0.006132,2.0451,0.00057883,0.00057883,0,0,0,0
55.5,0.005845,2.0598,0.00042291,0.00042291,0,0,0,0
56,0.005812,2.0755,0.00038593,0.00038593,0,0,0,0
56.5,0.005839,2.0923,0.00011899,0.00011899,0,0,0,0
57,0.005762,2.1079,0.00025397,0.00025397,0,0,0,0
57.5,0.005702,2.1225,9.4995e-05,9.4995e-05,0,0,0,0
58,0.005594,2.1371,0.00011599,0.00011599,0,0,0,0
58.5,0.005848,2.1525,0.00027396,0.00027396,0,0,0,0
59,0.005916,2.167,8.4996e-05,8.4996e-05,0,0,0,0
59.5,0.005684,2.1826,0.00021998,0.00021998,0,0,0,0
60,0.006076,2.1976,0.00032495,0.00032495,0,0,0,0
60.5,0.006435,2.2131,0.00036593,0.00036593,0,0,0,0
61,0.006712,2.2281,0.00042991,0.00042991,0,0,0,0
61.5,0.006885,2.2436,0.00036593,0.00036593,0,0,0,0
62,0.006835,2.2579,0.00051787,0.00051787,0,0,0,0
62.5,0.006914,2.2724,0.00049088,0.00049088,0,0,0,0
63,0.00735,2.2879,0.00061581,0.00061581,0,0,0,0
63.5,0.007043,2.3043,0.00059882,0.00059882,0,0,0,0
