,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00025115,1.249066e-05,0.00047021199999999996
2,0.0005023,2.49814e-05,0.0009404229999999999
3,0.000879025,4.37174e-05,0.0016457400000000001
4,0.00144411,7.182139999999999e-05,0.0027037100000000002
5,0.00229174,0.0001139774,0.00429066
6,0.00356319,0.0001772114,0.006671069999999999
7,0.00547036,0.000272062,0.0102417
8,0.00833112,0.00041433800000000004,0.0155975
9,0.0126222,0.0006277539999999999,0.023631
10,0.019059,0.0009478760000000001,0.035681000000000004
11,0.028714,0.0014280599999999999,0.0537552
12,0.0431966,0.0021483400000000003,0.0808647
13,0.0649204,0.00322874,0.121525
14,0.0975062,0.00484936,0.182506
15,0.146385,0.0072803,0.27395800000000003
16,0.219703,0.01092668,0.41109
17,0.32968,0.01639628,0.616686
18,0.494646,0.0246006,0.92485
19,0.742094,0.0369072,1.38658
20,1.11327,0.055367,2.07801
21,1.67003,0.08305679999999999,2.99686
22,2.50516,0.1245916,3.03944
23,3.3403,0.1661262,3.07901
24,4.17544,0.20766,3.11686
25,5.42815,0.26996200000000004,3.17096
26,6.68085,0.332264,3.2218000000000004
27,7.93356,0.39456600000000003,3.26961
28,9.18627,0.456868,3.31468
29,10.439,0.51917,3.3576300000000003
30,11.6917,0.581474,3.39741
31,12.9444,0.6437759999999999,3.4360399999999998
32,14.1971,0.706078,3.47191
33,15.4498,0.7683800000000001,3.50636
34,16.7025,0.8306819999999999,3.5397100000000004
35,17.9552,0.892984,3.5709400000000002
36,19.2079,0.9552860000000001,3.60082
37,20.4606,1.017588,3.6293300000000004
38,21.7133,1.07989,3.6561100000000004
39,22.966,1.142192,3.68271
40,24.2188,1.204494,3.70727
41,25.4715,1.266796,3.73117
42,26.7242,1.329098,3.75417
43,27.9769,1.3914000000000002,3.77622
44,29.2296,1.453702,3.79737
45,30.4823,1.516004,3.81823
46,31.735,1.578306,3.83765
47,32.9877,1.640608,3.8564100000000003
48,34.2404,1.70291,3.87441
49,35.4931,1.765212,3.8917200000000003
50,36.7458,1.827514,3.9083799999999997
51,37.9985,1.889816,3.9244
52,39.2512,1.952118,3.93982
53,40.504,2.0144200000000003,3.9546599999999996
54,41.7567,2.07672,3.9683900000000003
55,43.0094,2.13902,3.98276
56,44.2621,2.20132,3.99549
57,45.5148,2.26362,4.0087600000000005
58,46.7675,2.32592,4.02056
59,48.0202,2.38824,4.03232
60,49.8993,2.48168,4.0492
61,51.7783,2.57514,4.0652
62,53.6574,2.6685999999999996,4.0803899999999995
63,55.5364,2.76204,4.0947499999999994
64,57.4155,2.8555,4.1083
65,59.2946,2.94894,4.121090000000001
66,61.1736,3.0424,4.133789999999999
67,63.0527,3.1358599999999996,4.14508
68,64.9317,3.2293,4.15519
69,66.8108,3.32276,4.16589
70,68.6899,3.41622,4.17476
71,70.5689,3.5096600000000002,4.18365
72,72.448,3.60312,4.19209
73,74.327,3.69658,4.2
74,76.2061,3.79002,4.2074
75,78.0852,3.8834800000000005,4.21433
76,79.9642,3.97694,4.2214
77,81.8433,4.07038,4.22734
78,83.7224,4.1638399999999995,4.2329300000000005
79,85.6014,4.2573,4.2381
80,87.4805,4.35074,4.24287
81,89.3595,4.4441999999999995,4.24728
82,91.2386,4.53766,4.25132
83,93.1177,4.6311,4.25442
84,94.9967,4.72456,4.25841
85,96.8758,4.81802,4.26091
86,98.7548,4.91146,4.2636
87,100.634,5.00492,4.26607
88,102.513,5.09836,4.2682400000000005
89,104.392,5.19182,4.27011
90,106.271,5.28528,4.271710000000001
91,108.15,5.37872,4.27305
92,110.029,5.47218,4.27413
93,111.908,5.565639999999999,4.27495
94,113.787,5.659079999999999,4.27553
95,115.666,5.752540000000001,4.27588
96,117.545,5.846,4.27599
97,119.425,5.93944,4.27644
98,121.304,6.0329,4.27604
99,123.183,6.12636,4.27551
100,125.062,6.219799999999999,4.27473
101,126.941,6.3132600000000005,4.27375
102,128.82,6.40672,4.27258
103,130.699,6.50016,4.27121
104,132.578,6.59362,4.26964
105,134.457,6.68708,4.2678899999999995
106,136.336,6.78052,4.26595
107,138.215,6.8739799999999995,4.26382
108,140.094,6.96742,4.26152
109,141.973,7.060880000000001,4.25903
110,143.852,7.15434,4.25636
111,145.731,7.2477800000000006,4.25352
112,147.61,7.34124,4.250500000000001
113,149.489,7.434699999999999,4.2473
114,151.369,7.52814,4.243930000000001
115,153.248,7.621599999999999,4.24037
116,155.127,7.71506,4.2366399999999995
117,157.006,7.8085,4.23273
118,158.885,7.90196,4.22864
119,160.764,7.995419999999999,4.2243699999999995
120,162.643,8.08886,4.21992
121,164.522,8.182319999999999,4.21527
122,166.401,8.275780000000001,4.210430000000001
123,168.28,8.36922,4.2054
124,170.159,8.46268,4.20017
125,172.038,8.55614,4.19428
126,173.917,8.64958,4.18912
127,175.796,8.74304,4.18281
128,177.675,8.836500000000001,4.17718
129,179.554,8.92994,4.17044
130,181.434,9.0234,4.1643300000000005
131,183.313,9.11684,4.15712
132,185.192,9.2103,4.1505
133,187.071,9.30376,4.14279
134,188.95,9.3972,4.1351700000000005
135,191.461,9.52212,4.12511
136,193.973,9.64702,4.11397
137,196.484,9.77192,4.102259999999999
138,198.996,9.896840000000001,4.08993
139,201.507,10.02174,4.07695
140,204.019,10.14664,4.0633
141,206.53,10.27156,4.04892
142,209.042,10.396460000000001,4.03376
143,211.553,10.52136,4.01779
144,214.065,10.646279999999999,4.0009500000000005
145,216.576,10.771180000000001,3.9832
146,219.088,10.89608,3.96447
147,221.599,11.021,3.94429
148,224.111,11.1459,3.92348
149,226.622,11.270800000000001,3.9015500000000003
150,229.134,11.39572,3.8784199999999998
151,231.645,11.52062,3.8540599999999996
152,234.157,11.645520000000001,3.82842
153,236.668,11.77044,3.80145
154,239.18,11.895340000000001,3.77311
155,241.691,12.02024,3.74336
156,244.203,12.145159999999999,3.7121899999999997
157,246.714,12.27006,3.67958
158,249.226,12.39496,3.64552
159,251.15,12.49066,3.6185
