,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0003001,1.56708e-05,0.000594053
2,0.0006002,3.13416e-05,0.00118811
3,0.00105035,5.48478e-05,0.00207918
4,0.00172557,9.01072e-05,0.0034157899999999997
5,0.00273841,0.0001429962,0.0054207
6,0.00425767,0.00022233,0.008428040000000001
7,0.00653655,0.00034133,0.012939
8,0.00995488,0.00051983,0.019705300000000002
9,0.0150824,0.00078758,0.0298546
10,0.0227736,0.001189206,0.0450779
11,0.0343105,0.001791644,0.0679116
12,0.0516157,0.0026953,0.102159
13,0.0775736,0.00405078,0.153525
14,0.116511,0.00608402,0.23055799999999999
15,0.174916,0.00913386,0.346076
16,0.262524,0.013708640000000001,0.519281
17,0.393936,0.0205708,0.778927
18,0.591054,0.030864,1.1680300000000001
19,0.886731,0.0463038,1.75086
20,1.33025,0.0694636,2.62327
21,1.99552,0.1042032,3.31237
22,2.99343,0.1563128,3.37444
23,3.99134,0.20842200000000002,3.4328499999999997
24,4.98925,0.260532,3.48792
25,6.48611,0.338696,3.56524
26,7.98298,0.41686,3.6362499999999995
27,9.47984,0.495024,3.7020299999999997
28,10.9767,0.573188,3.76321
29,12.4736,0.651352,3.8198700000000003
30,13.9704,0.729516,3.8733199999999997
31,15.4673,0.807682,3.92346
32,16.9642,0.885846,3.97059
33,18.461,0.96401,4.01497
34,19.9579,1.042174,4.05682
35,21.4548,1.120338,4.09636
36,22.9516,1.198502,4.13421
37,24.4485,1.2766659999999999,4.16957
38,25.9453,1.35483,4.20313
39,27.4422,1.4329939999999999,4.23497
40,28.9391,1.511158,4.2652
41,30.4359,1.589322,4.2939300000000005
42,31.9328,1.667488,4.3212600000000005
43,33.4297,1.745652,4.34727
44,34.9265,1.823816,4.3720300000000005
45,36.4234,1.90198,4.39511
46,37.9203,1.9801440000000001,4.41759
47,40.1656,2.0974,4.44998
48,42.4109,2.21464,4.47957
49,44.6562,2.33188,4.506539999999999
50,46.9014,2.4491199999999997,4.53227
51,49.1467,2.5663799999999997,4.55628
52,51.392,2.68362,4.57865
53,53.6373,2.80086,4.5995
54,55.8826,2.91812,4.61949
55,58.1279,3.03536,4.637510000000001
56,60.3732,3.1525999999999996,4.65432
57,62.6185,3.26986,4.6699399999999995
58,64.8638,3.3871,4.68447
59,67.1091,3.50434,4.6979500000000005
60,69.3544,3.6216,4.709899999999999
61,71.5997,3.7388399999999997,4.72151
62,73.845,3.85608,4.73227
63,76.0903,3.9733400000000003,4.74219
64,78.3356,4.09058,4.75131
65,80.5809,4.20782,4.75969
66,82.8262,4.32508,4.76737
67,85.0715,4.4423200000000005,4.77436
68,87.3168,4.559559999999999,4.7807200000000005
69,89.5621,4.6768,4.786440000000001
70,91.8074,4.79406,4.7921700000000005
71,94.0527,4.9113,4.79674
72,96.298,5.0285400000000005,4.80081
73,98.5433,5.1458,4.8043700000000005
74,100.789,5.26304,4.80745
75,103.034,5.380279999999999,4.8100700000000005
76,105.279,5.49754,4.81227
77,107.524,5.6147800000000005,4.81404
78,109.77,5.73202,4.8154200000000005
79,112.015,5.84928,4.81642
80,114.26,5.966519999999999,4.81706
81,116.506,6.08376,4.817349999999999
82,118.751,6.201020000000001,4.81731
83,120.996,6.31826,4.81696
84,123.242,6.435499999999999,4.81629
85,125.487,6.55274,4.81534
86,127.732,6.67,4.81411
87,129.977,6.78724,4.81212
88,132.223,6.9044799999999995,4.81036
89,135.224,7.0611999999999995,4.80821
90,138.225,7.2179,4.80507
91,141.226,7.374619999999999,4.8015300000000005
92,144.227,7.53132,4.797610000000001
93,147.228,7.68802,4.79282
94,150.229,7.84474,4.78824
95,153.23,8.001439999999999,4.78336
96,156.231,8.15816,4.77818
97,159.232,8.31486,4.7727200000000005
98,162.233,8.47156,4.76698
99,165.234,8.62828,4.761
100,168.235,8.784980000000001,4.75477
101,171.236,8.9417,4.74831
102,174.237,9.0984,4.74161
103,177.238,9.25512,4.73476
104,180.239,9.411819999999999,4.72769
105,183.24,9.56852,4.72043
106,186.241,9.725240000000001,4.7134599999999995
107,189.242,9.88194,4.70582
108,192.243,10.03866,4.69806
109,195.244,10.19536,4.69015
110,198.245,10.352060000000002,4.6820900000000005
111,201.246,10.50878,4.67391
112,204.247,10.66548,4.66561
113,207.248,10.822199999999999,4.65719
114,210.249,10.9789,4.64867
115,213.25,11.1356,4.64004
116,216.251,11.29232,4.6313200000000005
117,219.252,11.44902,4.6225000000000005
118,222.253,11.60574,4.6136
119,225.254,11.762440000000002,4.60463
120,228.255,11.919139999999999,4.59557
121,231.256,12.07586,4.58645
122,234.257,12.23256,4.57726
123,237.258,12.38928,4.56801
124,240.259,12.54598,4.5587
125,243.26,12.702679999999999,4.54934
126,246.261,12.8594,4.539540000000001
127,249.262,13.0161,4.530469999999999
128,252.263,13.172820000000002,4.52063
129,255.264,13.329519999999999,4.51109
130,258.265,13.48622,4.501530000000001
131,261.266,13.64294,4.4919400000000005
132,264.267,13.79964,4.48231
133,267.268,13.95636,4.472659999999999
134,270.269,14.113059999999999,4.46298
135,273.27,14.26976,4.45328
136,276.271,14.42648,4.44356
137,279.272,14.58318,4.43382
138,282.273,14.739899999999999,4.4240699999999995
139,285.274,14.8966,4.4143
140,288.275,15.05332,4.40452
141,291.276,15.21002,4.39473
142,294.277,15.36672,4.38493
143,297.278,15.523439999999999,4.37513
144,300.1,15.6708,4.36594
