,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00030915,1.5727059999999998e-05,0.000595594
2,0.0006183,3.14542e-05,0.00119119
3,0.00108203,5.50446e-05,0.00208457
4,0.00177761,9.04306e-05,0.00342465
5,0.00282099,0.0001435094,0.00543476
6,0.00438607,0.000223128,0.0084499
7,0.00673367,0.00034255399999999996,0.0129726
8,0.0102551,0.000521696,0.0197564
9,0.0155372,0.000790408,0.029931999999999997
10,0.0234604,0.001193474,0.0451948
11,0.0353451,0.001798076,0.0680877
12,0.0531723,0.00270498,0.102424
13,0.079913,0.00406532,0.153923
14,0.120024,0.006105859999999999,0.231156
15,0.180191,0.00916664,0.34697300000000003
16,0.270441,0.013757839999999999,0.520627
17,0.405816,0.020644600000000003,0.7809440000000001
18,0.608878,0.0309748,1.17105
19,0.913471,0.04647,1.7553899999999998
20,1.37036,0.069713,2.63004
21,2.0557,0.10457720000000001,3.18463
22,2.74103,0.1394416,3.2241
23,3.42637,0.17430600000000002,3.26136
24,4.1117,0.20917000000000002,3.29779
25,5.13971,0.261466,3.3492100000000002
26,6.68171,0.339912,3.42176
27,8.22372,0.418356,3.48802
28,9.76572,0.496802,3.5499099999999997
29,11.3077,0.575246,3.60758
30,12.8497,0.65369,3.6618699999999995
31,14.3917,0.732136,3.7122300000000004
32,15.9337,0.8105800000000001,3.75955
33,17.4757,0.889024,3.80405
34,19.0177,0.96747,3.84553
35,20.5598,1.045914,3.8851500000000003
36,22.1018,1.124358,3.9226199999999998
37,23.6438,1.202804,3.95809
38,25.1858,1.2812480000000002,3.99168
39,26.7278,1.359694,4.02355
40,28.2698,1.438138,4.05432
41,29.8118,1.5165819999999999,4.082990000000001
42,31.3538,1.5950280000000001,4.11031
43,32.8958,1.673472,4.13628
44,34.4378,1.751918,4.16101
45,35.9798,1.830362,4.184559999999999
46,37.5218,1.9088060000000002,4.207
47,39.0638,1.9872519999999998,4.2284
48,40.6058,2.0657,4.248810000000001
49,42.1478,2.14414,4.268269999999999
50,43.6898,2.2225800000000002,4.28684
51,45.2318,2.30104,4.30405
52,46.7738,2.37948,4.3209800000000005
53,49.0868,2.49714,4.34554
54,51.3998,2.6148,4.36784
55,53.7129,2.73248,4.388
56,56.0259,2.8501399999999997,4.40742
57,58.3389,2.9678199999999997,4.425549999999999
58,60.6519,3.08548,4.44242
59,62.9649,3.20314,4.45813
60,65.2779,3.32082,4.47334
61,67.5909,3.4384799999999998,4.48684
62,69.9039,3.55614,4.49941
63,72.2169,3.67382,4.51105
64,74.5299,3.79148,4.52183
65,76.8429,3.90914,4.5318
66,79.1559,4.02682,4.540979999999999
67,81.4689,4.14448,4.54889
68,83.7819,4.26214,4.55666
69,86.095,4.37982,4.5638
70,88.408,4.4974799999999995,4.5703000000000005
71,90.721,4.6151599999999995,4.5762
72,93.034,4.73282,4.581519999999999
73,95.347,4.85048,4.58629
74,97.66,4.96816,4.59055
75,99.973,5.08582,4.59431
76,102.286,5.203480000000001,4.59759
77,104.599,5.321160000000001,4.60097
78,106.912,5.43882,4.60331
79,109.225,5.5564800000000005,4.60529
80,111.538,5.6741600000000005,4.60685
81,113.851,5.7918199999999995,4.60805
82,116.164,5.90948,4.608890000000001
83,118.477,6.02716,4.60938
84,120.79,6.144819999999999,4.6095500000000005
85,123.103,6.262499999999999,4.60941
86,125.416,6.38016,4.60896
87,127.729,6.49782,4.60823
88,130.042,6.6155,4.60722
89,132.355,6.73316,4.60595
90,134.668,6.85082,4.604419999999999
91,136.981,6.9685,4.60265
92,139.294,7.0861600000000005,4.60065
93,141.607,7.2038199999999994,4.59842
94,143.92,7.3214999999999995,4.59551
95,146.233,7.43916,4.59287
96,149.325,7.596439999999999,4.589589999999999
97,152.416,7.7537,4.58541
98,155.508,7.9109799999999995,4.58092
99,158.599,8.06824,4.57611
100,161.691,8.22552,4.57052
101,164.782,8.38278,4.565189999999999
102,167.874,8.54006,4.55963
103,170.965,8.69732,4.55383
104,174.057,8.8546,4.54779
105,177.148,9.01186,4.5415399999999995
106,180.24,9.16914,4.53508
107,183.331,9.3264,4.52843
108,186.423,9.48368,4.5216
109,189.514,9.64094,4.51459
110,192.606,9.79822,4.50742
111,195.697,9.9555,4.50009
112,198.789,10.112760000000002,4.49261
113,201.88,10.27004,4.48545
114,204.972,10.427299999999999,4.47766
115,208.063,10.584579999999999,4.46978
116,211.155,10.74184,4.46177
117,214.246,10.89912,4.45366
118,217.338,11.056379999999999,4.44544
119,220.429,11.21366,4.43713
120,223.521,11.37092,4.42873
121,226.612,11.5282,4.42024
122,229.704,11.68546,4.41167
123,232.795,11.842740000000001,4.40302
124,235.887,12.0,4.39431
125,238.978,12.15728,4.385540000000001
126,242.07,12.314540000000001,4.37668
127,245.161,12.471820000000001,4.36778
128,248.253,12.629079999999998,4.358829999999999
129,251.344,12.786360000000002,4.349819999999999
130,254.436,12.94364,4.34077
131,257.527,13.1009,4.33168
132,260.619,13.25818,4.32254
133,263.71,13.41544,4.313000000000001
134,266.802,13.57272,4.30417
135,269.893,13.72998,4.2946
136,272.985,13.88726,4.28533
137,276.076,14.04452,4.276059999999999
138,279.168,14.2018,4.26676
139,282.259,14.35906,4.25744
140,285.351,14.516340000000001,4.2481
141,288.442,14.6736,4.2387500000000005
142,291.534,14.83088,4.22938
143,294.625,14.988140000000001,4.220000000000001
144,297.717,15.145420000000001,4.2106
145,300.808,15.302679999999999,4.2012
146,303.9,15.459959999999999,4.1918
147,306.991,15.61722,4.18238
148,309.15,15.72706,4.17605
