,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0003001,1.56708e-05,0.000594053
2,0.0006002,3.13416e-05,0.00118811
3,0.00105035,5.48478e-05,0.00207918
4,0.00172557,9.01072e-05,0.0034157899999999997
5,0.00273841,0.0001429962,0.0054207
6,0.00425767,0.00022233,0.008428040000000001
7,0.00653655,0.00034133,0.012939
8,0.00995488,0.00051983,0.019705300000000002
9,0.0150824,0.00078758,0.0298546
10,0.0227736,0.001189206,0.0450779
11,0.0343105,0.001791644,0.0679116
12,0.0516157,0.0026953,0.102159
13,0.0775736,0.00405078,0.153525
14,0.116511,0.00608402,0.23055799999999999
15,0.174916,0.00913386,0.346076
16,0.262524,0.013708640000000001,0.519281
17,0.393936,0.0205708,0.778927
18,0.591054,0.030864,1.1680300000000001
19,0.886731,0.0463038,1.75086
20,1.33025,0.0694636,2.62327
21,1.99552,0.1042032,3.3103900000000004
22,2.99343,0.1563128,3.3723799999999997
23,3.99134,0.20842200000000002,3.43071
24,4.98925,0.260532,3.4857199999999997
25,6.48611,0.338696,3.56293
26,7.98298,0.41686,3.63386
27,9.47984,0.495024,3.6995600000000004
28,10.9767,0.573188,3.7606699999999997
29,12.4736,0.651352,3.8172699999999997
30,13.9704,0.729516,3.87065
31,15.4673,0.807682,3.9207500000000004
32,16.9642,0.885846,3.9678199999999997
33,18.461,0.96401,4.01215
34,19.9579,1.042174,4.0539499999999995
35,21.4548,1.120338,4.09391
36,22.9516,1.198502,4.13122
37,24.4485,1.2766659999999999,4.16659
38,25.9453,1.35483,4.2001
39,27.4422,1.4329939999999999,4.2319
40,28.9391,1.511158,4.2621
41,30.4359,1.589322,4.2908
42,31.9328,1.667488,4.318099999999999
43,33.4297,1.745652,4.34408
44,34.9265,1.823816,4.36881
45,36.4234,1.90198,4.39188
46,37.9203,1.9801440000000001,4.4143300000000005
47,40.1656,2.0974,4.44668
48,42.4109,2.21464,4.47624
49,44.6562,2.33188,4.50319
50,46.9014,2.4491199999999997,4.52889
51,49.1467,2.5663799999999997,4.55287
52,51.392,2.68362,4.57522
53,53.6373,2.80086,4.59605
54,55.8826,2.91812,4.616
55,58.1279,3.03536,4.63401
56,60.3732,3.1525999999999996,4.65079
57,62.6185,3.26986,4.6664
58,64.8638,3.3871,4.68091
59,67.1091,3.50434,4.69439
60,69.3544,3.6216,4.7063299999999995
61,71.5997,3.7388399999999997,4.71792
62,73.845,3.85608,4.72867
63,76.0903,3.9733400000000003,4.738580000000001
64,78.3356,4.09058,4.74769
65,80.5809,4.20782,4.75606
66,82.8262,4.32508,4.763730000000001
67,85.0715,4.4423200000000005,4.770709999999999
68,87.3168,4.559559999999999,4.77703
69,89.5621,4.6768,4.7828
70,91.8074,4.79406,4.7885
71,94.0527,4.9113,4.79306
72,96.298,5.0285400000000005,4.7971200000000005
73,98.5433,5.1458,4.80067
74,100.789,5.26304,4.80375
75,103.034,5.380279999999999,4.806369999999999
76,105.279,5.49754,4.80856
77,107.524,5.6147800000000005,4.8103299999999996
78,109.77,5.73202,4.81171
79,112.015,5.84928,4.81271
80,114.26,5.966519999999999,4.81334
81,116.506,6.08376,4.81363
82,118.751,6.201020000000001,4.81359
83,120.996,6.31826,4.81323
84,123.242,6.435499999999999,4.81257
85,125.487,6.55274,4.81161
86,127.732,6.67,4.80988
87,129.977,6.78724,4.80889
88,132.223,6.9044799999999995,4.80668
89,134.468,7.021739999999999,4.80466
90,137.469,7.17844,4.80216
91,140.47,7.335159999999999,4.79873
92,143.471,7.49186,4.7949
93,146.472,7.64856,4.7902000000000005
94,149.473,7.80528,4.78571
95,152.474,7.96198,4.78091
96,155.475,8.1187,4.77581
97,158.476,8.275400000000001,4.77042
98,161.477,8.4321,4.76475
99,164.478,8.58882,4.75883
100,167.479,8.745519999999999,4.7526600000000006
101,170.48,8.90224,4.74626
102,173.481,9.05894,4.73965
103,176.482,9.21564,4.73282
104,179.483,9.37236,4.7258000000000004
105,182.484,9.529060000000001,4.7186
106,185.485,9.685780000000001,4.71167
107,188.486,9.84248,4.704079999999999
108,191.487,9.999179999999999,4.69636
109,194.488,10.155899999999999,4.68849
110,197.489,10.3126,4.68048
111,200.49,10.46932,4.6723300000000005
112,203.491,10.62602,4.664070000000001
113,206.492,10.78272,4.65568
114,209.493,10.939440000000001,4.64719
115,212.494,11.096140000000002,4.63859
116,215.495,11.25286,4.6299
117,218.496,11.40956,4.6211199999999995
118,221.497,11.56626,4.61224
119,224.498,11.72298,4.603289999999999
120,227.499,11.879679999999999,4.59426
121,230.5,12.0364,4.58516
122,233.501,12.1931,4.57599
123,236.502,12.349820000000001,4.56676
124,239.503,12.506520000000002,4.55748
125,242.504,12.663219999999999,4.54814
126,245.505,12.81994,4.53836
127,248.506,12.97664,4.529310000000001
128,251.507,13.13336,4.51948
129,254.508,13.290059999999999,4.50996
130,257.509,13.44676,4.50042
131,260.51,13.60348,4.49084
132,263.511,13.76018,4.48123
133,266.512,13.916900000000002,4.47159
134,269.513,14.073599999999999,4.461930000000001
135,272.514,14.2303,4.45224
136,275.515,14.38702,4.44253
137,278.516,14.54372,4.4328
138,281.517,14.700439999999999,4.42306
139,284.518,14.85714,4.4133000000000004
140,287.519,15.01384,4.40353
141,290.52,15.17056,4.39375
142,293.521,15.32726,4.38396
143,296.522,15.483979999999999,4.37416
144,299.523,15.64068,4.36436
145,300.1,15.6708,4.3627
