,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0002966,1.5729540000000002e-05,0.000595688
2,0.0005932,3.1459e-05,0.0011913800000000001
3,0.0010381,5.50534e-05,0.0020848999999999998
4,0.00170545,9.044479999999999e-05,0.0034251900000000003
5,0.00270648,0.000143532,0.00543562
6,0.00420801,0.000223162,0.00845123
7,0.00646032,0.00034261000000000003,0.0129746
8,0.00983878,0.000521778,0.0197596
9,0.0149065,0.000790532,0.0299367
10,0.022508,0.0011936639999999999,0.0452019
11,0.0339103,0.0017983600000000001,0.0680984
12,0.0510138,0.0027054,0.10244
13,0.0766689,0.00406598,0.153947
14,0.115152,0.00610682,0.231192
15,0.172876,0.0091681,0.347028
16,0.259462,0.013760020000000001,0.520709
17,0.389341,0.0206478,0.781067
18,0.58416,0.0309796,1.17124
19,0.876389,0.0464774,1.7556699999999998
20,1.31473,0.06972400000000001,2.6304600000000002
21,1.97225,0.10459380000000001,3.34012
22,2.95852,0.1568986,3.40344
23,3.94479,0.209204,3.46318
24,4.93106,0.26150799999999996,3.51943
25,6.41047,0.339966,3.59791
26,7.88987,0.418422,3.67033
27,9.36928,0.49688000000000004,3.73799
28,10.8487,0.575336,3.80028
29,12.3281,0.653794,3.85843
30,13.8075,0.732252,3.9122399999999997
31,15.2869,0.810708,3.96325
32,16.7663,0.889166,4.0112499999999995
33,18.2457,0.9676220000000001,4.0564100000000005
34,19.7251,1.0460800000000001,4.09899
35,21.2045,1.124536,4.13984
36,22.6839,1.202994,4.17776
37,24.1633,1.2814519999999998,4.21375
38,25.6428,1.359908,4.2478299999999996
39,27.1222,1.438366,4.28017
40,28.6016,1.516822,4.3108699999999995
41,30.081,1.59528,4.34005
42,31.5604,1.673738,4.36779
43,33.0398,1.752194,4.3942
44,34.5192,1.8306520000000002,4.418699999999999
45,35.9986,1.9091079999999998,4.44262
46,38.2177,2.0268,4.47737
47,40.4368,2.14448,4.50883
48,42.6559,2.26216,4.5381
49,44.875,2.37986,4.56537
50,47.0942,2.49754,4.59001
51,49.3133,2.61522,4.613770000000001
52,51.5324,2.7329,4.635949999999999
53,53.7515,2.8506,4.65661
54,55.9706,2.96828,4.67584
55,58.1897,3.08596,4.69445
56,60.4088,3.2036599999999997,4.7110199999999995
57,62.6279,3.3213399999999997,4.72647
58,64.847,3.4390199999999997,4.7408
59,67.0661,3.5566999999999998,4.754099999999999
60,69.2852,3.6744,4.76571
61,71.5044,3.79208,4.77713
62,73.7235,3.90976,4.78775
63,75.9426,4.02746,4.7975200000000005
64,78.1617,4.14514,4.8065
65,80.3808,4.26282,4.81473
66,82.5999,4.3805,4.8222499999999995
67,84.819,4.4982,4.82909
68,87.0381,4.61588,4.8353
69,89.2572,4.73356,4.8416
70,91.4763,4.85126,4.84654
71,93.6955,4.96894,4.85099
72,95.9146,5.08662,4.85489
73,98.1337,5.2043,4.8583
74,100.353,5.322,4.86123
75,102.572,5.43968,4.863709999999999
76,104.791,5.55736,4.86575
77,107.01,5.675059999999999,4.86736
78,109.229,5.792739999999999,4.86862
79,111.448,5.910419999999999,4.86947
80,113.667,6.028099999999999,4.86997
81,115.887,6.1458,4.87012
82,118.106,6.26348,4.86926
83,120.325,6.38116,4.86946
84,122.544,6.49886,4.86805
85,124.763,6.61654,4.86691
86,127.729,6.77384,4.86583
87,130.695,6.93112,4.86347
88,133.661,7.088419999999999,4.86065
89,136.627,7.24572,4.8574
90,139.593,7.40302,4.85375
91,142.559,7.560320000000001,4.84974
92,145.525,7.7176,4.84471
93,148.491,7.8749,4.84002
94,151.457,8.0322,4.83506
95,154.423,8.189499999999999,4.82978
96,157.389,8.34678,4.82421
97,160.355,8.50408,4.81837
98,163.321,8.66138,4.8122799999999994
99,166.287,8.81868,4.80593
100,169.253,8.975959999999999,4.79936
101,172.219,9.13326,4.7925699999999996
102,175.185,9.29056,4.78557
103,178.151,9.44786,4.77899
104,181.117,9.60516,4.77154
105,184.083,9.76244,4.76398
106,187.049,9.919740000000001,4.75622
107,190.015,10.07704,4.74832
108,192.981,10.23434,4.740270000000001
109,195.947,10.39162,4.73207
110,198.913,10.548919999999999,4.72377
111,201.879,10.70622,4.71533
112,204.845,10.86352,4.70678
113,207.811,11.02082,4.69812
114,210.777,11.1781,4.68935
115,213.743,11.3354,4.680490000000001
116,216.709,11.4927,4.67154
117,219.675,11.65,4.6625
118,222.641,11.80728,4.65338
119,225.607,11.96458,4.64419
120,228.573,12.12188,4.63439
121,231.539,12.27918,4.62561
122,234.505,12.43646,4.61573
123,237.471,12.59376,4.606260000000001
124,240.437,12.75106,4.59679
125,243.403,12.908360000000002,4.58726
126,246.369,13.06566,4.57768
127,249.335,13.222940000000001,4.56806
128,252.301,13.38024,4.558400000000001
129,255.267,13.53754,4.5487
130,258.233,13.69484,4.53896
131,261.199,13.852120000000001,4.5292
132,264.165,14.009419999999999,4.5194
133,267.131,14.16672,4.50959
134,270.097,14.324019999999999,4.499750000000001
135,273.063,14.4813,4.48988
136,276.029,14.6386,4.48001
137,278.995,14.7959,4.47011
138,281.961,14.953199999999999,4.4601999999999995
139,284.927,15.1105,4.45028
140,287.893,15.26778,4.44036
141,290.859,15.42508,4.43042
142,293.825,15.58238,4.4204799999999995
143,296.6,15.72954,4.41162
