,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0003001,1.56708e-05,0.000594053
2,0.0006002,3.13416e-05,0.00118811
3,0.00105035,5.48478e-05,0.00207918
4,0.00172557,9.01072e-05,0.0034157899999999997
5,0.00273841,0.0001429962,0.0054207
6,0.00425767,0.00022233,0.008428040000000001
7,0.00653655,0.00034133,0.012939
8,0.00995488,0.00051983,0.019705300000000002
9,0.0150824,0.00078758,0.0298546
10,0.0227736,0.001189206,0.0450779
11,0.0343105,0.001791644,0.0679116
12,0.0516157,0.0026953,0.102159
13,0.0775736,0.00405078,0.153525
14,0.116511,0.00608402,0.23055799999999999
15,0.174916,0.00913386,0.346076
16,0.262524,0.013708640000000001,0.519281
17,0.393936,0.0205708,0.778927
18,0.591054,0.030864,1.1680300000000001
19,0.886731,0.0463038,1.75086
20,1.33025,0.0694636,2.62327
21,1.99552,0.1042032,3.3225499999999997
22,2.99343,0.1563128,3.3850299999999995
23,3.99134,0.20842200000000002,3.44382
24,4.98925,0.260532,3.49925
25,6.48611,0.338696,3.57708
26,7.98298,0.41686,3.64852
27,9.47984,0.495024,3.71471
28,10.9767,0.573188,3.77625
29,12.4736,0.651352,3.83324
30,13.9704,0.729516,3.88699
31,15.4673,0.807682,3.93744
32,16.9642,0.885846,3.9848399999999997
33,18.461,0.96401,4.02947
34,19.9579,1.042174,4.07156
35,21.4548,1.120338,4.11181
36,22.9516,1.198502,4.14935
37,24.4485,1.2766659999999999,4.18496
38,25.9453,1.35483,4.2187
39,27.4422,1.4329939999999999,4.25071
40,28.9391,1.511158,4.28111
41,30.4359,1.589322,4.3100000000000005
42,31.9328,1.667488,4.33748
43,33.4297,1.745652,4.36363
44,34.9265,1.823816,4.38853
45,36.4234,1.90198,4.41172
46,37.9203,1.9801440000000001,4.43486
47,39.4171,2.0583,4.45594
48,40.914,2.13648,4.47647
49,43.1593,2.25372,4.50551
50,45.4046,2.37096,4.53257
51,47.6499,2.48822,4.55786
52,49.8952,2.60546,4.58144
53,52.1405,2.7227,4.60342
54,54.3858,2.8399600000000005,4.6239
55,56.6311,2.9572,4.643549999999999
56,58.8764,3.07444,4.66125
57,61.1217,3.19168,4.67774
58,63.367,3.30894,4.69308
59,65.6123,3.4261799999999996,4.707330000000001
60,67.8576,3.54342,4.72056
61,70.1028,3.66068,4.73225
62,72.3481,3.77792,4.7436300000000005
63,74.5934,3.8951599999999997,4.75417
64,76.8387,4.01242,4.76388
65,79.084,4.12966,4.77281
66,81.3293,4.2469,4.781000000000001
67,83.5746,4.36416,4.78849
68,85.8199,4.4814,4.79531
69,88.0652,4.59864,4.8015
70,90.3105,4.7159,4.8070900000000005
71,92.5558,4.83314,4.81265
72,94.8011,4.95038,4.817069999999999
73,97.0464,5.067620000000001,4.821
74,99.2917,5.18488,4.82442
75,101.537,5.30212,4.82737
76,103.782,5.419359999999999,4.82988
77,106.028,5.53662,4.83195
78,108.273,5.653860000000001,4.83361
79,110.518,5.771100000000001,4.8348700000000004
80,112.763,5.8883600000000005,4.83577
81,115.009,6.005599999999999,4.8363
82,117.254,6.12284,4.8364899999999995
83,119.499,6.2401,4.83635
84,121.745,6.357340000000001,4.83589
85,123.99,6.47458,4.83514
86,126.235,6.5918399999999995,4.83409
87,128.481,6.709079999999999,4.83277
88,130.726,6.82632,4.83069
89,132.971,6.943580000000001,4.829359999999999
90,135.216,7.06082,4.82683
91,137.462,7.17806,4.8245
92,140.463,7.334779999999999,4.82159
93,143.464,7.49148,4.81777
94,146.465,7.64818,4.81358
95,149.466,7.8049,4.808529999999999
96,152.467,7.9616,4.803710000000001
97,155.468,8.11832,4.7985999999999995
98,158.469,8.27502,4.79319
99,161.47,8.43172,4.78751
100,164.471,8.58844,4.78157
101,167.472,8.74514,4.77538
102,170.473,8.901860000000001,4.76896
103,173.474,9.05856,4.76232
104,176.475,9.215259999999999,4.75545
105,179.476,9.37198,4.74843
106,182.477,9.528680000000001,4.7412
107,185.478,9.6854,4.73379
108,188.479,9.8421,4.72666
109,191.48,9.9988,4.71889
110,194.481,10.15552,4.710990000000001
111,197.482,10.31222,4.7029499999999995
112,200.483,10.46894,4.69477
113,203.484,10.62564,4.68647
114,206.485,10.78234,4.678050000000001
115,209.486,10.939060000000001,4.66952
116,212.487,11.095759999999999,4.66089
117,215.488,11.25248,4.65216
118,218.489,11.409180000000001,4.643330000000001
119,221.49,11.5659,4.63442
120,224.491,11.7226,4.62543
121,227.492,11.879299999999999,4.61637
122,230.493,12.03602,4.6072299999999995
123,233.494,12.19272,4.59802
124,236.495,12.349440000000001,4.58875
125,239.496,12.506139999999998,4.57942
126,242.497,12.66284,4.5700400000000005
127,245.498,12.819560000000001,4.5606
128,248.499,12.97626,4.550739999999999
129,251.5,13.13298,4.54161
130,254.501,13.289679999999999,4.531689999999999
131,257.502,13.44638,4.52209
132,260.503,13.6031,4.5124699999999995
133,263.504,13.7598,4.50282
134,266.505,13.916519999999998,4.4931399999999995
135,269.506,14.07322,4.48343
136,272.507,14.22992,4.4737
137,275.508,14.38664,4.46395
138,278.509,14.54334,4.45418
139,281.51,14.700059999999999,4.44439
140,284.511,14.85676,4.43459
141,287.512,15.01346,4.4247700000000005
142,290.513,15.17018,4.41495
143,293.514,15.326880000000001,4.40511
144,296.515,15.4836,4.39527
145,299.516,15.6403,4.38543
146,300.1,15.6708,4.38375
