,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0002966,1.5729540000000002e-05,0.000595688
2,0.0005932,3.1459e-05,0.0011913800000000001
3,0.0010381,5.50534e-05,0.0020848999999999998
4,0.00170545,9.044479999999999e-05,0.0034251900000000003
5,0.00270648,0.000143532,0.00543562
6,0.00420801,0.000223162,0.00845123
7,0.00646032,0.00034261000000000003,0.0129746
8,0.00983878,0.000521778,0.0197596
9,0.0149065,0.000790532,0.0299367
10,0.022508,0.0011936639999999999,0.0452019
11,0.0339103,0.0017983600000000001,0.0680984
12,0.0510138,0.0027054,0.10244
13,0.0766689,0.00406598,0.153947
14,0.115152,0.00610682,0.231192
15,0.172876,0.0091681,0.347028
16,0.259462,0.013760020000000001,0.520709
17,0.389341,0.0206478,0.781067
18,0.58416,0.0309796,1.17124
19,0.876389,0.0464774,1.7556699999999998
20,1.31473,0.06972400000000001,2.6304600000000002
21,1.97225,0.10459380000000001,3.4524500000000002
22,2.95852,0.1568986,3.5214100000000004
23,3.94479,0.209204,3.58499
24,4.93106,0.26150799999999996,3.6456299999999997
25,5.91733,0.313812,3.7021299999999995
26,6.9036,0.366118,3.75584
27,8.38301,0.444574,3.8317799999999997
28,9.86242,0.523032,3.90163
29,11.3418,0.60149,3.9660400000000005
30,12.8212,0.679946,4.02667
31,14.3006,0.7584040000000001,4.08343
32,15.78,0.8368599999999999,4.1372
33,17.2594,0.915318,4.1871
34,18.7389,0.993774,4.23414
35,20.2183,1.072232,4.27787
36,21.6977,1.15069,4.31977
37,23.1771,1.229146,4.35947
38,24.6565,1.307604,4.39704
39,26.1359,1.38606,4.43264
40,27.6153,1.464518,4.46644
41,29.0947,1.5429760000000001,4.49918
42,30.5741,1.621432,4.52956
43,32.0535,1.69989,4.55854
44,33.5329,1.778346,4.58608
45,35.0123,1.856804,4.61231
46,36.4917,1.93526,4.63729
47,37.9711,2.01372,4.661099999999999
48,39.4506,2.09218,4.68379
49,40.93,2.17064,4.70472
50,42.4094,2.24908,4.72611
51,43.8888,2.32754,4.74516
52,45.3682,2.406,4.76385
53,47.5873,2.5236799999999997,4.79056
54,49.8064,2.64138,4.81534
55,52.0255,2.75906,4.8393500000000005
56,54.2446,2.87674,4.86078
57,56.4637,2.99444,4.88082
58,58.6828,3.11212,4.89863
59,60.9019,3.2298,4.916040000000001
60,63.1211,3.34748,4.93228
61,65.3402,3.46518,4.94736
62,67.5593,3.58286,4.96134
63,69.7784,3.70054,4.97509
64,71.9975,3.81824,4.98697
65,74.2166,3.93592,4.99801
66,76.4357,4.0536,5.00816
67,78.6548,4.17128,5.0174900000000004
68,80.8739,4.2889800000000005,5.026059999999999
69,83.093,4.4066600000000005,5.03313
70,85.3122,4.5243400000000005,5.0402700000000005
71,87.5313,4.64204,5.04681
72,89.7504,4.75972,5.0527
73,91.9695,4.8774,5.05798
74,94.1886,4.9951,5.06268
75,96.4077,5.11278,5.0668500000000005
76,98.6268,5.23046,5.07048
77,100.846,5.34814,5.07362
78,103.065,5.46584,5.07704
79,105.284,5.58352,5.079140000000001
80,107.503,5.7012,5.0809
81,109.722,5.8189,5.08221
82,111.941,5.93658,5.08313
83,114.161,6.05426,5.08367
84,116.38,6.17194,5.08385
85,118.599,6.2896399999999995,5.083679999999999
86,120.818,6.4073199999999995,5.08319
87,123.037,6.5249999999999995,5.08237
88,125.256,6.6427000000000005,5.08125
89,127.475,6.7603800000000005,5.0798499999999995
90,129.694,6.8780600000000005,5.07816
91,131.913,6.9957400000000005,5.07622
92,134.133,7.11344,5.074
93,136.352,7.23112,5.07087
94,138.571,7.3488,5.06888
95,140.79,7.4665,5.0653500000000005
96,143.009,7.58418,5.06217
97,145.975,7.741479999999999,5.0585
98,148.941,7.89876,5.05364
99,151.907,8.05606,5.04844
100,154.873,8.21336,5.04291
101,157.839,8.370659999999999,5.0370800000000004
102,160.805,8.527940000000001,5.03097
103,163.771,8.68524,5.0246
104,166.737,8.84254,5.0173000000000005
105,169.703,8.99984,5.0104500000000005
106,172.669,9.15714,5.00342
107,175.635,9.31442,4.99616
108,178.601,9.47172,4.9887
109,181.567,9.62902,4.98104
110,184.533,9.78632,4.9732
111,187.499,9.9436,4.96518
112,190.465,10.1009,4.957
113,193.431,10.258199999999999,4.94867
114,196.397,10.4155,4.940189999999999
115,199.363,10.57278,4.93157
116,202.329,10.73008,4.92342
117,205.295,10.88738,4.914479999999999
118,208.261,11.04468,4.90548
119,211.227,11.20198,4.89635
120,214.193,11.359259999999999,4.88712
121,217.159,11.51656,4.87779
122,220.125,11.673860000000001,4.86838
123,223.091,11.83116,4.85888
124,226.057,11.98844,4.84931
125,229.023,12.14574,4.839650000000001
126,231.989,12.303040000000001,4.82995
127,234.955,12.46034,4.82016
128,237.921,12.61762,4.81032
129,240.887,12.774920000000002,4.80042
130,243.853,12.932220000000001,4.79047
131,246.819,13.089519999999998,4.780469999999999
132,249.785,13.24682,4.77043
133,252.751,13.404100000000001,4.76034
134,255.717,13.561399999999999,4.74971
135,258.683,13.718699999999998,4.74008
136,261.649,13.876,4.729419999999999
137,264.615,14.03328,4.71918
138,267.581,14.190579999999999,4.708959999999999
139,270.547,14.34788,4.69872
140,273.513,14.50518,4.6884500000000005
141,276.479,14.66248,4.67816
142,279.445,14.819759999999999,4.66786
143,282.411,14.97706,4.65754
144,285.377,15.134360000000001,4.6472
145,288.343,15.29166,4.63686
146,291.309,15.44894,4.62651
147,294.275,15.60624,4.616149999999999
148,296.6,15.72954,4.608420000000001
