,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00025115,1.249066e-05,0.00047021199999999996
2,0.0005023,2.49814e-05,0.0009404229999999999
3,0.000879025,4.37174e-05,0.0016457400000000001
4,0.00144411,7.182139999999999e-05,0.0027037100000000002
5,0.00229174,0.0001139774,0.00429066
6,0.00356319,0.0001772114,0.006671069999999999
7,0.00547036,0.000272062,0.0102417
8,0.00833112,0.00041433800000000004,0.0155975
9,0.0126222,0.0006277539999999999,0.023631
10,0.019059,0.0009478760000000001,0.035681000000000004
11,0.028714,0.0014280599999999999,0.0537552
12,0.0431966,0.0021483400000000003,0.0808647
13,0.0649204,0.00322874,0.121525
14,0.0975062,0.00484936,0.182506
15,0.146385,0.0072803,0.27395800000000003
16,0.219703,0.01092668,0.41109
17,0.32968,0.01639628,0.616686
18,0.494646,0.0246006,0.92485
19,0.742094,0.0369072,1.38658
20,1.11327,0.055367,2.07801
21,1.67003,0.08305679999999999,2.99036
22,2.50516,0.1245916,3.0326899999999997
23,3.3403,0.1661262,3.07214
24,4.17544,0.20766,3.10982
25,5.42815,0.26996200000000004,3.16369
26,6.68085,0.332264,3.2143
27,7.93356,0.39456600000000003,3.2619100000000003
28,9.18627,0.456868,3.3072000000000004
29,10.439,0.51917,3.34951
30,11.6917,0.581474,3.38915
31,12.9444,0.6437759999999999,3.4271700000000003
32,14.1971,0.706078,3.4633200000000004
33,15.4498,0.7683800000000001,3.49769
34,16.7025,0.8306819999999999,3.5308599999999997
35,17.9552,0.892984,3.56197
36,19.2079,0.9552860000000001,3.59174
37,20.4606,1.017588,3.6196399999999995
38,21.7133,1.07989,3.64733
39,22.966,1.142192,3.67288
40,24.2188,1.204494,3.69773
41,25.4715,1.266796,3.72162
42,26.7242,1.329098,3.7445099999999996
43,27.9769,1.3914000000000002,3.7664700000000004
44,29.2296,1.453702,3.7875500000000004
45,30.4823,1.516004,3.8083
46,31.735,1.578306,3.8276499999999998
47,32.9877,1.640608,3.84635
48,34.2404,1.70291,3.86427
49,35.4931,1.765212,3.8815199999999996
50,36.7458,1.827514,3.89811
51,37.9985,1.889816,3.91407
52,39.2512,1.952118,3.92943
53,40.504,2.0144200000000003,3.94422
54,41.7567,2.07672,3.9579
55,43.0094,2.13902,3.9722
56,44.2621,2.20132,3.98489
57,45.5148,2.26362,3.9981
58,46.7675,2.32592,4.00987
59,48.0202,2.38824,4.02158
60,49.8993,2.48168,4.03841
61,51.7783,2.57514,4.05435
62,53.6574,2.6685999999999996,4.06948
63,55.5364,2.76204,4.0837699999999995
64,57.4155,2.8555,4.09726
65,59.2946,2.94894,4.11
66,61.1736,3.0424,4.12261
67,63.0527,3.1358599999999996,4.133850000000001
68,64.9317,3.2293,4.14452
69,66.8108,3.32276,4.15391
70,68.6899,3.41622,4.16399
71,70.5689,3.5096600000000002,4.1723300000000005
72,72.448,3.60312,4.18065
73,74.327,3.69658,4.18852
74,76.2061,3.79002,4.19588
75,78.0852,3.8834800000000005,4.20276
76,79.9642,3.97694,4.209770000000001
77,81.8433,4.07038,4.21567
78,83.7224,4.1638399999999995,4.221220000000001
79,85.6014,4.2573,4.22635
80,87.4805,4.35074,4.23109
81,89.3595,4.4441999999999995,4.23545
82,91.2386,4.53766,4.23945
83,93.1177,4.6311,4.24253
84,94.9967,4.72456,4.24646
85,96.8758,4.81802,4.24894
86,98.7548,4.91146,4.25159
87,100.634,5.00492,4.25401
88,102.513,5.09836,4.256130000000001
89,104.392,5.19182,4.25797
90,106.271,5.28528,4.25952
91,108.15,5.37872,4.26081
92,110.029,5.47218,4.26184
93,111.908,5.565639999999999,4.2626100000000005
94,113.787,5.659079999999999,4.26314
95,115.666,5.752540000000001,4.2634300000000005
96,117.545,5.846,4.26349
97,119.425,5.93944,4.26387
98,121.304,6.0329,4.2634099999999995
99,123.183,6.12636,4.26281
100,125.062,6.219799999999999,4.26196
101,126.941,6.3132600000000005,4.2609200000000005
102,128.82,6.40672,4.25967
103,130.699,6.50016,4.258229999999999
104,132.578,6.59362,4.2565800000000005
105,134.457,6.68708,4.25475
106,136.336,6.78052,4.25272
107,138.215,6.8739799999999995,4.250500000000001
108,140.094,6.96742,4.2481
109,141.973,7.060880000000001,4.24551
110,143.852,7.15434,4.2427399999999995
111,145.731,7.2477800000000006,4.23978
112,147.61,7.34124,4.2366399999999995
113,149.489,7.434699999999999,4.23332
114,151.369,7.52814,4.22981
115,153.248,7.621599999999999,4.22612
116,155.127,7.71506,4.22224
117,157.006,7.8085,4.21817
118,158.885,7.90196,4.21392
119,160.764,7.995419999999999,4.2094700000000005
120,162.643,8.08886,4.204829999999999
121,164.522,8.182319999999999,4.19999
122,166.401,8.275780000000001,4.19495
123,168.28,8.36922,4.1897
124,170.159,8.46268,4.18424
125,172.038,8.55614,4.1781
126,173.917,8.64958,4.17268
127,175.796,8.74304,4.1661
128,177.675,8.836500000000001,4.1601799999999995
129,179.554,8.92994,4.15314
130,181.434,9.0234,4.1467
131,183.313,9.11684,4.13915
132,185.192,9.2103,4.13216
133,187.071,9.30376,4.12407
134,188.95,9.3972,4.11606
135,191.461,9.52212,4.10541
136,193.973,9.64702,4.09364
137,196.484,9.77192,4.08126
138,198.996,9.896840000000001,4.06821
139,201.507,10.02174,4.054460000000001
140,204.019,10.14664,4.03997
141,206.53,10.27156,4.0247
142,209.042,10.396460000000001,4.0085999999999995
143,211.553,10.52136,3.99161
144,214.065,10.646279999999999,3.9736800000000003
145,216.576,10.771180000000001,3.95477
146,219.088,10.89608,3.9343899999999996
147,221.599,11.021,3.91335
148,224.111,11.1459,3.8911700000000002
149,226.622,11.270800000000001,3.8677799999999998
150,229.134,11.39572,3.84313
151,231.645,11.52062,3.81717
152,234.157,11.645520000000001,3.78986
153,236.668,11.77044,3.7611600000000003
154,239.18,11.895340000000001,3.7310299999999996
155,241.691,12.02024,3.69945
156,244.203,12.145159999999999,3.66641
157,246.714,12.27006,3.63189
158,249.226,12.39496,3.59591
159,251.15,12.49066,3.5674300000000003
