,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00025115,1.249066e-05,0.00047021199999999996
2,0.0005023,2.49814e-05,0.0009404229999999999
3,0.000879025,4.37174e-05,0.0016457400000000001
4,0.00144411,7.182139999999999e-05,0.0027037100000000002
5,0.00229174,0.0001139774,0.00429066
6,0.00356319,0.0001772114,0.006671069999999999
7,0.00547036,0.000272062,0.0102417
8,0.00833112,0.00041433800000000004,0.0155975
9,0.0126222,0.0006277539999999999,0.023631
10,0.019059,0.0009478760000000001,0.035681000000000004
11,0.028714,0.0014280599999999999,0.0537552
12,0.0431966,0.0021483400000000003,0.0808647
13,0.0649204,0.00322874,0.121525
14,0.0975062,0.00484936,0.182506
15,0.146385,0.0072803,0.27395800000000003
16,0.219703,0.01092668,0.41109
17,0.32968,0.01639628,0.616686
18,0.494646,0.0246006,0.92485
19,0.742094,0.0369072,1.38658
20,1.11327,0.055367,2.07801
21,1.67003,0.08305679999999999,3.00426
22,2.50516,0.1245916,3.0471399999999997
23,3.3403,0.1661262,3.08684
24,4.17544,0.20766,3.12523
25,5.01058,0.249196,3.16165
26,5.84572,0.29073000000000004,3.1967600000000003
27,7.09842,0.353032,3.24674
28,8.35113,0.415334,3.2938099999999997
29,9.60384,0.47763600000000006,3.33824
30,10.8565,0.539938,3.3806399999999996
31,12.1093,0.60224,3.42033
32,13.362,0.6645420000000001,3.45758
33,14.6147,0.7268439999999999,3.49339
34,15.8674,0.789146,3.5275100000000004
35,17.1201,0.8514480000000001,3.56049
36,18.3728,0.91375,3.59138
37,19.6255,0.976052,3.62094
38,20.8782,1.038354,3.64915
39,22.1309,1.100656,3.6756300000000004
40,23.3836,1.1629580000000002,3.7020000000000004
41,24.6363,1.22526,3.7262999999999997
42,25.889,1.2875619999999999,3.74996
43,27.1417,1.3498640000000002,3.77275
44,28.3944,1.412166,3.7945900000000004
45,29.6472,1.474468,3.81556
46,30.8999,1.5367700000000002,3.8356900000000005
47,32.1526,1.599072,3.8555599999999997
48,33.4053,1.661374,3.87406
49,34.658,1.7236760000000002,3.89195
50,35.9107,1.785978,3.9091099999999996
51,37.1634,1.84828,3.92562
52,38.4161,1.9105820000000002,3.94151
53,39.6688,1.972884,3.9568
54,40.9215,2.03518,3.9715200000000004
55,42.1742,2.09748,3.9857
56,43.4269,2.1598,3.9987900000000005
57,44.6796,2.2220999999999997,4.01253
58,45.9324,2.2844,4.0246699999999995
59,47.1851,2.3467,4.0373600000000005
60,48.4378,2.409,4.04863
61,49.6905,2.4713,4.05985
62,51.5695,2.5647599999999997,4.07597
63,53.4486,2.6582,4.0912500000000005
64,55.3277,2.75166,4.10576
65,57.2067,2.8451199999999996,4.11947
66,59.0858,2.93856,4.13241
67,60.9648,3.03202,4.14462
68,62.8439,3.12548,4.15676
69,64.723,3.2189200000000002,4.16752
70,66.602,3.3123799999999997,4.1770499999999995
71,68.4811,3.40584,4.18735
72,70.3601,3.49928,4.19574
73,72.2392,3.59274,4.20418
74,74.1183,3.6862,4.21219
75,75.9973,3.77964,4.21969
76,77.8764,3.8731,4.2267
77,79.7554,3.96654,4.23324
78,81.6345,4.0600000000000005,4.23996
79,83.5136,4.15346,4.24554
80,85.3926,4.2469,4.2508
81,87.2717,4.3403599999999996,4.25564
82,89.1508,4.43382,4.2600999999999996
83,91.0298,4.52726,4.264200000000001
84,92.9089,4.6207199999999995,4.26795
85,94.7879,4.71418,4.27136
86,96.667,4.80762,4.2738700000000005
87,98.5461,4.90108,4.27724
88,100.425,4.99454,4.27919
89,102.304,5.08798,4.28132
90,104.183,5.18144,4.283250000000001
91,106.062,5.274900000000001,4.28489
92,107.941,5.36834,4.28626
93,109.82,5.4618,4.2873600000000005
94,111.699,5.55526,4.28822
95,113.579,5.6487,4.288819999999999
96,115.458,5.742159999999999,4.28919
97,117.337,5.8356200000000005,4.2893300000000005
98,119.216,5.929060000000001,4.28923
99,121.095,6.02252,4.28892
100,122.974,6.11596,4.28894
101,124.853,6.20942,4.288130000000001
102,126.732,6.30288,4.28719
103,128.611,6.396319999999999,4.28602
104,130.49,6.4897800000000005,4.28465
105,132.369,6.58324,4.28309
106,134.248,6.67668,4.28134
107,136.127,6.77014,4.2794
108,138.006,6.8636,4.27727
109,139.885,6.95704,4.27496
110,141.764,7.0504999999999995,4.27247
111,143.644,7.14396,4.2698
112,145.523,7.237400000000001,4.26694
113,147.402,7.33086,4.26391
114,149.281,7.42432,4.2607
115,151.16,7.51776,4.2573099999999995
116,153.039,7.611219999999999,4.25375
117,154.918,7.704680000000001,4.25
118,156.797,7.798119999999999,4.2460700000000005
119,158.676,7.89158,4.241960000000001
120,160.555,7.9850200000000005,4.23767
121,162.434,8.07848,4.23319
122,164.313,8.17194,4.2285200000000005
123,166.192,8.26538,4.22365
124,168.071,8.358839999999999,4.21859
125,169.95,8.452300000000001,4.2133400000000005
126,171.829,8.545739999999999,4.20787
127,173.708,8.6392,4.2021999999999995
128,175.588,8.73266,4.1963
129,177.467,8.8261,4.18973
130,179.346,8.91956,4.183870000000001
131,181.225,9.013020000000001,4.17684
132,183.104,9.10646,4.17046
133,184.983,9.19992,4.16295
134,186.862,9.293379999999999,4.1560299999999994
135,188.741,9.38682,4.148
136,190.62,9.48028,4.14051
137,192.499,9.573739999999999,4.1319099999999995
138,194.378,9.66718,4.1238
139,196.257,9.76064,4.11458
140,198.136,9.85408,4.10538
141,200.648,9.979,4.0930599999999995
142,203.159,10.1039,4.079549999999999
143,205.671,10.22882,4.06533
144,208.182,10.35372,4.0503599999999995
145,210.694,10.478620000000001,4.03459
146,213.205,10.60354,4.01797
147,215.717,10.728439999999999,4.00046
148,218.228,10.85334,3.982
149,220.74,10.978259999999999,3.9625500000000002
150,223.251,11.10316,3.94206
151,225.763,11.22806,3.92004
152,228.274,11.352960000000001,3.89731
153,230.786,11.47788,3.8734
154,233.297,11.60278,3.84823
155,235.809,11.72768,3.8217799999999995
156,238.32,11.852599999999999,3.7939999999999996
157,240.832,11.977500000000001,3.76486
158,243.343,12.1024,3.7343400000000004
159,245.855,12.227319999999999,3.7024099999999995
160,248.366,12.35222,3.66908
161,250.878,12.47712,3.6343400000000003
162,251.15,12.49066,3.63089
