,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00030109,1.598352e-05,0.000604706
2,0.00060218,3.1967e-05,0.00120941
3,0.00105382,5.59424e-05,0.0021164599999999997
4,0.00173127,9.19052e-05,0.00347704
5,0.00274745,0.00014584960000000002,0.0055179
6,0.00427171,0.000226766,0.008579159999999999
7,0.00655812,0.000348142,0.013170999999999999
8,0.00998772,0.0005302039999999999,0.0200587
9,0.0151321,0.000803296,0.030389899999999997
10,0.0228487,0.001212938,0.0458861
11,0.0344236,0.0018273979999999998,0.0691292
12,0.051786,0.0027490799999999997,0.10399099999999999
13,0.0778296,0.00413162,0.156277
14,0.116895,0.00620542,0.23469099999999998
15,0.175493,0.00931614,0.352278
16,0.26339,0.0139822,0.528584
17,0.395235,0.020981200000000002,0.7928729999999999
18,0.593004,0.03148,1.18893
19,0.889656,0.0472278,1.7821500000000001
20,1.33463,0.0708498,2.67008
21,2.0021,0.1062826,3.2618400000000003
22,2.66957,0.1417156,3.3041899999999997
23,3.33704,0.17714839999999998,3.34446
24,4.00451,0.21258200000000002,3.38305
25,5.00571,0.26573,3.43759
26,6.50751,0.345454,3.5143099999999996
27,8.00931,0.425178,3.5851300000000004
28,9.51111,0.504902,3.65077
29,11.0129,0.5846260000000001,3.7122599999999997
30,12.5147,0.66435,3.76849
31,14.0165,0.744074,3.8216500000000004
32,15.5183,0.823798,3.87155
33,17.0201,0.9035219999999999,3.91901
34,18.5219,0.983246,3.963
35,20.0237,1.06297,4.00454
36,21.5255,1.1426939999999999,4.0431
37,23.0273,1.222418,4.08019
38,24.5291,1.302142,4.11536
39,26.0309,1.381866,4.1486600000000005
40,27.5327,1.4615900000000002,4.18026
41,29.0345,1.541314,4.21025
42,30.5363,1.621038,4.23941
43,32.0381,1.700762,4.26637
44,33.54,1.780486,4.29212
45,35.0418,1.86021,4.31658
46,36.5436,1.939934,4.3398699999999995
47,38.0454,2.01966,4.3620600000000005
48,39.5472,2.09938,4.3832
49,41.049,2.1791,4.40336
50,42.5508,2.25882,4.42256
51,44.0526,2.33856,4.44018
52,45.5544,2.4182799999999998,4.45837
53,47.0562,2.4979999999999998,4.474410000000001
54,48.558,2.5777200000000002,4.49022
55,50.8107,2.6973200000000004,4.51279
56,53.0634,2.8169,4.53367
57,55.3161,2.9364800000000004,4.55396
58,57.5688,3.05606,4.57196
59,59.8215,3.17566,4.58877
60,62.0742,3.2952399999999997,4.6036
61,64.3269,3.41482,4.61813
62,66.5796,3.53442,4.63167
63,68.8323,3.654,4.64418
64,71.085,3.7735800000000004,4.655749999999999
65,73.3377,3.89318,4.6671700000000005
66,75.5904,4.01276,4.6769
67,77.8431,4.13234,4.68589
68,80.0958,4.25192,4.69411
69,82.3485,4.37152,4.70162
70,84.6012,4.4911,4.70845
71,86.8539,4.6106799999999994,4.7139299999999995
72,89.1066,4.7302800000000005,4.71952
73,91.3593,4.84986,4.7245800000000004
74,93.612,4.96944,4.72909
75,95.8647,5.089040000000001,4.73305
76,98.1174,5.208620000000001,4.7365
77,100.37,5.3282,4.73947
78,102.623,5.44778,4.74198
79,104.876,5.56738,4.74405
80,107.128,5.68696,4.74643
81,109.381,5.80654,4.74758
82,111.634,5.92614,4.74844
83,113.886,6.04572,4.7489
84,116.139,6.1653,4.74902
85,118.392,6.2849,4.7488
86,120.644,6.40448,4.74827
87,122.897,6.52406,4.74745
88,125.15,6.6436399999999995,4.746309999999999
89,127.403,6.763240000000001,4.74491
90,129.655,6.88282,4.74323
91,131.908,7.0024,4.74131
92,134.161,7.122000000000001,4.73913
93,136.413,7.24158,4.73672
94,138.666,7.36116,4.73409
95,140.919,7.48076,4.7306
96,143.172,7.60034,4.728199999999999
97,145.424,7.71992,4.7243699999999995
98,147.677,7.8395,4.720879999999999
99,150.688,7.99934,4.716749999999999
100,153.699,8.159180000000001,4.71156
101,156.71,8.31902,4.706049999999999
102,159.721,8.47884,4.70026
103,162.731,8.638679999999999,4.69421
104,165.742,8.79852,4.68792
105,168.753,8.958359999999999,4.68074
106,171.764,9.11818,4.67467
107,174.775,9.27802,4.66715
108,177.786,9.43786,4.66
109,180.797,9.5977,4.65272
110,183.808,9.75754,4.64525
111,186.819,9.917359999999999,4.6376100000000005
112,189.83,10.0772,4.62981
113,192.84,10.23704,4.62186
114,195.851,10.39688,4.613770000000001
115,198.862,10.556700000000001,4.6055399999999995
116,201.873,10.716540000000002,4.597189999999999
117,204.884,10.876380000000001,4.5893
118,207.895,11.03622,4.58066
119,210.906,11.19604,4.57196
120,213.917,11.35588,4.56314
121,216.928,11.51572,4.55425
122,219.939,11.67556,4.54525
123,222.949,11.83538,4.53618
124,225.96,11.99522,4.52704
125,228.971,12.155059999999999,4.51783
126,231.982,12.3149,4.5085500000000005
127,234.993,12.47472,4.49921
128,238.004,12.634559999999999,4.48981
129,241.015,12.7944,4.48036
130,244.026,12.954239999999999,4.47086
131,247.037,13.11406,4.46131
132,250.048,13.273900000000001,4.4517299999999995
133,253.058,13.43374,4.4421
134,256.069,13.593580000000001,4.43244
135,259.08,13.75342,4.42225
136,262.091,13.91324,4.4130400000000005
137,265.102,14.073080000000001,4.402839999999999
138,268.113,14.23292,4.39304
139,271.124,14.392759999999999,4.38328
140,274.135,14.552579999999999,4.37349
141,277.146,14.71242,4.36367
142,280.157,14.872259999999999,4.3538499999999996
143,283.167,15.0321,4.34401
144,286.178,15.191920000000001,4.33416
145,289.189,15.35176,4.3243
146,292.2,15.511600000000001,4.31443
147,295.211,15.67144,4.30456
148,298.222,15.83126,4.29469
149,301.09,15.98352,4.28533
