,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00025115,1.249066e-05,0.00047021199999999996
2,0.0005023,2.49814e-05,0.0009404229999999999
3,0.000879025,4.37174e-05,0.0016457400000000001
4,0.00144411,7.182139999999999e-05,0.0027037100000000002
5,0.00229174,0.0001139774,0.00429066
6,0.00356319,0.0001772114,0.006671069999999999
7,0.00547036,0.000272062,0.0102417
8,0.00833112,0.00041433800000000004,0.0155975
9,0.0126222,0.0006277539999999999,0.023631
10,0.019059,0.0009478760000000001,0.035681000000000004
11,0.028714,0.0014280599999999999,0.0537552
12,0.0431966,0.0021483400000000003,0.0808647
13,0.0649204,0.00322874,0.121525
14,0.0975062,0.00484936,0.182506
15,0.146385,0.0072803,0.27395800000000003
16,0.219703,0.01092668,0.41109
17,0.32968,0.01639628,0.616686
18,0.494646,0.0246006,0.92485
19,0.742094,0.0369072,1.38658
20,1.11327,0.055367,2.07801
21,1.67003,0.08305679999999999,2.9994
22,2.50516,0.1245916,3.04207
23,3.3403,0.1661262,3.0817
24,4.17544,0.20766,3.1196200000000003
25,5.42815,0.26996200000000004,3.17381
26,6.68085,0.332264,3.2247399999999997
27,7.93356,0.39456600000000003,3.27264
28,9.18627,0.456868,3.31778
29,10.439,0.51917,3.3608199999999995
30,11.6917,0.581474,3.40111
31,12.9444,0.6437759999999999,3.43891
32,14.1971,0.706078,3.47522
33,15.4498,0.7683800000000001,3.50979
34,16.7025,0.8306819999999999,3.54319
35,17.9552,0.892984,3.5744700000000003
36,19.2079,0.9552860000000001,3.60439
37,20.4606,1.017588,3.63295
38,21.7133,1.07989,3.65976
39,22.966,1.142192,3.6864199999999996
40,24.2188,1.204494,3.7110100000000004
41,25.4715,1.266796,3.73495
42,26.7242,1.329098,3.75798
43,27.9769,1.3914000000000002,3.78006
44,29.2296,1.453702,3.8012500000000005
45,30.4823,1.516004,3.82214
46,31.735,1.578306,3.84159
47,32.9877,1.640608,3.86039
48,34.2404,1.70291,3.87841
49,35.4931,1.765212,3.8957500000000005
50,36.7458,1.827514,3.9124299999999996
51,37.9985,1.889816,3.9284799999999995
52,39.2512,1.952118,3.94392
53,40.504,2.0144200000000003,3.9587899999999996
54,41.7567,2.07672,3.9731
55,43.0094,2.13902,3.98633
56,44.2621,2.20132,4.00019
57,45.5148,2.26362,4.01246
58,46.7675,2.32592,4.02527
59,48.0202,2.38824,4.03665
60,49.2729,2.45054,4.04799
61,51.152,2.5439800000000004,4.06428
62,53.031,2.63744,4.07972
63,54.9101,2.7309,4.09437
64,56.7892,2.8243400000000003,4.1082
65,58.6682,2.9177999999999997,4.12127
66,60.5473,3.01126,4.1335999999999995
67,62.4263,3.1047000000000002,4.14582
68,64.3054,3.1981599999999997,4.1567
69,66.1845,3.29162,4.16702
70,68.0635,3.3850599999999997,4.17606
71,69.9426,3.47852,4.18583
72,71.8216,3.5719600000000002,4.19386
73,73.7007,3.6654199999999997,4.20188
74,75.5798,3.75888,4.20948
75,77.4588,3.85232,4.21657
76,79.3379,3.94578,4.2232
77,81.2169,4.03924,4.22997
78,83.096,4.132680000000001,4.23564
79,84.9751,4.22614,4.24097
80,86.8541,4.3196,4.24588
81,88.7332,4.41304,4.2504100000000005
82,90.6122,4.5065,4.25458
83,92.4913,4.59996,4.2584
84,94.3704,4.6934,4.261290000000001
85,96.2494,4.78686,4.2650500000000005
86,98.1285,4.88032,4.26736
87,100.008,4.9737599999999995,4.26985
88,101.887,5.06722,4.27212
89,103.766,5.160679999999999,4.2741
90,105.645,5.25412,4.27579
91,107.524,5.34758,4.27722
92,109.403,5.44104,4.27838
93,111.282,5.53448,4.2792900000000005
94,113.161,5.627940000000001,4.27995
95,115.04,5.72138,4.28037
96,116.919,5.81484,4.2805599999999995
97,118.798,5.9083,4.28052
98,120.677,6.00174,4.280810000000001
99,122.556,6.095199999999999,4.28027
100,124.435,6.1886600000000005,4.279590000000001
101,126.314,6.282100000000001,4.27867
102,128.193,6.37556,4.27755
103,130.073,6.4690199999999995,4.27624
104,131.952,6.56246,4.27473
105,133.831,6.65592,4.27303
106,135.71,6.74938,4.2711500000000004
107,137.589,6.84282,4.26907
108,139.468,6.93628,4.26682
109,141.347,7.02974,4.26438
110,143.226,7.12318,4.261760000000001
111,145.105,7.21664,4.25896
112,146.984,7.3101,4.25599
113,148.863,7.40354,4.25283
114,150.742,7.497,4.249499999999999
115,152.621,7.59046,4.24599
116,154.5,7.6839,4.2423
117,156.379,7.77736,4.23843
118,158.258,7.8708,4.23438
119,160.137,7.9642599999999995,4.2301400000000005
120,162.017,8.05772,4.22572
121,163.896,8.151159999999999,4.22111
122,165.775,8.244620000000001,4.21631
123,167.654,8.33808,4.21132
124,169.533,8.43152,4.20612
125,171.412,8.52498,4.20072
126,173.291,8.61844,4.19465
127,175.17,8.711879999999999,4.18931
128,177.049,8.805340000000001,4.18282
129,178.928,8.8988,4.17699
130,180.807,8.99224,4.17004
131,182.686,9.0857,4.16372
132,184.565,9.17916,4.15629
133,186.444,9.2726,4.149430000000001
134,188.323,9.366060000000001,4.14148
135,190.202,9.45952,4.13405
136,192.082,9.55296,4.1255299999999995
137,193.961,9.646419999999999,4.11706
138,196.472,9.77132,4.10576
139,198.984,9.89622,4.09333
140,201.495,10.021139999999999,4.08025
141,204.007,10.146040000000001,4.06646
142,206.518,10.27094,4.05194
143,209.03,10.395859999999999,4.03664
144,211.541,10.52076,4.02051
145,214.053,10.64566,4.0035
146,216.564,10.77058,3.9855600000000004
147,219.076,10.89548,3.9666400000000004
148,221.587,11.020380000000001,3.9462400000000004
149,224.099,11.1453,3.9252000000000002
150,226.61,11.270199999999999,3.9030299999999998
151,229.122,11.3951,3.87966
152,231.633,11.520019999999999,3.85503
153,234.145,11.64492,3.82911
154,236.656,11.76982,3.8018500000000004
155,239.168,11.894739999999999,3.7732
156,241.679,12.01964,3.74315
157,244.191,12.14456,3.7116599999999997
158,246.702,12.26946,3.6787199999999998
159,249.214,12.394359999999999,3.64433
160,251.15,12.49066,3.61687
