,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00021562,1.0186080000000001e-05,0.000389201
2,0.00043124,2.0372199999999998e-05,0.000778402
3,0.00075467,3.56512e-05,0.0013622
4,0.00123982,5.857e-05,0.0022379
5,0.00196753,9.294799999999999e-05,0.0035514400000000003
6,0.00305911,0.000144515,0.005521750000000001
7,0.00469647,0.00022186599999999998,0.008477189999999999
8,0.00715252,0.000337892,0.0129103
9,0.0108366,0.0005119300000000001,0.019559899999999998
10,0.0163627,0.0007729880000000001,0.029533999999999998
11,0.0246519,0.001164574,0.0444946
12,0.0370856,0.001751954,0.0669343
13,0.0557362,0.00263302,0.10059100000000001
14,0.0837121,0.00395464,0.15106999999999998
15,0.125676,0.00593704,0.226776
16,0.188622,0.00891066,0.340302
17,0.28304,0.01337108,0.510523
18,0.424668,0.0200618,0.765699
19,0.63711,0.030097600000000002,1.14811
20,0.955774,0.0451516,1.72094
21,1.43377,0.0677324,2.57842
22,2.15076,0.1016038,3.16428
23,2.86775,0.135475,3.2019599999999997
24,3.58474,0.1693464,3.2376300000000002
25,4.30174,0.203218,3.27255
26,5.37722,0.25402399999999997,3.32172
27,6.99046,0.330236,3.39249
28,8.20038,0.387392,3.43981
29,9.4103,0.44455,3.48628
30,10.6202,0.501708,3.52953
31,11.8301,0.558866,3.57097
32,13.0401,0.616024,3.6104700000000003
33,14.25,0.673182,3.6486199999999998
34,15.4599,0.73034,3.6844099999999997
35,16.6698,0.7874979999999999,3.71872
36,17.8798,0.8446560000000001,3.75147
37,19.0897,0.9018139999999999,3.78284
38,20.2996,0.958972,3.8129199999999996
39,21.5095,1.01613,3.84116
40,22.7195,1.073286,3.86943
41,23.9294,1.130444,3.89548
42,25.1393,1.187602,3.92091
43,26.9542,1.2733400000000001,3.95727
44,28.7691,1.359076,3.99159
45,30.584,1.444812,4.024179999999999
46,32.3989,1.5305499999999999,4.055
47,34.2137,1.6162860000000001,4.08416
48,36.0286,1.702024,4.11179
49,37.8435,1.78776,4.1386
50,39.6584,1.873496,4.16264
51,41.4733,1.959234,4.18691
52,43.2882,2.0449800000000002,4.20863
53,45.1031,2.1307,4.22984
54,46.9179,2.21644,4.25008
55,48.7328,2.30218,4.27001
56,50.5477,2.3879200000000003,4.28815
57,52.3626,2.47366,4.305490000000001
58,54.1775,2.5594,4.321949999999999
59,55.9924,2.6451200000000004,4.3376
60,57.8073,2.73086,4.35182
61,59.6221,2.8166,4.36667
62,61.437,2.9023399999999997,4.37952
63,63.2519,2.98808,4.39226
64,65.0668,3.07382,4.40447
65,66.8817,3.1595400000000002,4.416040000000001
66,68.6966,3.2452799999999997,4.42703
67,70.5115,3.33102,4.43746
68,72.3263,3.41676,4.44734
69,74.1412,3.5025,4.45741
70,75.9561,3.58824,4.46617
71,77.771,3.67396,4.47459
72,79.5859,3.7597000000000005,4.48249
73,81.4008,3.84544,4.48998
74,83.2157,3.9311800000000003,4.49704
75,85.0305,4.01692,4.5037
76,86.8454,4.10266,4.50997
77,88.6603,4.1883799999999995,4.515890000000001
78,90.4752,4.27412,4.52141
79,92.2901,4.359859999999999,4.52661
80,94.105,4.4456,4.5314700000000006
81,95.9199,4.53134,4.535349999999999
82,97.7347,4.61708,4.54028
83,99.5496,4.7028,4.54361
84,101.365,4.78854,4.54784
85,103.179,4.87428,4.55065
86,104.994,4.96002,4.55366
87,107.15,5.0618799999999995,4.557119999999999
88,109.307,5.16374,4.560090000000001
89,111.463,5.2656,4.56274
90,113.619,5.3674599999999995,4.56507
91,115.775,5.46932,4.56708
92,117.931,5.57118,4.56946
93,120.088,5.67304,4.57078
94,122.244,5.7749,4.57192
95,124.4,5.87676,4.572760000000001
96,126.556,5.97862,4.57334
97,128.712,6.0804800000000006,4.57368
98,130.869,6.18234,4.57377
99,133.025,6.2842,4.57301
100,135.181,6.38608,4.57335
101,137.337,6.48794,4.572699999999999
102,139.493,6.5898,4.571949999999999
103,141.65,6.691660000000001,4.5709800000000005
104,143.806,6.793519999999999,4.56982
105,145.962,6.895379999999999,4.567819999999999
106,148.118,6.99724,4.56698
107,150.274,7.0991,4.56468
108,152.431,7.200959999999999,4.563409999999999
109,154.587,7.30282,4.56083
110,156.743,7.40468,4.558590000000001
111,158.899,7.50654,4.5563
112,161.055,7.6084,4.55385
113,163.212,7.71026,4.55126
114,165.368,7.81212,4.54853
115,167.524,7.9139800000000005,4.54568
116,169.68,8.015839999999999,4.54269
117,171.836,8.1177,4.53959
118,173.993,8.21956,4.53636
119,176.149,8.32142,4.53303
120,178.305,8.42328,4.52958
121,180.461,8.52514,4.52603
122,182.617,8.627,4.52238
123,184.774,8.728860000000001,4.51862
124,186.93,8.83072,4.51478
125,189.086,8.93258,4.51084
126,191.242,9.03444,4.50681
127,193.398,9.13632,4.502689999999999
128,195.555,9.23818,4.4985
129,197.711,9.34004,4.49422
130,199.867,9.4419,4.48987
131,202.023,9.54376,4.48544
132,204.179,9.645620000000001,4.4809399999999995
133,206.336,9.74748,4.47694
134,208.492,9.84934,4.47221
135,210.648,9.9512,4.4675400000000005
136,212.804,10.05306,4.46276
137,214.96,10.15492,4.45793
138,215.62,10.18608,4.4562100000000004
