,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00021562,1.0186080000000001e-05,0.000389201
2,0.00043124,2.0372199999999998e-05,0.000778402
3,0.00075467,3.56512e-05,0.0013622
4,0.00123982,5.857e-05,0.0022379
5,0.00196753,9.294799999999999e-05,0.0035514400000000003
6,0.00305911,0.000144515,0.005521750000000001
7,0.00469647,0.00022186599999999998,0.008477189999999999
8,0.00715252,0.000337892,0.0129103
9,0.0108366,0.0005119300000000001,0.019559899999999998
10,0.0163627,0.0007729880000000001,0.029533999999999998
11,0.0246519,0.001164574,0.0444946
12,0.0370856,0.001751954,0.0669343
13,0.0557362,0.00263302,0.10059100000000001
14,0.0837121,0.00395464,0.15106999999999998
15,0.125676,0.00593704,0.226776
16,0.188622,0.00891066,0.340302
17,0.28304,0.01337108,0.510523
18,0.424668,0.0200618,0.765699
19,0.63711,0.030097600000000002,1.14811
20,0.955774,0.0451516,1.72094
21,1.43377,0.0677324,2.57842
22,2.15076,0.1016038,3.152
23,2.86775,0.135475,3.18935
24,3.58474,0.1693464,3.22563
25,4.30174,0.203218,3.26036
26,5.37722,0.25402399999999997,3.3094200000000003
27,6.99046,0.330236,3.3778799999999998
28,8.60369,0.40644600000000003,3.44414
29,9.81361,0.463604,3.4885399999999995
30,11.0235,0.5207620000000001,3.5310499999999996
31,12.2335,0.57792,3.5718699999999997
32,13.4434,0.635076,3.61124
33,14.6533,0.692234,3.64822
34,15.8632,0.749392,3.68363
35,17.0732,0.8065500000000001,3.7174300000000002
36,18.2831,0.8637079999999999,3.74979
37,19.493,0.9208660000000001,3.7803199999999997
38,20.7029,0.978024,3.81053
39,21.9128,1.035182,3.83855
40,23.1228,1.09234,3.8658200000000003
41,24.9377,1.178076,3.90478
42,26.7525,1.263814,3.9414499999999997
43,28.5674,1.3495499999999998,3.9762500000000003
44,30.3823,1.435286,4.00913
45,32.1972,1.521024,4.040229999999999
46,34.0121,1.6067600000000002,4.07036
47,35.827,1.692496,4.09812
48,37.6419,1.7782339999999999,4.12454
49,39.4567,1.8639700000000001,4.14895
50,41.2716,1.949708,4.17275
51,43.0865,2.03544,4.19543
52,44.9014,2.12118,4.21695
53,46.7163,2.20692,4.23808
54,48.5312,2.29266,4.25741
55,50.3461,2.3784,4.27588
56,52.1609,2.46412,4.29341
57,53.9758,2.54986,4.30938
58,55.7907,2.6356,4.326
59,57.6056,2.7213399999999996,4.34046
60,59.4205,2.80708,4.35478
61,61.2354,2.89282,4.3684899999999995
62,63.0503,2.97854,4.3815100000000005
63,64.8651,3.0642799999999997,4.39387
64,66.68,3.15002,4.40562
65,68.4949,3.23576,4.41678
66,70.3098,3.3215,4.428050000000001
67,72.1247,3.4072400000000003,4.43799
68,73.9396,3.49296,4.44752
69,75.7545,3.5787000000000004,4.45651
70,77.5693,3.66444,4.4650300000000005
71,79.3842,3.7501800000000003,4.47309
72,81.1991,3.8359199999999998,4.48071
73,83.014,3.92166,4.48791
74,84.8289,4.0073799999999995,4.4947
75,86.6438,4.09312,4.50109
76,88.4587,4.17886,4.50714
77,90.2735,4.2646,4.5121
78,92.0884,4.35034,4.51813
79,93.9033,4.4360800000000005,4.52248
80,95.7182,4.521800000000001,4.52773
81,97.5331,4.60754,4.53149
82,99.348,4.693280000000001,4.5354399999999995
83,101.504,4.79514,4.53998
84,103.66,4.897,4.54396
85,105.817,4.99886,4.5476
86,107.973,5.10072,4.55087
87,110.129,5.20258,4.55379
88,112.285,5.3044400000000005,4.55705
89,114.441,5.406300000000001,4.5592
90,116.598,5.50816,4.56115
91,118.754,5.61004,4.56276
92,120.91,5.7119,4.56408
93,123.066,5.81376,4.56513
94,125.222,5.9156200000000005,4.565910000000001
95,127.379,6.017479999999999,4.56644
96,129.535,6.119339999999999,4.56672
97,131.691,6.2212,4.56676
98,133.847,6.32306,4.566599999999999
99,136.003,6.424919999999999,4.56618
100,138.16,6.52678,4.56556
101,140.316,6.62864,4.56409
102,142.472,6.7305,4.56376
103,144.628,6.8323599999999995,4.56195
104,146.784,6.93422,4.56115
105,148.941,7.03608,4.55902
106,151.097,7.13794,4.5572099999999995
107,153.253,7.2398,4.55535
108,155.409,7.34166,4.55331
109,157.565,7.44352,4.5511099999999995
110,159.722,7.545380000000001,4.54876
111,161.878,7.64724,4.54626
112,164.034,7.7491,4.54363
113,166.19,7.850960000000001,4.54086
114,168.346,7.952820000000001,4.53796
115,170.503,8.05468,4.534940000000001
116,172.659,8.15654,4.53179
117,174.815,8.2584,4.52853
118,176.971,8.36028,4.5251600000000005
119,179.127,8.46214,4.52168
120,181.284,8.564,4.51809
121,183.44,8.66586,4.5144
122,185.596,8.76772,4.51062
123,187.752,8.869580000000001,4.50674
124,189.908,8.971440000000001,4.50276
125,192.065,9.0733,4.49871
126,194.221,9.17516,4.49456
127,196.377,9.27702,4.49034
128,198.533,9.37888,4.48662
129,200.689,9.480739999999999,4.482139999999999
130,202.846,9.5826,4.477729999999999
131,205.002,9.68446,4.47317
132,207.158,9.78632,4.46857
133,209.314,9.88818,4.463900000000001
134,211.47,9.99004,4.45916
135,213.627,10.0919,4.45437
136,215.62,10.18608,4.44979
