,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0003001,1.56708e-05,0.000594053
2,0.0006002,3.13416e-05,0.00118811
3,0.00105035,5.48478e-05,0.00207918
4,0.00172557,9.01072e-05,0.0034157899999999997
5,0.00273841,0.0001429962,0.0054207
6,0.00425767,0.00022233,0.008428040000000001
7,0.00653655,0.00034133,0.012939
8,0.00995488,0.00051983,0.019705300000000002
9,0.0150824,0.00078758,0.0298546
10,0.0227736,0.001189206,0.0450779
11,0.0343105,0.001791644,0.0679116
12,0.0516157,0.0026953,0.102159
13,0.0775736,0.00405078,0.153525
14,0.116511,0.00608402,0.23055799999999999
15,0.174916,0.00913386,0.346076
16,0.262524,0.013708640000000001,0.519281
17,0.393936,0.0205708,0.778927
18,0.591054,0.030864,1.1680300000000001
19,0.886731,0.0463038,1.75086
20,1.33025,0.0694636,2.62327
21,1.99552,0.1042032,3.28519
22,2.99343,0.1563128,3.34644
23,3.99134,0.20842200000000002,3.40355
24,4.98925,0.260532,3.4576599999999997
25,6.48611,0.338696,3.53365
26,7.98298,0.41686,3.60348
27,9.47984,0.495024,3.6682
28,10.9767,0.573188,3.72798
29,12.4736,0.651352,3.7842
30,13.9704,0.729516,3.83683
31,15.4673,0.807682,3.88619
32,16.9642,0.885846,3.9326
33,18.461,0.96401,3.97629
34,19.9579,1.042174,4.01797
35,21.4548,1.120338,4.05687
36,22.9516,1.198502,4.0937
37,24.4485,1.2766659999999999,4.12856
38,25.9453,1.35483,4.1616100000000005
39,27.4422,1.4329939999999999,4.19297
40,28.9391,1.511158,4.22276
41,30.4359,1.589322,4.25107
42,31.9328,1.667488,4.2780000000000005
43,33.4297,1.745652,4.30363
44,34.9265,1.823816,4.32754
45,36.4234,1.90198,4.35078
46,38.6687,2.01922,4.38421
47,40.914,2.13648,4.41479
48,43.1593,2.25372,4.4427
49,45.4046,2.37096,4.46927
50,47.6499,2.48822,4.49406
51,49.8952,2.60546,4.51715
52,52.1405,2.7227,4.5392600000000005
53,54.3858,2.8399600000000005,4.5592500000000005
54,56.6311,2.9572,4.57789
55,58.8764,3.07444,4.59525
56,61.1217,3.19168,4.61141
57,63.367,3.30894,4.62643
58,65.6123,3.4261799999999996,4.64039
59,67.8576,3.54342,4.65282
60,70.1028,3.66068,4.66486
61,72.3481,3.77792,4.676019999999999
62,74.5934,3.8951599999999997,4.68632
63,76.8387,4.01242,4.695819999999999
64,79.084,4.12966,4.704549999999999
65,81.3293,4.2469,4.71255
66,83.5746,4.36416,4.71984
67,85.8199,4.4814,4.72654
68,88.0652,4.59864,4.7325800000000005
69,90.3105,4.7159,4.73855
70,92.5558,4.83314,4.74338
71,94.8011,4.95038,4.74771
72,97.0464,5.067620000000001,4.751530000000001
73,99.2917,5.18488,4.75486
74,101.537,5.30212,4.75772
75,103.782,5.419359999999999,4.76014
76,106.028,5.53662,4.7621400000000005
77,108.273,5.653860000000001,4.76374
78,110.518,5.771100000000001,4.764950000000001
79,112.763,5.8883600000000005,4.76579
80,115.009,6.005599999999999,4.76628
81,117.254,6.12284,4.76644
82,119.499,6.2401,4.7662700000000005
83,121.745,6.357340000000001,4.76579
84,123.99,6.47458,4.76501
85,126.235,6.5918399999999995,4.76347
86,128.481,6.709079999999999,4.76263
87,130.726,6.82632,4.7606
88,132.971,6.943580000000001,4.75875
89,135.972,7.10028,4.75644
90,138.973,7.2569799999999995,4.75321
91,141.974,7.4136999999999995,4.74958
92,144.975,7.5704,4.7451
93,147.976,7.727119999999999,4.7408
94,150.977,7.88382,4.73619
95,153.978,8.04052,4.731260000000001
96,156.979,8.19724,4.726039999999999
97,159.98,8.35394,4.72054
98,162.981,8.51066,4.714779999999999
99,165.982,8.667359999999999,4.70873
100,168.983,8.82406,4.70254
101,171.984,8.980780000000001,4.69608
102,174.985,9.13748,4.6894100000000005
103,177.986,9.2942,4.68254
104,180.987,9.4509,4.67593
105,183.988,9.6076,4.66865
106,186.989,9.76432,4.66123
107,189.99,9.92102,4.65364
108,192.991,10.077739999999999,4.64591
109,195.992,10.23444,4.63803
110,198.993,10.39114,4.63002
111,201.994,10.54786,4.62188
112,204.995,10.70456,4.61363
113,207.996,10.86128,4.60527
114,210.997,11.017980000000001,4.59679
115,213.998,11.174679999999999,4.58822
116,216.999,11.3314,4.57956
117,220.0,11.488100000000001,4.57081
118,223.001,11.64482,4.56198
119,226.002,11.80152,4.55307
120,229.003,11.958219999999999,4.54408
121,232.004,12.11494,4.53503
122,235.005,12.27164,4.52591
123,238.006,12.428360000000001,4.51674
124,241.007,12.585059999999999,4.50713
125,244.008,12.74178,4.49823
126,247.009,12.898480000000001,4.48856
127,250.01,13.05518,4.47918
128,253.011,13.2119,4.46978
129,256.012,13.368599999999999,4.46035
130,259.013,13.52532,4.45087
131,262.014,13.68202,4.44136
132,265.015,13.83872,4.43183
133,268.016,13.995439999999999,4.42226
134,271.017,14.15214,4.41268
135,274.018,14.308860000000001,4.4030700000000005
136,277.019,14.46556,4.39344
137,280.02,14.62226,4.383789999999999
138,283.021,14.778979999999999,4.37413
139,286.022,14.93568,4.364459999999999
140,289.023,15.0924,4.35477
141,292.024,15.2491,4.34508
142,295.025,15.405800000000001,4.33538
143,298.026,15.56252,4.325670000000001
144,300.1,15.6708,4.31917
