,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00021562,1.0186080000000001e-05,0.000389201
2,0.00043124,2.0372199999999998e-05,0.000778402
3,0.00075467,3.56512e-05,0.0013622
4,0.00123982,5.857e-05,0.0022379
5,0.00196753,9.294799999999999e-05,0.0035514400000000003
6,0.00305911,0.000144515,0.005521750000000001
7,0.00469647,0.00022186599999999998,0.008477189999999999
8,0.00715252,0.000337892,0.0129103
9,0.0108366,0.0005119300000000001,0.019559899999999998
10,0.0163627,0.0007729880000000001,0.029533999999999998
11,0.0246519,0.001164574,0.0444946
12,0.0370856,0.001751954,0.0669343
13,0.0557362,0.00263302,0.10059100000000001
14,0.0837121,0.00395464,0.15106999999999998
15,0.125676,0.00593704,0.226776
16,0.188622,0.00891066,0.340302
17,0.28304,0.01337108,0.510523
18,0.424668,0.0200618,0.765699
19,0.63711,0.030097600000000002,1.14811
20,0.955774,0.0451516,1.72094
21,1.43377,0.0677324,2.57842
22,2.15076,0.1016038,3.1617699999999997
23,2.86775,0.135475,3.19961
24,3.58474,0.1693464,3.23545
25,4.30174,0.203218,3.27049
26,5.37722,0.25402399999999997,3.31991
27,6.99046,0.330236,3.39084
28,8.20038,0.387392,3.4384300000000003
29,9.4103,0.44455,3.48508
30,10.6202,0.501708,3.5290500000000002
31,11.8301,0.558866,3.5707299999999997
32,13.0401,0.616024,3.61038
33,14.25,0.673182,3.6481699999999995
34,15.4599,0.73034,3.6842300000000003
35,16.6698,0.7874979999999999,3.71868
36,17.8798,0.8446560000000001,3.7516399999999996
37,19.0897,0.9018139999999999,3.78319
38,20.2996,0.958972,3.81288
39,21.5095,1.01613,3.8425199999999995
40,22.7195,1.073286,3.86984
41,23.9294,1.130444,3.8970700000000003
42,25.1393,1.187602,3.92232
43,26.3492,1.24476,3.9469700000000003
44,28.1641,1.330498,3.98226
45,29.979,1.4162340000000002,4.01553
46,31.7939,1.50197,4.04715
47,33.6088,1.587708,4.07707
48,35.4237,1.673444,4.10611
49,37.2385,1.759182,4.13284
50,39.0534,1.844918,4.15829
51,40.8683,1.930654,4.18178
52,42.6832,2.0164,4.20472
53,44.4981,2.10212,4.22659
54,46.313,2.18786,4.24736
55,48.1279,2.2736,4.26778
56,49.9427,2.35934,4.28643
57,51.7576,2.44508,4.30425
58,53.5725,2.53082,4.32117
59,55.3874,2.61654,4.33727
60,57.2023,2.70228,4.35191
61,59.0172,2.78802,4.36719
62,60.8321,2.8737600000000003,4.38045
63,62.6469,2.9595,4.39358
64,64.4618,3.04524,4.40615
65,66.2767,3.13096,4.41809
66,68.0916,3.2167000000000003,4.4294199999999995
67,69.9065,3.30244,4.44017
68,71.7214,3.38818,4.45108
69,73.5363,3.4739199999999997,4.460649999999999
70,75.3512,3.55966,4.46984
71,77.166,3.64538,4.47849
72,78.9809,3.7311199999999998,4.48668
73,80.7958,3.81686,4.4944299999999995
74,82.6107,3.9026,4.50176
75,84.4256,3.98834,4.50867
76,86.2405,4.07408,4.51518
77,88.0553,4.15982,4.52131
78,89.8702,4.24554,4.5271
79,91.6851,4.3312800000000005,4.53181
80,93.5,4.41702,4.53761
81,95.3149,4.50276,4.54172
82,97.1298,4.5885,4.54677
83,98.9447,4.67424,4.5503100000000005
84,100.76,4.7599599999999995,4.55405
85,102.916,4.86182,4.55835
86,105.072,4.96368,4.56212
87,107.228,5.0655399999999995,4.56554
88,109.384,5.16742,4.5686
89,111.541,5.269279999999999,4.57133
90,113.697,5.37114,4.57442
91,115.853,5.473,4.57639
92,118.009,5.57486,4.57816
93,120.165,5.6767199999999995,4.5796
94,122.322,5.77858,4.58076
95,124.478,5.88044,4.58165
96,126.634,5.9823,4.58228
97,128.79,6.08416,4.58266
98,130.946,6.18602,4.582800000000001
99,133.103,6.28788,4.5827100000000005
100,135.259,6.389740000000001,4.58171
101,137.415,6.4916,4.58191
102,139.571,6.59346,4.58047
103,141.727,6.695320000000001,4.58022
104,143.884,6.797180000000001,4.57845
105,146.04,6.899039999999999,4.57776
106,148.196,7.0009,4.575670000000001
107,150.352,7.10276,4.57458
108,152.508,7.20462,4.5722000000000005
109,154.665,7.30648,4.570130000000001
110,156.821,7.40834,4.56801
111,158.977,7.5102,4.565720000000001
112,161.133,7.6120600000000005,4.563280000000001
113,163.289,7.71392,4.5607
114,165.446,7.81578,4.55798
115,167.602,7.91766,4.55513
116,169.758,8.01952,4.55215
117,171.914,8.12138,4.549049999999999
118,174.07,8.22324,4.5458300000000005
119,176.227,8.325099999999999,4.5424999999999995
120,178.383,8.42696,4.53906
121,180.539,8.52882,4.53551
122,182.695,8.63068,4.53185
123,184.851,8.73254,4.5281
124,187.008,8.8344,4.52425
125,189.164,8.93626,4.52031
126,191.32,9.03812,4.5162700000000005
127,193.476,9.13998,4.51216
128,195.632,9.24184,4.50795
129,197.789,9.3437,4.5036700000000005
130,199.945,9.44556,4.49991
131,202.101,9.547419999999999,4.495369999999999
132,204.257,9.649280000000001,4.4909
133,206.413,9.75114,4.4863
134,208.57,9.853,4.48165
135,210.726,9.95486,4.47692
136,212.882,10.056719999999999,4.4721400000000004
137,215.038,10.158579999999999,4.4673
138,215.62,10.18608,4.46574
