,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0003001,1.56708e-05,0.000594053
2,0.0006002,3.13416e-05,0.00118811
3,0.00105035,5.48478e-05,0.00207918
4,0.00172557,9.01072e-05,0.0034157899999999997
5,0.00273841,0.0001429962,0.0054207
6,0.00425767,0.00022233,0.008428040000000001
7,0.00653655,0.00034133,0.012939
8,0.00995488,0.00051983,0.019705300000000002
9,0.0150824,0.00078758,0.0298546
10,0.0227736,0.001189206,0.0450779
11,0.0343105,0.001791644,0.0679116
12,0.0516157,0.0026953,0.102159
13,0.0775736,0.00405078,0.153525
14,0.116511,0.00608402,0.23055799999999999
15,0.174916,0.00913386,0.346076
16,0.262524,0.013708640000000001,0.519281
17,0.393936,0.0205708,0.778927
18,0.591054,0.030864,1.1680300000000001
19,0.886731,0.0463038,1.75086
20,1.33025,0.0694636,2.62327
21,1.99552,0.1042032,3.0645
22,2.99343,0.1563128,3.11684
23,3.99134,0.20842200000000002,3.16663
24,4.98925,0.260532,3.21337
25,6.48611,0.338696,3.2789900000000003
26,7.98298,0.41686,3.3396999999999997
27,9.47984,0.495024,3.3960500000000002
28,10.9767,0.573188,3.4485900000000003
29,12.4736,0.651352,3.49771
30,13.9704,0.729516,3.5437399999999997
31,15.4673,0.807682,3.58697
32,16.9642,0.885846,3.62766
33,18.461,0.96401,3.6660200000000005
34,19.9579,1.042174,3.70184
35,21.4548,1.120338,3.73609
36,23.7001,1.237584,3.7841299999999998
37,25.9453,1.35483,3.82843
38,28.1906,1.472076,3.86944
39,30.4359,1.589322,3.9079
40,32.6812,1.7065700000000001,3.9430799999999997
41,34.9265,1.823816,3.9757800000000003
42,37.1718,1.941062,4.00618
43,39.4171,2.0583,4.03448
44,41.6624,2.17556,4.06035
45,43.9077,2.2928,4.0849400000000005
46,46.153,2.41004,4.10787
47,48.3983,2.5273000000000003,4.12923
48,50.6436,2.64454,4.14913
49,52.8889,2.76178,4.16768
50,55.1342,2.87904,4.18495
51,57.3795,2.99628,4.20103
52,59.6248,3.1135200000000003,4.21648
53,61.8701,3.2307799999999998,4.23034
54,64.1154,3.34802,4.24324
55,66.3607,3.46526,4.2552
56,68.606,3.58252,4.26628
57,70.8513,3.6997600000000004,4.27654
58,73.0966,3.8169999999999997,4.28601
59,75.3419,3.93424,4.2947299999999995
60,77.5872,4.0515,4.30276
61,79.8325,4.168740000000001,4.31011
62,82.0778,4.2859799999999995,4.31683
63,84.3231,4.40324,4.3229500000000005
64,86.5684,4.52048,4.3285
65,88.8137,4.63772,4.3335099999999995
66,91.0589,4.75498,4.33753
67,93.3042,4.8722199999999996,4.34154
68,96.3052,5.02892,4.34614
69,99.3062,5.18564,4.35049
70,102.307,5.34234,4.35309
71,105.308,5.49906,4.3554900000000005
72,108.309,5.65576,4.35726
73,111.31,5.812460000000001,4.3584000000000005
74,114.311,5.96918,4.35896
75,117.312,6.12588,4.35897
76,120.313,6.2826,4.35846
77,123.314,6.4393,4.35746
78,126.315,6.596,4.356
79,129.316,6.75272,4.35411
80,132.317,6.909419999999999,4.3518
81,135.318,7.06614,4.349539999999999
82,138.319,7.222840000000001,4.34643
83,141.32,7.37954,4.343
84,144.321,7.53626,4.33924
85,147.322,7.692959999999999,4.33517
86,150.323,7.84968,4.3308
87,153.324,8.00638,4.32616
88,156.325,8.16308,4.3212600000000005
89,159.326,8.3198,4.31611
90,162.327,8.4765,4.31072
91,165.328,8.63322,4.30511
92,168.329,8.78992,4.299300000000001
93,171.33,8.94662,4.29328
94,174.331,9.10334,4.28707
95,177.332,9.26004,4.28069
96,180.333,9.41676,4.27414
97,183.334,9.57346,4.26743
98,186.335,9.73018,4.26018
99,189.336,9.88688,4.2531799999999995
100,192.337,10.04358,4.2460700000000005
101,195.338,10.2003,4.23882
102,198.339,10.357000000000001,4.231450000000001
103,201.34,10.51372,4.22396
104,204.341,10.67042,4.2163699999999995
105,207.342,10.827119999999999,4.208679999999999
106,210.343,10.98384,4.200889999999999
107,213.344,11.140540000000001,4.19301
108,216.345,11.29726,4.18504
109,219.346,11.45396,4.1770000000000005
110,222.347,11.61066,4.16888
111,225.348,11.767380000000001,4.160690000000001
112,228.349,11.92408,4.15243
113,231.35,12.0808,4.14412
114,234.351,12.237499999999999,4.13574
115,237.352,12.3942,4.12731
116,240.353,12.550920000000001,4.11883
117,243.354,12.707619999999999,4.11031
118,246.355,12.86434,4.10174
119,249.356,13.02104,4.09313
120,252.357,13.17774,4.08448
121,255.358,13.33446,4.0758
122,258.359,13.49116,4.06709
123,261.36,13.647879999999999,4.05835
124,264.361,13.80458,4.04959
125,267.362,13.96128,4.0408
126,270.363,14.117999999999999,4.0319899999999995
127,273.364,14.2747,4.02316
128,276.365,14.43142,4.01431
129,279.366,14.58812,4.00545
130,282.367,14.74484,3.9965800000000002
131,285.368,14.90154,3.9876899999999997
132,288.369,15.058240000000001,3.9791
133,291.37,15.21496,3.97018
134,294.371,15.37166,3.96127
135,297.372,15.528379999999999,3.95235
136,300.1,15.6708,3.9441699999999997
