,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00030915,1.5727059999999998e-05,0.000595594
2,0.0006183,3.14542e-05,0.00119119
3,0.00108203,5.50446e-05,0.00208457
4,0.00177761,9.04306e-05,0.00342465
5,0.00282099,0.0001435094,0.00543476
6,0.00438607,0.000223128,0.0084499
7,0.00673367,0.00034255399999999996,0.0129726
8,0.0102551,0.000521696,0.0197564
9,0.0155372,0.000790408,0.029931999999999997
10,0.0234604,0.001193474,0.0451948
11,0.0353451,0.001798076,0.0680877
12,0.0531723,0.00270498,0.102424
13,0.079913,0.00406532,0.153923
14,0.120024,0.006105859999999999,0.231156
15,0.180191,0.00916664,0.34697300000000003
16,0.270441,0.013757839999999999,0.520627
17,0.405816,0.020644600000000003,0.7809440000000001
18,0.608878,0.0309748,1.17105
19,0.913471,0.04647,1.7553899999999998
20,1.37036,0.069713,2.63004
21,2.0557,0.10457720000000001,3.1945699999999997
22,3.0837,0.1568738,3.2533900000000004
23,4.1117,0.20917000000000002,3.30862
24,5.13971,0.261466,3.36039
25,6.16771,0.313764,3.4096699999999998
26,7.70971,0.392208,3.4787799999999995
27,9.25172,0.470652,3.5427799999999996
28,10.7937,0.549098,3.60233
29,12.3357,0.6275419999999999,3.6579099999999998
30,13.8777,0.705986,3.71034
31,15.4197,0.784432,3.75905
32,16.9617,0.8628760000000001,3.8048699999999998
33,18.5037,0.941322,3.8480200000000004
34,20.0458,1.019766,3.8882800000000004
35,21.5878,1.09821,3.92677
36,23.1298,1.176656,3.9632199999999997
37,24.6718,1.2551,3.99773
38,26.2138,1.333544,4.03046
39,27.7558,1.4119899999999999,4.06152
40,29.2978,1.490434,4.0915300000000006
41,30.8398,1.56888,4.1195
42,32.3818,1.647324,4.14616
43,33.9238,1.725768,4.17152
44,35.4658,1.804214,4.19568
45,37.0078,1.8826580000000002,4.2187
46,38.5498,1.9611020000000001,4.24063
47,40.0918,2.03954,4.26156
48,41.6338,2.118,4.28151
49,43.1758,2.19644,4.300549999999999
50,44.7178,2.27488,4.31818
51,46.2598,2.35332,4.33607
52,47.8018,2.43178,4.35214
53,49.3438,2.5102200000000003,4.3680900000000005
54,50.8858,2.58866,4.38307
55,52.4278,2.6671,4.39747
56,54.7409,2.78478,4.41783
57,57.0539,2.90244,4.436780000000001
58,59.3669,3.0201000000000002,4.45449
59,61.6799,3.1377800000000002,4.471
60,63.9929,3.25544,4.4863599999999995
61,66.3059,3.3731,4.50124
62,68.6189,3.49078,4.51443
63,70.9319,3.60844,4.52671
64,73.2449,3.7260999999999997,4.538069999999999
65,75.5579,3.8437799999999998,4.54859
66,77.8709,3.96144,4.5583
67,80.1839,4.07912,4.56725
68,82.4969,4.19678,4.5749200000000005
69,84.81,4.31444,4.58248
70,87.123,4.43212,4.58942
71,89.436,4.54978,4.59572
72,91.749,4.66744,4.60142
73,94.062,4.78512,4.60656
74,96.375,4.90278,4.6111699999999995
75,98.688,5.020440000000001,4.6152500000000005
76,101.001,5.138120000000001,4.61885
77,103.314,5.25578,4.62198
78,105.627,5.37344,4.62521
79,107.94,5.4911200000000004,4.62742
80,110.253,5.608779999999999,4.62925
81,112.566,5.726459999999999,4.6306899999999995
82,114.879,5.84412,4.63175
83,117.192,5.96178,4.63247
84,119.505,6.07946,4.63284
85,121.818,6.19712,4.63289
86,124.131,6.31478,4.632630000000001
87,126.444,6.43246,4.63208
88,128.757,6.550120000000001,4.63124
89,131.07,6.66778,4.63012
90,133.383,6.78546,4.62875
91,135.696,6.90312,4.627129999999999
92,138.009,7.02078,4.62526
93,140.322,7.13846,4.62316
94,142.635,7.25612,4.6208599999999995
95,144.948,7.3738,4.61784
96,147.261,7.49146,4.61511
97,150.353,7.64872,4.61173
98,153.444,7.805999999999999,4.6074399999999995
99,156.536,7.96326,4.60284
100,159.627,8.12054,4.59793
101,162.719,8.27782,4.5927500000000006
102,165.81,8.435080000000001,4.58682
103,168.902,8.59236,4.58115
104,171.993,8.74962,4.57526
105,175.085,8.9069,4.5691299999999995
106,178.176,9.06416,4.56279
107,181.268,9.22144,4.55625
108,184.359,9.3787,4.549519999999999
109,187.451,9.535979999999999,4.5426
110,190.542,9.69324,4.53552
111,193.634,9.85052,4.52827
112,196.725,10.00778,4.52086
113,199.817,10.165059999999999,4.51332
114,202.908,10.322320000000001,4.5060899999999995
115,206.0,10.4796,4.49823
116,209.091,10.636859999999999,4.49028
117,212.183,10.79414,4.482200000000001
118,215.274,10.95142,4.47402
119,218.366,11.10868,4.46574
120,221.457,11.26596,4.4573599999999995
121,224.549,11.42322,4.4488900000000005
122,227.64,11.5805,4.44034
123,230.732,11.73776,4.431710000000001
124,233.823,11.895039999999998,4.423
125,236.915,12.0523,4.41423
126,240.006,12.209579999999999,4.40539
127,243.098,12.36684,4.3964799999999995
128,246.189,12.52412,4.38753
129,249.281,12.68138,4.37851
130,252.372,12.838659999999999,4.36945
131,255.464,12.995920000000002,4.3603499999999995
132,258.555,13.1532,4.3512
133,261.647,13.310459999999999,4.34201
134,264.738,13.46774,4.33241
135,267.83,13.625,4.32353
136,270.921,13.78228,4.3139
137,274.013,13.93956,4.30458
138,277.104,14.096820000000001,4.29526
139,280.196,14.254100000000001,4.285909999999999
140,283.287,14.41136,4.27654
141,286.379,14.568639999999998,4.26716
142,289.47,14.725900000000001,4.25775
143,292.562,14.88318,4.248340000000001
144,295.653,15.04044,4.23891
145,298.745,15.197719999999999,4.22947
146,301.836,15.354980000000001,4.22002
147,304.928,15.51226,4.21056
148,308.019,15.669519999999999,4.20111
149,309.15,15.72706,4.197760000000001
