,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00030109,1.598352e-05,0.000604706
2,0.00060218,3.1967e-05,0.00120941
3,0.00105382,5.59424e-05,0.0021164599999999997
4,0.00173127,9.19052e-05,0.00347704
5,0.00274745,0.00014584960000000002,0.0055179
6,0.00427171,0.000226766,0.008579159999999999
7,0.00655812,0.000348142,0.013170999999999999
8,0.00998772,0.0005302039999999999,0.0200587
9,0.0151321,0.000803296,0.030389899999999997
10,0.0228487,0.001212938,0.0458861
11,0.0344236,0.0018273979999999998,0.0691292
12,0.051786,0.0027490799999999997,0.10399099999999999
13,0.0778296,0.00413162,0.156277
14,0.116895,0.00620542,0.23469099999999998
15,0.175493,0.00931614,0.352278
16,0.26339,0.0139822,0.528584
17,0.395235,0.020981200000000002,0.7928729999999999
18,0.593004,0.03148,1.18893
19,0.889656,0.0472278,1.7821500000000001
20,1.33463,0.0708498,2.67008
21,2.0021,0.1062826,3.25345
22,2.66957,0.1417156,3.29548
23,3.33704,0.17714839999999998,3.3354999999999997
24,4.00451,0.21258200000000002,3.3738
25,5.00571,0.26573,3.4279800000000002
26,6.50751,0.345454,3.5042099999999996
27,8.00931,0.425178,3.57457
28,9.51111,0.504902,3.64035
29,11.0129,0.5846260000000001,3.70083
30,12.5147,0.66435,3.7567500000000003
31,14.0165,0.744074,3.8095999999999997
32,15.5183,0.823798,3.85918
33,17.0201,0.9035219999999999,3.90631
34,18.5219,0.983246,3.95004
35,20.0237,1.06297,3.9913200000000004
36,21.5255,1.1426939999999999,4.02967
37,23.0273,1.222418,4.06652
38,24.5291,1.302142,4.10146
39,26.0309,1.381866,4.13458
40,27.5327,1.4615900000000002,4.16597
41,29.0345,1.541314,4.19577
42,30.5363,1.621038,4.22473
43,32.0381,1.700762,4.251530000000001
44,33.54,1.780486,4.2771099999999995
45,35.0418,1.86021,4.30141
46,36.5436,1.939934,4.32456
47,38.0454,2.01966,4.34661
48,39.5472,2.09938,4.3669899999999995
49,41.049,2.1791,4.3876800000000005
50,42.5508,2.25882,4.40604
51,44.0526,2.33856,4.42495
52,45.5544,2.4182799999999998,4.441660000000001
53,47.0562,2.4979999999999998,4.45814
54,49.3089,2.61758,4.4816400000000005
55,51.5616,2.7371800000000004,4.5033900000000004
56,53.8143,2.85676,4.52372
57,56.067,2.97634,4.54334
58,58.3197,3.0959399999999997,4.56081
59,60.5724,3.21552,4.5771
60,62.8251,3.3350999999999997,4.59151
61,65.0778,3.4546799999999998,4.60559
62,67.3305,3.5742800000000003,4.61869
63,69.5832,3.69386,4.630789999999999
64,71.8359,3.81344,4.64274
65,74.0886,3.93304,4.65294
66,76.3413,4.05262,4.662380000000001
67,78.594,4.1722,4.67103
68,80.8467,4.2918,4.6789499999999995
69,83.0994,4.411379999999999,4.68617
70,85.3521,4.53096,4.692
71,87.6048,4.65054,4.69794
72,89.8575,4.77014,4.70334
73,92.1102,4.8897200000000005,4.70817
74,94.3629,5.0093,4.71244
75,96.6156,5.1289,4.71619
76,98.8684,5.24848,4.7194400000000005
77,101.121,5.36806,4.72222
78,103.374,5.48766,4.72455
79,105.626,5.60724,4.72645
80,107.879,5.72682,4.72862
81,110.132,5.846400000000001,4.72963
82,112.385,5.966,4.73034
83,114.637,6.08558,4.73066
84,116.89,6.205159999999999,4.73065
85,119.143,6.32476,4.73031
86,121.395,6.4443399999999995,4.7296700000000005
87,123.648,6.5639199999999995,4.72871
88,125.901,6.68352,4.72748
89,128.154,6.8031,4.72598
90,130.406,6.92268,4.72421
91,132.659,7.042260000000001,4.722189999999999
92,134.912,7.16186,4.719939999999999
93,137.164,7.28144,4.71745
94,139.417,7.401020000000001,4.714090000000001
95,141.67,7.52062,4.7118400000000005
96,143.922,7.6402,4.70813
97,146.175,7.759779999999999,4.70477
98,149.186,7.91962,4.70081
99,152.197,8.079460000000001,4.69577
100,155.208,8.23928,4.6904200000000005
101,158.219,8.39912,4.68477
102,161.23,8.558959999999999,4.67886
103,164.241,8.7188,4.6727
104,167.251,8.87864,4.66566
105,170.262,9.03846,4.65971
106,173.273,9.1983,4.6523
107,176.284,9.35814,4.64527
108,179.295,9.51798,4.6381
109,182.306,9.6778,4.63074
110,185.317,9.83764,4.6232
111,188.328,9.99748,4.615489999999999
112,191.339,10.15732,4.60764
113,194.35,10.31714,4.59964
114,197.36,10.476980000000001,4.5915
115,200.371,10.63682,4.58324
116,203.382,10.79666,4.57543
117,206.393,10.956479999999999,4.56687
118,209.404,11.11632,4.55824
119,212.415,11.276159999999999,4.5495
120,215.426,11.436,4.54069
121,218.437,11.59582,4.53176
122,221.448,11.75566,4.52276
123,224.459,11.915500000000002,4.51368
124,227.469,12.07534,4.50453
125,230.48,12.235180000000001,4.49532
126,233.491,12.395,4.48604
127,236.502,12.55484,4.4767
128,239.513,12.714680000000001,4.4673099999999994
129,242.524,12.87452,4.45786
130,245.535,13.03434,4.44837
131,248.546,13.19418,4.43884
132,251.557,13.35402,4.42926
133,254.568,13.51386,4.41965
134,257.578,13.67368,4.40952
135,260.589,13.83352,4.40035
136,263.6,13.99336,4.3902
137,266.611,14.153199999999998,4.38045
138,269.622,14.313020000000002,4.37073
139,272.633,14.47286,4.36098
140,275.644,14.6327,4.35121
141,278.655,14.79254,4.34143
142,281.666,14.95236,4.33163
143,284.677,15.1122,4.321820000000001
144,287.687,15.27204,4.311999999999999
145,290.698,15.43188,4.30217
146,293.709,15.5917,4.29234
147,296.72,15.751539999999999,4.282500000000001
148,299.731,15.91138,4.27266
149,301.09,15.98352,4.268330000000001
