,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0003001,1.56708e-05,0.000594053
2,0.0006002,3.13416e-05,0.00118811
3,0.00105035,5.48478e-05,0.00207918
4,0.00172557,9.01072e-05,0.0034157899999999997
5,0.00273841,0.0001429962,0.0054207
6,0.00425767,0.00022233,0.008428040000000001
7,0.00653655,0.00034133,0.012939
8,0.00995488,0.00051983,0.019705300000000002
9,0.0150824,0.00078758,0.0298546
10,0.0227736,0.001189206,0.0450779
11,0.0343105,0.001791644,0.0679116
12,0.0516157,0.0026953,0.102159
13,0.0775736,0.00405078,0.153525
14,0.116511,0.00608402,0.23055799999999999
15,0.174916,0.00913386,0.346076
16,0.262524,0.013708640000000001,0.519281
17,0.393936,0.0205708,0.778927
18,0.591054,0.030864,1.1680300000000001
19,0.886731,0.0463038,1.75086
20,1.33025,0.0694636,2.62327
21,1.99552,0.1042032,3.2793
22,2.99343,0.1563128,3.3403
23,3.99134,0.20842200000000002,3.3972
24,4.98925,0.260532,3.45111
25,6.48611,0.338696,3.52681
26,7.98298,0.41686,3.5963900000000004
27,9.47984,0.495024,3.66087
28,10.9767,0.573188,3.72046
29,12.4736,0.651352,3.7764800000000003
30,13.9704,0.729516,3.8289299999999997
31,15.4673,0.807682,3.87813
32,16.9642,0.885846,3.9243699999999997
33,18.461,0.96401,3.96794
34,19.9579,1.042174,4.00947
35,21.4548,1.120338,4.04823
36,22.9516,1.198502,4.0849400000000005
37,24.4485,1.2766659999999999,4.119680000000001
38,25.9453,1.35483,4.15263
39,27.4422,1.4329939999999999,4.18389
40,28.9391,1.511158,4.21358
41,30.4359,1.589322,4.2418
42,31.9328,1.667488,4.2686399999999995
43,33.4297,1.745652,4.2941899999999995
44,34.9265,1.823816,4.31803
45,36.4234,1.90198,4.3412
46,38.6687,2.01922,4.37392
47,40.914,2.13648,4.40499
48,43.1593,2.25372,4.432840000000001
49,45.4046,2.37096,4.45931
50,47.6499,2.48822,4.48402
51,49.8952,2.60546,4.50704
52,52.1405,2.7227,4.529059999999999
53,54.3858,2.8399600000000005,4.54898
54,56.6311,2.9572,4.56757
55,58.8764,3.07444,4.5848700000000004
56,61.1217,3.19168,4.60097
57,63.367,3.30894,4.61595
58,65.6123,3.4261799999999996,4.6293
59,67.8576,3.54342,4.64225
60,70.1028,3.66068,4.65427
61,72.3481,3.77792,4.66538
62,74.5934,3.8951599999999997,4.67565
63,76.8387,4.01242,4.68511
64,79.084,4.12966,4.69381
65,81.3293,4.2469,4.70178
66,83.5746,4.36416,4.70908
67,85.8199,4.4814,4.71572
68,88.0652,4.59864,4.72227
69,90.3105,4.7159,4.72765
70,92.5558,4.83314,4.7325
71,94.8011,4.95038,4.736800000000001
72,97.0464,5.067620000000001,4.7406
73,99.2917,5.18488,4.7439100000000005
74,101.537,5.30212,4.74676
75,103.782,5.419359999999999,4.74917
76,106.028,5.53662,4.7511600000000005
77,108.273,5.653860000000001,4.752750000000001
78,110.518,5.771100000000001,4.75395
79,112.763,5.8883600000000005,4.75479
80,115.009,6.005599999999999,4.75527
81,117.254,6.12284,4.75542
82,119.499,6.2401,4.75524
83,121.745,6.357340000000001,4.75476
84,123.99,6.47458,4.75398
85,126.235,6.5918399999999995,4.75244
86,128.481,6.709079999999999,4.75111
87,131.482,6.86578,4.74949
88,134.483,7.022500000000001,4.7468699999999995
89,137.484,7.1792,4.74383
90,140.485,7.33592,4.74039
91,143.486,7.49262,4.73609
92,146.487,7.6493199999999995,4.73196
93,149.488,7.806039999999999,4.7275100000000005
94,152.489,7.96274,4.72274
95,155.49,8.11946,4.71767
96,158.491,8.27616,4.71232
97,161.492,8.43286,4.7067
98,164.493,8.58958,4.70082
99,167.494,8.746279999999999,4.69471
100,170.495,8.903,4.68836
101,173.496,9.059700000000001,4.6818100000000005
102,176.497,9.2164,4.67504
103,179.498,9.37312,4.66855
104,182.499,9.52982,4.66137
105,185.5,9.68654,4.65404
106,188.501,9.84324,4.6465499999999995
107,191.502,9.99994,4.6389000000000005
108,194.503,10.156659999999999,4.6311
109,197.504,10.31336,4.62318
110,200.505,10.47008,4.61512
111,203.506,10.62678,4.60694
112,206.507,10.78348,4.59865
113,209.508,10.9402,4.59024
114,212.509,11.096900000000002,4.58174
115,215.51,11.25362,4.57314
116,218.511,11.41032,4.56445
117,221.512,11.56702,4.555680000000001
118,224.513,11.72374,4.54682
119,227.514,11.88044,4.53789
120,230.515,12.03716,4.52889
121,233.516,12.19386,4.519830000000001
122,236.517,12.35056,4.5107
123,239.518,12.507280000000002,4.50114
124,242.519,12.663979999999999,4.49228
125,245.52,12.8207,4.4826500000000005
126,248.521,12.9774,4.473319999999999
127,251.522,13.1341,4.46396
128,254.523,13.29082,4.45456
129,257.524,13.447519999999999,4.445130000000001
130,260.525,13.60424,4.43565
131,263.526,13.76094,4.42615
132,266.527,13.917660000000001,4.41662
133,269.528,14.074359999999999,4.40707
134,272.529,14.23106,4.3974899999999995
135,275.53,14.38778,4.3878900000000005
136,278.531,14.54448,4.37828
137,281.532,14.7012,4.36864
138,284.533,14.857899999999999,4.359
139,287.534,15.0146,4.34934
140,290.535,15.17132,4.33967
141,293.536,15.32802,4.33
142,296.537,15.484739999999999,4.32031
143,299.538,15.64144,4.31063
144,300.1,15.6708,4.30902
