,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0003001,1.56708e-05,0.000594053
2,0.0006002,3.13416e-05,0.00118811
3,0.00105035,5.48478e-05,0.00207918
4,0.00172557,9.01072e-05,0.0034157899999999997
5,0.00273841,0.0001429962,0.0054207
6,0.00425767,0.00022233,0.008428040000000001
7,0.00653655,0.00034133,0.012939
8,0.00995488,0.00051983,0.019705300000000002
9,0.0150824,0.00078758,0.0298546
10,0.0227736,0.001189206,0.0450779
11,0.0343105,0.001791644,0.0679116
12,0.0516157,0.0026953,0.102159
13,0.0775736,0.00405078,0.153525
14,0.116511,0.00608402,0.23055799999999999
15,0.174916,0.00913386,0.346076
16,0.262524,0.013708640000000001,0.519281
17,0.393936,0.0205708,0.778927
18,0.591054,0.030864,1.1680300000000001
19,0.886731,0.0463038,1.75086
20,1.33025,0.0694636,2.62327
21,1.99552,0.1042032,3.1333100000000003
22,2.99343,0.1563128,3.1882
23,3.99134,0.20842200000000002,3.24018
24,4.98925,0.260532,3.28947
25,6.48611,0.338696,3.35777
26,7.98298,0.41686,3.4212200000000004
27,9.47984,0.495024,3.4801699999999998
28,10.9767,0.573188,3.5354599999999996
29,12.4736,0.651352,3.58671
30,13.9704,0.729516,3.6347499999999995
31,15.4673,0.807682,3.67984
32,16.9642,0.885846,3.72226
33,18.461,0.96401,3.76224
34,19.9579,1.042174,3.79998
35,21.4548,1.120338,3.83565
36,22.9516,1.198502,3.86896
37,24.4485,1.2766659999999999,3.9009500000000004
38,26.6938,1.3939119999999998,3.9459000000000004
39,28.9391,1.511158,3.9874699999999996
40,31.1844,1.628406,4.02605
41,33.4297,1.745652,4.06185
42,35.675,1.862898,4.09563
43,37.9203,1.9801440000000001,4.1264899999999995
44,40.1656,2.0974,4.1552500000000006
45,42.4109,2.21464,4.18202
46,44.6562,2.33188,4.20697
47,46.9014,2.4491199999999997,4.23022
48,49.1467,2.5663799999999997,4.2514
49,51.392,2.68362,4.27164
50,53.6373,2.80086,4.290509999999999
51,55.8826,2.91812,4.30808
52,58.1279,3.03536,4.32444
53,60.3732,3.1525999999999996,4.33966
54,62.6185,3.26986,4.35381
55,64.8638,3.3871,4.366960000000001
56,67.1091,3.50434,4.379659999999999
57,69.3544,3.6216,4.39091
58,71.5997,3.7388399999999997,4.40133
59,73.845,3.85608,4.41095
60,76.0903,3.9733400000000003,4.41981
61,78.3356,4.09058,4.42795
62,80.5809,4.20782,4.43542
63,82.8262,4.32508,4.44224
64,85.0715,4.4423200000000005,4.448449999999999
65,87.3168,4.559559999999999,4.45407
66,89.5621,4.6768,4.45914
67,91.8074,4.79406,4.46368
68,94.0527,4.9113,4.46772
69,96.298,5.0285400000000005,4.47127
70,98.5433,5.1458,4.4743699999999995
71,100.789,5.26304,4.476570000000001
72,103.034,5.380279999999999,4.47883
73,106.035,5.537,4.48174
74,109.036,5.693700000000001,4.48348
75,112.037,5.85042,4.48405
76,115.038,6.0071200000000005,4.48457
77,118.039,6.163819999999999,4.4845500000000005
78,121.04,6.32054,4.48399
79,124.041,6.47724,4.4829300000000005
80,127.042,6.63396,4.4814
81,130.043,6.790659999999999,4.47943
82,133.044,6.94736,4.47703
83,136.045,7.104080000000001,4.47424
84,139.046,7.2607800000000005,4.47107
85,142.047,7.4175,4.4675400000000005
86,145.048,7.574199999999999,4.46415
87,148.049,7.7309,4.45992
88,151.05,7.88762,4.45542
89,154.051,8.04432,4.45063
90,157.052,8.20104,4.44557
91,160.053,8.35774,4.440250000000001
92,163.054,8.51444,4.4347
93,166.055,8.67116,4.42892
94,169.056,8.82786,4.4229199999999995
95,172.057,8.98458,4.41672
96,175.058,9.14128,4.41033
97,178.059,9.29798,4.40376
98,181.06,9.4547,4.39701
99,184.061,9.6114,4.39011
100,187.062,9.76812,4.383039999999999
101,190.063,9.92482,4.37583
102,193.064,10.08152,4.3684899999999995
103,196.065,10.238240000000001,4.36101
104,199.066,10.394939999999998,4.35341
105,202.067,10.55166,4.34531
106,205.068,10.708359999999999,4.3375
107,208.069,10.86508,4.3295900000000005
108,211.07,11.021780000000001,4.32158
109,214.071,11.17848,4.31348
110,217.072,11.3352,4.30529
111,220.073,11.4919,4.29702
112,223.074,11.648620000000001,4.28868
113,226.075,11.805319999999998,4.28026
114,229.076,11.962019999999999,4.27177
115,232.077,12.118739999999999,4.26322
116,235.078,12.27544,4.25462
117,238.079,12.432160000000001,4.24595
118,241.08,12.58886,4.23724
119,244.081,12.745560000000001,4.22847
120,247.082,12.90228,4.21967
121,250.083,13.05898,4.21082
122,253.084,13.215699999999998,4.20193
123,256.085,13.372399999999999,4.19301
124,259.086,13.5291,4.184060000000001
125,262.087,13.68582,4.1750799999999995
126,265.088,13.84252,4.1660699999999995
127,268.089,13.99924,4.157030000000001
128,271.09,14.155940000000001,4.14798
129,274.091,14.312640000000002,4.13891
130,277.092,14.46936,4.1298200000000005
131,280.093,14.62606,4.12071
132,283.094,14.782779999999999,4.1115900000000005
133,286.095,14.93948,4.10246
134,289.096,15.096179999999999,4.09332
135,292.097,15.2529,4.08417
136,295.098,15.409600000000001,4.07502
137,298.099,15.566320000000001,4.06586
138,300.1,15.6708,4.05961
