,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0003001,1.56708e-05,0.000594053
2,0.0006002,3.13416e-05,0.00118811
3,0.00105035,5.48478e-05,0.00207918
4,0.00172557,9.01072e-05,0.0034157899999999997
5,0.00273841,0.0001429962,0.0054207
6,0.00425767,0.00022233,0.008428040000000001
7,0.00653655,0.00034133,0.012939
8,0.00995488,0.00051983,0.019705300000000002
9,0.0150824,0.00078758,0.0298546
10,0.0227736,0.001189206,0.0450779
11,0.0343105,0.001791644,0.0679116
12,0.0516157,0.0026953,0.102159
13,0.0775736,0.00405078,0.153525
14,0.116511,0.00608402,0.23055799999999999
15,0.174916,0.00913386,0.346076
16,0.262524,0.013708640000000001,0.519281
17,0.393936,0.0205708,0.778927
18,0.591054,0.030864,1.1680300000000001
19,0.886731,0.0463038,1.75086
20,1.33025,0.0694636,2.62327
21,1.99552,0.1042032,3.29846
22,2.99343,0.1563128,3.3599699999999997
23,3.99134,0.20842200000000002,3.4178400000000004
24,4.98925,0.260532,3.47243
25,6.48611,0.338696,3.5490699999999995
26,7.98298,0.41686,3.6194800000000003
27,9.47984,0.495024,3.68471
28,10.9767,0.573188,3.7453899999999996
29,12.4736,0.651352,3.80161
30,13.9704,0.729516,3.8546300000000002
31,15.4673,0.807682,3.9043799999999997
32,16.9642,0.885846,3.95113
33,18.461,0.96401,3.99516
34,19.9579,1.042174,4.03669
35,21.4548,1.120338,4.07637
36,22.9516,1.198502,4.11344
37,24.4485,1.2766659999999999,4.14858
38,25.9453,1.35483,4.18187
39,27.4422,1.4329939999999999,4.2134599999999995
40,28.9391,1.511158,4.24347
41,30.4359,1.589322,4.271990000000001
42,31.9328,1.667488,4.299110000000001
43,33.4297,1.745652,4.3249200000000005
44,34.9265,1.823816,4.34949
45,36.4234,1.90198,4.37242
46,37.9203,1.9801440000000001,4.39472
47,40.1656,2.0974,4.42685
48,42.4109,2.21464,4.45622
49,44.6562,2.33188,4.48302
50,46.9014,2.4491199999999997,4.50856
51,49.1467,2.5663799999999997,4.53238
52,51.392,2.68362,4.55459
53,53.6373,2.80086,4.57587
54,55.8826,2.91812,4.59507
55,58.1279,3.03536,4.61298
56,60.3732,3.1525999999999996,4.62965
57,62.6185,3.26986,4.64516
58,64.8638,3.3871,4.65957
59,67.1091,3.50434,4.67296
60,69.3544,3.6216,4.68483
61,71.5997,3.7388399999999997,4.696350000000001
62,73.845,3.85608,4.70702
63,76.0903,3.9733400000000003,4.71686
64,78.3356,4.09058,4.72591
65,80.5809,4.20782,4.73422
66,82.8262,4.32508,4.74182
67,85.0715,4.4423200000000005,4.74876
68,87.3168,4.559559999999999,4.75506
69,89.5621,4.6768,4.76075
70,91.8074,4.79406,4.7664
71,94.0527,4.9113,4.77092
72,96.298,5.0285400000000005,4.77495
73,98.5433,5.1458,4.77847
74,100.789,5.26304,4.7815199999999995
75,103.034,5.380279999999999,4.78411
76,105.279,5.49754,4.78628
77,107.524,5.6147800000000005,4.78803
78,109.77,5.73202,4.78939
79,112.015,5.84928,4.79037
80,114.26,5.966519999999999,4.79099
81,116.506,6.08376,4.79127
82,118.751,6.201020000000001,4.79122
83,120.996,6.31826,4.79085
84,123.242,6.435499999999999,4.79018
85,125.487,6.55274,4.78922
86,127.732,6.67,4.78748
87,129.977,6.78724,4.78649
88,132.223,6.9044799999999995,4.78428
89,134.468,7.021739999999999,4.78227
90,137.469,7.17844,4.7797600000000005
91,140.47,7.335159999999999,4.77633
92,143.471,7.49186,4.77251
93,146.472,7.64856,4.76783
94,149.473,7.80528,4.76335
95,152.474,7.96198,4.758570000000001
96,155.475,8.1187,4.75348
97,158.476,8.275400000000001,4.7481
98,161.477,8.4321,4.74245
99,164.478,8.58882,4.736549999999999
100,167.479,8.745519999999999,4.7304
101,170.48,8.90224,4.72403
102,173.481,9.05894,4.71782
103,176.482,9.21564,4.71064
104,179.483,9.37236,4.70364
105,182.484,9.529060000000001,4.69646
106,185.485,9.685780000000001,4.68955
107,188.486,9.84248,4.682
108,191.487,9.999179999999999,4.67431
109,194.488,10.155899999999999,4.66646
110,197.489,10.3126,4.65848
111,200.49,10.46932,4.650370000000001
112,203.491,10.62602,4.6421399999999995
113,206.492,10.78272,4.633789999999999
114,209.493,10.939440000000001,4.62533
115,212.494,11.096140000000002,4.616770000000001
116,215.495,11.25286,4.60811
117,218.496,11.40956,4.5993699999999995
118,221.497,11.56626,4.590529999999999
119,224.498,11.72298,4.58162
120,227.499,11.879679999999999,4.57262
121,230.5,12.0364,4.56356
122,233.501,12.1931,4.5544400000000005
123,236.502,12.349820000000001,4.54525
124,239.503,12.506520000000002,4.536
125,242.504,12.663219999999999,4.5267
126,245.505,12.81994,4.51697
127,248.506,12.97664,4.50795
128,251.507,13.13336,4.49817
129,254.508,13.290059999999999,4.4886800000000004
130,257.509,13.44676,4.47919
131,260.51,13.60348,4.46965
132,263.511,13.76018,4.46008
133,266.512,13.916900000000002,4.45049
134,269.513,14.073599999999999,4.44086
135,272.514,14.2303,4.43122
136,275.515,14.38702,4.42155
137,278.516,14.54372,4.4118699999999995
138,281.517,14.700439999999999,4.40217
139,284.518,14.85714,4.39245
140,287.519,15.01384,4.38272
141,290.52,15.17056,4.37299
142,293.521,15.32726,4.363239999999999
143,296.522,15.483979999999999,4.35349
144,299.523,15.64068,4.34373
145,300.1,15.6708,4.34208
