,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00030915,1.5727059999999998e-05,0.000595594
2,0.0006183,3.14542e-05,0.00119119
3,0.00108203,5.50446e-05,0.00208457
4,0.00177761,9.04306e-05,0.00342465
5,0.00282099,0.0001435094,0.00543476
6,0.00438607,0.000223128,0.0084499
7,0.00673367,0.00034255399999999996,0.0129726
8,0.0102551,0.000521696,0.0197564
9,0.0155372,0.000790408,0.029931999999999997
10,0.0234604,0.001193474,0.0451948
11,0.0353451,0.001798076,0.0680877
12,0.0531723,0.00270498,0.102424
13,0.079913,0.00406532,0.153923
14,0.120024,0.006105859999999999,0.231156
15,0.180191,0.00916664,0.34697300000000003
16,0.270441,0.013757839999999999,0.520627
17,0.405816,0.020644600000000003,0.7809440000000001
18,0.608878,0.0309748,1.17105
19,0.913471,0.04647,1.7553899999999998
20,1.37036,0.069713,2.63004
21,2.0557,0.10457720000000001,3.05367
22,2.74103,0.1394416,3.08882
23,3.42637,0.17430600000000002,3.1227
24,4.1117,0.20917000000000002,3.1553
25,5.13971,0.261466,3.20199
26,6.68171,0.339912,3.2675899999999998
27,8.22372,0.418356,3.32806
28,9.76572,0.496802,3.38384
29,11.3077,0.575246,3.43622
30,12.8497,0.65369,3.4852
31,14.3917,0.732136,3.53109
32,15.9337,0.8105800000000001,3.57419
33,17.4757,0.889024,3.61474
34,19.0177,0.96747,3.6533900000000004
35,20.5598,1.045914,3.6894199999999997
36,22.1018,1.124358,3.7235199999999997
37,23.6438,1.202804,3.7557699999999996
38,25.1858,1.2812480000000002,3.78634
39,26.7278,1.359694,3.8153300000000003
40,28.2698,1.438138,3.84285
41,29.8118,1.5165819999999999,3.86899
42,31.3538,1.5950280000000001,3.89384
43,32.8958,1.673472,3.91701
44,34.4378,1.751918,3.94
45,35.9798,1.830362,3.961
46,37.5218,1.9088060000000002,3.9814
47,39.8348,2.02648,4.010260000000001
48,42.1478,2.14414,4.03709
49,44.4608,2.2618,4.06213
50,46.7738,2.37948,4.08545
51,49.0868,2.49714,4.1071800000000005
52,51.3998,2.6148,4.127940000000001
53,53.7129,2.73248,4.14673
54,56.0259,2.8501399999999997,4.16425
55,58.3389,2.9678199999999997,4.18056
56,60.6519,3.08548,4.19574
57,62.9649,3.20314,4.20986
58,65.2779,3.32082,4.22246
59,67.5909,3.4384799999999998,4.23466
60,69.9039,3.55614,4.24598
61,72.2169,3.67382,4.25645
62,74.5299,3.79148,4.26612
63,76.8429,3.90914,4.27504
64,79.1559,4.02682,4.28323
65,81.4689,4.14448,4.29075
66,83.7819,4.26214,4.29763
67,86.095,4.37982,4.30389
68,88.408,4.4974799999999995,4.3100499999999995
69,90.721,4.6151599999999995,4.31513
70,93.034,4.73282,4.31972
71,95.347,4.85048,4.323790000000001
72,97.66,4.96816,4.327389999999999
73,99.973,5.08582,4.33054
74,102.286,5.203480000000001,4.3332500000000005
75,104.599,5.321160000000001,4.33556
76,106.912,5.43882,4.33747
77,109.225,5.5564800000000005,4.339
78,111.538,5.6741600000000005,4.34018
79,113.851,5.7918199999999995,4.34101
80,116.164,5.90948,4.34152
81,118.477,6.02716,4.34171
82,120.79,6.144819999999999,4.3416
83,123.103,6.262499999999999,4.34074
84,125.416,6.38016,4.34054
85,127.729,6.49782,4.339180000000001
86,130.042,6.6155,4.33799
87,133.134,6.77276,4.33652
88,136.225,6.93004,4.33416
89,139.317,7.0873,4.33091
90,142.408,7.244580000000001,4.3278
91,145.5,7.40184,4.32438
92,148.591,7.55912,4.32061
93,151.683,7.716380000000001,4.31654
94,154.774,7.87366,4.31217
95,157.866,8.03092,4.30753
96,160.957,8.1882,4.30262
97,164.049,8.34546,4.29746
98,167.14,8.50274,4.29207
99,170.232,8.66,4.28646
100,173.323,8.81728,4.28063
101,176.415,8.97454,4.27461
102,179.506,9.131820000000001,4.26881
103,182.598,9.2891,4.26239
104,185.689,9.44636,4.25581
105,188.781,9.60364,4.24907
106,191.872,9.7609,4.242179999999999
107,194.964,9.91818,4.23515
108,198.055,10.07544,4.22799
109,201.147,10.23272,4.2207
110,204.238,10.389980000000001,4.21329
111,207.33,10.547260000000001,4.205769999999999
112,210.421,10.704519999999999,4.19814
113,213.513,10.861799999999999,4.1904200000000005
114,216.604,11.01906,4.1826
115,219.696,11.17634,4.17469
116,222.787,11.333599999999999,4.1667000000000005
117,225.879,11.49088,4.1586300000000005
118,228.97,11.64814,4.15048
119,232.062,11.80542,4.14227
120,235.153,11.9627,4.134
121,238.245,12.11996,4.1253
122,241.336,12.27724,4.1172699999999995
123,244.428,12.4345,4.1085
124,247.519,12.59178,4.1
125,250.611,12.74904,4.09148
126,253.702,12.906320000000001,4.08291
127,256.794,13.063579999999998,4.07431
128,259.885,13.220860000000002,4.065659999999999
129,262.977,13.37812,4.05699
130,266.068,13.5354,4.04828
131,269.16,13.69266,4.039540000000001
132,272.251,13.84994,4.03078
133,275.343,14.0072,4.021990000000001
134,278.434,14.16448,4.01319
135,281.526,14.32174,4.00436
136,284.617,14.47902,3.99552
137,287.709,14.6363,3.98667
138,290.8,14.79356,3.9778
139,293.892,14.950840000000001,3.96892
140,296.983,15.1081,3.9600400000000002
141,300.075,15.26538,3.95114
142,303.166,15.422640000000001,3.94225
143,306.258,15.579920000000001,3.93334
144,309.15,15.72706,3.92504
