,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00030915,1.5727059999999998e-05,0.000595594
2,0.0006183,3.14542e-05,0.00119119
3,0.00108203,5.50446e-05,0.00208457
4,0.00177761,9.04306e-05,0.00342465
5,0.00282099,0.0001435094,0.00543476
6,0.00438607,0.000223128,0.0084499
7,0.00673367,0.00034255399999999996,0.0129726
8,0.0102551,0.000521696,0.0197564
9,0.0155372,0.000790408,0.029931999999999997
10,0.0234604,0.001193474,0.0451948
11,0.0353451,0.001798076,0.0680877
12,0.0531723,0.00270498,0.102424
13,0.079913,0.00406532,0.153923
14,0.120024,0.006105859999999999,0.231156
15,0.180191,0.00916664,0.34697300000000003
16,0.270441,0.013757839999999999,0.520627
17,0.405816,0.020644600000000003,0.7809440000000001
18,0.608878,0.0309748,1.17105
19,0.913471,0.04647,1.7553899999999998
20,1.37036,0.069713,2.63004
21,2.0557,0.10457720000000001,3.21175
22,3.0837,0.1568738,3.27156
23,4.1117,0.20917000000000002,3.3276200000000005
24,5.13971,0.261466,3.3805
25,6.16771,0.313764,3.43015
26,7.19571,0.36606,3.47751
27,8.73772,0.444504,3.54416
28,10.2797,0.52295,3.6059600000000005
29,11.8217,0.601394,3.6636
30,13.3637,0.6798379999999999,3.71749
31,14.9057,0.7582840000000001,3.76843
32,16.4477,0.836728,3.8158000000000003
33,17.9897,0.9151720000000001,3.86042
34,19.5317,0.993618,3.9024799999999997
35,21.0738,1.072062,3.94176
36,22.6158,1.1505079999999999,3.97935
37,24.1578,1.228952,4.0149799999999995
38,25.6998,1.3073960000000002,4.0487400000000004
39,27.2418,1.3858419999999998,4.080769999999999
40,28.7838,1.464286,4.11119
41,30.3258,1.54273,4.14062
42,31.8678,1.621176,4.16805
43,33.4098,1.69962,4.19419
44,34.9518,1.7780660000000001,4.21908
45,36.4938,1.85651,4.24279
46,38.0358,1.934954,4.2653799999999995
47,39.5778,2.0134,4.28693
48,41.1198,2.09184,4.30748
49,42.6618,2.17028,4.32709
50,44.2038,2.2487399999999997,4.3458
51,45.7458,2.3271800000000002,4.3631
52,47.2878,2.40562,4.38072
53,48.8298,2.48406,4.3965000000000005
54,50.3718,2.5625199999999997,4.412
55,52.6848,2.68018,4.43396
56,54.9979,2.79784,4.455080000000001
57,57.3109,2.91552,4.47356
58,59.6239,3.0331799999999998,4.49137
59,61.9369,3.1508399999999996,4.508
60,64.2499,3.2685199999999996,4.52346
61,66.5629,3.3861799999999995,4.537850000000001
62,68.8759,3.50384,4.55179
63,71.1889,3.62152,4.56412
64,73.5019,3.7391799999999997,4.57558
65,75.8149,3.8568599999999997,4.58617
66,78.1279,3.97452,4.59595
67,80.4409,4.09218,4.60496
68,82.7539,4.20986,4.61265
69,85.0669,4.32752,4.62027
70,87.38,4.445180000000001,4.62726
71,89.693,4.562860000000001,4.63361
72,92.006,4.6805200000000005,4.63937
73,94.319,4.79818,4.644550000000001
74,96.632,4.91586,4.64919
75,98.945,5.03352,4.653309999999999
76,101.258,5.15118,4.6569400000000005
77,103.571,5.26886,4.6601
78,105.884,5.38652,4.66281
79,108.197,5.5042,4.66563
80,110.51,5.62186,4.6674500000000005
81,112.823,5.739520000000001,4.66891
82,115.136,5.857200000000001,4.66999
83,117.449,5.97486,4.67071
84,119.762,6.09252,4.67109
85,122.075,6.2102,4.671139999999999
86,124.388,6.327859999999999,4.6708799999999995
87,126.701,6.44552,4.67033
88,129.014,6.5632,4.66948
89,131.327,6.680859999999999,4.66836
90,133.64,6.79852,4.666980000000001
91,135.953,6.9162,4.66535
92,138.266,7.03386,4.66347
93,140.579,7.15154,4.66136
94,142.892,7.2692,4.65903
95,145.205,7.3868599999999995,4.65599
96,147.518,7.5045399999999995,4.6537500000000005
97,149.831,7.6222,4.65035
98,152.144,7.739859999999999,4.647679999999999
99,154.457,7.857539999999999,4.64394
100,156.77,7.9752,4.64044
101,159.862,8.13248,4.636
102,162.953,8.28974,4.6308
103,166.045,8.44702,4.6248
104,169.136,8.60428,4.61909
105,172.228,8.761560000000001,4.61316
106,175.319,8.91882,4.60699
107,178.411,9.0761,4.6006100000000005
108,181.502,9.233360000000001,4.5940199999999995
109,184.594,9.39064,4.5872399999999995
110,187.685,9.5479,4.58028
111,190.777,9.70518,4.57314
112,193.868,9.86244,4.56584
113,196.96,10.019720000000001,4.55838
114,200.051,10.17698,4.5507800000000005
115,203.143,10.33426,4.5430399999999995
116,206.234,10.491520000000001,4.535629999999999
117,209.326,10.648800000000001,4.52759
118,212.417,10.80608,4.5194600000000005
119,215.509,10.963339999999999,4.51122
120,218.6,11.12062,4.502879999999999
121,221.692,11.27788,4.4944299999999995
122,224.783,11.43516,4.4859
123,227.875,11.59242,4.47729
124,230.966,11.7497,4.46859
125,234.058,11.90696,4.45982
126,237.149,12.06424,4.4509799999999995
127,240.241,12.2215,4.442069999999999
128,243.332,12.37878,4.4331000000000005
129,246.424,12.53604,4.42408
130,249.515,12.69332,4.415
131,252.607,12.85058,4.40587
132,255.698,13.00786,4.39669
133,258.79,13.165119999999998,4.38748
134,261.881,13.322400000000002,4.37823
135,264.973,13.47968,4.36892
136,268.064,13.63694,4.35922
137,271.156,13.79422,4.35024
138,274.247,13.95148,4.34051
139,277.339,14.10876,4.33109
140,280.43,14.26602,4.32168
141,283.522,14.4233,4.31224
142,286.613,14.58056,4.30278
143,289.705,14.73784,4.29331
144,292.796,14.8951,4.28382
145,295.888,15.052380000000001,4.27432
146,298.979,15.20964,4.2648
147,302.071,15.36692,4.25528
148,305.162,15.524180000000001,4.24576
149,308.254,15.681460000000001,4.23623
150,309.15,15.72706,4.23385
