,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00021562,1.0186080000000001e-05,0.000389201
2,0.00043124,2.0372199999999998e-05,0.000778402
3,0.00075467,3.56512e-05,0.0013622
4,0.00123982,5.857e-05,0.0022379
5,0.00196753,9.294799999999999e-05,0.0035514400000000003
6,0.00305911,0.000144515,0.005521750000000001
7,0.00469647,0.00022186599999999998,0.008477189999999999
8,0.00715252,0.000337892,0.0129103
9,0.0108366,0.0005119300000000001,0.019559899999999998
10,0.0163627,0.0007729880000000001,0.029533999999999998
11,0.0246519,0.001164574,0.0444946
12,0.0370856,0.001751954,0.0669343
13,0.0557362,0.00263302,0.10059100000000001
14,0.0837121,0.00395464,0.15106999999999998
15,0.125676,0.00593704,0.226776
16,0.188622,0.00891066,0.340302
17,0.28304,0.01337108,0.510523
18,0.424668,0.0200618,0.765699
19,0.63711,0.030097600000000002,1.14811
20,0.955774,0.0451516,1.72094
21,1.43377,0.0677324,2.57842
22,2.15076,0.1016038,3.1380500000000002
23,2.86775,0.135475,3.17465
24,3.58474,0.1693464,3.2102200000000005
25,4.30174,0.203218,3.24435
26,5.37722,0.25402399999999997,3.29236
27,6.99046,0.330236,3.3595999999999995
28,8.60369,0.40644600000000003,3.42258
29,10.2169,0.482656,3.4814700000000003
30,11.8301,0.558866,3.53635
31,13.4434,0.635076,3.58765
32,15.0566,0.711288,3.63576
33,16.6698,0.7874979999999999,3.68099
34,18.2831,0.8637079999999999,3.7236
35,19.8963,0.939918,3.76379
36,21.5095,1.01613,3.80231
37,23.1228,1.09234,3.83758
38,24.736,1.16855,3.87222
39,26.3492,1.24476,3.904
40,27.9625,1.32097,3.93465
41,29.5757,1.397182,3.9644799999999996
42,31.1889,1.473392,3.9921300000000004
43,32.8022,1.549602,4.01854
44,34.4154,1.625812,4.04368
45,36.0286,1.702024,4.06698
46,37.6419,1.7782339999999999,4.0905000000000005
47,39.2551,1.854444,4.11174
48,40.8683,1.930654,4.13251
49,42.4816,2.00686,4.15243
50,44.0948,2.08308,4.17145
51,45.708,2.15928,4.18961
52,47.3212,2.2355,4.2069600000000005
53,48.9345,2.3117,4.22419
54,50.5477,2.3879200000000003,4.239929999999999
55,52.1609,2.46412,4.25508
56,53.7742,2.5403399999999996,4.26952
57,55.3874,2.61654,4.28333
58,57.0006,2.6927600000000003,4.29656
59,58.6139,2.76896,4.309150000000001
60,60.2271,2.84518,4.32121
61,61.8403,2.9214,4.33273
62,63.4536,2.9976000000000003,4.3437399999999995
63,65.0668,3.07382,4.3536
64,66.68,3.15002,4.36434
65,68.2933,3.22624,4.37333
66,69.9065,3.30244,4.38307
67,71.5197,3.37866,4.39124
68,73.133,3.45486,4.39948
69,75.2892,3.55672,4.410819999999999
70,77.4454,3.65858,4.42063
71,79.6016,3.76044,4.42982
72,81.7578,3.8623000000000003,4.43838
73,83.914,3.9641599999999997,4.44637
74,86.0702,4.06602,4.45379
75,88.2264,4.16788,4.46073
76,90.3826,4.2697400000000005,4.46642
77,92.5388,4.37162,4.47311
78,94.695,4.47348,4.47795
79,96.8512,4.57534,4.482950000000001
80,99.0074,4.6772,4.48763
81,101.164,4.77906,4.49188
82,103.32,4.880920000000001,4.49574
83,105.476,4.98278,4.49923
84,107.632,5.08464,4.50235
85,109.788,5.1865000000000006,4.505129999999999
86,111.945,5.28836,4.50758
87,114.101,5.39022,4.51038
88,116.257,5.4920800000000005,4.51211
89,118.413,5.59394,4.51365
90,120.569,5.6958,4.5148600000000005
91,122.726,5.7976600000000005,4.51581
92,124.882,5.899520000000001,4.51653
93,127.038,6.001379999999999,4.51695
94,129.194,6.1032399999999996,4.51715
95,131.35,6.2051,4.51712
96,133.507,6.30696,4.51687
97,135.663,6.4088199999999995,4.5164
98,137.819,6.51068,4.51572
99,139.975,6.61254,4.51485
100,142.131,6.7144,4.51378
101,144.288,6.81626,4.5119
102,146.444,6.91812,4.51112
103,148.6,7.01998,4.50894
104,150.756,7.12186,4.5077300000000005
105,152.912,7.22372,4.50527
106,155.069,7.32558,4.50312
107,157.225,7.42744,4.50092
108,159.381,7.5293,4.4985599999999994
109,161.537,7.63116,4.49605
110,163.693,7.733020000000001,4.49341
111,165.85,7.83488,4.49064
112,168.006,7.93674,4.4877400000000005
113,170.162,8.0386,4.48472
114,172.318,8.140460000000001,4.48158
115,174.474,8.24232,4.47833
116,176.631,8.34418,4.47496
117,178.787,8.44604,4.471500000000001
118,180.943,8.5479,4.46792
119,183.099,8.64976,4.46426
120,185.255,8.751619999999999,4.46049
121,187.412,8.853480000000001,4.45663
122,189.568,8.95534,4.45269
123,191.724,9.0572,4.44866
124,193.88,9.15906,4.44454
125,196.036,9.26092,4.4403500000000005
126,198.193,9.36278,4.43608
127,200.349,9.46464,4.43173
128,202.505,9.5665,4.42789
129,204.661,9.66836,4.42331
130,206.817,9.77022,4.4187899999999996
131,208.974,9.8721,4.41414
132,211.13,9.97396,4.40946
133,213.286,10.07582,4.4047
134,215.442,10.17768,4.39989
135,215.62,10.18608,4.3991999999999996
