,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0002966,1.5729540000000002e-05,0.000595688
2,0.0005932,3.1459e-05,0.0011913800000000001
3,0.0010381,5.50534e-05,0.0020848999999999998
4,0.00170545,9.044479999999999e-05,0.0034251900000000003
5,0.00270648,0.000143532,0.00543562
6,0.00420801,0.000223162,0.00845123
7,0.00646032,0.00034261000000000003,0.0129746
8,0.00983878,0.000521778,0.0197596
9,0.0149065,0.000790532,0.0299367
10,0.022508,0.0011936639999999999,0.0452019
11,0.0339103,0.0017983600000000001,0.0680984
12,0.0510138,0.0027054,0.10244
13,0.0766689,0.00406598,0.153947
14,0.115152,0.00610682,0.231192
15,0.172876,0.0091681,0.347028
16,0.259462,0.013760020000000001,0.520709
17,0.389341,0.0206478,0.781067
18,0.58416,0.0309796,1.17124
19,0.876389,0.0464774,1.7556699999999998
20,1.31473,0.06972400000000001,2.6304600000000002
21,1.97225,0.10459380000000001,3.4437399999999996
22,2.95852,0.1568986,3.5122999999999998
23,3.94479,0.209204,3.57557
24,4.93106,0.26150799999999996,3.6354300000000004
25,6.41047,0.339966,3.71916
26,7.88987,0.418422,3.7962200000000004
27,9.36928,0.49688000000000004,3.8680100000000004
28,10.8487,0.575336,3.9336399999999996
29,12.3281,0.653794,3.9953600000000002
30,13.8075,0.732252,4.0531
31,15.2869,0.810708,4.10775
32,16.7663,0.889166,4.158440000000001
33,18.2457,0.9676220000000001,4.2062
34,19.7251,1.0460800000000001,4.25059
35,21.2045,1.124536,4.29309
36,22.6839,1.202994,4.33334
37,24.1633,1.2814519999999998,4.37142
38,25.6428,1.359908,4.407500000000001
39,27.1222,1.438366,4.44173
40,28.6016,1.516822,4.47487
41,30.081,1.59528,4.50563
42,31.5604,1.673738,4.5349699999999995
43,33.0398,1.752194,4.56284
44,34.5192,1.8306520000000002,4.58938
45,35.9986,1.9091079999999998,4.61466
46,37.478,1.9875660000000002,4.63874
47,38.9574,2.06602,4.6617
48,40.4368,2.14448,4.682869999999999
49,41.9162,2.22294,4.70449
50,43.3956,2.3014,4.72465
51,44.875,2.37986,4.74277
52,47.0942,2.49754,4.76966
53,49.3133,2.61522,4.79475
54,51.5324,2.7329,4.81898
55,53.7515,2.8506,4.84066
56,55.9706,2.96828,4.86092
57,58.1897,3.08596,4.878970000000001
58,60.4088,3.2036599999999997,4.89658
59,62.6279,3.3213399999999997,4.91301
60,64.847,3.4390199999999997,4.92826
61,67.0661,3.5566999999999998,4.94242
62,69.2852,3.6744,4.956300000000001
63,71.5044,3.79208,4.96833
64,73.7235,3.90976,4.97952
65,75.9426,4.02746,4.989800000000001
66,78.1617,4.14514,4.99927
67,80.3808,4.26282,5.00796
68,82.5999,4.3805,5.0151699999999995
69,84.819,4.4982,5.02243
70,87.0381,4.61588,5.0290799999999996
71,89.2572,4.73356,5.03508
72,91.4763,4.85126,5.04045
73,93.6955,4.96894,5.04527
74,95.9146,5.08662,5.049519999999999
75,98.1337,5.2043,5.053240000000001
76,100.353,5.322,5.0564599999999995
77,102.572,5.43968,5.05995
78,104.791,5.55736,5.06214
79,107.01,5.675059999999999,5.063969999999999
80,109.229,5.792739999999999,5.06536
81,111.448,5.910419999999999,5.06635
82,113.667,6.028099999999999,5.0669699999999995
83,115.887,6.1458,5.06722
84,118.106,6.26348,5.06712
85,120.325,6.38116,5.0666899999999995
86,122.544,6.49886,5.065939999999999
87,124.763,6.61654,5.0648800000000005
88,126.982,6.73422,5.06354
89,129.201,6.8519,5.0612699999999995
90,131.42,6.9696,5.0600499999999995
91,133.639,7.08728,5.0572
92,135.859,7.20496,5.055490000000001
93,138.078,7.32266,5.05223
94,140.297,7.44034,5.04931
95,143.263,7.59764,5.04602
96,146.229,7.754919999999999,5.04148
97,149.195,7.91222,5.03659
98,152.161,8.06952,5.03136
99,155.127,8.22682,5.02582
100,158.093,8.384120000000001,5.01998
101,161.059,8.5414,5.013859999999999
102,164.025,8.6987,5.0067900000000005
103,166.991,8.856,5.00087
104,169.957,9.0133,4.993399999999999
105,172.923,9.170580000000001,4.9863100000000005
106,175.889,9.32788,4.97907
107,178.855,9.48518,4.97161
108,181.821,9.642479999999999,4.96395
109,184.787,9.79976,4.95612
110,187.753,9.95706,4.94811
111,190.719,10.11436,4.93994
112,193.685,10.27166,4.93161
113,196.651,10.42896,4.92314
114,199.617,10.58624,4.91515
115,202.583,10.74354,4.90634
116,205.549,10.90084,4.89747
117,208.515,11.058140000000002,4.88847
118,211.481,11.21542,4.87936
119,214.447,11.372720000000001,4.870150000000001
120,217.413,11.53002,4.8608400000000005
121,220.379,11.687320000000001,4.85145
122,223.345,11.8446,4.84197
123,226.311,12.001900000000001,4.83242
124,229.277,12.159199999999998,4.8228
125,232.243,12.3165,4.8131
126,235.209,12.473799999999999,4.80334
127,238.175,12.631079999999999,4.79352
128,241.141,12.78838,4.78365
129,244.107,12.94568,4.77373
130,247.073,13.102979999999999,4.7637599999999996
131,250.039,13.260259999999999,4.75374
132,253.005,13.41756,4.7431600000000005
133,255.971,13.57486,4.7336
134,258.937,13.73216,4.723
135,261.903,13.88946,4.71282
136,264.869,14.04674,4.70266
137,267.835,14.204039999999999,4.69247
138,270.801,14.36134,4.68225
139,273.767,14.518640000000001,4.67201
140,276.733,14.67592,4.66175
141,279.699,14.83322,4.65147
142,282.665,14.99052,4.64119
143,285.631,15.147820000000001,4.630879999999999
144,288.597,15.30512,4.62057
145,291.563,15.4624,4.61025
146,294.529,15.619700000000002,4.59993
147,296.6,15.72954,4.593030000000001
